"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.90785862689463,3.032939304513,2.30336030139012,3.32386697726208,2.62598502566486,2.3845435224132,2.87613764224571,2.74629746934797,2.90119342567736,2.14257509482456,3.23873653683518,2.98089193087771,3.23123225979847,3.82331334137392,3.99491851400594,4.85072691215874,3.14579379266633,3.66314293655063,3.51136779584523,3.97858745374068,3.78670933548328,4.34535404463458,3.13441278783056,4.25590543544849,3.5911364409188,4.88707237368801,2.56177139685849,2.67332582347288,2.92190268968683,3.8202176762169
"2",2.84515523385474,2.99447722587768,2.78402999281798,3.20349922180799,3.217046941819,3.11195004530652,2.83702782611542,2.46681565918745,2.52242841168664,2.24862971273471,3.06968697305432,3.0374562574458,4.09596131639395,3.36598872482011,3.48011676085212,4.09779396817331,3.88214069889782,3.48474470055068,3.72436393417431,4.08867167550343,3.76557442171075,3.67524214249266,2.48410127162463,3.29361454640741,3.74755296711992,3.96542844539558,3.24293174149362,2.59608151110819,3.06095348919256,3.83897582698624
"3",2.63239575362097,2.4148745630664,1.66450112930894,4.11798033772509,3.69637508707204,2.37879334444849,2.43137491381248,2.24795318399667,3.36164907112086,1.92841994393049,3.42482531686828,3.52719268000353,3.23100161063766,3.36776888848419,3.77315748816138,4.87229164695594,4.68773453430867,3.79584079033519,4.28488469248279,3.81286913110042,4.17380466777965,4.16536201335988,4.40384398658605,3.85581310079475,3.46921916596303,4.53737794275894,3.18380792234381,3.21005392037487,3.8888965028558,3.28684277361234
"4",2.67420024919651,3.02513241957941,3.91409314143052,3.13063715247211,2.1254594698221,2.54705434242071,2.7441593406201,3.85325540806171,3.57591529976242,2.71342829372154,2.64513722731713,3.39317568522022,3.54704809223252,3.53557615647636,3.87849897400307,4.12614662158169,4.30878880346821,4.46448095202783,4.39702586079908,3.83524288726895,4.30329791713918,4.1460384316766,3.11332735838064,4.4878275333782,4.07773689161537,3.64141773265916,2.79726608925304,2.42158240107404,3.8495962063221,3.77877541092927
"5",2.49315894703434,2.05015957791333,1.99463605585299,2.8048752499683,3.23642960547087,2.81451725535238,2.27161845973956,3.16252075425009,3.34343115328321,2.33031720180102,2.60410371244462,2.76222233768181,4.60287304369021,3.8036051998156,3.59364100828493,4.47023605493022,3.71721614773033,4.43429047016312,4.81205437138575,3.99900172065861,3.7228219036026,3.64408896759558,3.77440741884786,3.97407461752113,3.87682417669393,5.50038243785088,2.94826628138073,2.25751940289741,2.6527353322806,3.83048855765884
"6",2.92139356357575,2.34404158099984,2.42880727808919,2.88863179371774,2.51894546670887,2.85937344468841,2.40936456576109,2.77973830495326,3.80119800943406,2.73991333850398,2.80221985452621,2.98887733726582,3.81672120072903,3.65975663165906,3.75773130440997,3.44014792983272,2.79565234121846,3.9412586093551,4.91501854653672,3.79595121314682,3.98035747752325,4.17478161619582,3.29373441978893,5.03263780745671,3.28770480474322,3.76348814422392,3.354247362261,1.91715965548982,3.15781601962605,2.84272321310706
"7",2.7252212905563,2.55636616474906,2.4317886295657,2.78290748917568,2.11375182840175,2.52768314135898,2.82834020211031,3.14494068459259,2.56364632926388,2.32290393029326,2.90685286493509,3.96946940291049,3.38470148857942,3.53072958720411,3.37396796793334,2.97593958688149,2.81481848580237,3.76633262994465,4.44835945487804,4.18971930460994,4.06677306097969,3.85291003655007,3.97118075012903,3.95767021070396,3.64690510156961,4.40254390437025,3.57150670055458,2.83408494275229,4.30848664908902,3.44989957497133
"8",2.88540701113224,2.61694799496318,2.85918400663813,3.28724547229188,2.593819464426,2.46405560873743,2.72389737954167,3.79373794084133,2.89383454444713,2.05101763968025,3.35798290049129,2.95005300357838,3.63580734240625,3.70436267923829,3.71999814914297,4.5281682628923,3.08684969026421,4.03132929327994,4.19213515487577,4.01509081175659,4.09925882180924,3.93298393978004,3.13061979329248,5.02498249100586,3.17822621774255,4.14908948174871,3.42502646056793,3.01921882849084,3.37825808494,3.34026170278159
"9",3.22124824983919,2.94503548927392,2.63893130588196,3.14301383227342,3.19357588118606,2.92620340785316,2.56290807416162,3.76159068441004,3.62078857430532,2.56570939745989,2.9719056909725,4.43050665390121,4.47442680629927,3.52429188574037,4.02077808982805,4.88870603253744,2.76192119627706,3.98566079958514,4.07906879476273,4.22804120522562,4.1376758765184,3.56184964767451,3.1245095923399,4.08971533236294,2.85118331098393,5.25961215795155,3.2499821506284,1.96644813813272,3.90545470162308,3.69918495339607
"10",2.60938647900461,3.05236649241823,3.25638965803998,3.39304435220207,2.58651618919006,2.44043543296192,2.58341161004832,3.98155917556788,3.68410097165025,2.27608471640748,3.74540412010626,3.03003776124331,4.24974037657572,3.97482451369497,4.00084147404484,5.37439904187026,3.09833549327774,4.03572432294423,4.19992971124549,3.75703081549665,3.45490235075894,3.63744112849161,4.34139100651226,3.76471290745032,2.91455341763214,4.18540336109523,2.88038491418949,2.33228698856202,2.87878925624589,3.58306195031356
"11",2.64437925639972,2.42541023222925,2.2949249437812,3.33483854746408,2.49218958716281,3.16037785192358,2.71025369667652,3.43336051845364,3.27220892594341,2.51786391214752,3.64535364130765,3.74949309344189,4.32798822285088,3.71831326939775,3.5404215592538,5.68369972921222,4.10517164342581,4.29092758898821,3.78440396936832,3.86688735426697,4.26910981649231,3.79146960154054,3.48657889272718,4.25268404344276,3.67248496891688,4.59310839891992,3.30447745636391,2.57585581548795,3.52267540591858,3.72213312631056
