"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Auvergne-Rhône-Alpes",28.0704767762765,20.4726132882173,38.4829253645082,1018.67770837189,828.764319339126,1247.77416587165,113203.606920167,70741.2969340492,178003.771793113,468.497895901928,76.8539172788242,1467.764718971,0.576016236615152,0.371335595747995,0.818954763674171
"2",2020-04-20,"Auvergne-Rhône-Alpes",26.7119697010577,18.9995455709084,37.3350087365084,1045.38967807295,847.763864910034,1285.10917460815,113648.956108429,70810.338261285,179432.111901979,445.349188262078,69.0413272357644,1428.34010886633,0.576011530162983,0.371335091144641,0.818937935598898
"3",2020-04-21,"Auvergne-Rhône-Alpes",25.3756508920219,17.6334862732289,36.2754890813729,1070.76532896497,865.397351183263,1321.38466368953,114071.539435861,70872.0942402938,180816.801606901,422.583327432023,61.7559790088441,1384.68970492188,0.576007041191885,0.371334637409778,0.818921646728218
"4",2020-04-22,"Auvergne-Rhône-Alpes",24.0748419638155,16.3277161439017,35.2309434264448,1094.84017092879,881.725067327165,1356.61560711597,114471.930183668,70927.0158546068,182162.615197499,400.390747806614,54.9216143129228,1345.81359059799,0.576002766498475,0.37133423093773,0.818905845662925
"5",2020-04-23,"Auvergne-Rhône-Alpes",22.813568484716,15.088384519641,34.2444958090354,1117.65373941351,896.813451846806,1390.86010292501,114850.982741136,70975.9442217446,183473.92231074,379.052557467838,48.9283671378712,1311.30711324056,0.575998701186571,0.371333868076055,0.818890496395851
"6",2020-04-24,"Auvergne-Rhône-Alpes",21.5895297433969,13.840085340946,33.2550558902794,1139.2432691569,910.653537187752,1424.11515881529,115209.732302378,71019.523704206,184753.650594131,358.749561241975,43.5794824613992,1279.7282833913,0.575994837745514,0.371333544994966,0.818875574512835
"7",2020-04-25,"Auvergne-Rhône-Alpes",20.4126282606562,12.6327413717635,32.273521960222,1159.65589741756,923.286278559515,1456.38868077551,115549.291254138,71058.3175799004,186000.978794454,339.558951760204,38.793875694396,1247.3282003224,0.575991166954342,0.371333257846378,0.818861062636831
"8",2020-04-26,"Auvergne-Rhône-Alpes",19.2878536910623,11.5870014655883,31.3495654411575,1178.94375110862,934.873280025103,1487.73824621667,115870.778122409,71093.0092103073,187216.546262479,321.486868271039,34.6916304069341,1215.56746802552,0.575987678833628,0.371333002923432,0.818846947206529
"9",2020-04-27,"Auvergne-Rhône-Alpes",18.2201318411679,10.6158098088419,30.4517729612764,1197.16388294979,945.489089833945,1518.19001917794,116175.277080862,71123.9301081494,188390.827688778,304.498958452978,30.9208978420917,1174.28142629896,0.575984363301951,0.371332776763728,0.818833216595478
"10",2020-04-28,"Auvergne-Rhône-Alpes",17.2039239622565,9.67553221849456,29.8119811120906,1214.36780691205,955.16462205244,1548.00200029003,116463.818358473,71151.4172915071,189531.409740587,288.541277611146,27.487183357628,1140.58205180926,0.575981210551855,0.371332576199423,0.818819860140323
"11",2020-04-29,"Auvergne-Rhône-Alpes",16.2389788212339,8.81805006345393,29.0862654400683,1230.60678573328,963.982672115894,1577.0882657301,116737.370955242,71175.8132707444,190643.186110888,273.552596769094,24.3959792372973,1111.77637030057,0.575978211233567,0.371332398370339,0.818806867688971
"12",2020-04-30,"Auvergne-Rhône-Alpes",15.3223268568607,8.02991735423217,28.3318356339049,1245.92911259014,972.012589470126,1605.42010136401,116996.841854043,71197.3972188108,191726.714772502,259.47089880059,21.5839480664183,1083.52866161363,0.575975356525443,0.371332240715122,0.818794229413015
"13",2020-05-01,"Auvergne-Rhône-Alpes",14.4500427063002,7.31710263390184,27.5698579267024,1260.37915529644,979.329692104028,1632.98995929071,117243.078296185,71216.4977014533,192778.020908285,246.236442142331,19.1004826425435,1051.30613578299,0.575972638144616,0.371332100951126,0.818781935740619
