"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,41.8103773189328,11.9380439760304,102.333855481844,41.8103773189328,11.9380439760304,102.333855481844,0,0,4.18103773189329e-14,1.19380439760304e-14,1.02333855481844e-13,4.18103773189329e-14,1.19380439760304e-14,1.02333855481844e-13,3.11946001904041,2.50535765541837,3.83610740338514
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,83.6207546378656,23.8760879520608,204.667710963689,41.8103773189328,11.9380439760304,102.333855481844,0,0,5.17816490471649e-07,1.49788308221359e-07,1.25136293854906e-06,5.17816448661272e-07,1.49788296283315e-07,1.25136283621521e-06,3.11946001904041,2.50535765541837,3.83610740338514
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,125.431131956798,35.8141319280912,307.001566445533,41.8103773189328,11.9380439760304,102.333855481844,0,0,2.43373731288901e-05,7.04004993725385e-06,5.88140534044487e-05,2.38195566384185e-05,6.89026162903249e-06,5.75626904658996e-05,4.25863168727097,3.22446090991892,5.44204193842454
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,167.241509275731,47.7521759041216,409.335421927378,41.8103773189328,11.9380439760304,102.333855481844,0,0,0.000141363890526337,4.0892204897283e-05,0.000341622054389086,0.000117026517397447,3.38521549600292e-05,0.000282808000984637,3.90293050745852,3.01209904602614,4.97898918247917
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,209.051886594664,59.690219880152,511.669277409222,41.8103773189328,11.9380439760304,102.333855481844,0,0,0.000575811890953144,0.000166564585478984,0.00139151547397365,0.000434448000426807,0.000125672380581701,0.00104989341958456,3.36002514200706,2.6673870420486,4.1966555104751
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,250.862263913597,71.6282638561824,614.003132891067,41.8103773189328,11.9380439760304,102.333855481844,0,0,0.00183255241185405,0.00053010078055859,0.00442857307746796,0.0012567405209009,0.000363536195079606,0.00303705760349431,3.62715125958259,2.82721939716059,4.58742626919236
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,320.409052134424,97.3318056287423,758.475629233674,69.5467882208276,25.7035417725599,144.472496342608,0,0,0.00464429572808475,0.00134345122937699,0.0112234732781165,0.0028117433162307,0.000813350448818401,0.00679490020064859,3.31077941638877,2.63799469168472,4.12589567375712
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,412.975735388119,132.556602361046,948.828274502115,92.5666832536949,35.2247967323038,190.352645268441,0,0,0.0102184153366601,0.00295594597285471,0.0246936474011138,0.00557411960857531,0.00161249474347772,0.0134701741229973,3.67181433242285,2.86240071397157,4.64129428781777
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,529.604949037931,179.017142192057,1183.40108433593,116.629213649811,46.4605398310106,234.572809833814,0,0,0.0201636251219764,0.0058362308718992,0.0487122711574176,0.00994520978531633,0.00288028489904449,0.0240186237563038,3.81709335661222,2.96528710982017,4.8558069853839
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,697.339277676138,250.323723728287,1508.45985345143,167.734328638207,71.3065815362306,325.058769115506,0,0,0.0363323162011341,0.0105315325493575,0.0877047386804399,0.0161686910791577,0.00469530167745831,0.0389924675230223,4.45202805769481,3.33486710008266,5.7160176141981
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,909.313961571531,346.864553834984,1906.1904445814,211.974683895393,96.5408301066967,397.730591129962,0,0,0.0609495262215639,0.0177242913101655,0.146871557435526,0.0246172100204298,0.00719275876080797,0.0591668187550866,4.45021490191372,3.3904711656849,5.74991156092791
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1137.37196962858,454.670242671575,2321.3115759269,228.05800805705,107.805688836591,415.1211313455,0,0,0.0968297614662456,0.0283368488182776,0.232552742108495,0.0358802352446817,0.0106125575081122,0.0856811846729689,3.69742854420775,2.85081150074001,4.72193561490039
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1397.79951102581,583.540430924066,2780.8429692673,260.427541397231,128.870188252491,459.531393340402,0,0,0.14743614006813,0.0435415361920757,0.352250986789741,0.0506063786018847,0.015204687373798,0.119698244681246,3.26857582410728,2.59856942393637,4.07952070191276
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1699.71700132494,739.753404521405,3299.84430575834,301.917490299129,156.21297359734,519.001336491041,0,0,0.216811750872236,0.0648477251687954,0.514209384238798,0.0693756108041061,0.0213061889767197,0.161958397449057,3.00415534505635,2.4356646676892,3.66682657115662
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2051.14024691886,928.351049645823,3891.13823609373,351.423245593917,188.597645124417,591.293930335392,0,0,0.309939862957301,0.0943899241728236,0.728163427910534,0.0931281120850647,0.0295421990040282,0.213954043671736,2.84007339410035,2.32697808050414,3.43276330103798
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2538.03161342996,1206.31082310618,4681.82271673608,486.891366511106,277.959773460356,790.684480642351,0,0,0.433132585453974,0.135309371588571,1.00502112768588,0.123192722496673,0.0409194474157474,0.276857699775346,3.26719455481851,2.59773518657141,4.06026299339347
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3112.13751070737,1539.70139440347,5587.27688552893,574.105897277406,333.390571297294,905.454168792842,0,0,0.593777119963533,0.190482502875651,1.35786236363352,0.160644534509559,0.0551731312870805,0.352841235947642,3.2038002370199,2.5132821782898,4.00319857813704
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3868.91888679424,2008.70466383061,6734.10357565195,756.78137608687,469.003269427137,1146.82669012302,0,0,0.800986775748031,0.264033586605005,1.80473906522882,0.207209655784498,0.0735510837293532,0.446876701595294,3.48665047242391,2.74787362788385,4.3949831870292
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,4530.50330862614,2425.17400497182,7723.34591060535,661.584421831895,416.469341141212,989.242334953398,0,0,1.065579664581,0.361244549974572,2.36003658635605,0.26459288883297,0.0972109633695669,0.55529752112723,2.48012660546829,2.06474144089141,2.94780978859424
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,5462.22961632646,3038.41351150523,9077.69448736041,931.72630770032,613.239506533406,1354.34857675506,0,0,1.40062018574727,0.490489249327598,3.04347996093258,0.33504052116627,0.129244699353026,0.683443374576538,2.87909173698009,2.3335105243546,3.52407827468239
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,6574.25404591442,3792.73063121893,10659.8432622347,1112.02442958797,754.317119713701,1582.1487748743,0,0,1.8214083825882,0.661112665026032,3.87793289932133,0.42078819684093,0.170623415698435,0.834452938388746,2.88137582296834,2.33687734194676,3.5008012967484
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,7670.39280561767,4555.12430459864,12198.6215091461,1096.13875970325,762.393673379713,1538.77824691139,0,0,2.34624096267709,0.883124531893668,4.89113872210418,0.52483258008889,0.222011866867635,1.01320582278285,2.37986737178063,1.99033750106104,2.82244073914551
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,9167.44831119414,5621.46673912806,14259.9659872875,1497.05550557647,1066.34243452941,2061.34447814143,0,0,2.99689206224773,1.17055127951003,6.11136330845554,0.650651099570638,0.287426747616363,1.22022458635136,2.75018292810888,2.25808305918793,3.29912491088092
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,11213.3287303276,7116.06331809105,17057.8845472366,2045.88041913344,1494.59657896299,2797.91855994909,0,0,3.7987708803806,1.53963239728885,7.57290088552388,0.801878818132869,0.369081117778815,1.46153757706834,3.20766340181174,2.54917037269407,3.97136146079886
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,13996.0256581377,9184.52300822964,20801.2622014779,2782.69692781013,2068.45969013859,3743.37765424125,1,1,4.7821074774366,2.01094360151363,9.31522271885616,0.983336597055998,0.471311204224786,1.74232183333227,3.67974042981484,2.88207904146845,4.65580298713595
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,16805.7167729475,11297.4431019428,24512.7672390358,2809.6911148098,2112.92009371317,3711.50503755794,2,3,5.98115177193018,2.61101703786191,11.3826205065737,1.19904429449359,0.600073436348278,2.06739778771755,3.0487294368775,2.46186668299864,3.73118706551524
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,20229.497414964,13855.6923252194,28995.3701105188,3423.78064201643,2558.24922327658,4482.60287148297,0,3,7.43592493894952,3.36844330635766,13.8234145682407,1.45477316701934,0.757426268495747,2.44079406166703,3.00940520031425,2.43556860724548,3.67475960069582
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,24826.7977034317,17278.952220963,35155.7682446204,4597.30028846777,3423.25989574362,6160.39813410159,0,3,9.19620673425601,4.31858238287672,16.6928353616202,1.76028179530649,0.950139076519058,2.86942079337942,3.30570637849232,2.62298719270953,4.12548742857633
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,30010.0416830266,21107.4047314841,42121.2464116787,5183.24397959491,3828.45251052114,6965.47816705828,4,7,11.3214522179373,5.52050474288386,20.0647039411879,2.12524548368132,1.20192236000715,3.37186857956775,3.05694438318862,2.46444224851485,3.75742975749025
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,36425.3643225952,25736.0338857353,50844.3737933214,6415.32263956862,4628.62915425111,8723.12738164278,0,7,13.8840885202895,7.0359649368054,24.0303015028768,2.56263630235219,1.51546019392154,3.96559756168887,3.09537941616378,2.47793204583528,3.83496580916854
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,44007.8959508897,31116.170505011,61364.2315207861,7582.53162829444,5380.1366192758,10519.8577274646,5,12,16.9723790992005,8.93803828531906,28.6660339516364,3.08829057891102,1.90207334851366,4.63573244875963,3.00203668853165,2.43630848514711,3.66931852715469
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,52530.7608657779,37060.9457172977,73323.9314570893,8522.86491488822,5944.7752122866,11959.6999363032,6,18,20.6983155416753,11.3372399151939,34.1036314582491,3.7259364424748,2.39920162987481,5.43759750661274,2.77706730507946,2.24984186157763,3.42071317237836
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,612,59891.3678216629,42311.380816621,83415.3256967446,7360.60695588495,5250.4350993233,10091.3942396553,2,20,25.1968531625916,14.3442858493006,40.4536863228255,4.49853762091624,3.00704593410677,6.35005486457635,1.99157567357967,1.67487697518969,2.37400037813971
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,701,64655.6890386618,45886.2871534369,89627.7173115316,4764.3212169989,3574.90633681595,6212.39161478706,4,24,30.6273920715827,18.128270143076,47.910330104591,5.43053890899108,3.78398429377534,7.45664378176554,1.09747898818887,0.869568619321345,1.31981783666437
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,853,67979.8252995873,48298.4878217743,94062.9396535975,3324.13626092558,2412.2006683374,4435.22234206584,3,27,37.1899472843747,22.8990769542853,56.7038155778015,6.56255521279202,4.77080681120928,8.79348547321046,0.681594054858072,0.480160820274048,0.9127182489486
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1009,71162.4180611286,50560.3367257613,98361.7118206189,3182.59276154128,2261.84890398696,4298.77216702142,12,39,45.1171892192219,28.8763727521006,67.0685157518688,7.92724193484725,5.97729579781535,10.3647001740673,0.612483836955117,0.418105807231799,0.837812931191371
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1009,74114.001901711,52595.4644864141,102460.504543036,2951.58384058238,2035.12776065284,4098.79272241681,0,39,54.6652343797589,36.2645005342283,79.2312902654099,9.54804516053702,7.38812778212769,12.1627745135412,0.560542124867118,0.370218648663277,0.788940998922812
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1261,77036.5278085623,54562.3203731329,106554.484525865,2922.52590685133,1966.85588671875,4093.97998282897,18,57,66.0989909640675,45.3015156381617,93.4434793846027,11.4337565843085,9.03701510393338,14.2121891191928,0.566805287340976,0.370936699145935,0.794815978824182
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1426,79739.6498463586,56274.1067881127,110508.935942427,2703.12203779627,1711.78641497982,3954.45141656281,15,72,79.6816795610804,56.1989660522471,110.147238594038,13.582688597013,10.8974504140855,16.703759209435,0.548171773580286,0.348336720046639,0.785156983669912
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1733,82370.5473871429,57943.2179915567,114393.128201899,2630.89754078426,1669.11120344404,3884.19225947161,13,85,95.6497064563655,69.200562036007,129.564777066389,15.9680268952851,13.0015959837599,19.4175384723512,0.565179924016832,0.375724838484179,0.792332321738368
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1852,84788.9463216731,59418.2567367355,118060.981987157,2418.39893453022,1475.03874517874,3667.85378525756,1,86,114.176976967426,84.4133011830015,152.019177674251,18.5272705110601,15.2127391469945,22.4544006078621,0.55503194934361,0.369828846013546,0.781165674008227
"42",2020-03-25,"Auvergne-Rhône-Alpes",236,2088,86999.2709527835,60707.4010412974,121491.973206639,2210.32463111036,1289.14430456192,3430.99121948259,18,104,135.379919110936,101.895274237009,177.547351941534,21.2029421435102,17.4819730540079,25.5281742672829,0.543870106880791,0.357386265732724,0.770406921611802
"43",2020-03-26,"Auvergne-Rhône-Alpes",0,2088,89000.6986893163,61823.3965545281,124718.679539779,2001.42773653281,1115.99551323068,3226.70633314019,29,133,159.317835752856,121.783898043973,206.270339584974,23.9379166419207,19.8886238069637,28.7229876434399,0.529054188156521,0.347505236325123,0.752457487267213
"44",2020-03-27,"Auvergne-Rhône-Alpes",0,2088,90808.0120107834,62780.9908180335,127732.059994527,1807.31332146713,957.594263505422,3013.38045474762,33,166,185.969508108564,144.04464335587,238.134525994422,26.6516723557074,22.2607453118971,31.864186409448,0.513986939972405,0.330773776550523,0.73553542402136
"45",2020-03-28,"Auvergne-Rhône-Alpes",0,2088,92578.127756491,63686.5981779745,130795.109309576,1770.11574570764,905.607359941005,3063.04931504866,30,196,215.226048938512,168.453713255342,273.028227798629,29.2565408299479,24.4090698994722,34.8937018042075,0.542652666289316,0.353624976530835,0.770236983329258
"46",2020-03-29,"Auvergne-Rhône-Alpes",0,2088,94138.3596207163,64422.4799614995,133629.973755218,1560.23186422525,735.881783525001,2834.86444564218,31,227,246.911467287066,194.963892307783,310.707301600318,31.6854183485544,26.5101790524406,37.6790738016882,0.515947636641994,0.320054333774241,0.754631288882593
"47",2020-03-30,"Auvergne-Rhône-Alpes",0,2088,95626.1764597053,65114.3883945243,136370.290519812,1487.81683898899,691.908433024837,2740.31676459426,37,264,280.817551843255,223.362793004992,351.025269117692,33.9060845561893,28.3989006972089,40.3179675173744,0.531256766928061,0.346581401428466,0.755287104959964
"48",2020-03-31,"Auvergne-Rhône-Alpes",0,2088,97109.8495334156,65781.8136849911,139146.622313282,1483.67307371036,667.425290466795,2776.33179347035,31,295,316.689093094557,253.471973569888,393.682877420041,35.8715412513013,30.1091805648961,42.6576083023489,0.572638914211176,0.382965271505242,0.801409289693382
"49",2020-04-01,"Auvergne-Rhône-Alpes",0,2088,98523.2328753444,66393.3104101596,141865.856782277,1413.38334192878,611.496725168441,2719.23446899411,54,349,354.230446483547,285.04693455453,438.190901173386,37.5413533889903,31.5749609846419,44.5080237533454,0.588526290021233,0.396293654036333,0.815915777835841
"50",2020-04-02,"Auvergne-Rhône-Alpes",0,2088,99789.736984706,66910.135122534,144376.752336708,1266.50410936155,516.824712374447,2510.89555443148,55,404,393.135157159113,317.920467074916,484.175106222193,38.9047106755662,32.8735325203863,45.9842050488066,0.566527523530066,0.378258993944871,0.794757163696635
"51",2020-04-03,"Auvergne-Rhône-Alpes",0,2088,100936.639954691,67350.7558012511,146723.039516212,1146.90296998501,440.620678717127,2346.28717950366,44,448,433.097685507449,351.744617580411,531.153512167768,39.9625283483359,33.8241505054949,46.9784059455754,0.549216676317378,0.36093595983047,0.776168394327158
"52",2020-04-04,"Auvergne-Rhône-Alpes",0,2088,102067.073807233,67764.8477068488,149123.900983853,1130.43385254189,414.091905597628,2400.86146764145,30,478,473.797445383227,386.161813498617,578.925173232037,40.6997598757777,34.4171959182059,47.7716610642687,0.579668044932009,0.386709690122718,0.808260970286534
"53",2020-04-05,"Auvergne-Rhône-Alpes",0,2088,103139.04367384,68135.6376697001,151479.657397543,1071.96986660719,370.7899628513,2355.75641368965,30,508,514.915650741935,420.944078535222,627.122738544717,41.1182053587079,34.7822650366048,48.1975653126795,0.588035349006737,0.383433543934936,0.830898937183503
"54",2020-04-06,"Auvergne-Rhône-Alpes",0,2088,104170.31911505,68488.7871182961,153787.185389687,1031.27544121012,353.149448596048,2307.52799214419,47,555,556.1688334781,455.901059149274,675.608802880749,41.2531827361658,34.9569806140529,48.4860643360325,0.604880184556403,0.412708927207118,0.826719548231146
"55",2020-04-07,"Auvergne-Rhône-Alpes",0,2088,105146.248188703,68806.8784718935,156025.252115889,975.929073653174,318.091353597349,2238.06672620177,45,600,597.312684028071,490.686365376856,723.922055200932,41.1438505499705,34.7853062275816,48.3132523201827,0.61015605709962,0.415310433182914,0.841031008264886
"56",2020-04-08,"Auvergne-Rhône-Alpes",0,2088,106076.303751687,69093.2884342284,158235.288808982,930.055562983175,286.409962334941,2210.03669309364,54,654,638.098737523642,525.218879369453,771.853778288661,40.7860534955709,34.5325139925974,47.9317230877297,0.61817190470671,0.424744280553803,0.84025824437544
"57",2020-04-09,"Auvergne-Rhône-Alpes",0,2088,106930.553352953,69344.5034366199,160327.256121413,854.249601266023,251.215002391468,2091.9673124306,31,685,678.282066609145,558.980151839698,819.240818021808,40.183329085503,33.7612724702444,47.3870397331464,0.601497847944293,0.408647607883441,0.827147207640737
"58",2020-04-10,"Auvergne-Rhône-Alpes",0,2088,107716.774323648,69561.6404349518,162307.452805066,786.220970695103,217.136998331933,1980.19668365337,36,721,717.660989453493,591.753686380024,865.980977270324,39.3789228443486,32.7735345403256,46.7401592485165,0.585359512085871,0.391147501209187,0.81332507140545
"59",2020-04-11,"Auvergne-Rhône-Alpes",0,2088,108486.460675468,69760.3765992574,164274.756529362,769.686351820119,198.736164305584,1967.30372429514,34,755,756.090441434895,623.490824328591,912.053932720426,38.4294519814016,31.7371379485674,46.0729554501015,0.60696161592787,0.410412829801402,0.836663137860421
"60",2020-04-12,"Auvergne-Rhône-Alpes",0,2088,109202.922740971,69936.6182996235,166161.015305001,716.462065503535,176.241700366141,1886.2587756396,18,773,793.442653463504,654.06112401561,957.323224205995,37.3522120286093,30.5702996870195,45.2692914855696,0.597427072989717,0.393094021002407,0.837803979570337
"61",2020-04-13,"Auvergne-Rhône-Alpes",0,2088,109711.637588533,70044.6844582577,167634.010929799,508.714847562161,108.066158634128,1472.99562479816,21,794,829.608938027186,683.350921566514,1001.89758457108,36.1662845636819,29.2897975509035,44.5743603650847,0.442200996542264,0.265475187651435,0.661569370672676
"62",2020-04-14,"Auvergne-Rhône-Alpes",0,2088,110405.215359356,70202.4612842583,169564.576855758,693.577770822954,157.776826000672,1930.56592595848,42,836,864.509025047197,711.2872594752,1045.32498523263,34.9000870200111,27.9363379086863,43.4274006615519,0.65264979293405,0.454648663816001,0.884493766066572
"63",2020-04-15,"Auvergne-Rhône-Alpes",0,2088,111073.776529569,70347.9075316289,171501.395688426,668.561170212648,145.446247370522,1936.81883266818,49,885,898.094840015986,737.72547073676,1087.62580899909,33.5858149687891,26.4382112615594,42.3008237664552,0.671454980556533,0.473857574514368,0.894472312941981
"64",2020-04-16,"Auvergne-Rhône-Alpes",0,2088,111671.017104983,70468.6543018826,173271.224984183,597.24057541422,120.746770253716,1769.82929575668,42,927,930.322811996912,762.764677608675,1129.11113434285,32.2279719809255,25.0392068719152,41.4853253437654,0.634352769689327,0.436112384060351,0.865398193101027
"65",2020-04-17,"Auvergne-Rhône-Alpes",0,2088,112210.02951423,70570.0126223424,174915.370462929,539.012409246458,101.358320459882,1644.14547874643,27,954,961.161551733566,786.300027216902,1169.83044497847,30.8387397366547,23.5353496082271,40.7193106356162,0.601714681325683,0.405938337057023,0.831743726615424
"66",2020-04-18,"Auvergne-Rhône-Alpes",0,2088,112735.109024265,70664.4430167704,176536.007074142,525.079510035579,94.430394427954,1620.63661121307,38,992,990.607231595618,808.291706050908,1209.29124050714,29.445679862052,21.9916788340065,39.4607955286685,0.616908450062547,0.42019581128154,0.847686078884035
"67",2020-04-19,"Auvergne-Rhône-Alpes",0,2088,113203.606920167,70741.2969340492,178003.771793113,468.497895901928,76.8539172788242,1467.764718971,19,1011,1018.67770837189,828.764319339126,1247.77416587165,28.0704767762765,20.4726132882173,38.4829253645082,0.576016236615152,0.371335595747995,0.818954763674171
"68",2020-02-16,"Bourgogne-Franche-Comté",0,0,111.614462466781,30.2003526564863,260.212351580431,111.614462466781,30.2003526564863,260.212351580431,0,0,1.1161446246678e-13,3.02003526564863e-14,2.60212351580431e-13,1.1161446246678e-13,3.02003526564863e-14,2.60212351580431e-13,3.57289998924366,2.62445401468807,4.79004001059553
"69",2020-02-17,"Bourgogne-Franche-Comté",0,0,223.228924933561,60.4007053129726,520.424703160862,111.614462466781,30.2003526564863,260.212351580431,0,0,1.391809344994e-06,3.85075468749532e-07,3.33220931897457e-06,1.39180923337953e-06,3.85075438549179e-07,3.33220905876222e-06,2.79535470657666,2.14374563033043,3.61515689331175
"70",2020-02-18,"Bourgogne-Franche-Comté",0,0,334.843387400342,90.601057969459,780.637054741294,111.614462466781,30.2003526564863,260.212351580431,0,0,6.54150340804526e-05,1.80985456420118e-05,0.000156613826022037,6.40232247354586e-05,1.77134701732622e-05,0.000153281616703062,2.93943722344033,2.22516816122107,3.84224955002853
"71",2020-02-19,"Bourgogne-Franche-Comté",0,0,446.457849867122,120.801410625945,1040.84940632172,111.614462466781,30.2003526564863,260.212351580431,0,0,0.000379963920824228,0.000105125594754126,0.000909693073302297,0.000314548886743776,8.70270491121144e-05,0.000753079247280261,2.75057102471144,2.11289654884228,3.54470121901973
"72",2020-02-20,"Bourgogne-Franche-Comté",0,0,558.072312333903,151.001763282432,1301.06175790216,111.614462466781,30.2003526564863,260.212351580431,0,0,0.00154769186762966,0.000428203887696887,0.0037054164736038,0.00116772794680543,0.000323078292942761,0.0027957234003015,2.97915983950056,2.25853302241926,3.90140971237607
"73",2020-02-21,"Bourgogne-Franche-Comté",0,0,669.686774800683,181.202115938918,1561.27410948259,111.614462466781,30.2003526564863,260.212351580431,0,0,0.0049256128770418,0.00136278197705574,0.0117926878592197,0.00337792100941214,0.000934578089358857,0.0080872713856159,3.46484106362063,2.55287330800481,4.6328043768992
"74",2020-02-22,"Bourgogne-Franche-Comté",0,0,896.989728063067,269.733054648989,1997.22629408674,227.302953262383,88.5309387100715,435.95218460415,0,0,0.0124831370142927,0.00345374160837779,0.0298865830482985,0.00755752413725087,0.00209095963132204,0.0180938951890788,4.11236396365522,2.94022759392842,5.55082026056837
"75",2020-02-23,"Bourgogne-Franche-Comté",0,0,1143.67191760199,367.311890987999,2467.48135490633,246.682189538923,97.5788363390095,470.255060819596,0,0,0.027466011756863,0.00759947902504472,0.0657568289602349,0.0149828747425704,0.00414573741666693,0.0358702459119363,3.66158503492584,2.69846001854902,4.91429022872483
"76",2020-02-24,"Bourgogne-Franche-Comté",0,0,1384.2416322943,465.675475650122,2918.06959562478,240.569714692313,98.363584662123,450.588240718446,0,0,0.0542204420198814,0.0150195762102195,0.129760338071462,0.0267544302630183,0.00742009718517477,0.0640035091112273,2.85987984357519,2.16728972229214,3.73859735577463
"77",2020-02-25,"Bourgogne-Franche-Comté",0,0,1643.87747886332,576.901177687986,3390.04809064527,259.635846569013,111.225702037864,471.978495020486,0,0,0.097771216456302,0.0271578584750223,0.233771202772681,0.0435507744364206,0.0121382822648029,0.104010864701219,2.49159498998866,1.95030755799917,3.14533256988875
"78",2020-02-26,"Bourgogne-Franche-Comté",0,0,1944.72745893183,713.813995215918,3925.17487969538,300.849980068519,136.912817527932,535.126789050114,0,0,0.164211934080419,0.0458717144085224,0.391592202062588,0.0664407176241171,0.0187138559335,0.157820999289907,2.40401505445441,1.90523664290805,3.02606782413219
"79",2020-02-27,"Bourgogne-Franche-Comté",0,0,2283.84567143472,873.738478492635,4510.58114241917,339.118212502883,159.924483276718,585.406262723786,0,0,0.261200810785262,0.0736756695717449,0.619883162797475,0.0969888767048425,0.0278039551632225,0.228290960734887,2.31144698736813,1.84606503546866,2.90478381172135
"80",2020-02-28,"Bourgogne-Franche-Comté",5,5,2737.75170122385,1103.4351396935,5253.61256174606,453.906029789137,229.696661200861,743.031419326891,0,0,0.39764665967824,0.113639117790361,0.937816235236122,0.136445848892978,0.0399634482186163,0.317933072438646,2.69297460890538,2.0755647836108,3.45880998775253
"81",2020-02-29,"Bourgogne-Franche-Comté",0,5,3310.29339355493,1409.64792859234,6177.98271688262,572.541692331079,306.212788898847,924.370155136564,0,0,0.583259144744222,0.169190411320722,1.36549674460093,0.185612485065982,0.0555512935303606,0.427680509364809,2.95134203589733,2.21484399496865,3.86691680630794
"82",2020-03-01,"Bourgogne-Franche-Comté",5,10,4001.37016853391,1802.89256312783,7242.57539404187,691.076774978973,393.244634535489,1064.59267715925,0,0,0.828724987515802,0.244398819448923,1.92351405581181,0.24546584277158,0.0752084081282009,0.558017311210876,3.05177232744907,2.30388318349385,4.02132111322307
"83",2020-03-02,"Bourgogne-Franche-Comté",0,10,4613.52512534271,2156.57147130126,8173.15293316783,612.154956808806,353.678908173431,930.577539125962,0,0,1.14616193385511,0.344895105314767,2.63284826488523,0.317436946339305,0.100496285865844,0.70933420907342,2.26140730572564,1.81440254196295,2.8373934736878
"84",2020-03-03,"Bourgogne-Franche-Comté",5,15,5397.44692589244,2638.42754695517,9312.48854678067,783.921800549726,481.856075653909,1139.33561361284,0,0,1.54825748209253,0.476768493161972,3.51782076519347,0.402095548237423,0.131873387847206,0.88497250030824,2.44827149128976,1.92523526038243,3.10336283516074
"85",2020-03-04,"Bourgogne-Franche-Comté",4,19,6300.51674153615,3211.56812572329,10596.8470601492,903.069815643714,573.140578768122,1284.35851336852,0,0,2.04999957495158,0.647742522175808,4.60254821856805,0.501742092859045,0.170974029013835,1.08472745337458,2.42078794206462,1.91731945891942,3.06079073773204
"86",2020-03-05,"Bourgogne-Franche-Comté",25,44,7221.68212129368,3817.71947241788,11900.0968018861,921.165379757524,606.151346694583,1303.24974173693,0,0,2.66875643223637,0.86754179263568,5.9063880796214,0.61875685728479,0.219799270459873,1.30383986105335,2.12857429327406,1.72611750828931,2.6438124447705
"87",2020-03-06,"Bourgogne-Franche-Comté",36,80,8384.39379811204,4618.27583359703,13484.2346415641,1162.71167681836,800.556361179151,1584.13783967797,0,0,3.42434770105886,1.14858603844103,7.4622534609971,0.755591268822495,0.281044245805345,1.5558653813757,2.34214588621586,1.86246144455444,2.94643282277348
"88",2020-03-07,"Bourgogne-Franche-Comté",26,106,9938.201305801,5733.35090070844,15585.83246789,1553.80750768896,1115.07506711141,2101.59782632592,0,0,4.33792906049383,1.50464723058925,9.29138113546522,0.913581359434969,0.356061192148229,1.82912767446812,2.74670830299802,2.11137429982145,3.539900090422
