"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.65701251372113,2.17023173330154,2.27483070450358,2.23479456473173,1.85653502684294,2.28878678495098,2.35009803747098,4.51822983966042,2.96326325743167,2.8636069279099,3.55731227128033,3.58537882517614,3.27368891686965,3.32511865208332,3.86555599673074,4.53831205379659,3.32320654599964,3.12816336832933,4.3598228079385,3.6945821456194,4.08218304300817,4.19672751534809,2.934708699032,4.75949616942593,3.6080547464049,5.7837810763877,3.03477971618597,2.81360668947059,4.71584414857924,3.12541287055965
"2",2.78170260858393,2.64073449676584,2.98531507785812,2.27647041726117,1.49796027298449,2.54689417489964,2.78452269524501,3.52965707755523,2.97644159647188,2.45418404967204,2.59168304179246,3.63973795251968,3.36258393422926,3.34461177252886,3.69881610027356,4.24453234105281,3.85304709966581,3.46745579148389,4.81399627720022,3.21311769860037,4.05295607155541,4.08617913773777,3.26827457654912,5.90175159472356,2.78657933447998,4.12870655919146,3.28587642708557,2.73198919991763,4.08130455838008,3.75765941660177
"3",2.72607299801417,2.8997953059329,2.6506984611537,4.59625338583101,1.83977505757226,2.27489013735812,2.42025259490899,2.30335175484018,3.60068578357473,1.92648855398796,2.42550206202752,3.97249489790912,2.9251281014428,3.19812092711749,4.04608760986153,3.31298485706922,3.62182843065329,3.2063267966117,4.98797056857298,3.52965290187708,4.10462277173671,4.1056565168132,2.83176018391367,5.61787359031743,3.10200528602905,4.01403702885385,2.8250735340795,2.31932502365065,3.41360372824913,3.18200415647395
"4",2.43899001588976,2.64119839182137,2.70875971776539,3.76819706074175,2.4996278586817,2.66804896368808,2.33525889761151,3.27829134217573,2.60696704749585,2.58528039040115,2.98097513039323,3.38032584693358,3.91862200232135,3.53253925466721,3.62117643018452,3.98773504676006,3.475115425211,3.4410668280336,5.15392385618758,3.48273235313938,3.91593094537384,4.35487034874807,4.18750924995907,5.54870820390011,3.31914771126117,4.88945760985575,3.2395797705721,3.24467599451419,3.66349156927734,3.30271921905679
"5",2.74313163351899,2.47151656499383,2.70530568834071,2.71510543207827,2.72233851740936,2.68595573973733,2.51434911447716,3.25581568512513,2.04149756594487,2.41485434446374,3.38347893207183,3.57069755972949,3.77301527261681,3.30749632301294,3.67828354704016,4.20515052859517,2.7968410562673,3.20751620558838,4.16863248431484,3.6750242347,3.89318433850218,4.3322150319069,2.97575420901855,5.51679564374904,3.78290268928446,4.66915779347537,2.99765538098955,2.92258787950697,2.64882944229567,2.94328220792067
"6",2.75330214073908,2.36917652196876,2.71854529195387,3.17319336535851,1.88664445503263,2.11996495045537,2.84490988807443,4.22758730925471,2.21563382292672,2.08456993418378,2.58837773377388,3.53053746142749,3.84346504094743,3.46105687727132,3.86595792351936,3.98804907095047,3.27377939310274,3.59666964744202,5.76188756227438,3.19781574828715,4.64794551368001,4.05895000714418,3.94828488368241,5.49449329664106,3.18559090205703,5.02530420049741,3.2017041667415,2.1850649986854,4.84297834288466,2.81211358689998
"7",2.82400360892547,2.77474825194325,3.22780715154197,2.5429409229022,3.25425752301138,2.2519991848368,2.31267275629083,3.63597843885223,2.97077970662778,2.37574778146533,3.20641117754272,3.4146618428344,3.98126334371487,3.23410614451965,4.01707273539516,3.48864055717223,3.96513933139878,3.19984110612646,4.3209658369976,3.33642786033506,3.96075219414764,4.03650136885591,3.99267574098749,4.39848143377561,3.00280697846752,4.82753955764526,2.80529316425926,2.90163335028449,4.31107384837419,2.53511627600613
"8",2.62505920293266,2.85563638239594,2.06971752629237,4.36086725321032,2.41167340003145,2.42059978147738,2.58364471954283,3.43337790146959,3.33082877372085,2.04490395255922,3.54942191767279,3.44537715064134,4.47140406174795,3.43345645164661,4.21849160077532,4.97868531530326,6.03221616484395,3.22936849956751,4.81121073679985,3.88578305172077,4.24728381228507,4.17843071808548,3.31522234143166,5.49547308029869,3.07253795028798,5.04031753061781,2.7708730114857,2.99978767815466,4.40985081876272,3.10941629387401
"9",2.8089400996436,2.28125107689196,2.35045444998837,3.91577801258011,1.42298006346478,2.65550788647293,2.38340146057432,3.71499550895477,2.64196879675803,2.11294660529046,2.29941959050582,3.2831259498613,3.79554669644483,3.56546453935151,3.91976694068685,4.65937718869722,3.89042236876165,3.36145839296049,4.98444807050141,3.71846293229658,3.84086161512128,4.04803481340848,4.63067468428271,4.74954582013835,3.37780747808994,4.3390097794297,3.05133349827247,2.50969987730432,3.52137426829609,3.37428436564925
"10",3.03727460375271,2.21564862217268,3.10811108378401,2.93686237627756,2.15977763154076,2.34307474446004,2.73973680375679,3.75123487624132,2.72468052274719,2.30851837112092,2.00271963083289,3.42034239483746,3.56103438704277,3.71163827406333,3.76136844906265,3.32068351080695,3.69258172547716,3.33134275321152,4.16032141443,3.61850368214706,4.28885785789024,4.43940643106621,3.91647127706865,5.21659495153385,3.82829011698832,4.35921774648148,2.67016650436841,2.29114629611044,2.90393830211256,3.49018365140802
