"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,91.5013471332724,31.57806470583,209.553066083518,91.5013471332724,31.57806470583,209.553066083518,59.6625232334177,113.105925227079,0,0,9.15013471332724e-14,3.157806470583e-14,2.09553066083518e-13,9.15013471332724e-14,3.157806470583e-14,2.09553066083518e-13,5.96625232334177e-14,1.13105925227079e-13,2.78847060443774,2.33344112856208,3.32957476955307,2.60878111682046,2.95763717437917
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,183.002694266545,63.1561294116601,419.106132167035,91.5013471332724,31.57806470583,209.553066083518,59.6625232334177,113.105925227079,0,0,4.54876430545076e-06,1.58845534680441e-06,1.01257326974644e-05,4.54876421394942e-06,1.58845531522634e-06,1.01257324879113e-05,3.01599223903146e-06,5.5754379804714e-06,2.78847060443774,2.33344112856208,3.32957476955307,2.60878111682046,2.95763717437917
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,274.504041399817,94.7341941174901,628.659198250553,91.5013471332724,31.57806470583,209.553066083518,59.6625232334177,113.105925227079,0,0,4.66248332844828e-05,1.62816670126481e-05,0.000103788758210644,4.2076068979032e-05,1.46932116658437e-05,9.36630255131796e-05,2.7897928211041e-05,5.15728013193604e-05,2.82367722112429,2.35441847109904,3.36216274942357,2.64008868857266,2.98441249504271
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,366.00538853309,126.31225882332,838.212264334071,91.5013471332724,31.57806470583,209.553066083518,59.6625232334177,113.105925227079,0,0,0.000283160572409852,9.88813434044179e-05,0.000630326847582032,0.000236535739125369,8.25996763917699e-05,0.000526538089371388,0.000156831596429636,0.000289922774984513,2.85201802800264,2.37716657067749,3.41509721624467,2.66702763288068,3.01509865769067
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,457.506735666362,157.89032352915,1047.76533041759,91.5013471332724,31.57806470583,209.553066083518,59.6625232334177,113.105925227079,0,0,0.00123612667523225,0.000431662731944337,0.00275166780379945,0.000952966102822401,0.000332781388539919,0.00212134095621742,0.000631850374077091,0.00116805425690876,2.84826074725034,2.37961946152014,3.40806497984184,2.66124794275809,3.00890646272349
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,549.008082799634,189.46838823498,1257.31839650111,91.5013471332724,31.57806470583,209.553066083518,59.6625232334177,113.105925227079,0,0,0.00388123306564383,0.00135534949774846,0.00863978124551988,0.00264510639041158,0.000923686765804119,0.00588811344172043,0.00175379948699679,0.00324211718564412,2.82901633976229,2.34500493652574,3.40382012871064,2.63889375171484,2.99104413853113
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,680.59195273792,245.706066507015,1521.79970285948,131.583869938286,56.2376782720343,264.481306358373,95.024535340786,158.153805353879,0,0,0.00997771430338952,0.00348427673398056,0.022210794212443,0.00609648123774569,0.00212892723623211,0.0135710129669231,0.00404218359836191,0.00747248075332679,2.81889198743803,2.33112330917415,3.39244124499172,2.62828665129745,2.98107915615355
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,836.359457689507,313.470842691534,1828.91622476835,155.767504951586,67.7647761845191,307.116521908872,113.466563348403,187.490213157712,0,0,0.0221465134828543,0.00773415422950333,0.0492966915855917,0.0121687991794647,0.00424987749552276,0.0270858973731486,0.00806894324149176,0.0149150467941562,2.79594463516087,2.27951748377099,3.3828932334025,2.59827568357372,2.96772794320764
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,1020.99862823621,396.430528197864,2184.83997247993,184.639170546701,82.9596855063302,355.923747711584,136.647904231035,221.430820370751,0,0,0.0436249378022977,0.0152389823607178,0.0970861607782752,0.0214784243194435,0.00750482813121444,0.0477894691926836,0.0142458075600487,0.0263233444032284,2.80768549663969,2.26023229275219,3.42985342873441,2.60295526223148,2.98502412259107
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1238.62867697146,498.54445323138,2591.17466924262,217.630048735251,102.113925033516,406.334696762687,163.994269863591,259.260779285238,0,0,0.0786915125119453,0.0275158673625879,0.175016243749901,0.0350665747096476,0.0122768850018702,0.0779300829716257,0.0232763775751089,0.0429647592113023,2.80317663670363,2.25430453775313,3.42607178054593,2.59300466492816,2.9833730920342
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1494.44419959752,624.708428233972,3051.11832722682,255.815522626062,126.163975002592,459.943657984201,196.956600568108,301.739985720691,0,0,0.132165744487468,0.0463303759612938,0.293512039174528,0.053474231975523,0.0188145085987058,0.118495795424627,0.0355637769182395,0.0654747647743241,2.7924139961993,2.21859545326472,3.452310199419,2.57291595157419,2.9814871524297
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1785.92298673557,777.831707861925,3555.01378065848,291.478787138052,153.123279627953,503.895453431654,229.670618912189,342.009101928981,0,0,0.20962297347626,0.0738039500152255,0.464341875247394,0.0774572289887912,0.0274735740539317,0.170829836072866,0.0516597899140923,0.09478171801568,2.69751835635765,2.0845718324651,3.41770297059425,2.4794398640896,2.89519986776616
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,2124.94857781729,961.899714872931,4122.50389532895,339.025591081719,184.068007011006,567.490114670475,270.715131081085,395.492818607255,0,0,0.317482055999546,0.112528832673383,0.700526916686777,0.107859082523287,0.0387248826581571,0.236185041439383,0.0722415079555797,0.131984845172796,2.65480425228966,2.05459136922701,3.36087380333051,2.44065273129151,2.85165024526707
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,2517.8354411572,1183.15212073528,4759.84549955778,392.886863339911,221.252405862346,637.341604228824,319.184500257521,453.968537675105,0,0,0.462981863926109,0.165640059575504,1.01603667434927,0.145499807926562,0.0531112269021213,0.315509757662498,0.0980305910630158,0.178197666574224,2.61281852178562,2.01974998227235,3.31238856909096,2.39960821618361,2.80789464174974
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,2972.94201870364,1448.82312377304,5478.09386810671,455.106577546441,265.671003037763,718.248368548929,374.607744486087,524.158608886876,0,0,0.654060539046903,0.236646505135766,1.42593146048652,0.191078675120794,0.0710064455602622,0.409894786137243,0.129639055817887,0.233337320044212,2.57593304419551,2.00809098978399,3.23625918044023,2.37506679437194,2.75831089128618
