"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.0671679561901,0.921459770596247,1.06977336232848,0.985739278814657,0.904080007979874,0.8976572851581,1.08332405905814,1.49444917872168,1.30083398825977,1.08299012688542,1.10901369310734,1.31819420416654,0.982439054843905,1.19688126728493,1.31518233622541,1.23659927259592,1.14535944342246,0.998633866526814,1.73967489011174,0.951454975930279,0.707872333939594,1.33986685729928,1.40204838113817,1.40517371879777,1.39984593050487,1.33732209273431,1.32915724459157,0.776146711215054,0.972529003565149,0.920132036068983
"2",1.09943737061044,0.883515002780678,0.869262491949648,1.20191609521294,0.781434434241489,0.943964198715009,1.0388213204449,1.06367916262867,1.00682834788292,1.0519392418562,0.81337308107021,1.42559570745733,0.998833499454306,1.18090056773246,1.23630280638171,1.18167936676843,1.48539840926394,1.10577819097773,1.86424896063121,0.861224676477558,0.774488392883579,1.34791866538039,1.66143614444767,1.62924986489126,1.16853131936531,1.37302067758918,1.51161811472648,1.1437104971345,1.09407834859657,1.0357273973145
"3",1.03039434807611,0.885414418882025,1.06827376317871,1.50873145614595,0.983101406679473,0.998976388618259,1.01023076589069,1.01390906632622,1.25979937503804,0.936663193850814,0.982759687252199,1.46429623109396,0.918621775425224,1.16213728653196,1.27055838492645,1.05100879206372,1.38239883883906,1.12201833687795,1.73545116657125,0.879954297667032,0.843286253662553,1.32305848700829,1.41420724424064,1.51723567968024,1.16070291980984,1.27324660582528,1.37467502761232,0.667470438170047,1.0556508890295,0.998855738818272
"4",1.13443442836017,0.936392384106247,0.856278150093678,1.43591733389228,0.945777607898344,0.95326612461849,1.03024660745795,1.04146290768927,1.14956420084384,1.17686715220158,1.00674923399617,1.13000241988382,0.999958180676398,1.20089678599002,1.30105754155166,1.02709197842222,1.48032175345203,1.10485833747497,1.77511588800382,0.855558049139833,0.725245022533081,1.29372943405936,1.81257330283031,1.54884390439303,1.22187792287524,1.27744166846137,1.45612165500596,1.33623785728522,0.948714729759362,1.02580663261541
"5",1.03676301511339,0.89460394150515,0.966692567829936,1.09664170853495,1.03908615823549,0.987746850410663,1.0990346913637,1.11722518119055,0.936347939053858,1.0882029098144,1.04282894650231,1.24058080435455,0.870215689442846,1.10568224426308,1.23819390404189,1.00619280683276,1.06827601108851,1.13508029464114,1.63668864129468,0.817767116776721,0.811795276447715,1.32125020275919,1.39475034846507,1.45658170641966,1.1975888777579,1.35944362205115,1.36309258433308,1.18911602335393,1.00687971262036,0.983087811772688
"6",1.18444030266119,0.894475820567439,0.852666304181344,1.28748580441107,0.959871846543596,0.970383029274942,1.0961224079661,1.37654487153245,0.967062536742387,1.02596093113955,0.833236699916513,1.45523743658902,1.19896823698147,1.22728659076346,1.19733320515438,1.24793574882662,1.44878898814681,1.07573439023616,1.91348461321429,0.839137117026491,0.630214249012973,1.39995398434834,1.86803837640677,1.47000954673459,1.2607741376902,1.33323377422787,1.45709112370705,1.11667714359382,1.07768340106839,0.960186381724918
"7",1.12314452574082,1.0633076030518,0.91958208904882,1.1715675921328,0.913570659228555,1.02468577582255,1.12103367635507,1.15200718904907,1.20378836339804,1.13141939007073,1.05438891989058,1.23301592241157,1.03607315023813,1.19691962277827,1.31349397007527,1.05852291989632,1.2063729532415,1.06051586687409,1.67161615692092,0.809436404804954,0.739820940576706,1.33433488355391,2.17859024552464,1.50308185754946,1.17377377163078,1.47561230624662,1.3693388080228,0.801604448070843,1.15004577338472,1.09712378248947
"8",1.01572965996522,0.887103145136985,0.677772250887752,1.24091242176387,0.913296764566159,0.989216735241901,1.09548880561201,0.91161457662561,1.18480015010038,0.987306573514167,1.03435847868031,1.13114808708725,0.964129004810709,1.13611659742746,1.19091505957549,1.1496167137508,1.55702011888217,1.04649335661425,1.55581749545571,0.843654934091579,0.741922373862022,1.3116604945363,1.54480244564185,1.38223175541985,1.13120147558229,1.25665757003473,1.30390652557137,0.816600666807865,1.05747372218283,0.940727998033411
"9",1.11103518183383,1.00615025576252,0.921495711187685,1.40876016020509,0.837366936594244,1.02932589968311,1.0309863812362,1.19748079240737,1.06855410191875,1.02942255140477,0.890440096532019,1.18535533504614,1.06676557449057,1.12731101985494,1.27177562367133,1.322211981793,1.40429500435716,1.04718068476583,1.72266604725476,0.92337388510082,0.722263199255034,1.37818930866877,2.19380837953738,1.48704398134426,1.38711331085392,1.28105802290116,1.38409648162434,1.24013761865629,0.957712069698011,0.992820703928453
"10",1.14459663477764,0.892429256681636,0.873748127099328,1.1440053178609,0.799984328083952,0.944329878741205,1.061871149863,1.17768080626003,1.04648955543809,0.998118961448441,0.827074103014056,1.18614364695346,0.89367580708897,1.17676548999003,1.14106680729183,1.03534030265676,1.38123820872622,1.09618255698925,1.61480792367629,0.810973287456704,0.757365554863286,1.29110408586291,1.73459608469793,1.41064652848008,1.14384224132898,1.27200958734873,1.31727929749882,0.475799576843527,0.947347627118255,1.00072258233523
