"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,82.7720878958387,19.8702644015205,203.303356687474,82.7720878958387,19.8702644015205,203.303356687474,48.4545081554099,103.986245116045,0,0,8.27720878958387e-14,1.98702644015205e-14,2.03303356687474e-13,8.27720878958387e-14,1.98702644015205e-14,2.03303356687474e-13,4.84545081554099e-14,1.03986245116045e-13,3.72620506790902,2.73441859359907,5.14980394577402,3.3086438907848,4.0838048004303
"2",2020-02-22,"Denmark","Denmark",0,0,165.544175791677,39.7405288030411,406.606713374948,82.7720878958387,19.8702644015205,203.303356687474,48.4545081554099,103.986245116045,0,0,3.36570830953753e-06,8.01895491860514e-07,8.20073297176746e-06,3.36570822676544e-06,8.01895471990249e-07,8.2007327684641e-06,1.95066815423786e-06,4.23377743710389e-06,5.19516441399957,3.69879051384839,7.18776556518893,4.57607538266327,5.7334519651511
"3",2020-02-23,"Denmark","Denmark",0,0,248.316263687516,59.6107932045616,609.910070062422,82.7720878958387,19.8702644015205,203.303356687474,48.4545081554099,103.986245116045,0,0,4.03884988039573e-05,9.62274568375326e-06,9.84087934248726e-05,3.70227904944198e-05,8.82085019189274e-06,9.02080604531051e-05,2.14573496966165e-05,4.65715518081427e-05,3.53816528044749,2.58558870176824,4.85846062045959,3.14134312503408,3.87028585114945
"4",2020-02-24,"Denmark","Denmark",0,0,331.088351583355,79.4810576060822,813.213426749896,82.7720878958387,19.8702644015205,203.303356687474,48.4545081554099,103.986245116045,0,0,0.000223819597162674,5.33260489072218e-05,0.000545348729306166,0.000183431098358717,4.37033032234686e-05,0.000446939935881294,0.000106311414405963,0.000230740870322162,3.53217333911967,2.57827527145418,4.84970091568473,3.13218998944125,3.86028108378613
"5",2020-02-25,"Denmark","Denmark",0,0,413.860439479194,99.3513220076027,1016.51678343737,82.7720878958387,19.8702644015205,203.303356687474,48.4545081554099,103.986245116045,0,0,0.00094997114708732,0.000226334996989118,0.0023146568241023,0.000726151549924646,0.000173008948081896,0.00176930809479613,0.000420856654276818,0.000913437482055163,3.55102805088685,2.5929138774062,4.8756583370736,3.14744278366374,3.88635263202602
"6",2020-02-26,"Denmark","Denmark",0,0,496.632527375032,119.221586409123,1219.82014012484,82.7720878958387,19.8702644015205,203.303356687474,48.4545081554099,103.986245116045,0,0,0.0029778103537135,0.000709477018863243,0.00725559831710192,0.00202783920662618,0.000483142021874125,0.00494094149299962,0.00117527756292831,0.00255085090585509,4.41156359666475,3.19954057048722,6.08873380371016,3.89725608405771,4.84184413749711
"7",2020-02-27,"Denmark","Denmark",1,1,639.771741352682,168.798190551888,1508.27185533657,143.139213977649,49.5766041427646,288.451715211726,99.4524116551895,176.437370272852,0,0,0.00754255213626412,0.00179704775275002,0.0183778421343314,0.00456474178255062,0.00108757073388678,0.0111222438172294,0.0026455936841851,0.00574206064907215,3.54080505137421,2.56677175426202,4.87810928342699,3.13930659133328,3.87190265768165
"8",2020-02-28,"Denmark","Denmark",0,1,812.226479868774,230.247380344438,1851.21384741913,172.454738516093,61.4491897925496,342.941992082565,121.082872857607,212.426207148364,0,0,0.0166988818683471,0.00397953060154776,0.0406851312059372,0.00915632973208301,0.00218248284879774,0.0223072890716058,0.00530734850994599,0.0115177630454147,3.54018398026135,2.56273203910551,4.88332250567194,3.1354226518318,3.87405240324324
"9",2020-02-29,"Denmark","Denmark",1,2,1021.26977971844,309.916474816209,2255.83665131059,209.043299849665,79.6690944717714,404.622803891459,150.26871688757,255.40043847402,0,0,0.0329454704595404,0.00786103791232364,0.08024129849733,0.0162465885911932,0.00388150731077588,0.0395561672913928,0.00942284017561598,0.0204353329001498,3.53268917390835,2.53679431853551,4.87392497781193,3.1247686152975,3.86912039047034
"10",2020-03-01,"Denmark","Denmark",1,3,1274.4303801223,414.56661041069,2728.6087129533,253.160600403856,104.650135594481,472.772061642703,188.062402726487,306.708597436463,0,0,0.059385349543596,0.0142125457584863,0.14451082105996,0.0264398790840556,0.00635150784616268,0.0642695225626303,0.0153645849540054,0.0332554017644885,3.49229584368704,2.48885455412251,4.84157318287799,3.07706489600247,3.82873766360235
"11",2020-03-02,"Denmark","Denmark",1,4,1579.29040214158,552.557561477465,3276.84288303491,304.860022019285,137.990951066775,548.234170081612,233.191523821837,365.014451757766,0,0,0.0997691534651072,0.0239971507563632,0.242285814697472,0.0403838039215112,0.00978460499787688,0.0977749936375121,0.0235603514929388,0.0507453806754016,3.41784201258713,2.41564019001231,4.77588920035543,2.994957509824,3.74911935579438
"12",2020-03-03,"Denmark","Denmark",1,5,1948.46869362851,733.257527528467,3905.86476612757,369.178291486932,180.699966051002,629.021883092666,290.741791792954,435.642214357145,0,0,0.158380836589398,0.038400793270517,0.383340160818679,0.058611683124291,0.0144036425141538,0.141054346121206,0.034426401810497,0.0735109294660458,3.36378610865479,2.36295405391065,4.70380628021192,2.94461607467965,3.69641998630224
"13",2020-03-04,"Denmark","Denmark",3,8,2393.20509805181,967.900051207243,4626.45016983591,444.736404423294,234.642523678776,720.585403708335,360.140729413846,519.478994318086,0,0,0.240169057066821,0.059039531753072,0.57811790624001,0.0817882204774232,0.020638738482555,0.194777745421331,0.048638184978135,0.102439810134492,3.30086929024392,2.30233646086005,4.63791534096437,2.88361555072224,3.63723805141383
"14",2020-03-05,"Denmark","Denmark",2,10,2927.9621170779,1270.53735792133,5453.37451410315,534.757019026098,302.63730671409,826.924344267237,445.004876972832,613.359653559767,0,0,0.351593271307169,0.0883738406159218,0.839827176323952,0.111424214240347,0.0293343088628498,0.261709270083942,0.0671684423989184,0.139181864234304,3.24061233208299,2.24235469819806,4.57736489620223,2.82432635782736,3.57948505424918
"15",2020-03-06,"Denmark","Denmark",10,20,3579.39977835315,1666.72869377778,6423.27225113533,651.437661275249,396.191335856445,969.897737032183,554.492963568564,735.107373101573,0,0,0.499982604020453,0.128895530311291,1.18250909863556,0.148389332713285,0.040521689695369,0.342681922311612,0.0908295677246445,0.18484999805201,3.22767697492983,2.24503360324307,4.55415456268073,2.81724416539031,3.56858369824393
"16",2020-03-07,"Denmark","Denmark",3,23,4338.51423592555,2157.20837195431,7521.04109587926,759.114457572395,490.479678176528,1097.76884474393,652.359859811173,850.948732527806,0,0,0.693676456434086,0.184027087244829,1.62063477707408,0.193693852413633,0.055131556933538,0.438125678438513,0.120924100078757,0.24081440360761,3.08178774683303,2.13641795355718,4.35601939656279,2.68075421168799,3.40884824411937
"17",2020-03-08,"Denmark","Denmark",8,31,5258.0150144235,2785.97735465335,8816.47806301413,919.500778497947,628.768982699042,1295.43696713487,796.94494021574,1021.22643701192,0,0,0.942789805146592,0.259299269667748,2.17208882397834,0.249113348712506,0.0752721824229188,0.551454046904266,0.159335327151511,0.308353556000247,3.06462198011606,2.13038559213683,4.3138724744743,2.67036752032545,3.38639450136555
"18",2020-03-09,"Denmark","Denmark",7,38,6382.98076600893,3572.54724994976,10371.658909218,1124.96575158544,786.569895296416,1555.1808462039,981.139909149769,1245.62421418301,0,0,1.25947837940308,0.361613333077119,2.85513504554891,0.316688574256484,0.102314063409371,0.683046221570568,0.206897064319625,0.390919059663929,3.09046537411227,2.15522583039248,4.34244914409371,2.69735160592108,3.4136584021895
"19",2020-03-10,"Denmark","Denmark",75,113,7758.53558185432,4536.84208794186,12256.1258082198,1375.55481584539,964.294837992095,1884.46689900177,1201.21932907101,1519.0578405105,0,0,1.65775500957894,0.496872189988445,3.6940746868992,0.398276630175864,0.135258856911326,0.838939641350292,0.266380968936786,0.489115925892484,3.11827584201222,2.18821245268826,4.35070790928121,2.73103009368193,3.44355872551423
"20",2020-03-11,"Denmark","Denmark",151,264,9439.76286001526,5722.28120008281,14583.7890172417,1681.22727816094,1185.43911214095,2327.66320902188,1468.86517871305,1866.11356032293,0,0,2.15472034188763,0.677751542741242,4.71292478084028,0.496965332308692,0.180879352752797,1.01885009394108,0.341200900221463,0.607165061980738,3.13968707905154,2.22071707787893,4.31839153773604,2.75855130156818,3.45664396905023
"21",2020-03-12,"Denmark","Denmark",252,516,11552.6335419287,7211.12688567563,17513.9936111783,2112.87068191342,1488.84568559282,2930.20459393658,1843.23079092702,2357.39787963446,0,0,2.7707640474627,0.920354978596316,5.93230026395624,0.616043705575064,0.242603435855074,1.21937548311596,0.43442023181552,0.748590318257023,3.24312561654207,2.3273768110087,4.37638092515131,2.87213826200242,3.55818314718265
"22",2020-03-13,"Denmark","Denmark",160,676,13936.9799022577,8835.0892144675,20848.3089763886,2384.34636032903,1623.96232879188,3334.31536521032,2076.24312118479,2667.72194936356,0,0,3.53046474014811,1.23912823316868,7.38902901160431,0.759700692685417,0.318773254572368,1.45672874764807,0.548209403873039,0.916553933204499,2.9991962648234,2.15798314319145,4.0425299096361,2.67042710536146,3.29771555933893
"23",2020-03-14,"Denmark","Denmark",128,804,16566.6202752276,10622.3173317747,24527.4987756013,2629.64037296985,1787.22811730721,3679.18979921272,2286.02373367312,2934.42937729237,0,0,4.46313211680786,1.6576203575961,9.11588285467209,0.932667376659748,0.418492124427414,1.72685384306778,0.691579983653631,1.11387396636705,2.70707585742751,2.05345887857426,3.49400797112713,2.44856093924799,2.94157743509309
"24",2020-03-15,"Denmark","Denmark",23,827,19413.4016954305,12580.3770119504,28492.3396846472,2846.78142020299,1958.05968017572,3964.84090904587,2474.65701466466,3178.69989054575,0,0,5.60384980470298,2.21065816102918,11.1557004056426,1.14071768789512,0.553037803433078,2.03981755097055,0.868272070344738,1.34805371814818,2.42535229991982,1.92042551003701,3.01255187343043,2.23322375342972,2.59808174701146
"25",2020-03-16,"Denmark","Denmark",48,875,22255.6170653255,14532.0915892934,32455.8679286247,2842.21536989496,1951.71457734293,3963.52824397753,2469.05698788248,3169.35919273553,1,1,6.99514788637308,2.93495251891941,13.5620282546891,1.3912980816701,0.724294357890239,2.4063278490465,1.0851285396845,1.62710109666821,2.03844150415558,1.66146860905847,2.45989250680227,1.89515188348002,2.16952759773688
"26",2020-03-17,"Denmark","Denmark",57,932,25053.1641068298,16435.1920684142,36405.4087728609,2797.54704150425,1903.10047912087,3949.54084423625,2424.58124813201,3115.87575556876,0,1,8.68818383950283,3.87512754466731,16.3908454760046,1.69303595312975,0.940175025747893,2.82881722131543,1.35217508529984,1.96184848735403,1.72588571430008,1.41325430771678,2.06698925880415,1.61065938001806,1.83894873140217
"27",2020-03-18,"Denmark","Denmark",92,1024,27634.8638031527,18249.2792440758,39965.9145672056,2581.69969632298,1814.08717566158,3560.50579434463,2254.98547032357,2853.97913554077,3,4,10.7432461774828,5.09035443570689,19.6824069041632,2.05506233797998,1.21522689103959,3.29156142815859,1.68660855275677,2.35282420525484,1.40891118136333,1.17522125557474,1.67088622289307,1.32148649637263,1.49589038452189
