"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,82.7720878958387,19.8702644015205,203.303356687474,82.7720878958387,19.8702644015205,203.303356687474,0,0,8.27720878958387e-14,1.98702644015205e-14,2.03303356687474e-13,8.27720878958387e-14,1.98702644015205e-14,2.03303356687474e-13,3.72620506790902,2.73441859359907,5.14980394577402
"2",2020-02-22,"Denmark",0,0,165.544175791677,39.7405288030411,406.606713374948,82.7720878958387,19.8702644015205,203.303356687474,0,0,3.36570830953753e-06,8.01895491860514e-07,8.20073297176746e-06,3.36570822676544e-06,8.01895471990249e-07,8.2007327684641e-06,5.19516441399957,3.69879051384839,7.18776556518893
"3",2020-02-23,"Denmark",0,0,248.316263687516,59.6107932045616,609.910070062422,82.7720878958387,19.8702644015205,203.303356687474,0,0,4.03884988039573e-05,9.62274568375326e-06,9.84087934248726e-05,3.70227904944198e-05,8.82085019189274e-06,9.02080604531051e-05,3.53816528044749,2.58558870176824,4.85846062045959
"4",2020-02-24,"Denmark",0,0,331.088351583355,79.4810576060822,813.213426749896,82.7720878958387,19.8702644015205,203.303356687474,0,0,0.000223819597162674,5.33260489072218e-05,0.000545348729306166,0.000183431098358717,4.37033032234686e-05,0.000446939935881294,3.53217333911967,2.57827527145418,4.84970091568473
"5",2020-02-25,"Denmark",0,0,413.860439479194,99.3513220076027,1016.51678343737,82.7720878958387,19.8702644015205,203.303356687474,0,0,0.00094997114708732,0.000226334996989118,0.0023146568241023,0.000726151549924646,0.000173008948081896,0.00176930809479613,3.55102805088685,2.5929138774062,4.8756583370736
"6",2020-02-26,"Denmark",0,0,496.632527375032,119.221586409123,1219.82014012484,82.7720878958387,19.8702644015205,203.303356687474,0,0,0.0029778103537135,0.000709477018863243,0.00725559831710192,0.00202783920662618,0.000483142021874125,0.00494094149299962,4.41156359666475,3.19954057048722,6.08873380371016
"7",2020-02-27,"Denmark",1,1,639.771741352682,168.798190551888,1508.27185533657,143.139213977649,49.5766041427646,288.451715211726,0,0,0.00754255213626412,0.00179704775275002,0.0183778421343314,0.00456474178255062,0.00108757073388678,0.0111222438172294,3.54080505137421,2.56677175426202,4.87810928342699
"8",2020-02-28,"Denmark",0,1,812.226479868774,230.247380344438,1851.21384741913,172.454738516093,61.4491897925496,342.941992082565,0,0,0.0166988818683471,0.00397953060154776,0.0406851312059372,0.00915632973208301,0.00218248284879774,0.0223072890716058,3.54018398026135,2.56273203910551,4.88332250567194
"9",2020-02-29,"Denmark",1,2,1021.26977971844,309.916474816209,2255.83665131059,209.043299849665,79.6690944717714,404.622803891459,0,0,0.0329454704595404,0.00786103791232364,0.08024129849733,0.0162465885911932,0.00388150731077588,0.0395561672913928,3.53268917390835,2.53679431853551,4.87392497781193
"10",2020-03-01,"Denmark",1,3,1274.4303801223,414.56661041069,2728.6087129533,253.160600403856,104.650135594481,472.772061642703,0,0,0.059385349543596,0.0142125457584863,0.14451082105996,0.0264398790840556,0.00635150784616268,0.0642695225626303,3.49229584368704,2.48885455412251,4.84157318287799
"11",2020-03-02,"Denmark",1,4,1579.29040214158,552.557561477465,3276.84288303491,304.860022019285,137.990951066775,548.234170081612,0,0,0.0997691534651072,0.0239971507563632,0.242285814697472,0.0403838039215112,0.00978460499787688,0.0977749936375121,3.41784201258713,2.41564019001231,4.77588920035543
"12",2020-03-03,"Denmark",1,5,1948.46869362851,733.257527528467,3905.86476612757,369.178291486932,180.699966051002,629.021883092666,0,0,0.158380836589398,0.038400793270517,0.383340160818679,0.058611683124291,0.0144036425141538,0.141054346121206,3.36378610865479,2.36295405391065,4.70380628021192
"13",2020-03-04,"Denmark",3,8,2393.20509805181,967.900051207243,4626.45016983591,444.736404423294,234.642523678776,720.585403708335,0,0,0.240169057066821,0.059039531753072,0.57811790624001,0.0817882204774232,0.020638738482555,0.194777745421331,3.30086929024392,2.30233646086005,4.63791534096437
"14",2020-03-05,"Denmark",2,10,2927.9621170779,1270.53735792133,5453.37451410315,534.757019026098,302.63730671409,826.924344267237,0,0,0.351593271307169,0.0883738406159218,0.839827176323952,0.111424214240347,0.0293343088628498,0.261709270083942,3.24061233208299,2.24235469819806,4.57736489620223
"15",2020-03-06,"Denmark",10,20,3579.39977835315,1666.72869377778,6423.27225113533,651.437661275249,396.191335856445,969.897737032183,0,0,0.499982604020453,0.128895530311291,1.18250909863556,0.148389332713285,0.040521689695369,0.342681922311612,3.22767697492983,2.24503360324307,4.55415456268073
"16",2020-03-07,"Denmark",3,23,4338.51423592555,2157.20837195431,7521.04109587926,759.114457572395,490.479678176528,1097.76884474393,0,0,0.693676456434086,0.184027087244829,1.62063477707408,0.193693852413633,0.055131556933538,0.438125678438513,3.08178774683303,2.13641795355718,4.35601939656279
"17",2020-03-08,"Denmark",8,31,5258.0150144235,2785.97735465335,8816.47806301413,919.500778497947,628.768982699042,1295.43696713487,0,0,0.942789805146592,0.259299269667748,2.17208882397834,0.249113348712506,0.0752721824229188,0.551454046904266,3.06462198011606,2.13038559213683,4.3138724744743
"18",2020-03-09,"Denmark",7,38,6382.98076600893,3572.54724994976,10371.658909218,1124.96575158544,786.569895296416,1555.1808462039,0,0,1.25947837940308,0.361613333077119,2.85513504554891,0.316688574256484,0.102314063409371,0.683046221570568,3.09046537411227,2.15522583039248,4.34244914409371
"19",2020-03-10,"Denmark",75,113,7758.53558185432,4536.84208794186,12256.1258082198,1375.55481584539,964.294837992095,1884.46689900177,0,0,1.65775500957894,0.496872189988445,3.6940746868992,0.398276630175864,0.135258856911326,0.838939641350292,3.11827584201222,2.18821245268826,4.35070790928121
"20",2020-03-11,"Denmark",151,264,9439.76286001526,5722.28120008281,14583.7890172417,1681.22727816094,1185.43911214095,2327.66320902188,0,0,2.15472034188763,0.677751542741242,4.71292478084028,0.496965332308692,0.180879352752797,1.01885009394108,3.13968707905154,2.22071707787893,4.31839153773604
"21",2020-03-12,"Denmark",252,516,11552.6335419287,7211.12688567563,17513.9936111783,2112.87068191342,1488.84568559282,2930.20459393658,0,0,2.7707640474627,0.920354978596316,5.93230026395624,0.616043705575064,0.242603435855074,1.21937548311596,3.24312561654207,2.3273768110087,4.37638092515131
"22",2020-03-13,"Denmark",160,676,13936.9799022577,8835.0892144675,20848.3089763886,2384.34636032903,1623.96232879188,3334.31536521032,0,0,3.53046474014811,1.23912823316868,7.38902901160431,0.759700692685417,0.318773254572368,1.45672874764807,2.9991962648234,2.15798314319145,4.0425299096361
"23",2020-03-14,"Denmark",128,804,16566.6202752276,10622.3173317747,24527.4987756013,2629.64037296985,1787.22811730721,3679.18979921272,0,0,4.46313211680786,1.6576203575961,9.11588285467209,0.932667376659748,0.418492124427414,1.72685384306778,2.70707585742751,2.05345887857426,3.49400797112713
"24",2020-03-15,"Denmark",23,827,19413.4016954305,12580.3770119504,28492.3396846472,2846.78142020299,1958.05968017572,3964.84090904587,0,0,5.60384980470298,2.21065816102918,11.1557004056426,1.14071768789512,0.553037803433078,2.03981755097055,2.42535229991982,1.92042551003701,3.01255187343043
"25",2020-03-16,"Denmark",48,875,22255.6170653255,14532.0915892934,32455.8679286247,2842.21536989496,1951.71457734293,3963.52824397753,1,1,6.99514788637308,2.93495251891941,13.5620282546891,1.3912980816701,0.724294357890239,2.4063278490465,2.03844150415558,1.66146860905847,2.45989250680227
"26",2020-03-17,"Denmark",57,932,25053.1641068298,16435.1920684142,36405.4087728609,2797.54704150425,1903.10047912087,3949.54084423625,0,1,8.68818383950283,3.87512754466731,16.3908454760046,1.69303595312975,0.940175025747893,2.82881722131543,1.72588571430008,1.41325430771678,2.06698925880415
"27",2020-03-18,"Denmark",92,1024,27634.8638031527,18249.2792440758,39965.9145672056,2581.69969632298,1814.08717566158,3560.50579434463,3,4,10.7432461774828,5.09035443570689,19.6824069041632,2.05506233797998,1.21522689103959,3.29156142815859,1.40891118136333,1.17522125557474,1.67088622289307
"28",2020-03-19,"Denmark",91,1115,29604.5059604785,19715.5679114554,42546.4117707023,1969.64215732574,1466.28866737954,2580.49720349674,0,4,13.2304198412545,6.66131343734191,23.477880580273,2.48717366377166,1.57095900163502,3.79547367610985,0.977929393755134,0.84092780255909,1.12291501676713
"29",2020-03-20,"Denmark",36,1151,31376.1657504112,21051.7377677577,44860.52961788,1771.65978993275,1336.1698563023,2314.11784717772,2,6,16.22776858777,8.64724476079491,27.9253209674168,2.99734874651551,1.985931323453,4.44744038714381,0.824840625901853,0.688992985502944,0.974484224431843
"30",2020-03-21,"Denmark",104,1255,33056.4115720395,22323.2633130904,47072.6185558681,1680.2458216283,1271.52554533279,2212.08893798809,3,9,19.8182311670887,11.1257241773489,33.0539321247944,3.59046257931873,2.47847941655396,5.12861115737757,0.759200580500628,0.609735540348397,0.934254516190875
"31",2020-03-22,"Denmark",71,1326,34581.7480388481,23482.9651307671,49080.2284388195,1525.33646680861,1159.70181767668,2007.60988295139,4,13,24.0869740817984,14.1808852118522,38.9309784595125,4.26874291470969,3.05516103450328,5.8770463347181,0.687036723701126,0.551008745843468,0.848603693618268
"32",2020-03-23,"Denmark",69,1395,36013.5586620712,24550.2104432489,50989.7949853738,1431.81062322307,1067.24531248177,1909.56654655433,0,13,29.1156214470309,17.8654530136946,45.7419187032961,5.02864736523252,3.68456780184244,6.81094024378362,0.656732553062378,0.510318818316673,0.830609791446535
"33",2020-03-24,"Denmark",65,1460,37273.9230397524,25457.8955771883,52712.8567662862,1260.36437768118,907.685133939388,1723.06178091232,11,24,34.9773300628503,22.2747338962644,53.4616522384955,5.86170861581936,4.40928088256983,7.71973353519938,0.598067451086523,0.442137122013267,0.78935965048375
"34",2020-03-25,"Denmark",131,1591,38405.9553389977,26270.9611315108,54265.8156558138,1132.03229924535,813.065554322508,1552.95888952765,8,32,41.732665951141,27.4289622126544,62.2023575732493,6.75533588829072,5.15422831638996,8.74070533475376,0.56134938631936,0.419058335534351,0.733968557047062
"35",2020-03-26,"Denmark",133,1724,39507.9015758021,27055.0395328934,55772.072389495,1101.94623680435,784.078401382585,1506.25673368113,2,34,49.4235668944887,33.3464077560754,72.0315958177985,7.69090094334765,5.91744554342106,9.82923824454924,0.57671753844001,0.438161389264831,0.742479740302454
"36",2020-03-27,"Denmark",153,1877,40517.8935565311,27768.7791129767,57163.477170403,1009.99198072901,713.739580083279,1391.40478090802,7,41,58.0717412075059,40.0393422374937,83.0048913824734,8.64817431301728,6.69293448141828,10.9732955646749,0.562455135096257,0.434098198880368,0.715927934989739
"37",2020-03-28,"Denmark",169,2046,41492.4709056133,28460.0662944124,58505.3398388872,974.577349082165,691.287181435702,1341.86266848422,11,52,67.6772258267023,47.5326913879969,95.199967871055,9.60548461919632,7.4933491505032,12.1950764885816,0.580327394920394,0.460363773492308,0.720934762270908
"38",2020-03-29,"Denmark",155,2201,42428.9160762736,29118.2033092247,59809.0703464896,936.445170660308,658.137014812327,1303.73050760237,13,65,78.217687730169,55.78059201679,108.573443510994,10.5404619034667,8.24790062879307,13.3734756399392,0.597946670894032,0.479543083968419,0.73689982868604
"39",2020-03-30,"Denmark",194,2395,43311.9096193505,29727.7798018066,61053.5664859679,882.993543076898,609.576492581901,1244.49613947838,7,72,89.6494068533508,64.7225798382492,123.034659887439,11.4317191231819,8.94198782145922,14.4612163764446,0.604926673480468,0.489856040629943,0.740258128299236
"40",2020-03-31,"Denmark",182,2577,44178.196305043,30339.896737529,62253.8607490195,866.28668569255,612.116935722404,1200.29426305153,5,77,101.909669598792,74.3861365403577,138.509372876775,12.2602627454411,9.6635567021085,15.4747129893359,0.636864885307246,0.539948274152102,0.74524516508285
"41",2020-04-01,"Denmark",283,2860,45069.9625907661,30968.5007293337,63493.6914267835,891.766285723098,628.603991804704,1239.83067776407,13,90,114.917342091351,84.7027406295722,154.853153234798,13.0076724925587,10.3166040892145,16.3437803580233,0.701702709744314,0.604668707417202,0.812056866317921
"42",2020-04-02,"Denmark",247,3107,46011.1225549108,31621.2573615818,64812.9641714462,941.159964144645,652.756632248157,1319.27274466265,14,104,128.57986281519,95.5859327375897,171.938296631258,13.6625207238394,10.8831921080175,17.0851433964602,0.789245722284086,0.674407876549204,0.916632841957482
"43",2020-04-03,"Denmark",279,3386,47006.9148831655,32305.9548982743,66222.6255213111,995.792328254746,684.697536692477,1409.66134986489,19,123,142.797105902006,106.961325830333,189.649650414078,14.2172430868162,11.3753930927431,17.7113537828198,0.883658828016832,0.740720912345964,1.03517848081116
"44",2020-04-04,"Denmark",371,3757,48013.9525628664,32992.4035066778,67655.8771820227,1007.03767970092,686.448608403451,1433.25166071161,16,139,157.462169970124,118.745014528942,207.881568215463,14.6650640681174,11.7836886986091,18.2319178013852,0.934791692844307,0.781382637393116,1.09985697924468
"45",2020-04-05,"Denmark",320,4077,48942.0047302296,33638.207940074,68961.5479024241,928.052167363177,645.804433396243,1305.67072040142,22,161,172.466504066306,130.858557846364,226.456654307543,15.0043340961823,12.1135433174218,18.5750860920799,0.890695970699172,0.764728186163675,1.02804683869535
"46",2020-04-06,"Denmark",292,4369,49769.6130646316,34231.5705913495,70109.1918464654,827.608334401989,593.362651275504,1147.64394404133,18,179,187.705439398071,143.223124933288,245.227291054858,15.238935331765,12.3645670869248,18.7706367473152,0.814372848964465,0.69154965336352,0.952963564298464
"47",2020-04-07,"Denmark",312,4681,50501.6856308148,34761.0880951665,71129.0816012797,732.072566183206,529.51750381694,1019.88975481429,8,187,203.078650052082,155.741775089214,264.088178256579,15.3732106540109,12.5186501559252,18.8608872017204,0.735839028873543,0.611226471831942,0.877835879736061
"48",2020-04-08,"Denmark",390,5071,51169.9773242575,35235.3236900864,72058.9120923848,668.29169344266,474.235594919945,929.830491105035,16,203,218.494533895925,168.327841948058,282.912595656065,15.4158838438434,12.5860668588445,18.8244173994857,0.690742860225682,0.518405154406925,0.881745829652581
"49",2020-04-09,"Denmark",331,5402,51650.8906591111,35579.9213510692,72720.7057887174,480.913334853622,344.597660982815,661.793696332692,15,218,233.870067990373,180.948633353057,301.572117417761,15.3755340944476,12.6207914049992,18.6595217616965,0.513146375356816,0.380862883898569,0.664126303536075
"50",2020-04-10,"Denmark",233,5635,51975.421990946,35809.6033399961,73176.339227526,324.531331834912,229.681988926909,455.633438808539,19,237,249.13294951585,193.570972927451,319.946614959086,15.2628815254767,12.622339574394,18.3744975413249,0.360215021119281,0.280977406563912,0.451296554575286
"51",2020-04-11,"Denmark",184,5819,52302.3054211815,36037.1040702821,73632.6541186744,326.883430235527,227.500730285926,456.314891148422,10,247,264.224203004985,206.126855208045,338.021143433247,15.0912534891355,12.5558822805941,18.0745284741607,0.385416511011652,0.293410473433237,0.488859690719789
"52",2020-04-12,"Denmark",177,5996,52593.0827938857,36238.3387423028,74042.9125322659,290.777372704188,201.234672020697,410.258413591461,13,260,279.093573853675,218.508465285177,355.801938427693,14.86937084869,12.3816100771314,17.7807949944462,0.37066630891057,0.29142841952191,0.457590929620715
"53",2020-04-13,"Denmark",178,6174,52835.8302448697,36399.7717530655,74396.6681144686,242.747450984008,161.433010762714,353.755582202721,13,273,293.696083054733,230.712126272549,373.197069655005,14.6025092010583,12.2036609873721,17.3951312273124,0.338853914954315,0.265041218581462,0.422671064884836
"54",2020-04-14,"Denmark",144,6318,53091.4570035312,36570.2612853474,74767.6709299277,255.626758661498,170.489532281928,371.002815459139,12,285,307.994846253723,242.703155421721,390.220374628204,14.29876319899,11.9910291491721,17.023304973199,0.395914407308382,0.319264649303833,0.48017035324005
"55",2020-04-15,"Denmark",193,6511,53333.7385090405,36726.3089651394,75128.7733714168,242.281505509274,156.047679792003,361.102441489061,14,299,321.958219747547,254.402337457355,406.743567990868,13.9633734938234,11.6991820356341,16.5231933626635,0.419334873245926,0.334867408999679,0.51614071294496
