"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"15",3.21397211428733,3.45886688065389,4.49880091699618,3.13875170033252,3.74776176472137,4.37756896638081,3.00086077384098,5.43603824966812,2.77418409077645,3.13236016526668,2.86883120217474,1.35819718033949,2.91397510421161,3.41639554441942
"16",2.75181550439365,3.72462043027133,4.64890646889475,3.22916752552952,4.05039526306638,4.005834288799,3.92028275110962,5.91976188535748,3.87725731677734,3.40322740262331,3.62119696437776,1.88820518094931,3.56199889487498,4.92600224534328
"17",3.74709394471157,3.27368894454932,5.36922134419977,3.11700629619714,3.728957603764,4.28690228418156,2.8598831721164,6.21147648270717,3.08654091331822,3.79065559513869,2.92600320770303,1.80932388214878,5.0318728095652,2.96830246706163
"18",3.23027549826426,3.83408619237769,5.80708365188936,3.72481068625896,4.26429518931314,3.76043308325082,2.63372820658181,6.2477370249975,4.11582329579896,5.14432451936592,3.03295212802422,2.74568932025365,3.52304140042012,3.22138935273587
"19",3.23396097547597,3.57695757490951,5.54855163325634,3.51441389066819,4.23700047850911,4.70384351499366,2.56759344379447,5.88532379261761,3.7397219041345,4.15925750582007,2.75461185055851,2.11667928198801,3.7077397709221,3.42215623393525
"20",3.59467044524717,3.6767549731299,4.32916000174275,3.69147774591596,3.88578300244696,4.20401406956135,3.45185305328019,4.82457916123395,3.79441119037846,4.26139713476986,3.19734868607391,3.28234801598156,3.70506901083926,3.42951947637503
"21",3.69933024109656,3.60852523389913,4.41761016763823,3.44878989966353,4.04007564492218,4.49732717116915,2.72816542759974,6.127463670981,3.29131433789553,3.7177886635255,3.16518308399206,1.59990072041184,3.59965557170183,3.90401261889733
"22",4.03652822037875,3.24390626018062,4.08410969655697,3.39066185698405,3.70851522096367,4.05160869336616,3.47602819466295,5.59561400212228,4.0924525447183,3.78155194824126,2.95257728534349,1.43003412609568,4.06958999637114,3.93677877655903
"23",3.26705898342195,3.87626258248977,4.45833585538445,3.67456537994981,4.29333302671609,3.82489658187623,3.06673269858393,4.29218359294536,2.29524591286483,3.92704291044967,3.19229077542902,2.42093694675166,3.73912103950856,4.0704558232786
"24",2.90807286474064,3.57715744445668,4.93966350528495,3.86271464491453,4.47283664140434,3.8835518811299,4.04183804387907,4.83346495942259,3.29977696091197,3.6759272871807,2.75408925517354,1.65538722294383,3.71057205282797,3.79206096334274
"25",4.26151341786783,3.75863983460654,4.63466957722881,3.95418372338428,4.05653543775455,4.41077670662486,3.97010191608659,6.19845409083099,4.22174726014443,4.55005251163423,3.83678578271113,2.01193150747379,3.63982359128937,4.12643047498145
"26",2.17871355046844,3.53795494625002,6.03084832051517,3.70699922264412,3.71158467327175,4.08986392606154,3.82304698464534,4.95915196159044,3.78243441701915,3.63190707819557,3.57654060889786,2.22516415808123,3.16741487808258,3.16046298688818
"27",3.67949271947267,3.25226528294528,4.59125787461478,3.35198078155939,4.0587856321611,3.99239038008179,2.80547847002804,4.71348711765551,3.55181786199915,3.99364112584327,3.71572387820693,2.10444819808824,3.0313998842686,4.10572379116863
"28",3.7576791981415,3.91036890401614,4.44614876092113,3.55637609152596,4.19596482075788,4.22987794198966,3.39334996151722,6.0163973392733,3.44592586777184,4.43781487648481,3.01120417884082,1.40643773122651,3.00362399327225,4.11964314649952
"29",3.93911385844137,3.5618773687406,4.76014665180793,3.51138601364513,4.18509468024288,3.7214017238307,3.75648007223637,5.17992555801289,2.75414101082612,4.17463378333903,3.07839437148165,2.0664483748592,4.05516366479954,3.73527744149732
"30",3.83135544073539,3.19007439541757,5.22902790475458,3.73341055093859,4.25925995157973,3.91036959085916,3.39954519256861,4.5902288169712,3.80981307022369,4.14820298963341,3.5831943922944,1.96034122938337,2.72094317316887,4.33913505044876
"31",4.02278479033201,3.4855413594789,6.13888713640934,3.78731411715577,3.656082217622,4.44461965126515,3.4547387183428,7.26744445697597,3.43241895925015,4.99905647190195,3.01508894211162,2.10471330592292,3.70175391502285,3.01922996202382
"32",3.71488935447641,3.53592820557179,4.31786129747463,3.70041979415435,4.14339101107812,4.23956293395532,2.28820947702997,4.79454010846889,2.79284791354941,4.58628450525962,3.3923257778763,3.00319032902418,3.58771280382865,3.46308948516213
"33",3.60450231174241,3.42371951126622,4.27695002805777,3.29420163159512,4.41369061276872,4.39956129863024,4.45893270656894,5.80165143546274,4.21744233946187,4.36808458341303,3.42227196141857,2.43119344767996,2.96862428515601,3.30724387601399
"34",3.62818456209188,3.47556885886908,4.04784848264888,3.06343275354928,3.868039449863,4.32495916669292,4.04958525824514,4.5832013835347,3.04342399142885,3.85179670246027,2.55053071962593,2.32967762813749,3.05202792893969,3.71729454659773
"35",4.58751179483737,3.61392821797252,4.79822390287156,3.93681849510217,3.67602009841426,4.05874799573785,4.51114854796068,6.07354220368921,3.25748218770041,4.64313468971872,3.34378290390618,2.77669484008476,4.51687840010896,3.32437032415505
"36",3.31568560907398,3.27847102189086,5.45702109613769,3.98101064930114,3.97164156650667,4.34113794069927,5.64236150908271,5.64748363673493,3.01374542681852,5.59870422597403,3.11420666156488,3.15652685719085,4.14524743702664,3.91600565406325
"37",3.67543057210597,3.89780962861867,4.19096863323858,3.51579863537273,4.26154806985899,4.41305476152476,2.95720632342171,5.60611819753142,4.03117223781888,4.19360748808124,2.77468228329999,1.29083381084993,3.50405558110479,3.23816662692739
"38",3.22199745345591,3.66474134655286,5.87231245697251,3.23770839640585,4.0459168333531,4.4474500441259,2.26967004690092,6.01308397650459,2.67262397936137,4.72926076328615,3.33138662787589,2.28585071530642,4.30870975776995,4.38579033308242
"39",3.83891201341847,3.71315245300078,4.15084675811208,3.54425852972232,4.3201327568117,4.08724562143534,3.41117531014183,4.08894817246032,3.64292019143458,4.43053922583986,3.00186401883022,2.45286067147477,2.76759980572712,4.39628240285549
"40",2.94388719765375,3.41861232947903,3.65519060457326,3.66848382045616,4.13547709546499,3.95812925570854,2.04107165908557,4.80065719831043,3.19023510391231,4.39280052882075,3.41903784127678,2.68222470177492,3.72949755310676,3.99345662896552
"41",4.00617400214314,3.24392750812746,3.82530380446742,3.44810336751094,3.41275364604272,3.97622271166809,3.67275099948097,4.99449452618156,2.98726639809498,4.39806081490706,2.98613172556728,3.39455343688266,3.06822741745537,3.91763192013928
"42",3.62169668312523,3.41080154456753,4.06952658141034,3.77565707535654,3.89695458369299,4.60740707921247,4.19120629303366,5.08996183868712,3.71521014303723,3.72749603283977,3.13101989810032,2.16256926900122,3.2180254511688,3.49535572637205
"43",2.87927367391672,3.39496485369563,4.02067072444069,3.00831839814794,3.48413209494584,3.60009579052563,2.72295751044177,4.6129912059443,3.43957207323384,3.97927829803393,2.78703685572444,2.64169467838444,3.56825590679832,3.66512072534822
"44",3.57860414529605,3.90562212513641,5.20552186511035,3.51669420833429,4.10787319086985,4.27959466163779,3.4108925139253,5.44010089651504,3.72496993891591,4.90159655218863,3.1909894914738,2.27886654947792,2.99061558903876,3.83962844064074
"45",2.91861447871951,3.75936124702425,4.65788831687785,4.11123912611556,3.92910139589186,4.13544061853002,3.99666302225632,4.40639206950288,4.03169307075444,4.08705610893199,3.62508657655087,2.23170714636587,2.9485553949224,3.84373162623222
"46",2.64862987762194,3.14714218902084,5.22900799174134,3.21938118220342,4.17358929238359,4.82727483641243,3.42728412461313,5.71793455020329,2.72433029638515,5.92738644251679,3.04676985930586,2.50493138365845,3.36192836105417,3.7053933420083
"47",3.92773792019958,3.2979519587841,3.99168798401687,3.5641135256754,3.61233759423652,4.47431324758527,2.85482857801313,4.98630031051994,3.50157715918315,3.75534689864704,3.78010900765798,2.21495172309492,4.76016579457596,4.09819377712786
"48",3.99909466262683,3.39610270360132,4.01692673428288,3.22640155176628,3.74249546823589,4.01084011329719,3.12918653343309,4.4939636582647,2.59213741473288,4.02939594957496,2.888843901589,2.3458678489074,3.48720316270754,3.31769838427848
"49",3.19752390885702,3.51855514535848,5.49548872947857,2.92049997190823,4.00973246528768,3.95754629864381,2.2170924119271,5.28607426706654,3.12741335067972,3.40286623671784,3.39634545782571,1.05672921207503,3.57703339333698,4.66673620608358
"50",3.83417746641698,3.24922284576586,4.74444272376898,3.09030885618857,3.53595976310602,4.00793213155886,2.97502020935556,6.21081825902001,2.89065145687219,4.02776480872353,4.17812812165239,1.55964576181749,3.71738693004536,3.29135271033331
"51",3.21489211303814,3.26422128327114,4.03490409355557,3.26657583063623,3.68916150111407,3.87835457753832,3.25545506700303,3.98084681808772,3.82937547191383,4.01054196244314,2.99645468093077,2.87173361940145,2.65064912674541,3.73040697671211
"52",4.23698716753112,3.77445176174635,4.75686297537912,3.37630796793682,3.8673018667305,3.94477055998998,2.84372302367545,5.07548431497117,3.62130218828777,4.22566020110356,3.02920707385945,3.24237987676014,3.22508240895965,3.85860128057944
"53",3.8530294070269,3.65918648383948,5.41396239734233,3.7839275809147,3.83143485982257,4.19955708850613,4.22202014966371,5.22132221498428,3.64275858061369,4.37502130264162,3.24753255840435,3.12960953887588,3.69758114896438,3.80908541953541
"54",3.86967306694533,3.68564546196903,4.58069959832398,3.37206021485544,3.70418783192654,4.06217920407853,4.52472213283742,6.03265892316773,3.65103130890701,5.14670660751615,3.65168810965718,2.0807026648254,4.38295327281023,4.2261909847809
"55",4.21857020284484,3.71170539916502,4.95755062397019,3.55886346042904,3.95698474883762,4.49154739432036,3.91700897580439,5.10297553921088,3.89635636635654,3.79936620105059,3.30643382295592,2.50828432235598,3.28190287391819,4.00765844969881
"56",3.24047778338385,3.13290491872379,4.12328140738036,3.05407158969021,3.53743421825038,4.13601833325494,3.12978537515092,4.0810746587628,4.1209191976061,3.2946026641918,3.3452003368498,2.16057096337969,3.05243733762543,3.43369483226702
"57",4.15274026170197,3.40818604400385,4.65519539435332,4.07503757940881,3.7395854512046,4.14373572555116,2.96037742229663,5.45335767216525,3.97667084181408,4.29458970554436,3.86768334914377,2.57972855286655,4.44999217586577,4.44696013658502
"58",3.97055155403563,3.30134252254364,4.6834057564009,3.1999200326903,3.88567261783699,3.93412522154756,2.15141927868825,5.10656576054746,2.8625903204471,3.52250068694274,3.09236423574095,2.23511438546861,2.97568000956547,4.16889815160032
"59",4.07287136124309,3.39703073202496,4.56025822232146,3.3595788116563,3.73918579676179,4.50612512440375,4.14069047104159,5.87075731443207,4.05067174690814,4.8898110139512,2.73714155124406,1.45486973759392,3.82119681821093,3.5836865803308
"60",3.00328672861851,3.54142206993582,3.85086951664655,3.49617666165717,3.56726879944156,4.26388151515828,3.44926377548327,5.28943193866364,3.12949419961985,4.46630739185919,2.8748612674521,2.41182981470269,3.88896849674555,3.92069678256127
"61",3.93397117210947,3.24420402187722,4.31506167300246,3.47010802079376,3.70089925009395,4.27955267881342,4.71385600448878,5.06885641519615,4.87853218770068,4.26397470097223,3.49028307962748,1.53868025032857,3.64921115822173,3.52493217379275
"62",3.01076533617566,3.63441756988387,4.21730270098168,3.34154080284272,3.8711217174469,3.9811181977437,4.18507353499046,5.19490965789858,3.74675693110235,4.07143280842027,3.09694289154791,2.12653364917913,2.3617408350765,4.05365593604966
"63",2.4415105291532,3.3481917667972,5.28908687454958,3.49575587720084,3.64852478389754,3.74228513137722,4.18875720113054,4.98333881835107,3.41866830906256,3.61855045163827,3.34404605990714,1.88752161884868,3.70194213216469,3.28275204237215
"64",3.5915337457327,3.34629124527844,4.81715706727262,3.32733230672677,3.54529259308492,4.20742729166077,2.95679359899103,4.86430283709201,4.10579446299437,6.74647799154679,3.09195340836608,1.88337749729762,2.90579204871576,3.09762117409584
"65",3.26921102490179,3.68945820601521,3.92243069771815,3.58538336576104,3.70959462945526,4.40547637395776,4.4068035368915,4.65545689097803,2.76054705127927,3.32044662032643,2.84426446798689,2.74135824864249,3.9286693112755,3.22347152548746
"66",3.78605951432509,3.38474881635216,6.63470886026109,3.45245896635085,3.97137999643795,4.33361456563107,4.72266560190649,5.72653495269345,5.13647325660079,4.57139510887042,3.54571136186721,3.10501192688991,3.67485120830088,3.60828692605916
"67",3.04257691037903,3.43364817536535,4.60595216365475,3.35476773589046,3.71036209459971,4.48043761899397,2.35089808539927,5.21368896189407,2.46440499496552,4.85850945470922,2.91888378519017,2.08882457774874,4.07571696110662,3.44312300218159
"68",3.72687192797852,3.41459525994468,4.53025170740294,3.44669581254351,3.74297331640995,4.33327786877614,3.52565360927327,5.0469167126364,3.03882640421759,4.52848919376545,3.09223874587487,2.10093129453878,3.46193907032386,3.38628300782033
"69",3.8282629101215,3.39211532651245,4.26874792822363,3.64100784515722,3.53062081914922,3.79129160873327,3.66781349049707,4.57620856585546,3.03298306011181,3.93066663456112,3.04695419573019,1.46507197859081,2.54678933538973,3.82033994796103
"70",4.32542992067262,3.45991011571091,5.0331957463981,3.91205598023792,4.09929140911679,3.66537613576134,3.07367216483729,4.46036364245327,3.64869151795024,4.23400294075792,3.27397088483963,2.68121867408716,3.1868523812323,3.49086150119622
"71",4.3700570062248,3.57224152475408,4.09145504003079,3.38607563682752,3.99063594608906,4.58064697453554,3.18519005317674,5.33200051877838,3.25611066276651,3.7632576996771,3.04299540737497,2.68887215156927,3.25101505366331,4.04258821101201
"72",3.68800967000748,3.52749924976566,4.496568370136,3.79244675567967,4.50560597881265,4.37272811518026,4.30739290163619,4.49461365741582,3.1155079190674,4.13179262892328,3.71396782525141,2.75555621019066,2.87480068254267,4.15010358801499
"73",3.05608227651588,3.68790477487748,5.60556830811433,3.33166923890112,3.77896385449084,4.19435999114682,3.88396688821,5.9320032740367,2.57242648639801,4.3732471151434,3.12756778364925,1.67042550157548,3.09253605388697,3.30570858383048
"74",3.66763698343743,3.19625990608976,4.97593400027974,3.81933202906177,4.0991224871976,4.03604763070589,3.62467233085768,4.34777318819883,2.38279353914376,4.31731939285278,3.0909989593511,1.37661871445676,4.36880858993292,3.75882498068046
"75",3.34263521613082,3.81064173729373,5.87817083194905,4.1394336766874,4.52696797805031,4.69855628677076,5.20188888291776,8.36226541065558,2.91869009390934,6.31138321647201,3.52399730695862,1.91674659971702,3.59097584411489,3.80543820135366
"76",3.34851329190184,4.1146499314578,5.5230407628389,3.83625636772942,4.69531832957022,4.16518317441274,4.50896225885853,5.45483677068299,2.98416369777773,4.96631547114554,3.16467641425443,1.94202386640546,4.71699652594073,4.12399019713695
"77",3.86166266232678,3.33507724533514,5.29094607355313,3.50661849423384,3.49606671201629,4.34109340317261,5.03926152155929,5.57145341525635,3.84679754110328,4.57359524164373,3.18795163990067,1.42745256767965,3.80701181219366,3.69925467091144
"78",3.81503466777964,3.49525844280777,4.37324216681981,3.64188663685463,3.87798415591833,4.29107941305623,3.37785670633915,4.98151434287537,2.9659022680839,3.72532793674272,3.43247337257436,1.93864659934786,4.38766380797159,3.39985512816126
"79",3.17380660709969,3.54430250924281,4.00538648941841,3.38668254947435,3.89470272116122,4.68566783210631,3.33284953792577,5.78685544338982,3.24439028967601,4.02680591002564,3.20099608423958,2.01821907205219,3.06203315791066,4.16880594397346
"80",3.45791421122294,3.62858609800302,4.80975501268919,3.65090124138024,3.94837034146924,4.02533587587399,3.75921217090347,4.72936267592102,2.9131979373958,4.82489756217959,3.43409402888583,2.298299089755,3.22999512574934,3.73803072205158
"81",3.31339885441712,3.3317480072805,4.6624013528318,3.70395937233459,3.62238473978603,4.32037495323212,2.85727563561228,5.31780553688713,3.78267674671831,4.57822961834877,3.37702721657017,2.33005372457332,3.87437600881036,3.29346901138181
"82",4.01438037278306,3.49503170798022,5.03873618853039,3.16942602826526,4.01958822007321,4.62898306142272,3.87964243518932,4.88319591654085,3.81875741577379,4.46560125355571,3.26308683752632,2.03325976936891,3.24683062446841,3.37596886976125
"83",2.5275907906173,3.55710700764062,3.88757802225794,3.70670097693478,3.87808650626103,3.94889610060462,2.71164131832073,5.82877261926712,4.3091649415789,3.64275771457698,3.02135031662747,1.76975233386791,3.24031658012357,3.97305197901875
"84",3.90633755991935,3.19126070137936,4.69391262539729,3.61053389736392,3.68826839831437,3.90954506016799,3.48923100231546,5.38388966736556,2.9023917788094,3.56258941739382,3.10443895970709,4.12079688570717,4.34071726667545,4.35841264148121
"85",2.80430416747762,3.40174195683608,4.89091566193232,3.98175585255003,4.39810991302512,4.58403343103968,3.29645858602478,4.87490575967407,4.29432467029965,4.95211959331579,3.47775245768839,1.79271222755134,2.91787911633441,3.8647477108389
"86",3.95631216354316,3.7967607187905,3.70643567404546,3.59464867091963,3.64673698622854,3.86201374726482,4.8108098140427,4.67882543388988,3.69469625598274,3.60074741982574,3.03542231578419,1.8977979074512,3.39957525546169,3.48074579655685
"87",2.92969120048894,3.97745756529304,3.9958575479899,3.218029741751,3.66823551664788,4.52617670039031,2.79669552423939,6.42233040190986,4.74057459534713,4.32401889455313,3.79716901977882,3.05951109169395,2.70844918649347,3.65922403194041
"88",3.90326463465887,3.89142473028029,5.40512095646267,3.42068950330421,3.4080514369103,4.36655676376003,4.67088661377344,5.32766967944764,3.68009179158738,5.40192821735561,3.09715041097305,2.01863023223776,3.30533744370226,3.34766008371403
"89",3.88945256825355,3.76273970684301,5.17442496392787,3.8215095343216,4.50363606220124,4.82177892363029,2.95776796124428,6.44999467523882,4.14853196790203,4.81706594712167,4.14013027836983,2.34812159330717,3.37483784798299,4.4245842899382
"90",2.97009105393237,3.69210692265943,4.93478791912489,3.14589889914654,4.29350324783747,4.38595461986887,3.00928834432625,4.13649499774726,2.94512064237524,2.84533515585067,3.39489437246772,2.59541639478396,2.58878245075367,4.00708482685113
"91",4.63489019511396,3.54602560578034,4.01222169280331,3.19248080059578,3.50124188141445,4.86143216281733,2.54893030224882,5.42846059932749,3.25109255254619,4.59982713259004,3.87322047317164,1.89092665580121,3.8502683197614,3.41857476930686
"92",4.17792938994393,3.23604497220546,5.0922408910971,3.88124651586583,3.90253857299152,3.86504280051499,3.20119463851982,5.06752784035884,3.59678671851846,4.69315187375523,2.44378779798115,2.01938814809582,5.01768435338311,3.36583047305996
"93",3.29543131129879,2.92944587411003,5.21042737749146,4.14479713810803,4.2076286032314,4.6396685241884,4.08612897157573,5.87182223357921,4.6759703141244,4.0035764573735,3.85012210763568,1.37625341848621,3.7879309356854,3.874287655448
"94",3.38719524436387,3.60246372492983,3.84963966415946,3.56662469257905,3.76603406582087,4.24705527090429,3.07171242305057,4.27979773759382,3.67027260023332,4.30153659200474,2.96500355113144,1.74963359734873,3.02502875982276,3.96091278653846
"95",2.70197978733068,3.16239190401213,5.15763892049628,3.29922055723292,4.09350564230027,5.0434801258605,3.37911267846153,6.33813441569217,2.71446918988772,5.60884969518651,2.97188710724036,2.55327697149416,3.22110514735002,3.89789008775472
"96",4.24273182125135,3.41149532879822,4.23908684404794,3.63369267569607,4.4078334994989,4.37661962374643,2.51051944574251,6.92372588426027,3.75286216633864,5.056093253114,3.30031786798424,2.84649558258975,3.10289612817917,3.64369158204624
"97",4.13734581443413,3.47463376824363,4.07655054064254,2.98623818644773,3.54334774700683,4.36032170482956,2.78488664441925,4.8402291755152,3.24295410039572,3.5526976682995,2.93984098980038,2.26012659707576,3.26679850573525,3.46894641434318
"98",3.33574999100535,3.64062230398642,5.0990563770449,3.40535881669809,4.20558170788129,3.89760097955236,3.71470168749635,5.13817057559484,3.95613438687379,4.2925052210849,3.04725113772572,1.81239516566541,4.97967266129586,4.24310975047275
"99",3.37131189248042,3.45752391017147,4.74585273823701,3.49072403895532,3.67095572044211,4.06689002240857,3.50132040779477,4.83694440254746,3.08610402294378,3.98360755476089,3.33650953278472,2.71213477365905,3.14786892366462,3.54311594025051
"100",2.70349569122136,3.72337115789055,5.66382428354213,3.67480422514625,3.79559294847336,3.6798674312587,3.42484944283577,4.95259719393352,3.28718856900533,3.90402035142776,3.32107280311263,3.03132951333532,3.71626504105554,4.20018478558371
"101",4.31303920455576,3.76350813781873,4.89007566891483,3.7691469089392,4.13302398214291,4.53210694798125,3.2744416859872,4.29121107698382,3.07748074511218,3.92098868419621,3.51840076863172,2.76989847151011,3.37548359219973,3.97846134629705
"102",3.81626493126133,3.4051038429721,4.16176641121676,4.23779316962731,3.32170849951311,4.401359597875,2.92873566091672,5.06540004976442,3.89672885101697,3.45733474067771,3.43822567662365,2.96603422364141,3.44373218210225,3.25716053257959
"103",3.35080414691852,3.52047694937846,5.44497713479944,3.62751207137309,3.6256419387393,4.33041999249832,2.61570476455523,5.20506082877143,3.8239442206783,4.64519510246333,3.32019786536308,1.86772037928272,3.71609260639141,3.21692043369625
"104",3.63662025869717,3.46129511990437,4.59886169313285,3.66723308144614,3.45744030526874,4.05096451665987,3.34253365033452,4.40286971315484,3.82552573521442,3.78465187496326,3.14659105993817,2.41354271422782,3.9029253137911,3.72103382219687
"105",3.38835836938334,3.37934001002517,4.3324520700378,3.39875619199773,3.4358556264685,3.86648507850433,2.59537609075266,3.89406561398094,3.7996427083568,3.41848013832549,2.74011447584395,1.84782028393279,3.18348866617734,3.83427501012649
"106",3.18795439078267,3.39801357835096,4.52148809795495,3.56224938335378,4.17681314050543,4.47706901418295,2.14622413155874,4.28044595042189,3.31402051313773,4.23557682754907,3.44004998935764,1.652172323869,4.16541441891991,3.37272227337149
"107",3.63632183966615,3.35979133228793,4.35195113867873,3.4891909064498,3.98042448081853,4.11243754665961,3.47802174214553,4.58756451796443,3.1078283917639,3.49452651548037,3.91375911355992,2.1323303574564,3.93087569912305,4.15279713515723
"108",3.62935433657391,3.58227929548304,4.01100342330918,3.68534555265548,4.72026372678415,4.29229781593672,3.38908296327603,5.15375943400784,4.4098479313429,4.38410604156245,3.08017807482184,2.96628825525426,3.3218113816339,3.9545476663552
"109",2.84789403463142,3.27325505524214,3.97508684434742,3.57552887103549,3.43025182434139,4.55584491090973,2.46629123778341,4.70629594642009,3.5953350291756,4.09829441703575,3.15837076059497,1.93834052836096,3.74176157567102,2.98452770720015
"110",2.75819503434301,3.25426132290326,4.58325573519421,3.31451851370155,3.9624293561686,4.15784598536156,3.68258002172469,5.24828632844181,3.14073972031508,3.6553550974703,2.98541205075904,1.84935821691884,4.08159757136867,3.68393001378912
"111",4.68157690747872,3.55866537694017,4.32407994526405,3.43916318438561,4.50204054470436,4.01098231051063,3.96275269211694,6.29393099494923,3.50219701490159,4.90111984934697,3.51257334680485,2.21477092244842,3.95035150273168,3.45839076962869
"112",4.09219278022707,3.23092823868544,5.1008739221138,4.26115571294462,4.37298775885511,4.24371259801438,3.56894765044888,5.54808074503858,3.50930513931828,3.61150408527935,3.49031001132828,2.00013895010822,4.02554105300173,4.49735297395517
"113",3.17384339820742,3.57475890002816,4.75800709140035,3.38020259548649,3.88578052606542,3.66449040780651,2.995630343044,5.26127309907889,3.36123989312662,2.85913703739506,3.2509634360972,2.39848446340521,3.81714111944853,3.61621708731823
"114",3.41411127971565,3.29806581694837,5.60136627911369,3.65460853471896,4.08635951125172,3.91705981203563,3.572881358173,5.97601927965296,3.63915379413445,4.99877200478343,3.58369482446799,2.9777302598647,4.26468855252491,3.89640433121063
"115",3.67648094672877,3.3824488661339,4.61657825882941,3.32014944312268,3.91051305642381,4.18349751571204,3.46789665316921,4.92591794121225,2.85099848428975,4.02541508152202,2.56290589727545,2.15075006276911,3.82009786112414,3.54534854130919
"116",4.51004096519151,3.81816664499959,6.1557272428273,3.84350037244208,4.35256949311235,4.92429829016293,4.57860590177691,6.10433330993241,4.31308646907512,5.05867897282777,3.6781937957951,2.52479382848322,3.63112911602524,4.86482305928806
"117",3.95936788858587,3.39145568864654,3.66868019724954,3.40325703040415,3.88640214442519,4.04590037377658,3.15453929415619,4.30943041169042,3.03791046615556,3.80487177561775,3.2118807629173,2.83859469781901,3.24605587550707,3.79749567064535
"118",3.08078627069711,3.4846242218853,6.28350897702665,3.30411677001927,4.30851107253807,4.23682039443735,2.34937800840277,5.77681019323031,3.39309376725576,3.9270211917384,3.03904153471206,2.17894604647718,4.31847705411418,3.34481239287837
"119",3.39381035851244,3.6698250843985,4.70854708203248,3.42019083975305,3.73925873125464,4.35559290175554,4.09931717653614,5.03406648298468,3.29196901636046,4.44766816566417,2.67191171385828,2.45395920179467,3.75643923685239,3.63218888721708
"120",3.37314128798868,3.46996398590857,4.31717117646215,3.79647563643163,3.93517710470295,3.98641890623089,3.07229666457509,4.27494305326799,4.12737855951591,4.26683657377782,3.19771699481454,2.18007986072657,2.7160467300061,4.05774867856531
