"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,51.3911606097818,16.8285788696992,118.61343928431,51.3911606097818,16.8285788696992,118.61343928431,0,0,5.13911606097819e-14,1.68285788696992e-14,1.1861343928431e-13,5.13911606097819e-14,1.68285788696992e-14,1.1861343928431e-13,3.06699230549706,2.54081496858291,3.66274888402191
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,102.782321219564,33.6571577393984,237.22687856862,51.3911606097818,16.8285788696992,118.61343928431,0,0,6.36866125564735e-07,2.15736376398552e-07,1.43773859504402e-06,6.36866074173575e-07,2.15736359569973e-07,1.43773847643058e-06,3.06699230549706,2.54081496858291,3.66274888402191
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,154.173481829346,50.4857366090977,355.840317852929,51.3911606097818,16.8285788696992,118.61343928431,0,0,1.9742848350772e-05,6.68782716349774e-06,4.45698928879615e-05,1.91059822252072e-05,6.47209078709919e-06,4.31321542929175e-05,3.06699230549706,2.54081496858291,3.66274888402191
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,205.564642439127,67.3143154787969,474.453757137239,51.3911606097818,16.8285788696992,118.61343928431,0,0,0.000162400848965652,5.50127717071717e-05,0.000366623311608412,0.00014265800061488,4.8324944543674e-05,0.000322053418720451,3.06699230549706,2.54081496858291,3.66274888402191
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,256.955803048909,84.1428943484961,593.067196421549,51.3911606097818,16.8285788696992,118.61343928431,0,0,0.000700552681642321,0.000237309995543799,0.00158151232419226,0.000538151832676669,0.000182297223836627,0.00121488901258384,3.06699230549706,2.54081496858291,3.66274888402191
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,308.346963658691,100.971473218195,711.680635705859,51.3911606097818,16.8285788696992,118.61343928431,0,0,0.00221820453639795,0.000751409740399045,0.00500764311352634,0.00151765185475563,0.000514099744855246,0.00342613078933408,3.06699230549706,2.54081496858291,3.66274888402191
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,388.852470132932,133.587564580021,872.8421144969,80.5055064742409,32.6160913618259,161.161478791041,0,0,0.00571587301575921,0.00193623382715734,0.0129037028260831,0.00349766847936127,0.00118482408675829,0.00789605971255676,3.0669784102567,2.5407894021999,3.66274259288706
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,485.493715884941,173.185118003754,1064.80010031218,96.641245752009,39.5975534237328,191.957985815285,0,0,0.0126689002213796,0.00429162227552205,0.0286000476300722,0.00695302720562037,0.00235538844836471,0.0156963448039891,3.06697475224574,2.54078363634782,3.66274054758231
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,601.100199495431,222.144435136247,1290.01330713631,115.60648361049,48.9593171324931,225.213206824127,0,0,0.0249293903376922,0.00844702054472592,0.0562705110462459,0.0122604901163126,0.00415539826920387,0.0276704634161737,3.0669703594114,2.54077675976787,3.6627380662151
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,739.901856738053,283.479640485466,1552.82937951922,138.801657242622,61.3352053492185,262.816072382906,0,0,0.0448101189550122,0.0151984179024306,0.10109147994455,0.0198807286173201,0.0067513973577047,0.0448209688983045,3.06696509842726,2.54076869934895,3.662735001169
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,906.986062242619,360.200985604412,1860.13904150027,167.084205504565,76.7213451189466,307.309661981057,0,0,0.0749980869972511,0.0254911971256032,0.169003584087495,0.0301879680422389,0.0102927792231726,0.0679121041429445,3.06695877206452,2.54075928756295,3.66273116356665
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1108.36724843344,456.690261226349,2221.31967348173,201.381186190824,96.4892756219372,361.180631981454,0,0,0.118984421473753,0.0405819914211406,0.267596008928466,0.0439863344765022,0.0150907942955374,0.0985924248409713,3.06695114386063,2.54074829950131,3.66272633508326
