"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,51.3911606097818,16.8285788696992,118.61343928431,51.3911606097818,16.8285788696992,118.61343928431,33.2950078204867,64.4360653197861,0,0,5.13911606097819e-14,1.68285788696992e-14,1.1861343928431e-13,5.13911606097819e-14,1.68285788696992e-14,1.1861343928431e-13,3.32950078204867e-14,6.44360653197861e-14,3.06699230549706,2.54081496858291,3.66274888402191,2.87453569670382,3.24991213298609
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,102.782321219564,33.6571577393984,237.22687856862,51.3911606097818,16.8285788696992,118.61343928431,33.2950078204867,64.4360653197861,0,0,6.36866125564735e-07,2.15736376398552e-07,1.43773859504402e-06,6.36866074173575e-07,2.15736359569973e-07,1.43773847643058e-06,4.11449340770623e-07,7.9190628007147e-07,3.06699230549706,2.54081496858291,3.66274888402191,2.87453569670382,3.24991213298609
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,154.173481829346,50.4857366090977,355.840317852929,51.3911606097818,16.8285788696992,118.61343928431,33.2950078204867,64.4360653197861,0,0,1.9742848350772e-05,6.68782716349774e-06,4.45698928879615e-05,1.91059822252072e-05,6.47209078709919e-06,4.31321542929175e-05,1.23434802231187e-05,2.37571884021441e-05,3.06699230549706,2.54081496858291,3.66274888402191,2.87453569670382,3.24991213298609
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,205.564642439127,67.3143154787969,474.453757137239,51.3911606097818,16.8285788696992,118.61343928431,33.2950078204867,64.4360653197861,0,0,0.000162400848965652,5.50127717071717e-05,0.000366623311608412,0.00014265800061488,4.8324944543674e-05,0.000322053418720451,9.21646523326196e-05,0.000177387006736009,3.06699230549706,2.54081496858291,3.66274888402191,2.87453569670382,3.24991213298609
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,256.955803048909,84.1428943484961,593.067196421549,51.3911606097818,16.8285788696992,118.61343928431,33.2950078204867,64.4360653197861,0,0,0.000700552681642321,0.000237309995543799,0.00158151232419226,0.000538151832676669,0.000182297223836627,0.00121488901258384,0.000347674692951177,0.000669160806660392,3.06699230549706,2.54081496858291,3.66274888402191,2.87453569670382,3.24991213298609
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,308.346963658691,100.971473218195,711.680635705859,51.3911606097818,16.8285788696992,118.61343928431,33.2950078204867,64.4360653197861,0,0,0.00221820453639795,0.000751409740399045,0.00500764311352634,0.00151765185475563,0.000514099744855246,0.00342613078933408,0.000980483779056395,0.00188711266541031,3.06699230549706,2.54081496858291,3.66274888402191,2.87453569670382,3.24991213298609
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,388.852470132932,133.587564580021,872.8421144969,80.5055064742409,32.6160913618259,161.161478791041,57.4744941769649,98.9011326671294,0,0,0.00571587301575921,0.00193623382715734,0.0129037028260831,0.00349766847936127,0.00118482408675829,0.00789605971255676,0.00225967977951226,0.00434914929015251,3.0669784102567,2.5407894021999,3.66274259288706,2.87451874115675,3.24990117318548
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,485.493715884941,173.185118003754,1064.80010031218,96.641245752009,39.5975534237328,191.957985815285,69.2718200411463,118.642908028125,0,0,0.0126689002213796,0.00429162227552205,0.0286000476300722,0.00695302720562037,0.00235538844836471,0.0156963448039891,0.00449208977166258,0.00864567269892681,3.06697475224574,2.54078363634782,3.66274054758231,2.87451441500067,3.24989801165397
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,601.100199495431,222.144435136247,1290.01330713631,115.60648361049,48.9593171324931,225.213206824127,83.8613956505532,141.330617815124,0,0,0.0249293903376922,0.00844702054472592,0.0562705110462459,0.0122604901163126,0.00415539826920387,0.0276704634161737,0.00792288172653794,0.0152447244066213,3.0669703594114,2.54077675976787,3.6627380662151,2.87450922899591,3.24989419999865
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,739.901856738053,283.479640485466,1552.82937951922,138.801657242622,61.3352053492185,262.816072382906,102.479761175955,168.795127629248,0,0,0.0448101189550122,0.0151984179024306,0.10109147994455,0.0198807286173201,0.0067513973577047,0.0448209688983045,0.0128595450626136,0.0247167768848868,3.06696509842726,2.54076869934895,3.662735001169,2.87450305210935,3.24988957956111
