"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"11",3.20747793070645,2.01348488867737,3.88534543210314,4.65443247122759,1.49481240692879,2.21235678898483,2.80354252709824,4.58016031816099,3.21706232921215,2.70320538319874,2.21158054143989,3.95649616629378,3.30967905489767,3.79072633127133,4.29647181639495,5.68596453053221,4.75006176441523
"12",2.87374081692295,2.39133629726704,2.67633929717702,3.3681763159861,1.55057911402281,2.49355939408555,2.99065846598597,3.02171735378834,3.30999651353868,2.68903834750716,1.9072390239796,4.25360515548016,2.96107057352659,3.55141946645731,3.90240452589515,5.66926501674504,4.29864829059467
"13",2.65721464465853,2.81520111976967,3.19780858711626,3.05923807335636,2.08128111141273,2.40392351542362,2.60408191222102,3.38026477349665,3.01734657060622,2.35345388775777,2.84436426189744,3.29388525242848,3.54281328324747,3.1692130583607,4.09942559922837,6.31454702019069,4.42869951863048
"14",2.84916903171326,2.9170286180181,3.12444434236917,4.07318814449584,2.53002750035831,2.76719017875601,2.45498086210838,3.67215391058768,3.17603605603058,2.20820362836676,2.73326522763305,3.5347063901467,3.67614652119336,3.46510249788565,4.26826071141241,6.31173440149566,4.34773604912744
"15",3.12900338606885,3.10245454818496,2.96337580267468,3.55346960186453,2.11296701152838,2.56709983301983,2.76273117952029,2.9094338349441,2.84268979789566,2.41267772610655,3.27429631239787,3.88091798564333,3.37825211414699,3.74601929397055,4.27093578084968,6.36661405234121,4.51330604653058
"16",2.78756782520901,2.40149359221367,2.87783057918105,2.9846591812521,2.51186870298275,2.58099826451036,2.08211554930835,3.81165469926968,3.37546273109934,2.66584677086654,2.44228413475667,3.79522250293798,3.50538374273254,3.49555677284218,4.08300669190138,7.26446965017409,4.21806001152317
"17",3.2818920260177,2.76036718957937,2.93092657385954,3.47596968879121,1.92833416928127,2.66738878201607,2.47170706014143,4.12607325117937,3.12179483513075,2.43033309462493,2.62714851716044,3.69991381943614,3.23810741887664,3.31574025676574,4.18665947287502,5.27584578819163,4.44574639920236
"18",3.16438330343687,2.8200109930501,2.88428974758782,2.99306302739335,1.50041073544006,2.46082929351209,2.82155125803223,2.86723807914663,2.82218143656145,2.22399742147763,2.97936254357489,3.52213584363329,3.3428856730756,3.50938293986529,4.35537686844258,5.83659117893023,4.11259361361045
"19",3.19524862811307,3.5870760815453,3.17474528106381,3.0379582957039,1.89660278971694,2.7037318631826,2.56892467272929,3.72113316034448,2.74590180802444,2.73087717351131,2.94993336842472,3.76203065384979,3.7560681748133,4.09752654438558,4.13603071308377,8.70721772196213,3.89696181681317
"20",3.22002911543188,3.00709744985924,3.16438103974558,2.60582259829816,2.6669035913889,2.241008580114,2.86957453665062,3.20486801587121,2.35203918928583,2.52081999146543,2.95227788967474,3.22861319288407,2.92882834880529,3.39580337842297,3.86226410039996,5.03861998344479,4.3601458282668
"21",2.93188640946888,2.7581061229173,3.39600015995229,3.81422137030592,2.02828212112519,2.71189838691219,2.61507187033621,2.49974870941695,3.55803493029649,2.46737844171612,2.14091372519991,3.94624467506351,2.690443751997,3.59011319980356,3.98097187507262,4.67037881258131,4.06497494301977
"22",2.57875374131649,2.25271700198708,3.2078048491489,2.47737520115674,1.37061317329577,2.83881898451476,2.39045694964385,2.79255428609494,3.09087500750575,2.32804983904965,2.90142709107472,3.151743690297,3.37755214823185,3.1684684882591,3.89542660964724,5.86532029768502,4.01166895919194
"23",2.67801717903153,2.60864586581645,2.28104892881439,3.5108516269829,1.02957616555998,2.50995192870438,2.36024757147596,4.03235071456262,2.12597033013742,2.37698030085248,2.75156424455485,3.31463196417374,3.57232785363805,3.16504257817194,3.97867768411655,5.70032829785299,4.0860212689982
"24",3.24137468595139,2.67383791753458,3.39551720976376,3.2978571376078,1.85298376344641,2.64673974781885,2.69060548231538,4.4294199255187,3.08813780276283,2.3805732494891,2.90045021072241,3.97305869122706,3.40147557161449,3.20789129040193,4.26626774956992,6.86504532293818,4.34975878297183
"25",3.55609222126002,2.55098444130739,2.47108999978378,2.53835966447959,1.50519851369497,2.32091120898219,2.3821713846739,2.7333662149725,3.07745452629612,2.55243909041564,2.9261372835,3.2414409569658,3.23795363870194,3.42231790366639,3.80504530718937,9.07985877941784,4.15535612909608
"26",3.71753994248895,2.58204853158858,3.4838579955126,4.7666771228944,2.85169472455549,2.64641195565819,3.2188737948246,3.78308379918287,3.95044359830281,2.50149758288633,2.89429872346041,4.55567234300763,3.70160145965659,3.50352406028425,3.98975137666033,6.64547012558187,4.25551801262944
"27",3.10842476888926,2.5997191497207,3.14361026443492,3.13325785870439,1.48151364165245,2.51132337139368,2.70535746233515,3.45121459215814,3.48809090137057,2.5486621868939,2.48896001386097,3.94652114817717,3.66945932129169,3.44446121288349,3.8658642760169,5.80585314181366,4.26771111788124
"28",3.11272972420781,2.82115161718745,2.20865772197857,3.02467708371713,1.24972103700251,2.59362057030923,2.53913543048637,2.98746459469987,2.87822394420809,2.55295362934781,2.03951499874059,3.35227071118535,3.05842865749656,3.2608569708114,4.55264706224375,5.7411847867988,3.87410686266041
"29",2.97597539508636,2.88675886862164,2.89824286164962,2.86550482207813,1.78184934258883,2.26345139618951,2.66724335995503,2.59540669857563,2.59455425039607,2.43398165798112,2.80021770489493,3.94980450743622,2.89305005611062,3.29590717742716,3.98131048354771,5.16829692706102,4.069618833823
"30",3.76905182665257,2.63792437607365,3.95572814105647,3.16945225228084,1.80909467393533,2.53397615490995,2.49580714452437,4.47696288755828,3.05179619707211,2.24470834926086,3.0680124283858,3.50493744725607,3.12147728277277,3.59114381776401,4.2713636285146,5.8719809551934,4.27974112735955
"31",2.97875648672301,3.02205606021957,3.26885243865282,2.78803157691897,1.31881187225364,2.62779913381672,2.8717836330507,3.43925806833676,3.89848617738132,2.71793815297992,3.4912061425874,3.61780358929448,3.76492668690682,3.50887691016082,4.49348679839729,5.25148605249256,4.31324328766251
"32",3.03153748803568,2.437990146535,2.97318772759027,3.63782290678897,1.62349656339175,2.42945096779423,2.87954051879468,3.58958547495352,2.791493117483,2.74528346198997,2.24178176799888,4.12287695207077,3.14455295902875,3.47158216241253,4.329962997756,6.04966665603984,3.95350440242097
"33",3.36831987460802,2.61782975502935,3.23719333885902,3.51893608758294,2.05242026738255,2.57288502341526,2.71786135488894,3.32556517631622,2.76276836955958,2.71755774259018,3.51238856118868,3.83234797812151,3.21899813042382,3.74219192040106,4.13329416762673,6.82557486086874,4.39176271879591
"34",3.25443967867498,2.44575617569547,3.44201848689344,3.30343684724531,1.43791682856414,2.46991303243905,2.62311064329106,4.04669025253821,2.73471892621487,2.15272310394523,2.86580815894164,5.12241153508538,3.02284167892106,3.52583088389324,4.1696776880774,6.77356469054483,4.49286517436169
"35",2.72467430134746,2.4831490933562,3.62966183584444,4.02043827604016,1.82967608951844,2.84220728314113,2.67745302642812,2.98910345727118,3.81655218997126,2.60661089584613,2.68502215658071,4.04439085655746,3.89066119767886,3.48801445857173,4.1722956095143,6.59508118004239,4.42480588103999
"36",3.18214149067961,3.09467093596808,3.48122838655975,3.70152181172391,1.26621846020406,2.8915662687421,2.77076806779893,3.328841392262,4.16022521995943,2.56400799597157,3.2492815558404,4.47319065843185,3.61793037270799,3.44927950412063,4.28860336828287,5.48831462129258,4.79278226758886
"37",3.24506276195692,2.46661857147567,2.54146187146527,3.20802870087141,1.95392468651572,2.368570159049,3.03407599661394,3.29464170003131,2.13384009384253,2.22396588426984,3.06385349571721,4.27417650953544,3.18022746525536,3.5505911635231,3.69632501026269,5.51823833415455,4.07846605577614
"38",3.40937544096132,3.21572284750901,3.09270240693021,3.30808403263288,1.49447087654067,2.88746725929458,2.62580706476071,3.1028497746084,2.82481956138823,2.50738441026491,2.36034830917365,3.52295451239782,3.66042723101898,3.43641286261757,4.08893436099157,4.86119840061622,4.05573855252147
"39",3.03129632957888,2.80209051121653,2.83215004644053,3.62212469958354,1.70463373100106,2.62589638614095,2.81312169260276,3.31457161664249,4.30799566322716,2.16429502975686,1.91103380576921,4.21040941433707,3.60382412569002,3.5912989137882,3.99338361840677,8.14623812229445,4.48335253291043
"40",3.27094099200124,2.6878144692372,3.28496708862414,4.54340017625308,1.93698807633619,2.42307830113431,2.85416881494879,3.6916612387155,2.90663922554442,2.69536608786413,3.43651165664945,4.56318416939584,3.55556220162026,3.86632744329037,4.06210198093714,5.65365009657462,4.2998747790933
"41",3.04021065546856,2.59724264200177,3.56169490509852,4.07013448072695,1.82203910440182,2.24933002832423,2.71046064813384,3.60638633371998,3.24184294434881,3.04948266823648,3.46421374490021,4.20165008963652,3.40850364529825,3.71967675088915,4.01103849500435,5.17741614950621,3.87645565559278
"42",2.8410958208244,2.61780961061039,2.79312616116417,2.87770634902963,1.26527934956702,2.48957056337476,2.28719489272947,3.84045738700359,2.54860683260378,2.94546090551204,1.94638387387939,3.37031521950392,3.43236794729578,3.94693952726573,4.07190979705183,7.83638229923659,4.34721574320941
"43",3.33191585944265,3.24842984385266,3.7924857483178,3.09839440106854,1.69732800129537,2.43912602202663,2.4971344106481,3.82908030201131,2.50849612776247,2.3120676303519,2.58269255993192,3.70970284579433,3.13268658641712,4.0694001110608,4.4290382798592,6.55626424831978,4.30319357879254
"44",2.79250627503213,2.6202006734659,2.76718591675273,2.96643401315316,1.69379138116761,2.42810859634298,2.51587166550784,2.86989927558953,3.92851346716635,2.37622579393121,2.49030033297467,3.72710844036037,3.27493929285141,3.79757411588645,4.00503447186048,5.73877250685034,4.50903323224769
"45",3.20889520044624,2.96457863699115,1.9551868928124,3.72027383909217,1.28965575165953,2.9950059130293,2.42061007113154,2.42169572662827,3.24160941739647,3.00694598673135,3.11456793825544,4.49162576208554,2.80095625417151,3.47719467912043,4.10892484251202,6.0917470167916,4.16740724422984
"46",3.10191489680793,2.63744474250117,1.98048102060213,3.33532821852392,1.21344241422587,2.90223981030594,2.50062041101567,3.26020019430994,2.72674323424039,1.90680545047778,2.84269634360631,4.03775530854428,3.67372854590884,3.78599612541782,4.464441981793,6.51434072561261,4.17774124727687
"47",3.20708720117808,2.40073263962055,2.43911131654704,3.04396372892125,2.19469730564294,2.58039366915295,2.27127237009852,3.65015115105086,3.59449976853113,2.49654525531159,3.76328075988594,4.17997470036952,3.62624231663563,3.40145162113738,3.73470071201756,4.98107576463789,3.91689379089143
"48",2.82342679101573,2.83648990073878,2.60966270467276,3.14618042421355,2.13734903352075,3.26150993094942,2.69207793737152,3.92853539491366,3.03878453900398,2.81543205186705,2.5905318937458,4.44238668292208,3.34337811086598,3.73765356938716,4.12163162915519,6.21906819814362,4.12129465598004
"49",3.39042296275961,2.53508313863752,3.18985409979707,3.04836933830213,1.99104386613808,2.34524927383058,2.69848808480647,4.43480881247416,3.7996747099355,3.16658869710389,3.02591931993788,3.43801916222533,3.34196992198231,3.66387051369305,4.10570350033675,5.57111359035644,4.55246036397708
"50",2.91912314090424,3.00828044147246,3.11143551084531,3.64563043841165,2.34152349222349,2.51674807194814,2.74534474787759,3.49306347254451,3.58766363234326,2.22536889836149,4.83789238201867,3.20890208804906,3.64195427196312,3.7931299913626,4.04408555231612,5.40000783705239,4.33539823248898
"51",2.86244532453293,2.35143944362588,3.09228830267661,3.58224056267937,1.93707286852644,2.30469843539875,2.35258382669945,4.20659018112792,3.89696955670598,2.51143841710569,3.56770527082124,3.95360546963163,3.67242631724486,3.48224914808753,4.00561853843846,6.09731889868187,4.18947031906488
"52",3.13087345804509,2.77866442039788,3.21554961855555,2.94024432101595,2.19154129241899,2.29628435396658,2.41268176196986,3.17811877815118,2.62013911037111,2.31853632524886,2.85038738520389,3.4727254483474,3.07176931793793,3.68235981466038,3.92443994278167,6.45373497375806,4.21546400141882
"53",3.2633843232773,2.96243138160237,2.79038562749143,2.8718791798598,1.46188577348395,2.44677310805493,2.9007358996024,3.86537474039892,3.06744773787684,2.70327068725679,3.07511205924716,4.50275341246395,2.94372831563704,3.56945352189809,4.04522623510772,5.84018709325567,4.47762804853833
"54",2.5814496652319,2.36215807355041,2.64825124204542,3.17007120806943,1.50426461324228,2.28885770754435,2.60486568959306,3.19992514836577,2.5637169101628,2.40410721411857,2.35311332182635,3.91520877252968,3.52118452860673,3.37792380908819,4.18373426512066,5.85201401439349,4.00084109523154
"55",3.25005473053156,2.73208434615927,3.48269867891462,3.13425556671157,1.87016241707497,2.27358461227034,2.6504792113593,3.29708152531617,3.09037987783762,2.78760660785851,2.59298757891803,3.67411048877028,3.37878233925634,3.36317370996618,4.07697042387517,5.5573011203545,4.04781436994505
"56",3.12914469374497,2.73904434485552,3.30202747588642,2.87773782054612,2.09217217802461,2.425814447905,2.61672392397842,3.71597992372025,3.0854067656032,2.31174981111578,2.25200856502034,3.3847301967072,3.75692284311657,3.44979158615835,4.12794597636258,6.54106340624846,3.85669707701144
"57",4.03000774202804,2.7776150098214,2.57058203786843,3.26466037353113,1.79167020176366,2.45908490362034,2.60772622122083,3.84566973836397,2.69207082010787,2.38078177172098,2.57711096583767,4.3726948916585,3.22256096355895,3.50002038063628,4.24893380388318,7.07429741497652,4.01584712506739
"58",3.4479068927461,2.21115302590952,2.25702927109742,3.31072498652881,1.2426054964499,2.48263530910885,2.59546238386217,3.17701144904955,3.4882196351686,2.38815955506133,2.20687210406435,3.5241473683384,3.15707011896624,3.49335113663669,3.70969066311027,5.49804981062041,4.28950588317343
"59",3.00727704012152,3.07418552735076,2.83872963728091,2.63396023448836,1.97384752801949,2.19183741327539,2.96595907774495,3.54714413858495,3.71876588294768,2.7697133709929,2.83743773696111,3.82323911171205,3.21863563308875,3.62768238246104,3.81925241861877,5.0215677078821,4.39454546613678
"60",3.15680949778215,2.52052436888242,3.12854471914975,4.72002503354332,1.42632829584623,2.67097423112498,3.02691051665635,3.83148170402231,3.08019226637085,2.0423274419125,2.47793770649566,4.52272835966561,3.33242839008639,3.76624536689511,4.11284836766664,6.55123707813081,4.51473548177275
"61",3.24762770722775,2.44484390009974,3.05244685464278,4.22514386396938,1.26845498938503,2.34778850293629,2.64950111966562,3.02782972711974,3.02505423461266,2.208869688388,2.41105962680179,3.66326019680725,3.41044379993317,3.5883693682515,4.17023439135086,5.81159773938058,3.91204057366923
"62",2.85107755835629,2.41317273773595,3.02437429852403,3.68686561301597,1.34984419188483,2.38674400098578,2.88519616491863,3.63741363254622,2.92205674352359,2.7001324312105,2.08391155702402,4.10736771766362,3.15571587973124,3.57081022967847,4.29354601941658,6.28659020726194,3.90291285670404
"63",3.08907143118905,2.75596824719905,2.96640935217561,2.78543149831373,2.01324157995698,2.53755094786662,2.45692851264622,2.93493678161412,3.4570090583364,2.74784388826202,2.11558721082319,3.91176609422666,2.97079991814153,3.27497910718291,3.6232189431475,5.5925767977299,4.27531446757636
"64",3.23765445483149,2.50899035304171,2.71372666995482,3.8320184158701,1.10021426403285,2.79138084917273,2.49625395708476,4.15709894389007,2.64113923276225,3.09783638911479,2.13611684265454,3.88613869415155,3.52390104606703,3.23422492289306,4.40317480785664,6.0235251991455,4.39836919892837
"65",2.64327051534124,2.73004098880994,3.12599532121067,3.67409905091683,1.87062226334212,2.46246873621104,2.36704774119539,2.69571080484748,2.51517373549824,2.10020068552727,2.8005488712283,3.43429697906532,3.29206454041569,3.27372690386665,3.86993684669122,5.20434702105903,4.02797937749238
"66",3.23077818776026,2.69352929320239,2.87425067532326,3.82679106767739,2.31900545165968,2.33311987380941,2.27601821030325,3.38191195219213,2.74318321762339,2.25612956466339,2.23881911870703,3.72730732053054,3.93755189601615,3.48510707856275,3.87611076346522,6.38456660352367,4.37611756816316
"67",3.28307392321048,2.93637451908898,2.83242315435251,2.72980973418624,3.29694965413746,2.28470046051512,2.95049476189246,2.9985161355784,2.49220232008424,2.48462992969591,2.73745357931603,2.94861691183552,3.25257985776789,3.33026069464585,4.10006963025443,5.70211620972609,4.15616847505827
"68",3.30457910769566,2.52108249611394,3.06661959618834,2.93871437038916,1.84192393980054,2.75498752704699,2.54192552159666,3.39141794681566,3.69060987899542,3.2956861438377,3.30190150545872,3.66372126843533,3.11154590958532,3.81146476671905,4.13156588811168,5.59097898558554,4.48692736536799
"69",3.27849551241136,2.54298347514352,3.08143349062555,2.85129180370645,2.42952408843937,2.45018137830831,2.57455812564469,2.60546053811414,2.85290352756011,2.23558484786197,2.78581512342839,3.53319633704264,3.56301355839569,3.52462345582004,3.77355124455312,5.63267738348706,3.63966298474221
"70",3.0229675225634,2.72621095259482,2.55937052239028,3.93658913919656,1.35971208332242,2.46162839242538,2.39450485710113,2.6906492882359,2.75722981515655,2.72845797996187,2.83755541125461,3.61794860285778,3.17749141709904,3.25332310366493,3.95719387993977,7.02787745757133,4.10717892889539
"71",2.99935087174563,2.38154963340407,2.86286055055374,3.60648211409516,2.21931554179012,2.46140455742061,2.51959330759016,2.96156355545582,2.90470712322,2.246534789333,2.48332275139602,4.00739958366056,3.29915985473433,3.49153568760795,4.07141435898325,5.96976078189108,4.18242031105341
"72",3.06755750370416,2.72278752462571,3.59043040847013,2.80775339667998,2.02675931645942,2.60915434008344,2.64360683529046,3.41424422718859,3.34363656083127,2.76468881734678,3.57693243387196,3.65907913763262,3.33895058968045,3.66383857194597,4.23055933461978,5.11113120646549,4.42451925397562
"73",2.73334809324202,2.45386535247475,2.23017879294002,3.41404167160966,1.01592724017829,2.13051094760388,2.82343052868233,3.2017879701613,2.52604836873258,2.30967727317775,3.25599606801571,3.68974094986261,3.71363268266432,3.19462550750839,4.04525222031527,7.53054045423297,3.71210227439874
"74",2.8670712887253,2.05227620234684,3.27189986197004,3.44034938729167,1.56112772951003,2.35716019828648,2.58625273357255,3.95596384140057,3.16402475580321,2.47052550461835,3.14803007456719,3.84441332274246,3.56958297576196,3.63661263821554,4.04377612586154,5.91370478056287,4.51604442535958
"75",2.82533570638408,2.326074026094,3.3034653002345,3.59567511624351,1.61772355777096,2.54038991358089,2.25863220235377,3.16202449466744,2.4368688524089,1.98020466575851,1.90373197170955,2.80760806868098,3.31499198381329,3.48013940119266,3.98339526647425,5.88610427638079,4.42196817797265
"76",2.99852335843027,2.88410061975078,2.84013672346965,3.48770526752314,1.45206235712168,2.5710137593616,2.72806557964316,4.09647142121841,3.04960389356248,2.47038031223009,2.70385812751591,4.3178439582896,2.88648064919483,3.22863250086407,4.44846758070009,5.38001698592154,4.25910284723018
"77",3.17930323366162,2.78789376108027,2.56846634852447,3.44703603885859,1.70139398804409,2.18080382242348,2.20439887993189,3.96723341727973,2.79553958086613,2.68656520433039,3.34253380920941,3.57275965936384,3.77743609352841,3.65034727212852,4.25945226367083,5.91055334019463,4.67541837074964
"78",2.96735312775444,2.89872386595453,2.4611750662657,3.07058367611898,1.57920663801173,2.44386962202642,2.56550593738328,2.88514701632463,2.9791684367235,2.53364252215211,3.09787930182525,3.46286895961345,3.22178862286894,3.75960284927619,4.37498570289719,6.73674401243662,4.20010110929703
"79",3.47883076448052,2.44376940022559,2.77756738492407,3.34412628907369,1.81916562823789,2.46641591240071,2.56422608648988,3.68963957366148,3.13952989482058,2.78957742246916,2.61339463053601,3.79768656590575,2.9991453375951,3.63252496583006,3.84640547133806,5.3422516137773,4.13574217010228
"80",2.78534290803669,2.31764125400295,3.27745320537585,3.78687492560899,2.02817959184248,2.66473006076689,2.53076505530536,3.17456449977025,2.90284706647183,2.7135028694183,2.78251783389474,3.52132703380394,2.9619956962931,3.59307118829683,4.11692288591512,4.80466893157601,3.86897835529771
"81",2.90562681567072,2.6150468415273,2.96291161126011,3.80484189030976,1.99237003723179,2.54637266895594,2.66781836401376,2.73536824083233,2.93359227126237,2.84377886101153,3.20443114347502,4.39949020510265,3.58213813567576,3.55987159964669,4.20056659832143,6.50250856876795,4.4674717135003
"82",3.00462839295359,2.8564444054106,3.44916298260397,3.65220001830777,1.60387979053029,2.62605182061673,2.58429355252518,4.31096551190062,2.94553256354685,3.05965643217479,2.33972593313882,4.54256171434141,3.35945443376899,3.35196523057843,4.12966603349119,6.01936948259473,4.11304314067878
"83",2.7896563829555,2.79528140321876,2.2911349651645,2.97010361394151,1.51804692281695,2.81873712294571,2.53763017433624,3.59084764815261,2.28658326963055,2.76958969735745,1.93064398530149,3.4631022574105,3.10324858546115,3.79982169274586,4.18340981524728,6.75142725581142,4.3562183440314
"84",2.48745815287971,2.49922505359631,2.58090512916407,4.92640938178572,2.66286469134753,2.73973319715324,2.45260295111198,3.0109735372725,2.41490721448477,2.49368275794498,3.22988410088671,3.73094503862045,3.5440384810325,3.73662432362012,4.20144212425249,5.77089207905912,4.31330782654901
"85",2.91127238035634,2.62911218136346,2.30118404619983,3.02422448543903,2.24276644245463,2.56126435204054,2.6121924425773,3.10083715777371,2.59362782564524,2.47580336200379,3.59410733530456,3.11630607842071,3.10719633433562,3.77603221009773,4.17448095119567,5.54296258307018,4.60262177069889
"86",3.36603775526555,2.4864781866849,2.32015334471491,3.78022736206955,1.29403100788798,2.66141267209183,2.7162595335626,2.1304582269816,2.25281620301878,2.94670547550891,3.19116871013425,3.41335052875066,3.03209683351591,3.88892923093172,3.59174130757787,7.04020745452106,4.37013954801327
"87",2.90181459816847,2.51322542754588,3.19503608303844,3.25468435310727,2.38371377802491,2.3831269380055,2.69492376930768,3.41922750921353,3.34623473056246,2.2165527901691,2.43188208938114,3.69138508467867,3.32835857363116,3.48856019025219,3.83539668547346,6.03159572109466,4.397361986387
"88",2.88454924103483,2.57492797505149,2.63100914678981,3.6645901781616,1.89102620643849,2.33485689048312,2.45148259802918,4.09996722091184,2.78989487034996,2.21918683858717,3.08492728249443,3.26398088721362,3.26906562444793,3.74026142025032,3.88168842784033,4.85894884841799,4.25204909840468
"89",2.80402136920683,2.16026332226286,2.56812013515087,3.76343835218517,1.4942870628854,2.68827334176157,2.93486316225396,3.7768907757444,2.92530249541681,2.50379444760286,2.38125006873064,5.13301530606278,3.58036234706132,3.275546427097,3.64494268298817,5.62719208924866,4.27475956033675
"90",3.39254904182546,2.94339686181748,2.9235043745129,2.38300077041741,1.81159703627827,2.43250607763116,2.42350121523769,3.33294570530536,2.40247607404083,2.72518008602932,3.16602393922014,3.69198767884398,3.51841685338233,3.88250414071044,4.2731861484587,6.62329868630563,4.14467925274526
"91",3.14823250092291,2.49481999938141,3.73180233362787,3.17155826556754,2.00555925009804,2.37291848033652,2.57848982121591,3.57800903289206,2.80816364855894,2.23635811274939,3.31186108748671,5.28795793513727,3.41421374513563,3.58409106916188,3.97410723829125,7.29904779863612,4.3107405158368
"92",2.74563623115519,2.58303576323701,2.50459488248327,4.32598433006381,1.92754796033717,2.93184447702588,2.74026016266731,3.50783054238444,3.15708659099281,2.83853725328984,2.91415727999816,4.23187150202368,2.98218849455019,3.55315731689262,4.37635856917997,4.99316430580509,4.1739030208785
"93",3.02336894926622,2.61270660878414,3.50157093159038,2.88054084149195,2.34129176320284,2.50372485830996,2.54781355920221,2.77897301030439,2.93727787590307,2.20683561413165,2.7517355898323,3.66021975929294,3.5460066613898,3.6119751286609,3.8874355373386,5.5055473574443,3.73413247103871
"94",2.93926674098436,2.57908988407179,3.08362894607186,2.75929066052228,1.76759519537768,2.59000829554955,3.01170509874998,2.85757958272733,2.53010427061126,2.3438431584111,2.79151922757185,4.31235577172995,3.06496339624478,3.24680781737031,4.30644004122609,5.52987252172039,4.27669670047406
"95",3.07738994659747,2.73942254662391,3.21315402856625,3.4148929820082,1.04188224326705,2.6737749646776,2.47750971828445,3.17005053096416,2.57131552222151,2.07618300434843,2.48351442001053,3.49779083335883,3.29860488547918,3.97709718920402,3.49683025160237,5.18520462286826,4.6103458738661
"96",2.93168124525567,2.53590449513051,2.39379496313538,3.2994030488237,1.85656600973349,2.07300091179995,2.58406581479164,3.67288381250812,3.82203320289876,2.94342261469468,2.62714264375166,3.01036568293699,3.35568153702878,3.41644853143532,4.04495656263389,5.49773010612607,4.25172874090904
"97",3.58099092857043,2.12339913503173,3.08966793636183,3.61208349942435,1.48705637041053,2.57375583471372,2.82047893529801,2.84861722305048,3.27061970635239,2.12940359955446,2.72896900577877,4.15993253852286,3.43097184808085,3.84492531775686,3.65243226745444,5.0343357292144,4.38090696925283
"98",3.01014609420142,2.72163102357139,2.58575354256975,3.31624503146836,1.48557478277445,2.58028751642248,2.6119207047378,2.85583404299986,2.51883786072354,1.97998993551615,2.9447886080133,4.50964758554494,3.66973375926795,3.36066947555256,3.79646722223502,5.98339886953627,4.47038983113418
