"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,62.7825916756199,15.6661038822223,164.785897077464,62.7825916756199,15.6661038822223,164.785897077464,0,0,6.278259167562e-14,1.56661038822223e-14,1.64785897077464e-13,6.278259167562e-14,1.56661038822223e-14,1.64785897077464e-13,2.88567371655681,2.23407733208433,3.63773671689054
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,125.56518335124,31.3322077644446,329.571794154927,62.7825916756199,15.6661038822223,164.785897077464,0,0,1.55415314319528e-06,4.01712211547557e-07,4.0977647071934e-06,1.55415308041269e-06,4.01712195881453e-07,4.0977645424075e-06,2.88567371655681,2.23407733208433,3.63773671689054
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,188.34777502686,46.9983116466669,494.357691232391,62.7825916756199,15.6661038822223,164.785897077464,0,0,2.95289085906236e-05,7.63253173741372e-06,7.78575264705285e-05,2.79747554474283e-05,7.23081952586616e-06,7.37597617633351e-05,2.97233840230645,2.30090533526099,3.74163878367035
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,251.13036670248,62.6644155288892,659.143588309855,62.7825916756199,15.6661038822223,164.785897077464,0,0,0.00018960667587313,4.90088879132034e-05,0.000499927274338501,0.000160077767282507,4.13763561757897e-05,0.000422069747867973,3.05107179271556,2.35247350574276,3.84845769008999
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,313.9129583781,78.3305194111115,823.929485387319,62.7825916756199,15.6661038822223,164.785897077464,0,0,0.000815930367279443,0.000210898902853429,0.00215132638492873,0.000626323691406312,0.000161890014940226,0.00165139911059022,3.07002783079117,2.37420786553564,3.88359309510813
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,376.69555005372,93.9966232933338,988.715382464782,62.7825916756199,15.6661038822223,164.785897077464,0,0,0.00269956390073962,0.00069777408426175,0.00711781701032662,0.00188363353346017,0.000486875181408321,0.0049664906253979,3.11616267360973,2.38912824637159,3.98350244174275
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,474.144781082383,127.477752607176,1203.52905134989,97.4492310286631,33.4811293138425,214.813668885105,0,0,0.00694628719296729,0.00179545265950782,0.0183149586224551,0.00424672329222767,0.00109767857524607,0.0111971416121285,3.12687465544069,2.39121647832697,4.02273935973343
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,591.96626376831,169.721407216833,1458.19977346757,117.821482685927,42.2436546096565,254.67072211768,0,0,0.0153675447071645,0.00397235286935471,0.0405177491039716,0.00842125751419725,0.00217690020984689,0.0222027904815165,3.16937884314791,2.36401479100766,4.18602197356756
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,734.656737440583,223.64590509332,1756.73028166359,142.690473672274,53.9244978764869,298.530508196025,0,0,0.0303344113490422,0.00784465689527125,0.0799589906278562,0.0149668666418776,0.00387230402591654,0.0394412415238846,3.22161059776129,2.35682092618328,4.32857053564112
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,906.395514866737,292.242922574856,2104.89567108759,171.738777426154,68.5970174815367,348.165389424001,0,0,0.0547874076313176,0.0141875711056945,0.14430587372801,0.0244529962822754,0.00634291421042322,0.0643468831001538,3.22528484817222,2.34143933861189,4.35213706930784
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1116.47770224283,382.956802512179,2508.01538771261,210.082187376094,90.7138799373221,403.119716625013,0,0,0.0918554596091638,0.0238610580422326,0.241519912221402,0.0370680519778462,0.00967348693653811,0.0972140384933918,3.27853836246489,2.28018947584958,4.4973034926527
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1369.67887106365,502.281155288864,2969.90717939577,253.201168820823,119.324352776686,461.89179168316,0,0,0.145638385651914,0.0380573211329574,0.381862418534102,0.05378292604275,0.0141962630907248,0.1403425063127,3.27911185668017,2.16059986638548,4.61657929730546
