"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",2.40383195988354,2.67504797317485,2.17987753264761,2.60608184323627,1.29466074641154,2.86169828148221,2.33459240192437,3.25709298696928,3.27615473968035,2.4213384331824,2.75482046865001,4.00784034862498,3.8622947791572,3.35378789113591,3.46774691739262,4.20698405428488
"2",3.10879055751125,2.33843250162171,1.99447959146712,3.44301097114378,1.4553796665813,3.11353241243571,2.97252469570358,5.32722521788451,3.35793817005943,2.35686815206472,3.67925928393258,3.43179539965137,4.42394155012682,3.34953374068451,3.7569148412758,3.87318219388886
"3",3.24843100893651,3.0204738913519,3.08294619625841,2.62293485024519,2.60773686077204,3.26875274732931,2.16233768851565,2.63056393790362,2.65502012598738,2.09703065973906,3.8882143238249,4.06791275969874,3.67979643789205,3.4012388023264,3.69677017500852,4.12848929924232
"4",2.92856046726431,3.43538953172926,2.86229186772763,3.59401106437814,1.37965905303228,2.4484900228736,2.56459795282324,4.00116947201699,2.98933284398059,3.21521493793189,4.12748609992454,3.50154454848901,3.50469188552495,3.81733207853756,4.59791705916735,4.32904495481397
"5",3.09436101318669,2.63953441583133,1.60372141908908,2.92488941113094,1.50372470077704,3.08606834182112,2.34679455972929,4.29367196147561,2.15793849073495,2.5573044206738,2.86030924583431,3.20570324429715,3.69048148059364,3.31014041971835,3.8057669019958,5.18406410427991
"6",3.34865523460691,3.08917222310181,2.70598790645734,2.76894700170852,3.10309401660566,3.0060243419329,2.49509910522405,2.72969697773009,1.81738501377061,2.80194339964003,2.71528334946597,3.56190848024539,4.31608791063235,3.6882485559217,3.61084958676633,3.57182293717352
"7",2.75182746655605,2.59954957448653,2.72044596443569,4.26218149687237,2.6389850315734,2.4378185362736,2.40102533106149,3.12033653262497,3.22936277535852,2.51691359217962,2.48684969366715,3.08620671429614,3.74487455861639,3.3050624221192,3.82352283676948,4.45611754262999
"8",2.9584655434057,2.33933999918829,2.26648610659037,3.68423030514969,1.76229095166935,3.37407538083501,2.67888881628687,2.46637418339351,2.84285755808172,2.58764204358602,3.1461336167674,3.71329227729067,4.76884855671312,3.6869642770247,3.14967479512311,4.59908009771564
"9",3.08974189728383,2.88020502292264,2.75343027787792,2.5954555123788,2.29689541295021,2.39412477504911,2.21496535658128,3.67450013570671,2.7049986822788,2.2133158449511,3.45894847915954,3.78367636485731,3.99621717903617,3.4342095369074,3.68763206637157,4.02040631205501
"10",2.54891409203869,2.62474679890485,2.87874280861155,3.5831424127443,1.9226313802598,2.7164570757136,2.33568935064629,3.65681595086634,3.54666973982729,2.51045422103042,3.56027161232347,3.67289610902924,3.43918003189446,3.85528144926764,3.68157304740811,3.28502768144939
"11",3.20484624907504,2.80205320294693,2.84104739625992,3.15748872727208,2.17143430130113,2.45338144529391,1.82753048093197,3.65034994892454,3.85449301643047,2.41230411795376,3.74487035415845,4.51744907835975,4.24775780327067,3.04240863214252,3.24578548448447,4.76696892219435
"12",2.84722864253741,3.36454358120214,3.1855227574973,3.77807856154321,2.13384787557651,2.9626023713055,1.93729172500934,3.66080430852167,3.47417217038624,2.46485704832881,3.24434728225795,3.97341040812099,3.19094549730951,3.90485455037761,4.17588460240836,4.2982001317324
"13",2.80297925765326,2.91387941690641,2.74804818946527,2.30178058654973,1.4222807460288,2.93142569848842,2.50678589142015,4.0458728818483,2.45520126162024,2.66196380206187,3.2285892876882,3.87779222630337,3.79638772804484,3.56442922071597,3.84827641284894,5.95573676751212
"14",2.94315411733685,3.01893736901926,3.11166183973859,2.67165214808012,1.54465288977535,2.76591555973739,2.41507319220808,4.39047736569185,2.74675279598468,2.08412369915681,3.0514671316076,3.25830288010115,3.51131185253883,3.64110145417328,3.85478357566945,5.52368529198844
"15",2.74628462607541,2.2148238529149,2.84311312428097,3.23495511266157,1.34864654478439,2.37544212179631,2.70560855902232,4.42428212994071,3.42068431757763,1.8001469854317,2.04799906409391,4.04115584773181,3.36452576433459,3.429551851832,3.88426982423589,4.76857513099703
"16",2.56281153534911,2.75841505430294,2.46197339974239,3.28454321513354,1.44254239662039,3.05308388200103,2.32681594950549,3.14046199688663,3.67696012295126,2.07562710658549,2.76252810883797,3.99553638764299,4.40151884425907,3.90633860101803,3.84320480053495,4.91911677647421
"17",3.41548469126955,2.75441507189208,2.44555219361905,2.94060544789507,1.99162850106168,2.69707087101468,2.2442927075988,3.69675699459687,3.28477450931352,2.4021563872885,3.21165412208929,4.73252210946849,4.35313357847426,3.29356981488895,3.76106951539114,4.77601848544048
"18",2.70077868402536,2.7633807027343,2.28673162493306,1.7919841408017,2.38694650033499,2.9543885236651,2.49547156895414,2.92927903372857,4.00165413311776,2.48549475960413,3.81991961630258,2.98881828840944,3.68199359601878,3.68007083728132,3.73063593932237,3.1888186642237
"19",2.78478889203992,2.72872364408969,2.71905255250469,4.2988294109396,1.8724616390088,3.31957534247378,2.28096697358102,3.52593384543207,2.94505777112665,1.98598885570414,3.29029519766994,2.69702733414112,3.97610787736816,3.24407628557105,3.24662896743217,3.70163397440561
