"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.288741672834,8.07526543452786,15.2880053287933,1533.88339040806,1269.35988481693,1841.39916754975,135968.066065291,97394.6946423389,187537.822756912,216.727244529204,82.3028402260998,443.644215295687,0.713740260995542,0.624352811727098,0.798932283440775
"2",2020-05-11,"Auvergne-Rhône-Alpes",10.6323994471227,7.50966544623681,14.5730688558697,1544.51578985518,1276.86955026317,1855.97223640562,136175.078865265,97471.865310795,187966.727055164,207.012799973796,77.1706684561427,428.904298251843,0.71372010532008,0.624346788548553,0.798883630914037
"3",2020-05-12,"Auvergne-Rhône-Alpes",10.0159057777598,6.94571293031349,13.9202401065749,1554.53169563294,1283.81526319348,1869.8924765122,136373.133413381,97544.3279341002,188381.893498006,198.054548115521,72.4626233051354,415.166442841602,0.71370084351269,0.624341147342976,0.798836582933198
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.43712177578328,6.408619985553,13.2984944536049,1563.96881740873,1290.22388317903,1883.1909709658,136562.803439116,97612.3912010963,188783.513378442,189.670025735336,68.063266996147,401.619880436637,0.713682406172938,0.624335856273611,0.798791029439932
"5",2020-05-14,"Auvergne-Rhône-Alpes",8.89437561006563,5.91324487824453,12.7087459825759,1572.86319301879,1296.13712805728,1895.89971694838,136744.542449602,97676.2226206562,189171.808572638,181.739010486022,63.8314195598619,388.295194195429,0.713664740757024,0.624330889207218,0.798746891333768
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.38559171371172,5.46388834245302,12.1585607269793,1581.2487847325,1301.60101639973,1908.05827767536,136918.731883095,97736.1009287768,189546.536003809,174.18943349325,59.8783081206228,374.727431171095,0.713647805813728,0.624326224017977,0.798704109274312
"7",2020-05-16,"Auvergne-Rhône-Alpes",7.90853964067602,5.05963723135143,11.6271291751535,1589.15732437318,1306.66065363108,1919.68540685051,137085.710732087,97792.2775723442,189909.133314432,166.97884899209,56.17664356743,362.597310623393,0.713631566524911,0.624321841280306,0.798662635064459
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.46170035645168,4.68296921965962,11.1233058918367,1596.61902472963,1311.34362285074,1930.80871274235,137245.791739715,97844.9837760964,190260.870969355,160.08100762712,52.7062037521599,351.737654922708,0.71361599196398,0.624317723437103,0.798622426445875
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.0430554496801,4.32919951089323,10.6650465832647,1603.66208017931,1315.67282236163,1941.47375932561,137399.269558216,97894.4363767039,190602.093007719,153.477818501852,49.452600607539,341.222038364161,0.713601053598885,0.624313854314726,0.798583444340596
"10",2020-05-19,"Auvergne-Rhône-Alpes",6.6509327320823,4.0182621286222,10.2299351933962,1610.31301291139,1319.69108449026,1951.70369451901,137546.424625636,97940.8018578369,190932.306662436,147.155067419388,46.3654811330122,330.213654716622,0.713586724539664,0.624310218850633,0.798545651532206
