"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.45300086203564,1.8304766314845,3.42837154009434,3.02526551673631,2.6132655890752,2.5543939934324,2.71705562661765,4.41397978434927,2.93453410032648,1.83458452653501,2.55039290167457,3.03136242626963,3.66191796519689,3.17971914765021,3.98572284156857,5.15537061973936,3.53653765080375,3.82849567640502,4.95194820684193,3.80694237369455,3.96390903567448,4.01002381513285,4.072637228266,5.0523548661677,3.78192373346363,4.23302924089881,2.6921695389998,2.08089862034113,4.33887679949296,3.0844746968381
"2",2.50189225111011,2.09375185226211,3.40591642326923,3.9547198096514,2.54659291912443,2.61010362715422,2.81017910637922,4.18466245454721,2.61225839992134,1.91927434662554,3.45106044399522,3.66247378547733,3.36120244397035,3.27893242754027,4.54680257779239,4.65153045018473,2.99584955804298,3.58541554917981,5.50578136698775,3.75639686336179,3.70905949336708,3.99453273500923,4.57387062352324,6.28049605590035,3.77056148759088,4.19917536786259,3.33047138168888,3.17827390613993,3.12196566717566,3.168228356688
"3",2.75375787296551,2.09412662578961,3.33269276050769,3.55245079004452,2.67608739250737,2.23246675458959,2.55424256695885,3.89410841588545,3.03052879641766,2.13606144194841,3.74902231721923,4.18943922157799,3.59805932188763,3.19040412709438,4.27068163405145,4.87948744653936,2.91728998882706,3.60550931713527,5.80753702237478,3.63666073324028,4.44776387814778,4.71348729793567,4.09483262862427,5.53371340991908,4.11096443920057,3.5009901441696,3.10495311128845,2.1376385546824,4.46181595730771,3.31125810025033
"4",2.46892042275669,2.4337453213055,2.31264975699005,3.15521827784934,1.93959565655305,2.37720087773909,2.63329229763812,3.80738345932103,2.76348495870775,1.92935214715074,2.34380497460168,3.82662542691946,4.33595097371451,3.68643193625586,4.10921236045553,5.60721843115132,3.74546711107432,3.74917811142239,4.60288856012175,3.53345486947275,4.02773004138859,4.61163548263904,4.77689946352319,5.12570075136895,2.99494232517005,5.60975930335651,3.01548502814336,1.76629634372752,4.60499206077181,3.75348938833481
"5",2.6249706731936,2.529374338227,2.02671394920977,3.53265743273494,2.29458785001052,2.63086113456327,2.2331976958393,3.5224889016033,4.05816855456546,1.62275711651905,3.66002352209544,3.29735697169426,5.08750384123597,3.57586265792593,4.07955440873503,4.81585822999395,4.71360409912739,3.2751733907413,5.2318049900943,3.49944195798594,4.07578599493804,4.01193434438318,4.41341530228528,4.42232731745428,4.75409676842864,5.05251181680166,2.53767264364134,2.71193512120036,3.88707572129825,3.56969159765743
"6",2.89686778000606,2.14392803137489,2.37659535574196,3.05380455042225,1.54204359728468,2.22328735104289,2.27132232845002,3.99219279295341,2.49957550106749,1.90899817431144,2.41652537291659,3.5051979016301,3.36490009003628,3.03202565619517,3.75097336140492,4.30582236414664,3.00331017119596,3.82364266119034,4.92198833258608,3.30488351610914,3.77169553189746,4.14535556299556,3.94837272708714,5.63705901051638,3.26201915370715,4.27910219249634,3.34261280330805,3.39956076504064,3.30808468962307,3.6949397877005
"7",2.13368559814765,2.52043460662807,2.93354751528852,2.20379663303458,1.56622885277506,2.24719334809348,2.47946093096281,2.83864689712097,2.64765953982154,1.40688612593036,3.01027336463756,4.04018534711905,3.53242216956192,3.13428656593952,4.00453355371871,4.14308234007905,2.76564557412528,3.45671682935195,5.65958234905554,3.54061717028448,3.91098160549425,3.89436431899563,3.90403172526605,6.56720329089772,3.65616972336273,4.43069708293018,2.85936270918993,3.01921760659472,3.71550067687002,2.87724751721476
"8",2.46288339812943,1.8337341331933,2.38108640055108,3.08901401745755,1.59457963301718,2.3391625803449,2.52162977490641,3.78767961080429,2.37164085521638,1.98382141778249,2.44169849010927,3.77060966348475,3.67022579931571,3.25629094255491,4.31283374864818,3.89490455226465,3.62017087664358,3.43591929231206,4.520977409337,3.53464653509903,3.6142763120148,3.94213331355401,3.41087328860258,5.43090040284149,4.315444409167,4.72646713691889,3.35192769901499,2.76169140014813,3.64245064899061,4.00453510707844
"9",2.62932153155276,2.09843254797278,2.82445364481592,3.70672458153798,1.1581267792565,2.45138661740048,2.43361448048103,3.2676788196506,2.59576892489189,2.25032582865837,2.2236212099632,3.04810819492926,3.59692946566323,3.56529964975061,3.70959183710366,4.00980176135747,3.58428030409846,3.69685103724621,5.05482464454869,3.62354380227433,3.92004299076132,4.37776530746257,3.6443950341598,4.82369885082557,4.17648756378169,3.84256244714291,2.62413424776805,2.51230999532937,3.20431876740874,3.67453856716873
"10",2.61910935345617,1.97133123777428,2.00611961371285,3.42089159064793,3.03140766065714,2.59369097167697,2.71443786049723,3.01336697635051,2.90974691016088,2.37881526293163,2.36309993044015,3.53870741449483,3.77112891489342,3.76769944726791,3.9836133081146,4.51210417660594,3.8907335914795,3.56312264942943,4.93766406828055,4.00855614992184,3.87011673245954,3.71080605136226,4.65150874317977,5.75061268497213,4.53160779692654,4.33815345354704,3.14237730298667,2.11959854623561,3.65710230323445,3.30265687740066
"11",2.49376624538273,2.1249267269552,3.4328577946928,3.59970401483158,1.8698102702725,2.4830897900198,2.49964767766186,4.01342418145919,2.52206372541814,1.82525288056758,2.31641748863067,4.76239607180101,3.73842170433755,3.42874511715451,4.00751840220936,5.82803099932292,3.69102079803958,3.72788242663912,5.06022093004015,4.13136590732043,3.9988385424696,4.12142890740434,3.22067945546573,6.37637258427016,2.43113211210746,3.484260405201,2.7291527240086,2.47159432724589,4.24942513619064,3.15984572055714
