"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-03,"Auvergne-Rhône-Alpes",14.3055045920772,10.5259500197382,19.2911565215873,1402.91883674527,1167.26345052672,1685.32418458268,127002.536752084,88657.0582524739,179222.421836675,184.992889695857,54.7432775997397,438.900553126346,0.604010946421895,0.484438900906087,0.728029536542884
"2",2020-05-04,"Auvergne-Rhône-Alpes",13.3565112295011,9.64668161979993,18.3409031513123,1416.27534797477,1176.91013214652,1703.66508773399,127176.647818695,88706.8906738184,179642.63760006,174.111066610651,49.8324213445094,420.215763384869,0.603996030661791,0.484435832544734,0.72799580938518
"3",2020-05-05,"Auvergne-Rhône-Alpes",12.4675428078212,8.86729419150524,17.3389780579697,1428.7428907826,1185.77742633803,1721.00406579196,127340.509603987,88752.2312799932,180044.167377794,163.861785291374,45.3406061747914,401.529777734349,0.603981976361306,0.48443303327794,0.727963510468749
"4",2020-05-06,"Auvergne-Rhône-Alpes",11.63595016904,8.10414979038447,16.5025791533296,1440.37884095164,1193.88157612841,1737.50664494529,127494.750810811,88793.4888629549,180427.903765867,154.241206824934,41.257582961701,383.7363880722,0.603968734244366,0.484430480219007,0.727932583239354
"5",2020-05-07,"Auvergne-Rhône-Alpes",10.858944165201,7.38764326569269,15.7584307369183,1451.23778511684,1201.26921939411,1753.26507568221,127639.966335734,88831.0086839261,180794.683735519,145.21552492257,37.5198209711696,366.77996965206,0.603956255267141,0.484428151845099,0.727902967617056
"6",2020-05-08,"Auvergne-Rhône-Alpes",10.1336738274908,6.7725756729733,15.0110369012849,1461.37145894433,1208.04179506708,1768.27611258349,127776.71161217,88865.226620944,181145.842697319,136.745276436462,34.2179370179007,351.158961800062,0.603944493007716,0.484426028348829,0.727874605591362
"7",2020-05-09,"Auvergne-Rhône-Alpes",9.45716101504532,6.18687487717743,14.2947393259905,1470.82861995937,1214.22866994426,1782.57085190948,127905.504027098,88896.4761150385,181482.381857379,128.792414927346,31.2494940945118,336.539160060607,0.603933404107807,0.484424091637744,0.727847442363408
"8",2020-05-10,"Auvergne-Rhône-Alpes",8.82707448439509,5.62603160741227,13.53699218965,1479.65569444377,1219.85470155167,1796.10784409913,128026.82608433,88925.0618677107,181804.904972367,121.322057232254,28.5857526721872,322.523114987719,0.603922948154602,0.484422325226985,0.727821426242447
"9",2020-05-11,"Auvergne-Rhône-Alpes",8.24047305868877,5.13580981891932,12.8236892403687,1487.89616750246,1224.99051137059,1808.9315333395,128141.128583535,88951.2115586564,182113.83361905,114.302499205392,26.1496909457456,308.928646682527,0.603913087428599,0.484420714104113,0.727796508273504
"10",2020-05-12,"Auvergne-Rhône-Alpes",7.69448788313515,4.67893797648656,12.1504120892806,1495.59065538559,1229.66944934707,1821.08194542878,128248.833370425,88975.1356086337,182408.218843137,107.704786889764,23.9240499773071,294.385224087207,0.603903786653896,0.484419244594827,0.72777264189199
"11",2020-05-13,"Auvergne-Rhône-Alpes",7.18680287240721,4.24873365076525,11.5343060066875,1502.777458258,1233.91818299784,1832.61625143547,128350.335643936,88997.0050121511,182688.459664985,101.50227351088,21.8694035173906,280.240821847947,0.603895012784609,0.484417904239,0.727749782665919
"12",2020-05-14,"Auvergne-Rhône-Alpes",6.71475982690382,3.87258891743985,10.9810331996125,1509.4922180849,1237.79077191528,1843.59728463508,128446.005915577,89016.9716312914,182956.175769627,95.670271640476,19.9666191402673,267.716104642075,0.603886734827351,0.484416681678929,0.727727888114391
