"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"15",2.91655606132761,3.26945984356221,2.96343937861334,3.08160147496663,3.56368019607848,2.6300080679507,2.58647599012943,3.39464245686393,3.21425984235866,2.24607786144316,2.01347878673147,2.82916920763263,4.00483557967496,3.51237317265311,4.0255347262369,3.8281662810941
"16",2.785030097438,2.81763457273517,3.26143221367495,2.35210211639235,2.48009043825447,2.35859349146539,2.71942122188508,2.3110625210673,2.26469335457374,2.62201325522401,2.64881408195539,4.60003148817613,4.34201978392791,3.91369884348599,4.07185382561072,4.28176945005188
"17",2.93738982717504,2.75361703003766,3.58961277810512,3.75465354946687,2.31982003451788,2.86075870197269,2.78727062312334,3.74705971220619,3.47219089534724,2.4005699062503,2.53806697567498,3.21470121974477,3.33853774858175,3.53508900042122,3.93188826620141,3.94806521577542
"18",3.11300257985419,2.46209959452584,3.06448457692453,3.72547416067866,2.70028543042509,2.9661807645181,2.75284549776408,3.4163281750074,2.73822779651061,3.07822367773321,3.46277057963511,3.22380325354222,3.50941498583304,3.68963617357032,3.90547135847092,3.70116692358332
"19",2.87077359441581,2.37737156600759,3.42208735734499,3.61643884308722,2.32071195698843,2.2749276666584,2.5581571671696,3.57288474383245,3.93128128373022,2.21807126960951,2.00743872018826,2.95534880100059,3.6508824533089,3.41562997066329,4.27557918541315,4.21751273638984
"20",2.95130259219051,2.62896458078297,4.28635686062871,2.70067714093547,1.91459067101782,2.72844035192719,2.53378507885277,3.33648308952715,3.227092953687,2.0116254996246,3.37977807983217,2.88944210329623,4.10303868632645,3.51848165886321,4.12266859324424,4.31964022134757
"21",3.05672308023708,3.02741348402051,3.21606326346065,3.51656339169234,2.01588522477566,2.85861028962346,2.8409764625147,3.05306447443987,3.41428133996411,2.98691474174315,2.82439019426791,3.43750070349061,3.92992168780514,3.50345067287625,4.10026282537193,4.12602765213526
"22",2.62683109399888,2.64713442534816,3.11425303265091,3.46525061025719,1.42239855446365,2.66762213569921,2.83687907395505,2.86200203044084,2.70807047540165,2.42839057552403,3.21271049654447,2.85440913883476,4.30855530812553,3.76440229242055,3.85366367208089,4.17522084065741
"23",3.11928255505803,2.3012381281836,2.63645838450761,3.08703475457229,3.01035869371347,2.37405029344068,2.80549439216998,3.80533488340076,3.38453714603809,2.57422915695955,2.6724133841464,3.82310045347042,3.61968411180653,3.56729738104192,4.5675974355012,3.45405306105815
"24",2.88239134479718,3.06698886796048,2.38628688308819,3.88880444649,2.19700571228909,2.55883486135832,2.68465947566144,3.37107641247302,2.43365571277426,2.92644666112215,2.76970584888753,2.64686915643788,4.13650177117484,3.51082082789727,4.13733616561773,3.93046445036391
"25",2.74933740182708,2.61598612844013,3.33759293516256,3.408582545398,3.00364465442322,2.76798852317203,2.30316617974312,2.62516614693636,3.43864056434604,2.81756785287255,2.9818665686477,3.45116558701917,4.11337029909663,3.46918983398466,3.55047106740914,3.83023448004507
"26",3.02738694631475,2.70733522477157,3.4952937362314,4.60428355547279,2.25756491428795,2.60239196019348,2.85720837197436,3.68630870170194,2.50815712189937,3.09420395913912,2.94058077689029,3.53663253082852,3.35154122088878,3.6351307417871,3.93595207796298,4.11377061203602
"27",2.81729836134381,2.88625872567014,2.20025929891972,3.45127718861466,2.7321543431365,2.51622688642879,2.44695241587,3.57194672910156,2.68561204952935,2.1257972986972,2.36485211521185,3.70772124055515,3.75628345495844,3.36287157002784,3.72027393877941,4.16411043306764
"28",2.74042409632798,2.56255870816312,2.03408671154387,3.54160855450615,3.07082707008863,2.16385529608396,2.05412811950377,2.79116367570006,2.55752468551397,1.58543450614185,2.45295282366454,3.38779706264109,3.58550387906805,3.26232405652067,3.81087496049939,4.36546348565546
"29",2.64922074881779,2.68311279271446,3.18297765912438,3.4705318041747,2.4014976964691,2.30193542596331,2.58948879355746,3.24595423295965,2.57132164789276,2.11956361633665,2.56734830849907,3.22619482517839,3.13541976553982,3.62018995567939,3.90848554143049,3.47426895400596
"30",2.77375297598695,2.04658948371066,2.80855345388283,3.7458296742697,2.60856192137981,2.81201051643518,2.05554638597864,3.63905585086243,2.39978800106032,2.25577998570736,3.38184094369832,3.90350633043508,3.70032677598366,3.52067955742917,3.6691761058395,4.39703192974909
"31",2.55600567644741,2.03770591186505,2.13006306051548,3.59527607172466,2.35213743178058,2.57267065390442,2.62740597891899,3.7213882465348,2.6793337172712,2.33739666048137,2.38342174113263,3.63633911056859,3.73503100990537,3.12025153326013,3.67329075669841,3.97830096837204
"32",2.39340787617342,2.83030595885745,2.91703169630126,3.4972684304749,1.84208424078248,2.47105325145349,2.45328664179896,3.48687943625533,1.97532215732277,2.03913933695164,2.94369756311262,4.5569558089016,3.52510581043722,3.64032049370555,4.40361352566615,4.60670990028642
"33",2.95192775896711,2.55788256498843,2.65368945697747,3.00886782494529,1.30937704749846,2.5336876909256,2.45839031900402,3.39924855133793,2.17188085198966,1.93952804609791,2.64204652854982,2.8451907177342,3.63099419211511,3.61328176885592,3.97010851099387,4.01789960950307
"34",2.73003341808383,2.75625179224443,2.97779173069048,3.69766276618269,2.00706678712655,2.66285192711195,2.63342228189136,3.14053704414177,3.92388201033711,2.6059782430832,3.59589492641235,3.8673654403379,3.30760637889293,3.71117020261718,3.78043337508496,4.79307257794836
"35",2.6208449876613,2.46161450347972,3.0942604744081,3.67354486035546,2.69541426600494,2.73174954843576,2.42833294395509,3.09544720855722,2.74712069565863,2.4843406769627,2.46194194782158,3.36769441267679,3.58986687717151,3.32253253112303,3.52837714668869,4.5238481477842
"36",2.31239871158027,2.61678539397123,2.91088139366411,5.23994829816375,1.6997772767323,2.34990925638412,2.40998238983955,3.27207349013681,2.73886330922172,1.34455282921106,2.9933325625151,2.95143044586482,3.45218357943886,3.63140694593874,4.1073165430789,3.78896284879257
"37",2.96937189840788,3.15148759287757,2.8498917750466,3.38988847823375,2.37382359600552,2.29198005754476,2.7779366128678,3.02449823458426,3.00028504910595,2.73976453800467,3.00063262404889,3.08613302968032,3.83766569944251,3.11906204786343,3.66875123034839,4.36392401248628
"38",2.78097460998721,2.64342319979451,3.83583568644088,3.33181759300945,1.71170303069463,2.59961073351297,2.47856673885911,3.43975063322611,2.31079382900164,2.23388126292161,3.04629825807025,3.45058746683371,3.8498794059379,3.13195792496251,3.97119340457614,5.0735196256945
"39",3.00431638723941,2.31730616054147,2.2027253067966,3.46328500855182,2.13001367271179,2.81774354726591,2.93678179823114,3.11549970562114,3.27842329744577,2.51121604590991,2.60060475955805,2.91944951029201,3.67763765516516,3.17298517735533,3.77036766047427,3.76491038902201
"40",2.696592569343,2.94225001776076,3.15877186711731,3.9999311317183,1.59614229854276,2.36026347274679,2.48875847815693,3.6937527312426,3.25605612051398,2.56484185277221,2.6713557003213,4.25149448596933,4.00087080457418,3.3202508713788,3.80639835324504,5.03186063482497
"41",2.68983474359332,2.68038046071639,2.26190217357412,3.39695752868587,3.1514768110896,2.69223971757912,2.6232468746643,3.7637086348782,3.09221919497512,1.47669544504392,2.90095880676851,3.40585146316119,3.72840033436217,3.47369691694481,3.88462900008055,4.64381766396135
"42",3.09670017663436,2.96684461585942,3.50393598557969,3.4558665624444,3.31049039064256,2.45076157261268,2.55521018158567,3.89745677941333,3.04964928368568,2.76956235886549,2.9827334038253,3.15696850026788,4.306014029883,3.21872783987199,4.12769463269709,4.32333990509859
"43",2.59078631816771,2.08972515223838,2.61210304870065,2.4500855396737,1.70059679926142,2.61616562636051,2.63438073450616,3.44498521167078,2.96351159645858,2.0812071751948,1.56072802381998,4.11849359413394,3.37400725103941,3.34156473761519,3.61258505833555,5.20202770091617
"44",2.58648101504424,2.33492456636833,2.79942324071154,3.93434824750403,2.71183108722707,2.42116357741279,2.59455335188286,3.90411105112054,3.16782718864163,2.38970154489214,2.81627684741876,4.94053920174818,4.02043949985767,3.67854980150159,4.10244346431205,4.96927186488902
"45",2.94322222781187,2.5234307812566,2.27419409107227,2.54780337335094,1.53202438987467,2.59947524620393,2.31986534498001,3.03814154511409,2.80937893944208,2.01758260929237,2.67204417657462,4.56319789699569,3.66250294460834,3.34250312170149,4.04091733753347,5.39458642637447
"46",2.79149740542327,1.96519364025444,2.779019464198,3.28835280270412,1.85506002613284,2.44419416025111,2.62324734138362,4.26929322123347,2.11103623492146,1.93763468181734,2.5707645953814,2.98756756334003,3.11525968017592,3.34448781309265,3.93597732663067,4.25358233292059
"47",2.70546117715757,2.62473492705495,3.60854545916439,3.42842857565392,3.21644841195294,2.48813046467103,2.77730065845394,3.45273659625644,2.87092980269847,2.71813855657063,2.61688305478796,4.00983624923206,4.02291827389458,3.48644775778872,3.87757503957058,4.2298386246778
"48",3.16038363965004,3.03157591362642,2.73301513570405,3.18408167744836,1.96919919899012,2.73169428253914,2.34007006984186,3.23580281590791,2.96807245129143,2.68747512350393,3.2881517287943,2.92908646905625,3.55591653733372,3.2243887933307,3.94193146312505,3.85106147684358
"49",2.73341591803914,2.21321447934102,2.8949318781188,3.60512982822387,2.33599840140643,2.26447127443985,2.55461191732626,3.79904498677648,3.90799389346223,2.21876644845323,3.5746346580972,4.19910846564243,3.32169612310867,3.25042099321287,3.67678891120857,4.26367144994274
"50",2.42330258780478,2.40593464018487,2.56135947678079,2.85694628245983,2.78868805372466,2.45336917422021,2.53624972036242,3.98606714783584,2.62741796449012,2.09329580706754,3.22783261320975,2.99986268485745,3.5371843266222,3.46387559712897,3.72223290403681,3.9732006271863
"51",2.62866560181627,2.22227578671942,2.11434292481013,3.24002453701029,1.58144026213663,2.61317842661917,2.39762591681951,3.1870370840087,2.23775569756753,1.91786643967338,2.48673570732888,3.30359777883786,2.75425469693217,3.64074320798206,3.6013334928638,5.41467553778849
"52",2.9118390840015,2.5308448202771,3.30191063942425,3.47256113998457,1.58360694264039,2.64264612675414,2.56006256633558,3.92090344382247,2.505374498336,2.43823905884564,3.5650540358182,4.21621195607321,3.70201466088649,3.31081851791606,4.1608334717709,4.37936127961556
"53",3.03434964538697,2.54993497517755,2.92352352386791,3.09509268778186,2.06946523603493,2.57104835923596,2.63197954805094,2.92094133070283,2.86430600232218,1.93852706467332,3.37175513093709,3.37591113859985,3.90695530166459,3.3493267660912,3.5558680576439,3.8122675806132
"54",2.50821663407826,2.2731849812735,3.40707343291829,2.85990859616047,2.00657652607087,2.47823153151777,2.33498793539937,3.58252179137043,2.47414408152011,1.85332258609291,3.01355377570239,2.83215546107295,3.7573606075595,3.66656720794795,4.36927629308556,5.46254805618303
"55",2.55276881972294,2.88562032882161,2.92267217509684,3.9978443106326,2.21158702494439,2.54952158031436,2.63473973085057,2.8461971580499,2.89906570670478,2.24873804168677,2.6356879770921,2.96747325694899,3.32881796493893,3.18224369497163,3.43982567458596,3.93444739018402
"56",2.84498793147561,2.55250291474164,2.99894123117101,3.12280535586345,2.15417941845701,2.19984749973899,2.51443533706003,3.73362734807091,2.26695402551409,2.31487021943021,2.41631456249436,3.57046787184491,3.59782453922032,3.23813436901432,4.09800697186388,2.69304100002773
"57",2.86922593327677,2.62261198407707,3.85339895496064,2.37705345262116,1.38397336952814,2.63373937334599,2.31047632952299,3.17688836093143,3.48028179922724,2.48784524149928,2.43223072750682,2.77165331801882,3.66442657765972,3.56207078370433,4.05162759931292,4.69448471624992
"58",2.91892098879587,2.82030903900954,2.43366492030014,2.82084620652507,1.90849365963116,2.62311206719646,2.13166690305053,2.78448167120776,2.79151904143303,1.68947285208103,3.77003766307387,3.60401691079105,3.54178901851157,3.41288434747806,3.73923070306383,5.09960387664762
"59",2.92168800504179,2.69047315649541,3.68674483783932,3.22388875031579,1.50135944296827,2.50934464559252,2.55188987219277,4.86916500852639,3.50232380055992,2.02890225539461,2.48054637244708,3.00033236273976,3.21302810289172,3.42738215205228,3.86692345173523,4.26679975837285
"60",2.8301115924764,3.31726849298661,3.2448408148852,2.81143073373938,2.97184949948127,2.62162846476703,2.51779875401926,3.43090515865124,3.18669398007085,2.537018488817,2.76444284104598,3.73582452206037,3.76690047204275,3.47221742090723,3.69652447724344,3.56760678590207
"61",2.66504668920469,3.170901279808,2.22357886743523,2.3222223108937,1.36787390049415,2.3098505175082,3.18317959601368,3.7474110492432,2.71331351923145,1.99740014461244,2.18738558832688,3.48100407324806,3.90790322209342,3.38560951208361,4.24294832854119,4.24113401757426
"62",2.44316329932895,2.10188844691002,2.34817114211742,3.43116265750908,2.23474219644672,2.55754436270437,2.27142933776321,2.9931007551833,2.53739936066044,1.91931029987337,2.73328623337314,4.38136717835518,3.4615293832411,3.37592282222354,3.89437720971944,4.62694442666572
"63",2.7051096563802,3.39704094436391,2.58690300319249,3.32852141496715,2.09267195740894,2.45920058756724,2.51983810129693,3.56365052371554,3.4767254811109,2.22045554068354,2.83227507903263,3.00656883226166,3.84306553046537,3.08372500685464,3.48259196687276,4.76081629504966
"64",2.45749893821409,2.67109122262578,2.26635679157987,3.30132188449041,2.62385997335566,2.43980364324718,2.27332216185357,4.36730755054955,2.65442918556467,2.38134058766726,2.44531494623972,3.63028926846984,4.10348404166789,3.47586791404243,4.08172339385255,4.13708083127755
"65",2.76842269043172,2.48835909402324,3.28050725866804,3.63214896725916,2.24104993123947,2.37764737739666,2.28906576235425,3.0526845574419,2.76945915307034,2.38060556630724,2.16749357186726,3.14400702040523,4.03794407575648,3.57487350390479,4.15328250225469,4.14284020476546
"66",2.44453321942059,2.52014308220798,2.41062994255783,2.72993125179812,2.88511193024754,2.2855430200715,2.58720634454531,3.40349979721513,2.40953307368924,2.444220399776,1.93299327791635,3.2066108561993,3.45794416108703,3.50784351278854,4.13639342340083,3.81141975674211
"67",2.55606634384231,3.34162126810193,2.90882924770915,2.56546059554361,2.27355821391244,2.79628540263132,2.36814399840633,3.8987505080641,3.1612500837362,2.36964822564309,2.71821492319247,3.08456930059068,3.53105631388,3.47850634019623,3.64091419791775,4.35312810800189
"68",3.11183974962686,2.72517425431014,2.09749364434505,2.87991090643542,1.70352162803898,2.66435072299123,2.76505659786422,3.34986341562007,3.36459211942025,1.89186140680414,3.39718510923143,3.54197170103996,4.34687493577707,3.5452340907712,4.45820011102133,4.72207829699037
"69",2.30031204882435,2.88968693728077,2.73971217762226,4.31021792441929,2.67587560863869,2.69126782913123,2.43839809470594,3.52371090706138,3.30199270897845,2.67816733972073,3.63416158481276,3.94719829597201,4.09470467451696,3.55489938049208,3.65525664384822,5.18594612587501
"70",2.92295751196444,3.20463742205681,2.61820139051252,3.26956629553873,1.57546312431863,2.51085737557472,2.85262453455091,3.56146584620927,3.2342840760932,2.51148365158387,2.49751845676762,4.20452046388823,3.60696439323997,3.62514213556412,3.83395419513034,5.00982703432772
"71",2.91494370511963,2.91126298464588,3.08538872117346,3.62389351067418,2.82820740790449,2.53562839860789,2.73069898053035,3.6042476313763,2.8510901810981,2.90584311750572,3.68657623078143,3.5793307895152,3.63777823717242,3.60853746958478,4.16932335608648,3.7191267785099
"72",3.03361845811714,2.98235509283393,2.94894546842123,2.57467962827023,3.32513985586245,2.35657875060882,2.50304511946689,2.91290086047316,3.06357698374249,2.35643527828623,3.1865006774814,3.81541665967301,3.3195370884695,3.42368440562534,3.95439002832971,3.82243179430521
"73",2.78230093099401,2.95973402487258,2.06773418234395,3.67288879363281,2.36210984572296,2.57989074636987,2.80782245091086,2.93674846319529,4.05854121115607,2.06931611637178,3.87188098966902,3.08449043652629,3.64540407742755,3.50445799391447,4.00942041997604,4.14561148670002
"74",2.80294425021816,2.7603142805647,3.33806424944901,3.45263890300902,2.4954152079929,2.99872098000254,2.95726115089431,4.10693107247103,3.43640203428157,2.54049390932709,3.25899427258661,4.2804243117233,4.32586395058371,3.85730207951219,4.17387061128022,4.07972916701221
"75",2.38879235179298,2.83455745395575,2.90973113390007,3.51523889049366,1.85381136361108,2.49486531594687,2.43650054952323,3.575032503037,1.94716208019768,2.0554926587936,2.88661008876557,4.53693525467759,3.48920131509098,3.6792773058575,4.34984527578234,4.55786956570621
"76",2.68984718959862,2.60519364676377,3.19267491913253,3.71521637154479,2.78513007039026,2.4151052996339,2.52337056859747,3.04791832836496,2.49687474471118,2.05360374188234,2.49456896062659,3.33878046189757,3.18811995480267,3.68713290340836,3.94984212944626,3.72594690281093
"77",2.54278977915763,2.74235194241447,2.65913822487845,3.85631488964125,3.15962462121092,2.46830805191989,2.549875346569,2.89462868186419,2.47574551282712,3.05746007759949,3.23401826514348,3.00365045810581,3.56581211683565,3.32652910427122,3.90052122682844,3.93523145393748
"78",2.3900637677618,2.77018192431882,2.7456182418734,3.45449485476613,2.63131957534435,2.64570128535623,2.43056694981389,3.29925560600977,2.89592013936512,2.87018518054098,2.78978914419185,2.69696646905104,3.24908381459596,3.42741809637487,3.53824892155264,4.09121096022242
"79",2.82723183822821,2.93087201869918,3.03441388105538,3.13021320657432,2.01967051422814,2.71842124152153,2.48339927317514,3.62867649140949,2.65105705789426,2.48842394404723,2.87037613077553,3.39377122154153,3.94238912691547,3.58556229936308,4.11276496769236,5.11488004948714
"80",2.93823537072234,1.97981048259719,2.60215528398562,3.97555228136713,1.76155838080276,2.56448949190582,2.24999262873626,3.88113902974371,2.04145803396975,2.18574756376483,2.30264644719828,3.85632358070822,3.71988977757566,3.83470585472379,3.59736882226859,4.86001438312819
"81",2.83211623234675,2.55520583628515,3.36019059457485,3.93386918625196,2.64877424564763,2.7801965095863,2.47464765933259,3.24762798766771,3.46301900876776,2.25291788322496,2.83050925579628,3.14311430641606,4.28699710413528,3.34895114726098,4.17030013643479,4.52679387149054
"82",2.58231029472816,2.92807765248975,2.29888951236475,2.59093260793131,2.53940729231631,2.82279098686838,2.60842093326206,3.29468432043259,1.93705724777365,2.44688064907977,3.61547801355591,4.20934562660847,3.67859336900914,3.474587018189,3.60264607489621,4.3417267042375
"83",2.60798793536388,2.44383685762112,3.0538584007227,3.24780840806491,2.08365808715409,2.31701028783373,2.28304165413347,4.23803620578794,2.66894500766901,2.31166730213172,3.02234544375663,2.85973598898502,3.37840184543058,3.54783026779524,4.25951558825774,5.03362878849025
"84",2.10063561553689,2.10779107952065,2.55609226849806,3.67561620528462,1.53047005489403,2.4542390468486,2.45381230921059,4.21203833018598,3.82300989194823,1.90602698993011,3.00572681908968,2.77861722400038,3.15030271385037,3.63822532911514,3.79022219070687,4.41173002302145
"85",2.8768587894806,3.22113640126717,2.81464582822354,3.13220836077069,2.83209499177186,2.46522124616319,2.41595465100974,4.89596233272925,2.70889933025122,2.45759265766137,3.67979150486106,3.09944261940924,3.80920727473113,3.54451767988928,4.38464278283415,6.06010810445744
"86",2.81190708845868,2.62847483195152,2.80721119469048,2.94300057151627,1.90219783279635,2.50081242447207,2.40653883001574,3.9144702448572,2.52692438027181,2.43918459027509,2.41247822967515,3.69685568140291,3.96152156935943,3.60456037140241,4.6339874514656,4.6106668657961
"87",2.5925514920355,2.68662185819163,1.82091705502651,4.19540822435508,1.50895880595764,2.78546082896329,2.46088113915805,3.56759460870441,3.09680570948376,1.86004014932608,3.09275499171207,3.38798095547967,3.58446152967315,3.48429175165306,3.614238904266,3.88849859376586
"88",2.60824570138817,1.83546001627691,2.70177017145569,3.3090605916093,1.84347540107962,2.63632453154238,2.7946710453027,2.99706824347265,2.18316910621159,1.81643176494238,2.81682949967959,4.33579365573304,4.41521910738772,3.31893157799562,3.81023982330425,4.3366226337479
"89",3.12713427127017,2.8564616158019,2.47558289734197,3.54726179239296,2.89066403716543,2.50142524088604,2.69951072583082,3.82416613612165,2.65950002768182,2.34192744060005,3.20205635669288,3.79179437423356,3.52543199324289,3.5737645608069,3.7096545792092,3.66815006601259
"90",2.9656723860392,2.48074053758387,2.31388242508778,3.18549055320775,3.02867125606008,2.37844604576819,2.81252979370617,2.96168743207313,2.40054665737272,2.36887198930443,2.32004176324796,3.5426836620477,3.73004699118585,3.51658108465927,3.48237226405336,4.04118854514064
"91",2.61313473536572,2.60835602402247,2.7302354891715,3.30780384782013,2.14074900224419,2.68657825687503,2.72955217822068,3.20506091492548,2.53250049470508,2.0691681803157,3.04393131530509,3.38543183651307,3.0908626219166,3.16283568852444,3.78413036170487,3.60700617691398
"92",2.68976445815648,2.15164264875216,2.85162886447331,3.00885911200807,1.34270514630358,2.47957827655921,2.70743904706095,2.8589130597034,2.93846544949431,1.99537274120403,3.10563256088992,3.28475307871426,3.61290002115393,3.37481314470994,3.94092537486679,4.91819437138616
"93",2.71438358568697,2.3968130591909,1.93468964420259,3.43989206519776,1.24060851053616,3.01571129543498,2.88548781582732,4.02665229776634,2.48017088172146,2.31724381370421,2.33940410361358,2.80660517911763,3.59680381444653,3.46625167968486,3.95691575599009,4.09009032189761
"94",3.25234690350731,2.15116630952552,3.00717110671701,3.38763276713817,1.04271589367988,2.5769249372733,2.53472097133613,3.77494732488857,2.69097239802427,2.30453630016309,1.81467669759625,3.12230093978532,4.30322237322907,3.38497998349322,4.0838159505893,5.10363935649907
"95",3.32730425518074,3.39576924338635,2.54718837673868,3.38051367742819,2.91639603330134,2.76048100041459,2.97992662261273,2.75654362887612,4.24670130258959,2.86604502425344,2.92713362511925,3.45544090363311,3.46741427353856,3.67978591637228,3.894177241535,3.70421102254753
"96",2.49569763011918,2.49467026413979,2.71467157188112,3.56564892192943,1.89142580611877,2.52919972271455,2.41610942940653,2.89308400928825,2.18036664977116,2.55649290235377,2.61368404433908,3.86089707896976,3.96774015105526,3.36081658351183,4.0833632824939,3.52720219804719
"97",3.03084878889132,2.39312000987215,3.03831680055084,2.89753345669266,2.20689233280686,2.58935140219123,2.89542754107199,3.34715604552527,2.59161333395157,3.01820265550554,3.09072040018665,3.63162717760259,3.28773727873451,3.33691248048732,4.0558732954863,4.07536705639771
"98",3.17555483517586,2.33627683593766,3.29674179060391,3.96473426199053,2.46349063208838,2.32381153580822,2.60874413836214,3.2521625986927,2.68611937486254,2.75401871066786,3.38871903347799,3.41142721906136,3.55923969585637,3.83802028391038,4.13607559104086,4.21360101696338
"99",2.85006284259438,2.33590913406218,2.56632442952809,3.47250259531119,3.59939128370101,2.31832420183732,2.38059897808467,3.24154476659068,2.97893665535736,2.94533413376121,2.45051863144417,4.00501230388289,4.05789748487641,3.11765701081957,4.00716365427746,4.48774652205607
"100",2.9242662123726,2.85674908905438,3.05963762292163,3.47323802385277,2.56115551420542,2.76296423404255,2.69857352892255,3.1021697362266,2.23203095450371,2.51599640684032,3.38504546553776,3.98004372685699,4.11113743977927,3.64564413131654,3.74826588948137,3.86495496462788
"101",2.60226494057697,2.24488279135903,2.22888272061264,4.10737053459165,2.37712705373559,2.36046320083364,2.67394774880254,3.33058500682603,3.3080360150653,2.12043298514506,3.23108800060881,4.13632873686146,3.67867253096358,3.54982532419762,3.67776812297337,4.2435652071734
"102",2.86702212712446,2.82311833383358,2.54660380775413,2.61758246689571,2.97975528313923,2.44236687082846,2.73110422569571,3.87908002677797,2.48900827828002,2.56234542065861,3.06235554132358,4.22175660916899,2.95560458385529,3.52705673942724,3.76405301655387,4.0953695097219
"103",3.02311724522015,2.36657826837755,2.70194765311896,2.68617134078404,1.52597728552782,2.17770768096795,2.5670898985567,3.03698909918995,2.85572987936086,2.07001496118763,2.90149958970745,3.04067311612885,3.20841582047845,3.47848267988047,4.09795203786934,3.88082565950256
"104",3.08854499484336,2.39501006976694,2.44694452111802,3.82080854827569,2.56403544611742,2.26066741062084,2.41620464026091,4.14029636872315,2.70966869135334,2.28933362845388,2.99859481217803,3.85195568315369,4.37199422652179,3.31822610710156,3.86443824201251,4.60891005324752
