"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,154.966665710415,52.2505155491842,337.401797613391,154.966665710415,52.2505155491842,337.401797613391,103.393730014044,189.960556833416,0,0,1.54966665710415e-13,5.22505155491842e-14,3.37401797613391e-13,1.54966665710415e-13,5.22505155491842e-14,3.37401797613391e-13,1.03393730014044e-13,1.89960556833416e-13,3.09001527158498,2.5240403732096,3.7447860074806,2.88464739272929,3.27565378545099
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,309.93333142083,104.501031098368,674.803595226781,154.966665710415,52.2505155491842,337.401797613391,103.393730014044,189.960556833416,0,0,1.54966665710415e-13,5.22505155491842e-14,3.37401797613391e-13,0,0,0,0,0,3.09001527158498,2.5240403732096,3.7447860074806,2.88464739272929,3.27565378545099
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,464.899997131245,156.751546647553,1012.20539284017,154.966665710415,52.2505155491842,337.401797613391,103.393730014044,189.960556833416,0,0,6.13949184756944e-05,2.10313965514432e-05,0.000135828295758996,6.13949183207277e-05,2.10313964991927e-05,0.000135828295421594,4.12975817414863e-05,7.49193398744631e-05,3.05463260452198,2.50001094849254,3.69416596150513,2.85360016117353,3.23804293004154
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,619.86666284166,209.002062196737,1349.60719045356,154.966665710415,52.2505155491842,337.401797613391,103.393730014044,189.960556833416,0,0,0.00049883371151088,0.000170880096608191,0.00110360490063785,0.000437438793035186,0.000149848700056748,0.000967776604878856,0.00029424526990809,0.00053380029660555,3.00531891646657,2.45124121174886,3.64418682794686,2.80626735934776,3.18240477670544
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,774.833328552074,261.252577745921,1687.00898806695,154.966665710415,52.2505155491842,337.401797613391,103.393730014044,189.960556833416,0,0,0.00215074073257796,0.000736756108664594,0.00475823497432511,0.00165190702106708,0.000565876012056403,0.00365463007368726,0.00111116305873187,0.00201579848849727,2.9507439929724,2.40806452701029,3.5805391794399,2.75770474229048,3.12603701441006
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,929.799994262489,313.503093295105,2024.41078568034,154.966665710415,52.2505155491842,337.401797613391,103.393730014044,189.960556833416,0,0,0.00670355764429943,0.00229636560530785,0.0148307520066827,0.00455281691172147,0.00155960949664326,0.0100725170323576,0.0030624737960171,0.00555573729756566,2.80716639671346,2.28290226569488,3.41790880176402,2.62307367383828,2.97447050354951
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,1147.52810192764,405.180106520724,2432.17124443761,217.728107665154,91.677013225619,407.760458757267,159.548197730372,262.396483259858,0,0,0.016956509003861,0.00580860882067303,0.0375140773420888,0.0102529513595616,0.00351224321536518,0.0226833253354062,0.00689669615082822,0.0125115297590353,2.75192246398284,2.23454255497944,3.35484087486914,2.57236199685051,2.91689434683758
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,1393.25950560221,511.431293398623,2890.60956269371,245.731403674565,106.251186877899,458.438318256098,181.969039725237,294.341668076078,0,0,0.0374202027166385,0.0128186361663102,0.0827873460597988,0.0204636937127775,0.00701002734563716,0.04527326871771,0.0137650002142092,0.024971552471907,2.60421055267688,2.10575594547444,3.21169062708768,2.43101578918027,2.75852194778483
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,1675.46178814517,638.621155553813,3405.34438868807,282.20228254296,127.189862155189,514.734825994361,212.068149616314,336.793675911133,0,0,0.0739117056581994,0.0253270263348349,0.163496819859486,0.0364915029415609,0.0125083901685247,0.0807094737996875,0.0245525560486302,0.0445293134257407,2.54613882817265,2.04215320783334,3.16120405720574,2.3649213391644,2.70270621345514
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,2002.48073429806,791.568379874153,3988.09340408653,327.018946152888,152.947224320341,582.749015398459,249.358394364551,388.148579934566,0,0,0.13358761595866,0.0458274936394363,0.295349260617079,0.0596759103004608,0.0205004673046015,0.131852440757592,0.0401869486394801,0.0728084997220166,2.52708361301671,2.02097959230616,3.15460741973985,2.34380333959745,2.68623655954928
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,2363.605197211,971.87012514168,4606.05046547285,361.124462912938,180.301745267527,617.957061386319,280.817526082543,427.520317863647,0,0,0.224160566254571,0.077081878714942,0.495041823109336,0.0905729502959109,0.0312543850755057,0.199692562492258,0.0611007439283813,0.110434582454505,2.40346076265352,1.8987327590177,3.03417499012332,2.2164457672276,2.57505549418065
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,2731.50448857798,1164.26835297384,5227.95805896227,367.899291366981,192.398227832163,621.907593489421,293.229507385099,429.873498185057,0,0,0.355471692118761,0.122722675697829,0.78353444814904,0.13131112586419,0.045640796982887,0.288492625039704,0.0888436828275193,0.160019483161389,2.11892983492056,1.61909849813679,2.75085403474071,1.92606594439556,2.29939818784825
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,3146.71354063844,1390.64811702836,5911.80323618579,415.209052060459,226.379764054513,683.845177223517,334.423846180509,482.250597124962,0,0,0.537056760609221,0.186496202151225,1.18041016188427,0.18158506849046,0.0637735264533959,0.396875713735227,0.123214377924467,0.221097301465191,2.08106468783845,1.59275019096865,2.69371794551938,1.88843465157293,2.25382486375435
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,3607.37273254678,1649.99860847724,6656.35016524298,460.659191908344,259.350491448884,744.546929057198,374.75890354571,532.146748942187,0,0,0.780565492781337,0.273234414100923,1.70862974893489,0.243508732172116,0.0867382119496983,0.528219587050618,0.166175707269088,0.296126138636324,2.03489771273065,1.55371598069962,2.63413936166894,1.84390915369885,2.20324060350731
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,4135.08111135745,1956.32416710907,7491.78601044979,527.708378810667,306.325558631826,835.435845206811,433.726904331979,604.657374658719,0,0,1.09857790905974,0.388494887909546,2.39149189512225,0.3180124162784,0.115260473808623,0.682862146187369,0.218295965534877,0.385458204325316,2.0694665947941,1.6043665756141,2.64516764752629,1.89053096273017,2.23340609294657
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,4696.00812611222,2291.43278187794,8361.22373541823,560.927014754777,335.108614768878,869.437724968435,463.735477914432,639.028202421836,0,0,1.50382376021977,0.5384059857962,3.25128272900745,0.405245851160029,0.149911097886654,0.859790833885197,0.279553963098371,0.489505481120657,1.9631532898169,1.51698962551893,2.53281266010994,1.78933014555635,2.12113361692938
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,5346.53826735717,2689.43319112268,9352.25886887727,650.530141244942,398.000409244737,991.035133459038,543.960345749204,735.348768705316,0,0,2.00954001953065,0.729815570763381,4.31220245656476,0.505716259310885,0.191409584967181,1.06091972755731,0.352537360313875,0.609410409125377,2.0336161416974,1.61279126561691,2.55249122465594,1.87135201381553,2.17711670132319
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,6137.67496844333,3191.42770627001,10528.4127847755,791.136701086163,501.99451514733,1176.15391589826,669.069972686496,889.754814406258,0,0,2.630128178392,0.970911817408265,5.59429219089839,0.62058815886135,0.241096246644884,1.28208973433363,0.438206576990661,0.74618681606278,2.21530573251754,1.80511835652983,2.69435471716473,2.06304521532447,2.3486978629491
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,7131.69793024947,3841.80109152269,11985.7859426151,994.022961806142,650.373385252675,1457.37315783954,848.80896831118,1114.54751152251,0,0,3.38126328824749,1.27169180588594,7.11995598520403,0.751135109855486,0.300779988477674,1.52566379430563,0.535898580074242,0.899861005210265,2.48556634346996,2.04958178628944,2.98586425919279,2.33736470706883,2.62355675737915
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,8258.6725213702,4602.03419441264,13612.619974839,1126.97459112073,760.233102889951,1626.83403222392,968.788970161969,1254.81830220018,0,0,4.27868786088221,1.64355001370862,8.90872561300228,0.897424572634722,0.37185820782268,1.78876962779825,0.647310476671659,1.07448721354045,2.48767577078721,2.05913726794461,2.97966467927198,2.33938551053441,2.62410509397576
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,9527.41765888076,5477.03568892643,15403.0885419219,1268.74513751056,875.001494513797,1790.46856708294,1104.92152751847,1404.36240088255,0,0,5.3409283031535,2.10142778332588,10.9888545594191,1.06224044227129,0.457877769617261,2.08012894641685,0.773604238170291,1.26871539443107,2.43716285045025,2.01753977637334,2.9195853841129,2.29353336529023,2.57142629057447
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,11021.2218101212,6531.67140466632,17461.7640228649,1493.80415124042,1054.63571573988,2058.67548094294,1314.29157328634,1646.09978858602,0,0,6.58628404994962,2.65695432303474,13.3809105843327,1.24535574679612,0.555526539708859,2.39205602491352,0.918274614888398,1.48634223624324,2.48052961327819,2.05349443373612,2.96956845377636,2.33731973519593,2.61781750883857
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,12798.4958112881,7813.21648615158,19892.9375149058,1777.27400116696,1281.54508148527,2431.17349204096,1577.2518336522,1952.10618169642,0,0,8.03484638674665,3.3258433961391,16.0864547362109,1.44856233679702,0.668889073104356,2.70554415187827,1.08170660429539,1.72098781879649,2.5467045700716,2.11650116796133,3.04769298843983,2.39985719029123,2.68534518641751
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,14817.3761163644,9285.47137304476,22619.0872293694,2018.88030507627,1472.25488689318,2726.14971446361,1796.95306156226,2211.96424895277,0,0,9.71100276739829,4.13044379462008,19.1408680707759,1.67615638065165,0.804600398480982,3.05441333456497,1.26967660176162,1.98289674760197,2.49010912272827,2.06250321357752,2.97758492751335,2.34629959827745,2.6258664754779
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,17062.1444130828,10947.0105227382,25642.6554904185,2244.76829671834,1661.53914969344,3023.56826104904,2005.82194970063,2455.4603862127,1,1,11.6429303589915,5.09535333069918,22.5952630187206,1.9319275915932,0.964909536079105,3.45439494794471,1.48634988560494,2.27548031169746,2.3778703266691,1.97019021061559,2.83575419273263,2.23793848847905,2.50837203773355
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,19726.8660759947,12945.0166784336,29201.7105463344,2664.72166291191,1998.00615569536,3559.05505591595,2387.51773338428,2897.09696267912,2,3,13.8636278114896,6.241018707654,26.438098294482,2.22069745249816,1.14566537695481,3.84283527576142,1.73235125508539,2.60450720099071,2.4298667980364,2.00864322625437,2.90215305131554,2.28759814504732,2.56231083754403
