"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-23,"Auvergne-Rhône-Alpes",2.04602317498398,1.34518785565409,2.96310323273132,1770.35039467737,1459.99460438502,2146.0037599252,147974.67067841,107060.592550531,202640.32421196,296.336874055776,108.020154872533,680.790660179699,1.22518357253806,1.02638424595878,1.45543947479798
"2",2020-06-24,"Auvergne-Rhône-Alpes",2.04255013704518,1.31294431124131,3.01375925935135,1772.39294481442,1461.30754869627,2149.01751918455,148281.6982285,107169.666884077,203358.116800635,307.027550090196,109.074333546594,717.792588674543,1.22513561171905,1.02637035605491,1.45531732179532
"3",2020-06-25,"Auvergne-Rhône-Alpes",2.0496162747544,1.2927722785537,3.10067427317892,1774.44256108917,1462.60032097482,2152.11819345773,148599.827099552,107279.579869077,204115.883192496,318.128871051971,109.91298499992,757.766391861118,1.22508585821756,1.02635641120218,1.45518799515961
"4",2020-06-26,"Auvergne-Rhône-Alpes",2.06670453176912,1.2712222542619,3.18560156173882,1776.50926562094,1463.87154322908,2155.30379501947,148929.512985957,107389.616800227,204915.071031863,329.685886404997,110.036931150137,799.1878393672,1.22503424077272,1.02634241403478,1.45505392717619
"5",2020-06-27,"Auvergne-Rhône-Alpes",2.09302680249362,1.26094378822329,3.30009538567922,1778.60229242343,1465.1324870173,2158.60389040515,149271.240616649,107500.123648268,205762.823367727,341.727630692365,110.50684804022,847.752335863527,1.22498068066431,1.02632836515162,1.4549152926956
"6",2020-06-28,"Auvergne-Rhône-Alpes",2.12814562360372,1.2596228869567,3.42629864310811,1780.73043804704,1466.39210990426,2162.03018904826,149625.518130515,107612.113135158,206658.812023807,354.277513866001,111.989486890176,895.988656080515,1.22492509421313,1.02631426441559,1.4547685325827
"7",2020-06-29,"Auvergne-Rhône-Alpes",2.17132182976439,1.25363453461582,3.59121296738055,1782.9017598768,1467.64574443888,2165.62140201564,149992.876129772,107725.269817628,207608.067416467,367.357999257434,113.156682470135,949.255392659764,1.22486739364019,1.02630011150186,1.45461317226285
"8",2020-06-30,"Auvergne-Rhône-Alpes",2.22168051069073,1.2515274211934,3.76371258237753,1785.12344038749,1468.89727186007,2169.38511459802,150373.868522266,107839.214885598,208607.443620786,380.99239249342,113.945067970482,999.37620431926,1.22480748718841,1.02628590608965,1.45444871029354
"9",2020-07-01,"Auvergne-Rhône-Alpes",2.2789030514987,1.25517628541826,3.94006411514648,1787.40234343899,1470.15244814549,2173.32517871316,150769.073902339,107954.93612403,209656.437977077,395.205380073018,115.721238431922,1048.99435629022,1.22474527896268,1.02627164790707,1.4542746168289
"10",2020-07-02,"Auvergne-Rhône-Alpes",2.34258976885468,1.26439329003518,4.13842249114494,1789.74493320784,1471.41684143552,2177.46360120431,151179.097021446,108071.04324159,210763.775304929,410.023119106878,116.107117559695,1107.33732785284,1.22468066868503,1.02625733672647,1.4540903319014
"11",2020-07-03,"Auvergne-Rhône-Alpes",2.41225260259657,1.2749038987571,4.34709121297171,1792.15718581044,1472.69174533428,2181.81069241728,151604.570235714,108187.391095831,211926.926158711,425.47321426782,116.347854240778,1163.15085378121,1.22461355143488,1.02624297234928,1.45389526364026
"12",2020-07-04,"Auvergne-Rhône-Alpes",2.48713283940354,1.28056691907077,4.57363166188367,1794.64431864984,1473.97231225335,2186.38432407916,152046.154933201,108304.430849776,213157.923834602,441.584697487921,117.039753945598,1230.99767589136,1.2245438173918,1.02622855459319,1.45368878644329
"13",2020-07-05,"Auvergne-Rhône-Alpes",2.56706376985657,1.28875660528838,4.85263896250322,1797.2113824197,1475.26106885864,2191.23696304167,152504.542969735,108422.31062233,214455.755704228,458.388036533145,117.879772553857,1297.83186962611,1.22447135158014,1.02621408328384,1.4534702390889
"14",2020-07-06,"Auvergne-Rhône-Alpes",2.65185029942443,1.29325299617338,5.12255553292933,1799.86323271913,1476.55432185481,2196.3595185746,152980.458139144,108541.357050614,215820.751568072,475.915169409736,119.046428283237,1364.99586384345,1.22439603361064,1.02619955825032,1.45323892277178
"15",2020-07-07,"Auvergne-Rhône-Alpes",2.74138416244657,1.30146997053814,5.40620428239258,1802.60461688157,1477.85579182535,2201.76572285699,153474.657695094,108661.581434297,217262.542320177,494.19955594976,120.224383683789,1441.79075210578,1.22431773741503,1.02618497932289,1.45299409904979
"16",2020-07-08,"Auvergne-Rhône-Alpes",2.83562398158445,1.31729316767416,5.6983006692495,1805.44024086316,1479.17308499303,2207.46402352624,153987.933934646,108782.995176636,218778.45631596,513.276239551696,121.413742338414,1515.91399578303,1.22423633097076,1.02617034633202,1.45273498769362
"17",2020-07-09,"Auvergne-Rhône-Alpes",2.93425838578146,1.33158433793291,5.99930200103705,1808.37449924894,1480.50466933096,2213.46332552728,154521.115849404,108905.251811067,220387.952653718,533.181914758613,122.256634430906,1609.49633775804,1.22415167601417,1.02615565910798,1.45246076443311
"18",2020-07-10,"Auvergne-Rhône-Alpes",3.03741677779753,1.34748537575368,6.31486450602193,1811.41191602674,1481.85215470671,2219.7781900333,155075.070847786,109028.073664913,222096.668556372,553.954998381818,122.821853846077,1708.71590265375,1.22406362774127,1.02614091748074,1.45217055859609
"19",2020-07-11,"Auvergne-Rhône-Alpes",3.14529579721267,1.34976379808141,6.67663599596964,1814.55721182395,1483.20191850479,2226.45482602927,155650.70655084,109151.463081056,223910.471391067,575.635703054252,123.38941614287,1813.80283469521,1.22397203449539,1.02612612127996,1.45186345063562
"20",2020-07-12,"Auvergne-Rhône-Alpes",3.25788118707555,1.35910688443401,7.06784568760814,1817.81509301102,1484.56102538923,2233.52267171688,156248.972663513,109275.498699496,225835.736964869,598.266112672819,124.035618440416,1925.26557380186,1.22387673744129,1.02611127033497,1.45167172358709
"21",2020-07-13,"Auvergne-Rhône-Alpes",3.3752819620899,1.36280002861645,7.46635791121452,1821.19037497311,1485.92382541784,2240.98902962809,156870.862922933,109401.048960797,227878.187083045,621.890259419852,125.550261301242,2042.45011817565,1.22377757022543,1.02609636447482,1.4514834342624
"22",2020-07-14,"Auvergne-Rhône-Alpes",3.49771401031813,1.36829560949679,7.8968228468537,1824.68808898343,1487.29212102734,2248.88585247494,157517.417125046,109526.248524309,230037.177873314,646.554202112762,125.199563512037,2158.99079026955,1.2236743586221,1.02608140352824,1.45111994514953
"23",2020-06-23,"Bourgogne-Franche-Comté",0.436244369304947,0.257971235892118,0.712352241126089,1086.81397984835,877.174555048715,1349.5072907708,87756.9449142574,62347.0562400342,122645.990579412,22.9697106785555,4.16077094909479,76.7909610356866,0.977935755562395,0.717808938958431,1.29987362267103
"24",2020-06-24,"Bourgogne-Franche-Comté",0.411982374529997,0.236995907900913,0.690665651522349,1087.22596222288,877.411550956616,1350.19795642232,87780.1635047723,62351.101650407,122725.385542382,23.2185905148694,4.04541037279061,79.394962969482,0.977926559315599,0.717807163696086,1.29985042438242
"25",2020-06-25,"Bourgogne-Franche-Comté",0.390663374526696,0.219504371067109,0.664969060881562,1087.6166255974,877.631055327683,1350.8629254832,87803.6417680369,62355.0350816242,122807.460376385,23.4782632646322,3.93343121721471,82.074834002972,0.97791723284799,0.717805465444067,1.29982629903746
"26",2020-06-26,"Bourgogne-Franche-Comté",0.372026953897788,0.203409149936632,0.649690834210009,1087.9886525513,877.83446447762,1351.51261631741,87827.3929597728,62358.858300962,122892.34057711,23.7511917359078,3.82321933773164,84.8802007253129,0.97790777087591,0.717803841421597,1.29980121059615
"27",2020-06-27,"Bourgogne-Franche-Comté",0.355834814282468,0.189103096127372,0.638539512912473,1088.34448736558,878.023567573747,1352.15115583033,87851.4316130052,62362.5615526439,122980.383122662,24.0386532324185,3.70325168192732,88.0425455524632,0.97789816712454,0.71780228860737,1.29977512099391
"28",2020-06-28,"Bourgogne-Franche-Comté",0.341977754551917,0.176008070476629,0.629560894318769,1088.68646512013,878.199575644224,1352.78071672465,87875.773015458,62366.1205656973,123072.25479642,24.3414024527102,3.55901305339247,91.871673757163,0.977888414765363,0.717800803950751,1.29974799042475
"29",2020-06-29,"Bourgogne-Franche-Comté",0.330207716839352,0.163112510030657,0.634959255741599,1089.01667283697,878.362688154254,1353.41567598039,87900.4330237245,62369.493935039,123167.651226123,24.6600082665209,3.37336934174933,95.3964297030719,0.977878506605884,0.717799384471821,1.29971977743593
"30",2020-06-30,"Bourgogne-Franche-Comté",0.320233060898524,0.151259779828608,0.631753116753854,1089.33690589787,878.513947934083,1354.04742909714,87925.4280280428,62372.6913803187,123266.310219462,24.9950043183534,3.19744527959767,98.6589933395625,0.977868435153644,0.717798027302036,1.29969043892447
"31",2020-07-01,"Bourgogne-Franche-Comté",0.311851756086821,0.13916715271344,0.642740679875367,1089.64875765396,878.653115086796,1354.69016977702,87950.7749753851,62375.7702066123,123368.338532717,25.3469473423036,3.07882629362447,102.028313254486,0.977858192624146,0.717796729696252,1.29965993008953
"32",2020-07-02,"Bourgogne-Franche-Comté",0.304970250535832,0.130844302141032,0.651448827828357,1089.9537279045,878.783959388937,1355.34161860484,87976.4914107074,62378.7308145026,123473.612681712,25.7164353222659,2.96060789029242,105.274148995362,0.977847770927078,0.717795489032405,1.29962820436708
"33",2020-07-03,"Bourgogne-Franche-Comté",0.299374834555236,0.12263541793549,0.664473813924221,1090.25310273905,878.906594806873,1356.00609241877,88002.5955215291,62381.5450544863,123582.187368092,26.1041108217243,2.81423998374649,108.574686380447,0.977837161645674,0.717794302806684,1.29959521335807
"34",2020-07-04,"Bourgogne-Franche-Comté",0.294874772694078,0.114413605928368,0.666058760079111,1090.54797751174,879.021008412801,1356.67215117885,88029.1061818156,62384.2255287909,123694.566975217,26.5106602865167,2.68047430455432,112.379607124845,0.977826356014647,0.717793168627579,1.29956090675403
"35",2020-07-05,"Bourgogne-Franche-Comté",0.291356189757533,0.107144456587706,0.682891893286656,1090.8393337015,879.128152869389,1357.35504307213,88056.0429950263,62386.7947199043,123811.304467624,26.936813210676,2.56919111340013,116.737492406802,0.977815344898082,0.717792084210054,1.29952523226074
"36",2020-07-06,"Bourgogne-Franche-Comté",0.288682534645274,0.101218157300688,0.696878613912192,1091.12801623615,879.22937102669,1358.05192168605,88083.4263371955,62389.2670546225,123931.116130389,27.3833421692047,2.47233471826788,119.811662764966,0.977804118767361,0.717791047370208,1.29948813551985
"37",2020-07-07,"Bourgogne-Franche-Comté",0.286803784345682,0.0946738383340966,0.709778315111486,1091.41482002049,879.324044865024,1358.76170000116,88111.2774009109,62391.6463837784,124053.952281421,27.8510637153531,2.37932915583039,122.836151031951,0.977792667678694,0.717790056020405,1.29944956002805
"38",2020-07-08,"Bourgogne-Franche-Comté",0.285624639947136,0.0895519612558945,0.723340093936009,1091.70044466044,879.41359682628,1359.48504009509,88139.6182408121,62393.9366940423,124181.094844829,28.340839901258,2.29031026397106,127.142563407515,0.977780981249954,0.717789108164811,1.29940944705344
"39",2020-07-09,"Bourgogne-Franche-Comté",0.285011884512753,0.0853243361747336,0.745008273893537,1091.98545654495,879.498921162454,1360.23004836899,88168.4718210124,62396.1416633805,124313.538083151,28.8535802003082,2.20496933814266,132.44323832283,0.977769048636544,0.717788201895243,1.2993677355489
"40",2020-07-10,"Bourgogne-Franche-Comté",0.284934586747772,0.0803594495898937,0.769638398980292,1092.2703911317,879.579280612044,1360.99968676797,88197.8620646966,62398.2601625601,124451.501942783,29.3902436841408,2.11849917960843,137.963859631139,0.977756858506146,0.717787335387261,1.2993243620622
