"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,154.966665710415,52.2505155491842,337.401797613391,154.966665710415,52.2505155491842,337.401797613391,0,0,1.54966665710415e-13,5.22505155491842e-14,3.37401797613391e-13,1.54966665710415e-13,5.22505155491842e-14,3.37401797613391e-13,3.09001527158498,2.5240403732096,3.7447860074806
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,309.93333142083,104.501031098368,674.803595226781,154.966665710415,52.2505155491842,337.401797613391,0,0,1.54966665710415e-13,5.22505155491842e-14,3.37401797613391e-13,0,0,0,3.09001527158498,2.5240403732096,3.7447860074806
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,464.899997131245,156.751546647553,1012.20539284017,154.966665710415,52.2505155491842,337.401797613391,0,0,6.13949184756944e-05,2.10313965514432e-05,0.000135828295758996,6.13949183207277e-05,2.10313964991927e-05,0.000135828295421594,3.05463260452198,2.50001094849254,3.69416596150513
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,619.86666284166,209.002062196737,1349.60719045356,154.966665710415,52.2505155491842,337.401797613391,0,0,0.00049883371151088,0.000170880096608191,0.00110360490063785,0.000437438793035186,0.000149848700056748,0.000967776604878856,3.00531891646657,2.45124121174886,3.64418682794686
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,774.833328552074,261.252577745921,1687.00898806695,154.966665710415,52.2505155491842,337.401797613391,0,0,0.00215074073257796,0.000736756108664594,0.00475823497432511,0.00165190702106708,0.000565876012056403,0.00365463007368726,2.9507439929724,2.40806452701029,3.5805391794399
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,929.799994262489,313.503093295105,2024.41078568034,154.966665710415,52.2505155491842,337.401797613391,0,0,0.00670355764429943,0.00229636560530785,0.0148307520066827,0.00455281691172147,0.00155960949664326,0.0100725170323576,2.80716639671346,2.28290226569488,3.41790880176402
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,1147.52810192764,405.180106520724,2432.17124443761,217.728107665154,91.677013225619,407.760458757267,0,0,0.016956509003861,0.00580860882067303,0.0375140773420888,0.0102529513595616,0.00351224321536518,0.0226833253354062,2.75192246398284,2.23454255497944,3.35484087486914
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,1393.25950560221,511.431293398623,2890.60956269371,245.731403674565,106.251186877899,458.438318256098,0,0,0.0374202027166385,0.0128186361663102,0.0827873460597988,0.0204636937127775,0.00701002734563716,0.04527326871771,2.60421055267688,2.10575594547444,3.21169062708768
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,1675.46178814517,638.621155553813,3405.34438868807,282.20228254296,127.189862155189,514.734825994361,0,0,0.0739117056581994,0.0253270263348349,0.163496819859486,0.0364915029415609,0.0125083901685247,0.0807094737996875,2.54613882817265,2.04215320783334,3.16120405720574
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,2002.48073429806,791.568379874153,3988.09340408653,327.018946152888,152.947224320341,582.749015398459,0,0,0.13358761595866,0.0458274936394363,0.295349260617079,0.0596759103004608,0.0205004673046015,0.131852440757592,2.52708361301671,2.02097959230616,3.15460741973985
