"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,68.6451997225259,22.2376463444561,162.351465490325,68.6451997225259,22.2376463444561,162.351465490325,0,0,6.86451997225259e-14,2.22376463444561e-14,1.62351465490325e-13,6.86451997225259e-14,2.22376463444561e-14,1.62351465490325e-13,3.32199807612499,2.57685095456299,4.2184840151328
"2",2020-02-22,"Denmark",0,0,137.290399445052,44.4752926889123,324.702930980649,68.6451997225259,22.2376463444561,162.351465490325,0,0,1.39572124971672e-06,4.59436542464894e-07,3.18757056219339e-06,1.39572118107152e-06,4.59436520227248e-07,3.18757039984192e-06,3.25288948717528,2.49132341854851,4.1692483897508
"3",2020-02-23,"Denmark",0,0,205.935599167578,66.7129390333684,487.054396470974,68.6451997225259,22.2376463444561,162.351465490325,0,0,2.02379571941822e-05,6.66182956553274e-06,4.62197709600594e-05,1.88422359444655e-05,6.20239302306784e-06,4.3032200397866e-05,3.29724495134152,2.53927230725634,4.16853766308876
"4",2020-02-24,"Denmark",0,0,274.580798890103,88.9505853778245,649.405861961299,68.6451997225259,22.2376463444561,162.351465490325,0,0,0.0001786523112458,5.88078746113253e-05,0.000408009011342118,0.000158414354051618,5.21460450457926e-05,0.000361789240382058,3.32845668661693,2.58074235980875,4.23271237675934
"5",2020-02-25,"Denmark",0,0,343.225998612629,111.188231722281,811.757327451623,68.6451997225259,22.2376463444561,162.351465490325,0,0,0.000780906000878161,0.000257054733089383,0.00178344563887391,0.000602253689632361,0.000198246858478057,0.00137543662753179,3.30247750860833,2.55990685345163,4.20768368336513
"6",2020-02-26,"Denmark",0,0,411.871198335155,133.425878066737,974.108792941948,68.6451997225259,22.2376463444561,162.351465490325,0,0,0.00245158425462077,0.000807000247801398,0.00559896740748469,0.00167067825374261,0.000549945514712015,0.00381552176861078,3.3080107059802,2.56083030485272,4.17645116730359
"7",2020-02-27,"Denmark",1,1,530.049742519698,177.279688592948,1224.57229394478,118.178544184543,43.853810526211,250.463501002831,0,0,0.00629051536315798,0.00207068039668644,0.0143663797922499,0.00383893110853721,0.00126368014888504,0.00876741238476521,3.34753590885777,2.59687639992162,4.27267624104292
"8",2020-02-28,"Denmark",0,1,674.067088203927,230.755403731536,1530.07231338383,144.017345684229,53.4757151385886,305.500019439055,0,0,0.0137774718222973,0.00453548172226804,0.0314659326429657,0.00748695645913931,0.0024648013255816,0.0170995528507158,3.37971008473473,2.59992408519914,4.33178462326778
"9",2020-02-29,"Denmark",1,2,845.357727334542,295.636927086237,1887.9884032044,171.290639130615,64.8815233547003,357.916089820563,0,0,0.0271528153873834,0.00894220774196599,0.0620227144007405,0.0133753435650861,0.00440672601969795,0.0305567817577748,3.31027596656318,2.57013704044933,4.23051944554202
"10",2020-03-01,"Denmark",1,3,1056.74347054589,377.606308828731,2329.04023548155,211.385743211344,81.9693817424946,441.051832277157,0,0,0.0490436902003674,0.0161816752446722,0.112053082977239,0.021890874812984,0.00723946750270617,0.0500303685764983,3.33553853418837,2.58060357867499,4.2482301990155
"11",2020-03-02,"Denmark",1,4,1317.71067680809,482.07515445532,2868.57315379238,260.967206262209,104.468845626589,539.532918310827,0,0,0.0825230203689615,0.0273369004518271,0.188405361852739,0.0334793301685941,0.0111552252071549,0.0763522788754998,3.35509309667285,2.59521273934638,4.27006785189335
"12",2020-03-03,"Denmark",1,5,1635.78228877373,613.49098163387,3520.91345856801,318.071611965633,131.41582717855,652.340304775628,0,0,0.131224817107539,0.0436245250203811,0.299061886321305,0.0487017967385776,0.016287624568554,0.110656524468566,3.32498765898501,2.57396299328718,4.21473539801034
"13",2020-03-04,"Denmark",3,8,2029.19511144578,779.171653969607,4326.6685669935,393.412822672054,165.680672335737,805.755108425486,0,0,0.199410154251448,0.0666861916649396,0.453130099485547,0.068185337143909,0.0230616666445584,0.154068213164242,3.33788965544316,2.58319131213139,4.25323558067308
"14",2020-03-05,"Denmark",2,10,2515.69982499354,982.423584664059,5307.75201646966,486.504713547754,203.251930694452,981.083449476163,0,0,0.292128179905533,0.0983686117156283,0.661228977800783,0.0927180256540846,0.0316824200506888,0.208098878315235,3.35230588147518,2.57456858992416,4.25201585961975
"15",2020-03-06,"Denmark",10,20,3109.59278009462,1233.87865693836,6511.7808107857,593.892955101081,251.455072274301,1204.02879431604,0,0,0.415531157774806,0.141244920747353,0.937055927918434,0.123402977869274,0.0428763090317245,0.275826950117651,3.32138419273009,2.57246352027671,4.20759338600865
"16",2020-03-07,"Denmark",3,23,3860.67015835846,1544.57791992147,8046.21197259606,751.077378263844,310.699262983112,1534.43116181036,0,0,0.57662985978015,0.197933326683366,1.29464175085193,0.161098702005344,0.0566884059360137,0.357585822933496,3.39671287515001,2.58807663176438,4.3583173289366
"17",2020-03-08,"Denmark",8,31,4758.12167113483,1928.67878787268,9873.36687029186,897.451512776374,384.100867951205,1827.15489769581,0,0,0.783993229838272,0.272181886420357,1.74883020159687,0.207363370058121,0.074248559736991,0.45418845074494,3.29698007218608,2.53971630407899,4.18090474801909
"18",2020-03-09,"Denmark",7,38,5872.66423641901,2405.83126119991,12151.0351939663,1114.54256528418,477.152473327234,2277.66832367446,0,0,1.04835969098515,0.368637021444929,2.32592552384751,0.264366461146875,0.0964551350245719,0.577095322250639,3.31345343226669,2.56167923504823,4.18765982943168
"19",2020-03-10,"Denmark",75,113,7229.78851096301,2985.28286948116,14897.3249743178,1357.124274544,579.45160828125,2746.28978035151,0,0,1.38222192235624,0.491632216794019,3.05467573570392,0.333862231371089,0.122995195349089,0.728750211856416,3.27449884594629,2.51803066292557,4.17867765609189
"20",2020-03-11,"Denmark",151,264,8924.37251015794,3704.29145493412,18328.5957654474,1694.58399919493,719.008585452956,3431.27079112961,0,0,1.80126945613046,0.651066769627353,3.95419097057608,0.419047533774227,0.159434552833334,0.899515234872156,3.31438841567601,2.53230167224676,4.21031737241626
"21",2020-03-12,"Denmark",252,516,10889.9141974722,4524.92452325805,22271.8723043155,1965.54168731422,820.633068323929,3943.27653886807,0,0,2.32504662355149,0.856259920043487,5.05290260309673,0.523777167421024,0.205193150416134,1.09871163252065,3.14551027610288,2.15743216581386,4.29904528762711
"22",2020-03-13,"Denmark",160,676,13231.5605959669,5457.73649089352,27064.3477778416,2341.64639849473,932.811967635477,4792.47547352609,0,0,2.97677929234978,1.11644286710537,6.40060999740057,0.651732668798291,0.260182947061888,1.34770739430384,3.05493717038046,1.88991861922077,4.47544009604867
"23",2020-03-14,"Denmark",128,804,16277.8830416286,6673.21246984049,33252.0388286311,3046.32244566175,1215.47597894697,6187.69105078953,0,0,3.78541571855437,1.44686513946833,8.07012633878449,0.808636426204591,0.330422272362956,1.66951634138392,3.22322268875714,2.2121865787614,4.36240282014334
"24",2020-03-15,"Denmark",23,827,19784.7467863398,7970.36533637123,40668.3458590251,3506.86374471119,1297.15286653074,7416.30703039399,0,0,4.78631193700367,1.86110654723045,10.0901204647846,1.0008962184493,0.41424140776212,2.01999412600006,3.04492085615232,1.87386844121849,4.4660512924541
