"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.3121390875772,2.67981692881556,1.99926726922509,3.87836284284139,2.43602026627891,2.98324883414059,2.37856802713271,3.45077462846957,2.29119790483114,1.62908936455347,3.65112204195951,3.68489118907077,3.2657832291289,3.53698906378074,3.4834264796851,3.75110262412818,2.90775540504719,3.37186931053725,3.33015271354844,3.68589725740436,3.53636036688605,4.12197366564643,3.09151690611994,3.52325329061262,2.39258771670702,3.99606083732595,2.83435050480534,2.5607757948826,3.71233310458373,3.37270496400282
"2",3.60625063047154,2.60119961641736,3.12801396774405,3.07377069347741,2.90104550749116,2.83903342240766,2.13419212826844,2.87392497728978,3.0093883164814,1.62871418360575,2.43855985978762,3.18146931128291,3.64802523126664,3.46383301927448,3.35780090495484,4.73861592041797,4.19573185875423,4.09542260215791,3.56048720585036,4.08742844607392,3.74626000418775,3.18756566553088,3.55467476897377,4.7756571737323,3.67841912484648,3.62099078949677,3.43742833565947,2.78996168369218,3.3689496306408,3.09620676332316
"3",2.83410073187929,2.79360205576232,2.54745786876254,3.21627264221326,1.96355466866973,2.53949262890651,2.00557087776791,3.84905358067038,3.25527596314787,2.00881116795355,2.55576265106634,2.9469420650749,3.47040261201356,3.81980719289334,3.72208460089088,4.45296060343485,3.91198709572684,3.85171667771483,4.28483844393743,3.65012284930307,3.53461931589259,3.28205148217353,3.01595950164517,4.09119634693552,3.71223246449443,3.80627442787543,3.59811891101819,3.63124607384548,4.14688587371904,3.53493904950431
"4",2.33521316594647,1.94790458186024,1.99014932569572,3.63402980685144,2.1294808020218,2.80211574993239,2.63067964503161,2.94593757492732,2.13032253862385,1.91028663139417,3.63844964779918,3.75256683925908,3.2670579121842,3.48348938727951,3.45829492870662,5.48459977880299,2.67933582172659,3.96515348060372,3.80335783642428,4.28514153552563,3.41823488986194,3.78203053441625,2.44171378967626,4.33377030200096,3.20511234311848,3.07422420291252,3.24788751158111,2.48618872096408,3.80141681233662,3.59715571343867
"5",2.49046502772188,2.7601118951365,2.23445486159174,3.46979544421879,1.28015859861433,3.11181010382146,2.47285600639724,3.58009279058986,3.20616904646353,1.76962326228969,3.94941922679854,3.19934012730367,3.9076573073195,3.47788035816914,3.54638869017709,5.97352665172897,3.12443106064772,3.93591939756892,4.1999530344632,3.87887634860256,4.15918346267444,3.81508971832365,2.1386368348193,4.92370287895662,3.29264868574408,2.76302737050385,3.06960320709897,3.58351482890806,3.5286351783407,3.83232731258829
"6",2.98400728968161,2.10590093214109,2.64896828573605,4.04457842170559,1.38920565685913,3.29804632349479,2.57346600334866,3.04891138820906,4.13219727868661,1.8331691156695,3.20416764403208,4.43592322320321,4.27869186538414,3.45091488238958,3.6300545407735,4.70634345713476,3.09382309525989,4.89200027081163,4.58472972370996,4.25048662367405,3.83803010408205,3.68988266560399,1.63521118131508,4.08658621261904,3.58483674691754,3.33210044679588,3.46397603136117,2.79848135819674,4.09404803986856,3.39259814402591
"7",3.30219291073459,2.31444721451129,2.07024913937173,2.4051806665653,1.9688464962805,2.48485246605254,2.11755188028896,3.18461055546762,3.18574521387273,1.8964187955448,2.54646959666768,4.33432501422451,3.06221975877191,3.35211805979746,3.82316507465616,4.52815602265852,2.56589713582136,4.05337204909538,3.48034982860888,3.92607791853319,3.98744096631512,3.60302907849119,4.39032187409835,4.3958758762486,2.94275838963514,2.98964810984863,2.61503131184671,2.0407556878198,3.97502643661065,3.73072462373397
"8",2.38830116069559,2.86758915503936,1.49622518256892,2.62666844671608,2.74632302545312,3.01025485052159,2.00730077725289,2.06347502237124,3.36780921050475,2.32323939595972,2.88080170713448,3.2809997622583,3.8544955184551,3.17872568609788,4.09969539007056,5.89406480726185,3.25785146212289,4.31492506217754,4.35881005101363,4.65432497929041,4.61112670310291,3.33027877754204,3.79875230253955,4.6344941336788,3.8822420532607,2.65765074637293,3.45121846191097,2.47639997064102,4.09428100899753,4.35283657802805
"9",2.39620350733821,2.43748878051215,2.50313458263383,3.66217126633388,2.17806262294382,3.24543671254951,2.1584261127466,3.50497016579775,2.71947563965491,2.84798786564068,3.85476451890208,3.38778741503005,4.05442815931212,3.84235955416484,3.80454345285216,3.72771076633735,3.2337535969755,3.52525214079929,4.04826726629549,3.88249124470572,3.73137535197332,3.55714275022507,3.00617161337224,3.96797372975535,3.36303629711409,4.46461329088069,3.3204860308195,2.71577329765473,3.55849124036996,3.23836248274008
"10",2.41000848982172,3.12357029247981,1.99000720799591,3.79841871891648,1.80301708709949,2.81995136679657,2.19391760683662,2.6560531199536,3.16093023839222,2.08374937434001,2.74793868152019,3.16258718682577,3.55580460866994,3.64414023228686,3.76384091219204,4.26660219222773,3.83445301559909,4.31913039909049,4.66613149836151,3.9863315640586,4.52173785763675,3.71651749638135,3.56993708749044,3.85292348654344,3.99691857054005,3.71671665232617,3.11052239000887,3.24852223202656,2.82286188148488,3.02086191656126
"11",2.58500350802639,2.44774239914116,2.83328905808219,2.79127301629282,1.80982860378388,2.57903316020493,2.17592464151444,3.79670960867316,3.745256101533,3.14681318497202,3.32274967906517,3.13143942829506,4.07083644434655,3.62562025104499,3.53887740652337,4.32892261827175,3.86095494597014,4.03221034027416,3.68646840792162,3.65750516386973,4.1812845197967,3.4473442672401,2.82269365808919,3.59112172805336,2.0933352594943,2.81266889043245,3.04661837264926,3.13239541517013,3.38485417506873,3.06681919796524
"12",3.28762623080509,2.76507613374057,2.48657148098786,3.02736673051677,1.65341141233863,2.63619835687369,2.11947750270863,4.03704727107047,3.36280202783957,2.22950658157177,2.49291249818678,4.41087776110767,4.0198190958243,3.4155914434985,3.87355446113931,4.64563795494036,3.9125804126264,3.9552162686838,3.44740870143725,4.20554888864307,3.96194611798033,3.45732654005207,2.89432469099996,4.47312581096505,2.91247677369759,4.12870637666209,2.95845670188848,2.99648151403232,3.01559028899909,3.69626782449364
"13",2.89876937731975,2.42974244552433,2.12792564572573,2.87007970569247,2.24707225160748,2.65053660423625,2.74823826411122,3.55594605682816,3.23994299686586,2.28544674185219,2.98212902915005,3.14988391733543,3.32585396972895,3.33354683906721,4.03399105530829,4.15015709056867,3.9511014597086,3.68350207165296,4.19948671965525,3.85444205887845,3.83104979786109,3.38554234429308,3.28134992359915,4.00886416517068,3.61510982639827,3.8005785795272,3.75847254534204,3.9697404307439,3.37837030481645,3.62523025274412
"14",2.96830190044853,2.76205403447966,2.09116838202277,2.90580412504964,3.44683006434874,3.21156049217633,2.50878767409115,3.50168544293252,2.81646708268957,2.20659319699737,2.57601326217236,3.91957106364453,4.09646258593532,3.60416360058004,3.72709209604715,3.82631748896904,3.70729488854596,3.91825294536681,3.7672612806354,4.06391553357992,3.49483981445886,3.7515562345359,3.77490585962685,3.88526071091105,2.76647013861073,2.81644379720922,3.83155713000472,2.37953952336562,3.78125698781135,3.83287186262669
"15",2.96857020374431,2.8484840110739,3.50221601459838,3.20132421297456,2.55644757878492,2.79612740909565,2.57214410203123,3.85886118487277,3.4587717580394,1.86115229356031,2.56601578664739,3.85960517699891,3.64441941676014,3.6836444482777,3.71827433627492,4.17733145673439,3.72918110294196,3.80951238032977,3.74336519623429,3.76084313313529,4.06561982861383,3.65492844536449,4.0139519032322,3.5601750387312,3.423814599091,3.36590037550454,3.09569629034382,2.82930459939963,3.3947838206893,4.06070529230506
"16",2.89444816149527,2.44209534104213,3.15559802177871,2.81042086946067,3.12179800133836,3.36000546876446,2.41116705399134,3.26164172209392,3.85100871236049,2.44193942626637,2.68249631281402,2.94826777430954,3.5054109323017,3.99988351794386,3.42466681324743,4.18028533419791,3.23515390473135,3.96118585398831,4.53532415546004,3.68497798824441,3.89873217523129,3.47092614804148,3.81318255547803,3.64709552832852,2.68679264267926,4.60076024854027,3.43821676973747,2.74250180450039,3.06649752609632,3.39445491535901
"17",2.56238647294726,2.07321569312106,3.64635411818396,2.54570994655422,1.65294419369047,2.65058585783113,1.95034549335606,2.33630990358532,3.14645404359692,1.59372981028833,2.09804202653104,2.98269217211403,4.3898266084392,3.36159447266148,3.39253674332752,5.54003685536058,4.3675439766774,4.11217073236782,3.16264221810123,3.63490684200353,3.92794938025945,3.4943415964641,2.74600028621541,4.09711688851458,2.64737403070526,3.86708557646271,3.80870777340592,3.16809970515878,3.52521207554511,3.58999847009133
