"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.15916544790482,0.518904869041058,1.56041184251924,0.472111850997793,0.984423723008848,0.722483222921155,1.67366406249428,1.04697971858776,0.91614609964511,1.85845619979605,1.23605072734821,0.272054365198653,0.644261975954653,1.26340321192468
"2",1.43571623310276,0.503613596919148,1.22190911659495,0.486915103894511,0.894921872365818,0.681927254400001,2.12135235830769,0.910762259988183,0.726741463342707,1.77081351553832,1.10138811432082,0.364946466565774,0.653466670914467,1.26202259052914
"3",1.04967684345953,0.515708445048679,0.921030816344435,0.505304718505995,0.807467958195197,0.638860094580685,1.32805530082206,1.01682429471134,0.77900874468351,1.62851924200955,0.890239468298739,0.241852420866944,0.728107542206081,1.13423909342672
"4",0.861919282062746,0.563533899839948,1.01670357848833,0.538547183191707,0.81763939466354,0.693111354586626,1.39897653389829,0.714025379189258,0.763452865990571,1.26383651924662,1.14297842869939,0.291434740503818,0.529459677558562,1.11645460541489
"5",0.790064244883104,0.527546179877606,0.879922588248711,0.477763892589238,0.691325237963665,0.681899360968697,1.58312501117307,0.937884471935017,0.729501732988046,1.46496856529805,0.873115512624852,0.164348800184542,0.650537965692647,1.1502354992967
"6",1.19690523269128,0.457742479583972,1.15482059272812,0.442067637885259,0.837775561463366,0.600940982045243,2.00020751120786,0.74988868563694,0.658862273941233,1.75102722289851,1.10633081396309,0.35080327559367,0.690210975680034,1.24002288000189
"7",1.02787432221487,0.523913041669889,0.902772299295626,0.530665625278593,0.823829229034217,0.644650046816103,1.51715844008983,0.749104208056875,0.795297504733242,1.44907036016039,0.834393801765451,0.291254582931788,0.704402124982639,1.13108405912306
"8",1.0019618785507,0.542265766801585,1.14362128982089,0.545467107144791,0.860234466987713,0.687196191110274,1.22701659534111,0.96719127094409,0.752707747734482,1.66984984657178,0.944299011365471,0.245709419195466,0.688161824772274,1.15492459090657
"9",1.21677292478319,0.436905715647918,1.08764357684561,0.437674593823018,0.771114787323876,0.552786014111646,1.45141535072129,0.854462209954905,0.68475044926061,1.53077106769099,1.03889610966174,0.287807048406124,0.476408777239804,1.12880763383864
"10",1.08105477091821,0.522549333079549,1.26294962520497,0.498429555264346,0.780985637728792,0.645647256762467,1.72135280365716,0.948271347180875,1.07817442678123,1.54887068436408,0.975932294948152,0.259808378945816,0.644987071867684,1.15063173704553
"11",1.00728399552603,0.551182292940058,1.23233598748238,0.548991937576927,0.855277057745824,0.662330314932563,1.4779563666527,1.07851134576064,0.908777837264396,1.2722036759969,0.927270035242203,0.189075185544591,0.538769885015466,1.064028436366
"12",1.06702255442454,0.537855859761119,1.02900564767521,0.513299323678957,0.867567097496119,0.771374560257865,1.54107587117791,0.771337801708069,0.675123931260583,1.60427569598431,1.02673400888749,0.288594894171482,0.612697006360254,1.11330574935572
"13",0.902403206944827,0.576224556190777,1.12348724672538,0.529025759820694,0.811711985450838,0.684288452760791,1.24558745865491,1.03835573925447,0.738000802504292,1.59839121976835,0.856940228271311,0.209927908250233,0.695208002485253,1.08732563549333
"14",0.910012932827335,0.539564303339039,1.11110572770473,0.484208423586822,0.794837332904956,0.714564390249859,1.25020299559253,1.02670152126195,0.703231324222783,1.58956436521582,0.958616253652257,0.153273679190162,0.534687887954412,1.17259120999955
"15",1.03786596648563,0.543889784824128,1.11443206874438,0.47172972758591,0.812115338295787,0.619911792107629,1.83970128246523,1.06397967206979,0.813328222799298,1.71002993759208,1.05897790743302,0.19949764160934,0.664606482141885,1.16519942960528
"16",1.13682695984714,0.461343350198607,1.12169619992506,0.428016993692968,0.837926277246755,0.641564731409324,1.47319626261728,0.633225418873902,0.645833606109373,1.49092069858021,1.21812900371682,0.361089842568854,0.378401094763358,1.18292607305274
"17",0.873861208365423,0.475886017578699,1.02066124364758,0.446833099768234,0.719323107204583,0.588237523356708,1.38811333740618,0.938140236114231,0.679488037074479,1.27592321750713,0.81335131495819,0.229321190571242,0.619038190977619,1.11290204627191
