"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,68.3568477318,21.1401498048888,164.219727019322,68.3568477318,21.1401498048888,164.219727019322,0,0,6.83568477317999e-14,2.11401498048888e-14,1.64219727019322e-13,6.83568477317999e-14,2.11401498048888e-14,1.64219727019322e-13,2.88302940528592,2.35475914256382,3.51438873878277
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,136.7136954636,42.2802996097776,328.439454038643,68.3568477318,21.1401498048888,164.219727019322,0,0,1.86102999846106e-06,5.83689082615283e-07,4.35125084392572e-06,1.86102993010421e-06,5.83689061475133e-07,4.351250679706e-06,2.88302940528592,2.35475914256382,3.51438873878277
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,205.0705431954,63.4204494146663,492.659181057965,68.3568477318,21.1401498048888,164.219727019322,0,0,3.19758779583291e-05,1.0028839350122e-05,7.47623982064409e-05,3.01148479598681e-05,9.4451502675067e-06,7.04111473625152e-05,2.88302940528592,2.35475914256382,3.51438873878277
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,273.4273909272,84.5605992195551,656.878908077286,68.3568477318,21.1401498048888,164.219727019322,0,0,0.000216217841038646,6.78140564361602e-05,0.000505536215497335,0.000184241963080317,5.77852170860382e-05,0.000430773817290894,2.88302940528592,2.35475914256382,3.51438873878277
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,341.784238659,105.700749024444,821.098635096608,68.3568477318,21.1401498048888,164.219727019322,0,0,0.00092899230426856,0.000291366966981136,0.00217206522582473,0.000712774463229913,0.000223552910544976,0.0016665290103274,2.88302940528592,2.35475914256382,3.51438873878277
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,410.1410863908,126.840898829333,985.318362115929,68.3568477318,21.1401498048888,164.219727019322,0,0,0.00296360557148976,0.000929498299099314,0.00692916892347422,0.0020346132672212,0.000638131332118177,0.00475710369764948,2.88302940528592,2.35475914256382,3.51438873878277
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,509.929016377733,166.169514770064,1190.82350208056,99.7879299869336,39.3286159407314,205.50513996463,0,0,0.00763022271349562,0.00239312515206919,0.0178401277869588,0.00466661714200586,0.00146362685296987,0.0109109588634846,2.88301218186638,2.35473082703744,3.51438304375937
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,629.357988262123,213.736835858218,1435.68239962951,119.42897188439,47.567321088154,244.858897548951,0,0,0.0168183916204987,0.00527512726504996,0.0393218902897623,0.00918816890700309,0.00288200211298078,0.0214817625028034,2.88300794817019,2.354724908841,3.51438126724215
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,770.898479729282,271.969475522244,1720.35596809289,141.540491467158,58.2326396640255,284.673568463383,0,0,0.0330737372167254,0.0103774663480075,0.0773122190033875,0.0162553455962267,0.00510233908295755,0.0379903287136252,2.88300287893583,2.35471787075173,3.51437911679782
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,938.70889965734,343.876289185576,2050.22483371233,167.810419928059,71.9068136633327,329.868865619433,0,0,0.0594757938963773,0.0186836845194367,0.138941317679464,0.0264020566796519,0.00830621817142916,0.061629098676076,2.88299686292292,2.35470969563643,3.51437647826943
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,1137.97615036597,432.485638514322,2432.26798096807,199.267250708634,88.6093493287451,382.043147255745,0,0,0.0996882155677936,0.0313985240648043,0.232554428806909,0.0402124216714163,0.0127148395453676,0.0936131111274458,2.88298971699438,2.3547002704827,3.51437320303522
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1374.85850728175,541.677925793545,2875.39381190691,236.882356915775,109.192287279224,443.125830938835,0,0,0.157939571737255,0.0499765194192305,0.367535043823299,0.058251356169461,0.0185779953544262,0.13498061501639,2.88298121419774,2.35468942144397,3.51436911907897
