"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"1",0.694550907271299,0.672118260633706,0.732420015885944,0.82559808261236,0.351491077884618,0.690088958261986,0.737851519398962,0.954563480706376,0.862575984779737,0.581531641585285,0.531108438650864,1.05819925853749,0.841477708669562,0.906384036482433,0.969337691448988,1.6543905591595,1.01600341363229
"2",1.02438129782293,0.77364729639892,0.750233222076654,0.941052402489088,0.522582049809575,0.881388149393679,0.839657794820861,1.21748218951235,0.896825191324418,0.83895754587524,0.898161618863476,1.24024065250479,1.08105186344495,0.944488234638817,1.12426626794708,1.88950774186842,1.18293109818499
"3",0.56573030168692,0.519810548759502,0.370012638033403,0.524653114546831,0.151698804308069,0.506873062793413,0.494221310850807,0.538489723254047,0.504156215776349,0.637211387620187,0.483000504017893,0.922519759000462,0.646952338407318,0.656904404047716,0.855284216256469,1.43120109382387,0.854041966256949
"4",0.981932237453204,0.830283462352557,0.728975049262617,0.815866605348137,0.432035904025803,0.76357966679162,0.804973521308705,0.749105881925078,0.77463872491553,0.748515385721405,0.810162667088046,1.08033812714555,0.942754939123516,1.10537772879208,1.181222579753,1.9688966969065,1.3003008005043
"5",0.697396340836476,0.646567034266666,0.857037041596294,0.466435079983792,0.243205915376827,0.553917534496805,0.629645764307058,0.580949748556287,0.695794828783494,0.540066030935997,0.449386908085574,0.910959892472438,0.80957034975035,0.777465584119483,0.872682162737147,1.40497631558183,0.984467635729816
"6",1.18485256724915,0.963234321301808,0.7696970145639,0.894913115458412,0.31576615777042,0.893302626812104,0.916183954666121,1.44722851598877,0.99267036822096,0.785803599141392,1.31313384603268,1.03802127318494,1.16762133238189,1.17148349213831,1.31464544828277,2.32222377923036,1.37281636848974
"7",0.845202105294281,0.620794469984992,0.639380231057717,0.592430485661189,0.757806954225405,0.776882514036694,0.591454818349439,1.04512937212939,0.670981480995008,0.70764799723922,0.817596478301439,0.796793284114509,0.998200560250997,0.998544180176788,1.06462492049416,1.54965468529486,1.20456727636251
"8",0.77789227667898,0.872454135908688,0.958341869126307,0.8129430752207,0.402806938321743,0.739999599050912,0.771282846790165,1.19317949092091,0.76475933323376,0.538201141047025,0.948616739466812,0.875483638768693,0.92931985497279,1.07054000565673,1.09808438633792,2.04178440991093,1.16030290874906
"9",1.04813909073943,0.738961242075559,0.867786705512515,0.856795440625062,0.286554078595161,0.703159603903415,0.655464110205559,1.22930762478811,0.620257537094494,0.678254700342285,0.861115799957771,1.03562796487554,1.08961689374738,1.03932588816061,1.15998024413444,1.78276332770298,1.28058905717285
"10",0.907687580157897,0.693707633368055,0.817712883030786,0.741795524713158,0.362501048800893,0.810958299128448,0.792885321441583,0.827061077442765,0.811942157361729,0.731521063164306,0.872972310069652,0.707633061365099,1.03564835696756,1.02359648207271,1.15605722399969,2.16214643399134,1.2447714880772
"11",0.842259255188503,0.677966677512634,0.906443153797255,1.00235746016971,0.445987706277057,0.766067562515322,0.701085817278438,1.1388037876829,0.917008042456483,0.737713438445589,0.618200134179322,1.11932634646405,0.960678307883291,0.969924556115932,1.15063874475156,1.86423498122744,1.16761535126716
"12",0.840383403977478,0.582096391140705,0.768923408486627,0.736579739499009,0.352798524189869,0.893482402631852,0.756773228816934,0.73603168069029,0.603191662498621,0.562580670273187,0.934191713998133,1.16836479897496,0.888472344877136,0.902852890951195,1.17383737055244,1.80797405151721,1.13002875367481
"13",0.720758350059102,0.64921806920526,0.759028162700944,0.858872647389364,0.220417877349561,0.795177953612564,0.762535024609425,0.887900732602881,0.597701023129462,0.903937697308132,0.420886746780293,0.938572677841649,1.07504227700916,0.985843542727275,1.00587734056235,1.80781816339929,1.15838103256743
"14",0.571786544670595,0.641435353846299,0.601535212707227,0.80806356385417,0.263403191729213,0.561205012452185,0.569001023001064,0.690206488947353,0.469976573834466,0.442021856493637,0.731810943273106,0.815070922388396,0.760551875459531,0.82656469922965,0.931040521122626,1.36367679491017,0.960182900196982
"15",0.979181958487696,0.760388279781777,0.91007910263796,0.927071342101934,0.316164010719551,0.718623100869545,0.774057898826646,1.15769893170972,0.750744337535157,0.99372569888098,0.775125192470522,1.10544375949778,0.958168037207738,1.14128967155756,1.2809487839681,2.1718890806124,1.38352373603003
"16",0.838994066400345,0.634830469913457,0.737059977829571,0.773369563530929,0.334990952390471,0.562142741101927,0.651504485563734,0.744731213992772,0.629224841133017,0.60655774411452,0.665590476495776,0.919896251616138,0.928062257426101,0.822526137965261,0.903073243967226,1.32078049907513,0.8852342971227
"17",0.725172324340193,0.586623498487007,0.706010746185247,0.791507799249093,0.240978645177863,0.606534382087626,0.538702741854539,0.886672223945921,0.486855319882962,0.395595299071728,0.640239100058337,0.991680800926463,0.708806628898899,0.882626852084231,0.908382150277526,1.66236694294297,1.04848708106004
"18",0.76550042804811,0.81521572666309,0.888631602971269,1.0493382925139,0.432993391027976,0.735707239426449,0.712455604665967,1.02703934857913,0.557276017385648,0.794598914553439,0.539666907746987,1.18281213598328,0.899910538987827,1.00712613101287,1.04622746585339,1.5668356901412,1.10041545275024
"19",1.17615664174639,0.845858445264309,0.940313458055085,1.26466897632675,0.653531446291851,0.871073354596528,0.744608663977127,1.05954740982236,1.27340048572719,0.812291928720755,0.915879892951145,0.778313190365313,1.02605792199973,1.10692408478657,1.24616002617697,1.70716414064747,1.40465661355567
"20",0.764428366656783,0.55483995182979,0.760762883792722,0.806521376240713,0.199621058255378,0.656417990634882,0.684665787087836,1.23147699052946,0.520534998455317,0.540835164512563,0.564195992258098,1.02163319370913,0.925404819656688,0.893404235026825,0.94953829841161,1.67022335811591,1.05357488327712
"21",0.804807436428524,0.609962057423943,0.513037141734847,0.916723240950647,0.263771018482461,0.635993738444833,0.654117464843341,0.760968532232865,0.714212513011156,0.682946157488331,0.497273797827091,0.901225730257951,0.861917134572163,0.812789310001275,0.992414092215438,1.63912186808947,1.04942980665211
"22",1.01767000124642,0.807745191954418,0.770361529686117,1.15142401506004,0.712731784854253,0.775928714659403,0.608009390448406,0.940448639353506,0.736248852205392,0.785199817135832,0.755856654397597,0.970119543548172,0.907668866542579,0.952168988950257,1.09051261682612,2.07785575208691,1.08217908767126
"23",0.919936765348215,0.814999202694388,0.794595777587391,1.16434976060785,0.558392581200823,0.830896146043656,0.852268633406496,0.942158488368946,0.658991655129631,0.859639368817288,0.71986223388883,1.12309903498246,0.890579298755601,1.1261952992052,1.11042720769283,1.87902241784237,1.23205916619313
"24",0.860061807440235,0.679924861152965,0.506028830113291,0.804311523658049,0.34873783725104,0.702721247551911,0.643751210927181,1.02703543444218,0.751513558674424,0.609445608418132,0.794512772937843,0.927650399361595,0.958320070183578,0.883425274271944,1.03091858082297,1.63285898247874,1.06481793951205
"25",0.831880979546491,0.734101075300551,0.936538877810204,1.09526224960744,0.352427362331836,0.886941600541357,0.822446927985732,0.986429639682288,0.662056607641248,0.620580667562144,1.06574283541,0.855076714796006,1.10345027878511,1.16149290042851,1.44813620762908,2.18193018710434,1.36701331123099
"26",0.900646484301126,1.03813669202636,0.742239421362267,0.977246891016512,0.364899171229422,0.843286183759547,0.731126323611366,0.979986920663036,0.794030000469782,0.750624506505853,0.855373785992566,1.1466218300904,0.893630117655359,1.08801873822852,1.14903413018252,1.71802210432493,1.16831746754622
"27",0.620381433430699,0.716838689167711,0.575496579597491,0.826835479741997,0.18172978326155,0.711577300916512,0.684291554149734,0.74348436066028,0.619737993436967,0.687846176347199,0.682218395759368,0.850957039085278,0.705206601882662,0.887856502775463,0.983534490397157,1.59441056351245,1.0070094684331
"28",0.97064630233561,0.693065113566316,0.903891500895495,1.00967142171025,0.417738922273716,0.80668048129181,0.90567363352055,1.19323710960179,0.738899354194077,0.600248019492451,0.684358373862095,1.08811907369753,0.973088261766099,1.05913345804499,1.19872399747015,2.05199218489826,1.34263583220054
