"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"12",3.30349876336909,3.05877734021774,3.31509406338509,3.34492486394444,3.24294760820155,3.15498102465653,3.22785594155141,3.16409480800903,3.20274821340923,3.03007423502213,3.32487702413394,3.33022119471824,3.11159184899607,3.2798467730058,3.24770655742582,3.11528800395665
"13",3.31519639676748,3.30345376795558,3.24341043268185,3.32477385333048,3.2295298734343,3.10720638703922,3.17836107846824,3.346275500055,3.31654740651636,3.31763889894835,3.31360239204188,3.30919204164984,3.38872989645433,3.24079045837465,3.30583373622563,3.13492067121574
"14",3.29147916287757,3.1498474381291,3.30347891684949,3.2508062739438,3.21349963366932,3.11109781451737,3.26821872592631,3.2529470766507,3.25919558095047,3.16728057329297,3.40014082007273,3.44609558522918,3.34182230505916,3.39598941358079,3.30814217875473,3.25353385613061
"15",3.30929311476772,3.24233626601741,3.30534895881131,3.28210385915472,3.28890126604069,3.23446109189729,3.21312847055847,3.34129019725483,3.39557143174554,3.4519754444613,3.33403446058276,3.3276250463831,3.25506457662994,3.28898595404807,3.37349031724199,3.18994937982542
"16",3.18229083647461,2.9792670720155,3.0971577734336,3.43289842993061,3.12015201347149,3.22033187386356,3.25240402938609,3.34061123058226,3.29773410986063,3.21806684789558,3.27026581246218,3.41214135019221,3.22205586843992,3.25304410608037,3.37011671971388,3.16858722927749
"17",3.15274667536659,3.05874453457311,3.12298434033437,3.08566459721805,2.95720764522157,3.26334739316897,3.23512374832141,3.08136107939599,3.47939467893903,3.06527585700687,3.34479195256363,3.29488019950367,3.08619501184952,3.25243501655458,3.22302883459636,3.00212265706021
"18",3.14716079425344,2.97447918456952,2.64795074614968,3.00827089407757,2.80499525111694,2.91396539511235,3.0477262436693,3.03877002027466,2.90539384518183,3.07287484787948,3.07879746945341,3.2805511779574,3.13610659506843,3.27015502538319,3.22530289960499,2.90364916920573
"19",3.20957285989341,3.17317584909169,3.19071745823144,3.34882244367766,3.27422878862233,3.09670261864072,3.12895748430459,3.39234655373547,3.37906404097305,3.30909647781102,3.40899892399865,3.34740017611747,3.35668800898845,3.22742366397624,3.44132856263084,3.09628184362537
"20",3.10389367938797,3.01916402501588,3.23421953899864,3.15502757346436,2.93863367063,2.86907032560777,3.28151161385252,3.39394273627709,3.3552086157044,3.60325409879065,3.23720057753827,3.55175711210982,3.37249535263991,3.25584563000193,3.35332392637838,3.19277206869241
"21",3.2458682197737,3.24229341074875,3.20772522430396,3.23033037246244,3.23686975103875,3.2453760198586,3.25308643625357,3.27136016940018,3.28361067794509,3.26490660236862,3.27400383632914,3.3614585331916,3.28854877945412,3.30805828145178,3.32759801294114,3.27080166767965
"22",3.41108448142026,2.99395293289952,3.36562051914358,3.32672607317239,3.09575817087327,3.11762426105797,3.17397730579755,3.33545671825223,3.26077121867518,3.02249646100164,3.28947122397404,3.50807706891409,3.30901153023538,3.17004240283834,3.1336196656432,3.02805923837301
"23",3.23642672607337,3.28624083265131,3.18235318330129,3.3868349275589,3.1836193271584,3.17639795102969,3.13438807221333,3.13419948590261,3.18835519941541,3.27587435714294,3.29964396546196,3.30496488954199,3.3585091525717,3.29243560905189,3.31556492074489,3.19876058305447
"24",3.25057651472238,3.29107955744038,3.33459594554132,3.385121781821,3.27895519203885,3.30178523996738,3.29616267213877,3.13546755319989,3.28655334466846,3.34544595828447,3.37843846610846,3.50455310972647,3.1973108634421,3.26528993806499,3.35599487511577,3.05932489389203
"25",3.1927881899541,3.28801402872056,3.27186821895868,3.36854423612177,3.3169067986931,3.20344173202493,3.16180903878365,3.40210205946918,3.28589463949268,3.31935708629559,3.36488057455508,3.48687342533855,3.36450972666601,3.32724333371422,3.37475957612907,3.26942703392265
"26",3.2021681255532,3.24691226716349,3.3126803187193,3.25036177183574,3.21950997742127,3.26363749008226,3.1988113657165,3.28695555445666,3.28053282527265,3.31861697989114,3.29833377174985,3.28208236409454,3.276864206796,3.3001270373942,3.30260150939586,3.30174857001828
"27",3.21641770722573,3.1730478662976,3.23294684923115,3.40285795244324,3.2561092855946,3.29119689481534,3.27456762982534,3.26587527960108,3.24760713494904,3.2801235939315,3.32497517995097,3.26268507689806,3.28229649887807,3.20127754226584,3.41568654225515,3.23206914513987
"28",3.52383825985724,3.08163524041216,3.30154459337009,3.05908955601584,2.86700923579704,3.13371212046398,3.16160408964554,3.02605575897799,3.30396164032027,3.2120342146039,3.34841176811213,3.49546858436843,3.19993153507007,3.35301734394203,3.32248029927115,3.04574949655001
"29",3.2232805064678,3.32104117567794,3.26143083414652,3.21158708720533,3.29747468442556,3.15769981956382,3.20168914274766,3.24347074278353,3.16499087032677,3.12265473119213,3.34459222736268,3.41866453631891,3.25720099237927,3.24413718311758,3.36806467128943,3.24572232272092
"30",3.19509539131351,3.28503581755871,3.102469023375,3.15945707203206,2.75997281373081,3.21030782385618,3.09322538578381,3.50121429214653,3.37696524349882,3.23716764843717,3.25152137044961,3.53940224354375,3.33627659519805,3.21581909910018,3.24452706714242,3.14414422097059
"31",3.17246094447968,2.95989538279379,2.662947752974,3.22313995030823,2.9538699120755,2.98400414216352,3.04493942457823,3.13559453089464,3.35311839513176,2.97802430746054,3.36371371438128,3.4033684755742,3.09287336326607,3.08360850225475,3.21311982970442,2.93768121749139
"32",3.13353110889136,3.28082909823617,3.26803933483048,3.53034924784357,3.06777506498369,3.04655163522084,3.10173359091161,3.31243353723794,3.49738246972279,3.23047534988845,3.16433787716406,3.36779823734537,3.43240705212688,3.13133167922007,3.16749626970899,3.07686194562779
"33",3.34256378771344,3.30699938389368,3.25367354944381,3.35813728127523,3.2364689622485,3.17780851520821,3.21410524377792,3.25542419162399,3.29036032155282,3.31929403228054,3.33363662070866,3.52855110875446,3.32097640522291,3.18578678758798,3.28142407002297,3.33639512332595
"34",3.13354633032521,3.01139746110803,2.84087596019408,3.23335938868008,3.17737276931173,3.006366997547,3.05586799118504,3.09985001104124,3.41377351989487,3.24868242756821,3.38511954860064,3.67530956240672,3.2566450688856,3.1943851442229,3.27756282376179,3.02957010276415
"35",3.29149810892779,3.1213612914648,3.07270722178492,3.28723542458223,2.81036190998065,3.03308604994174,3.24494660631995,3.14062393631793,3.48840421467164,3.26638958315465,3.17100518390568,3.41809647372221,3.40696994003246,3.18426793012986,3.20983921824215,3.07880790547397
"36",3.22928583868266,3.26458079823819,3.06653865665657,3.30523926933795,2.99067577188284,3.11744428038431,3.0159066092142,3.36943510038619,3.33392182371713,3.46185298180703,3.32837577399225,3.44942729311519,3.13533497792686,3.40381021514067,3.3609933466263,2.9556209569742
"37",3.19783776219029,3.21250971429524,3.2654009597976,3.34088348576509,3.20923958840597,3.0240596899975,3.08924153485548,3.15091274923782,3.26577291528162,3.00942620511113,3.3781544862908,3.68835675742588,3.41871347274059,3.09995162303481,3.32141986520423,3.22504204569946
"38",3.28937649027507,3.25502906762591,3.28516380307644,3.03767989092708,3.29238281619991,3.23405007973692,3.17356308425169,3.25035829042639,3.2573288002888,3.38465673030808,3.30233204747006,3.2819165728503,3.1846254943331,3.30099535820575,3.35517025034141,3.14337116366928
"39",3.21318520417118,3.13856261227719,3.07028434572187,3.32414146865722,3.05513781243558,3.102927856801,3.08129785293479,3.45100154018793,3.21109275907682,3.12681311950905,3.10721899279069,3.43151228468612,3.13863761453394,3.36697106496313,3.29763830020514,3.19865100548516
"40",3.34818986435962,3.27497891916849,3.30752419235286,3.25421409015324,3.06079566284119,3.09532610665646,3.25754218478083,3.19852815834691,3.28186333723749,3.40618058463633,3.23206504323188,3.46200564053391,3.35255013298559,3.24066845784764,3.22510456935844,3.02675048293902
"41",3.22782345281056,3.17425373779676,2.91556778023109,3.52723419163176,2.77769605292071,2.88081262314033,3.35215565835351,3.47362582037642,3.45395396991951,3.15957785706311,3.45035482907783,3.64099415348603,3.34245276514086,3.08370205040289,3.18899102678799,3.2482798910905
"42",3.14664208268642,3.06727400627679,3.35255412829697,3.20602274751384,3.15448993247112,2.91827281018612,2.99396128643709,3.34569607393118,3.42083633322269,2.98855443607092,3.26484400400368,3.62460272361148,3.23216241842297,3.14443672603262,3.07645470279903,2.91148299827514
"43",3.46863078637634,3.0836990649405,3.14648176794512,3.29538421160308,3.07431245260284,3.18952014341239,3.16277721676777,3.32868968661909,3.49440725533757,3.18379714035806,3.45317770842673,3.51649400026362,3.3251725237149,3.46492487058938,3.36987278344277,3.27737072852314
"44",3.2781000848449,3.09026138509024,3.05334544537362,3.31153196234825,2.7031002520914,3.09308643831991,3.10481277789807,3.26832255021783,3.42714134969335,3.28918333551614,3.28219630744524,3.52962397936318,3.30927252668411,3.26149279605175,3.35046659092807,3.1632283816277
"45",3.2497255653073,3.27109600998454,2.96552531286359,3.36633705181679,2.77735261131146,3.0236949259543,3.26542210378446,3.24277117056748,3.32580802633188,3.00935802375874,3.31577441737768,3.43614085537484,3.20227787671999,3.15422521001407,3.19366095365221,3.13898766037838
"46",3.40632765789766,3.03362530997885,3.12182851729301,3.34707943065511,3.12756982055941,3.14171074030758,3.15465230569629,3.32590930976838,3.34123134253367,3.24420194306149,3.46519948751662,3.58688392638779,3.2268479382164,3.28940729242509,3.29582216877497,3.14445374751042
"47",3.27094045770499,3.09038290678061,3.07885325169944,3.86320752486192,3.13633619482052,2.99532178919858,2.93800088138345,3.70400538062203,3.4619004298751,3.40402922220434,3.33365408897029,3.68708879177322,3.5566402764746,3.21596825122081,3.20110934198105,3.23824678144917
"48",3.28665961006218,3.14974940007387,3.18348585718408,3.17897689392697,3.02545946745023,2.95460057939906,3.12781078023704,3.19118296718589,3.1916605574953,3.21626697060713,3.26409025717906,3.49690877509888,3.3523301110955,3.31084285295387,3.20277793745453,3.21398536211129
"49",3.31490899463791,3.24849402852376,3.29586331863983,3.35870821746911,3.04003148432505,3.14506616042655,3.23465984849723,3.19760881414263,3.35957919984804,3.17434443519362,3.43226384694489,3.32422466846238,3.32290757737541,3.3733612865085,3.39372100786534,3.19906940036009
"50",3.32358253025735,3.35249317056883,3.29941119676382,3.70121456241696,2.9167237567933,3.06828303923348,3.21566390654177,3.24380434579542,3.21619472284039,3.07056800293734,3.31329209663554,3.4735482427905,3.34016668281453,3.33745213252411,3.22843989248786,2.97473594226566
"51",3.19431106712322,3.21015875275116,3.19040480640052,3.39586189983781,3.18406336853986,3.07184803157478,3.06810100959683,3.09239133435151,3.19621295193158,3.30125554684492,3.23904330122962,3.42421718220842,3.21424636354104,3.07848140463153,3.27308452328954,3.22027440574157
"52",3.22439123461631,3.27690437554929,3.11472807735091,3.39571025670237,2.95726821005093,3.0907656549879,3.07454736915009,3.35353055904521,3.37310222780556,3.34699822608521,3.3430309655032,3.44711025968503,3.1376641271672,3.35231411639312,3.38497760812679,2.94396457641271
"53",3.40274364788618,3.30560319744862,3.40176099309261,3.3648911522193,3.05486100276658,3.00640320184044,3.17567108251932,3.19522417856072,3.43409164402674,3.22384277871426,3.49037366490682,3.37520802712289,3.51577939863971,3.24748315286079,3.28983341000401,3.18664458778367
"54",3.18754052034823,3.19501176640164,3.13776277755452,3.35810911441144,3.2325371142642,2.94844371113904,3.22787051410131,3.30293896323531,3.59542667957932,2.9274029817681,3.31058253811611,3.67075731916646,3.29140316230848,3.12322465203094,3.32884800943767,3.17184600391811
"55",3.35125416448323,3.17861003328005,3.23522647487802,3.36744954000958,3.13599722334546,3.25035810509123,3.14150563789086,3.28568578338054,3.149795347215,3.08897629917091,3.42809554462435,3.41378537714623,3.17294143430454,3.29642890233791,3.46106898825472,3.01633730701626
"56",3.36923591086348,3.31992725074442,3.3485329488176,3.21203574631693,3.23605367642759,3.1961146779349,3.25424144762142,3.25388308336208,3.27972033911718,3.34769145425635,3.51979512743128,3.43959576583358,3.23248989721024,3.31544419374236,3.29466543024771,3.25967301747026
"57",3.22400036385237,3.35052854364513,3.06388082593926,3.18751794104317,3.13794765433855,3.10342199105072,3.14387577729331,3.19911273950441,3.32172718496681,3.47482940538741,3.38660695778669,3.41106116680692,3.08502503221672,3.31163576448729,3.30137073781129,3.10784433420041
"58",3.56746057183735,2.93955398151448,3.05229451737755,3.35751868358518,2.88957170171651,3.19695329479327,3.11033120805653,3.25104488992901,3.2483779380699,3.07050068280755,3.27032678725363,3.42729577950656,3.14353560755866,3.25157365607655,3.51642594316526,3.01012563072351
"59",3.30309429134735,3.15479860956475,3.22047738221267,3.58095550122593,3.33951600871898,3.16002495075948,3.09579753987392,3.24618691647549,3.54164597369274,3.10749164029226,3.39962820558038,3.46041342576102,3.45923082417843,3.27148856187471,3.34191655093012,2.91300320567376
"60",3.28370910889604,3.22262633218193,3.30233428100455,3.33498764187136,3.2952445103819,3.30191297846876,3.26816011811147,3.33786979687851,3.22364327266688,3.28953434699965,3.26787368390602,3.32916798970919,3.2415694409525,3.26006603847208,3.37618194597688,3.17997352115702
"61",3.24912026577272,2.99358689104382,3.23972851173293,3.33621803348077,2.72518288608028,3.11803813778349,3.18092589637143,3.24657781800482,3.39848887870871,3.16081655591366,3.25090064288608,3.31781187202186,3.36519225555664,3.26177509092551,3.25402974058297,3.26489317244174
"62",3.31874837354384,3.10829502213588,3.52914152134129,3.48676439036978,2.84737380752868,3.11399950326878,3.11684440647545,3.41237337039149,3.35705472764625,3.27648467389812,3.59038495449962,3.57001506469194,3.37701842383036,3.30042130814448,3.38639824985366,3.30976807382662
"63",3.33615926814621,3.19423047640783,3.24497229947489,3.53957857259913,2.89374677590741,2.89200166563407,3.14220103933871,3.19249048675129,3.21283051688775,3.13072076913266,3.13402006511843,3.45442674459515,3.20033100909468,3.23311330835357,3.36994600332241,2.97045204422327
"64",3.3258952406576,2.94042122543771,2.88707262050311,3.44551051525322,2.86859044525637,3.14326123950481,3.07692922990715,3.25489026983662,3.08493619617763,2.9563227549149,3.2361812410584,3.62502326009839,3.17100545932297,3.29023760219684,3.28468058750012,3.04891174913993
"65",3.21929198625595,3.26224821955609,3.17059714557132,3.32348020018237,3.38925591982981,3.26943237161905,3.25456184903296,3.27424514494489,3.30520530273569,3.29236457509567,3.35875201251853,3.32349334995182,3.21655648506501,3.28108842570431,3.30999321136688,3.2361111415134
"66",3.07528602822695,3.27499950289793,3.08899530913926,3.18819753511504,2.75646458669276,2.96105638537202,3.04662976311455,3.13098688953469,3.26554582184507,3.14082285902762,3.32866736061572,3.52283398891097,3.30529222313369,3.15216520934801,3.09383694505863,3.23116021544138
"67",3.25570305606234,3.14249532631867,3.34327329013728,3.35398829325046,3.0822487223856,2.96315588936669,3.26866393117638,3.34811626298444,3.09358321695654,3.40329818300395,3.15645778692074,3.31438491672713,3.31982771236072,3.38403326044484,3.38082232837432,3.18964612720585
"68",3.33042725668023,3.26586297831327,3.22976818984286,3.29418914216136,3.25393267329538,3.15595646031614,3.25144433329826,3.17941868114995,3.19730575759499,3.09805653623643,3.28295226576904,3.37721879372335,3.25923606409647,3.27499194299479,3.24244738795066,3.24673631458255
"69",3.20923816933008,3.0343421096087,3.0657567305078,3.51017838844261,2.94026795744601,3.15034951504333,3.2027623913649,3.27963370506659,3.30100971437237,3.13968259153012,3.44214527095667,3.58133495523233,3.20579194262934,3.24424345244648,3.2639154949096,3.17053381054656
"70",3.43283382600138,3.23183212071065,3.32469854608089,3.20977883178691,3.17637767186031,3.16813233821324,3.22902177265513,3.29852317064137,3.30933855429574,3.15637298082359,3.24896036059931,3.43409193063118,3.28602565346718,3.376602805411,3.32792877121959,3.22364320487445
"71",3.20058178446788,3.11573376177025,3.12651286205154,3.42149397212052,3.1786889550794,3.16105392836974,3.05787264216887,3.36654424369163,3.49133483081362,3.21214315932536,3.26064770926489,3.3743977415192,3.35263984450402,3.22684312606473,3.29781200711523,3.17780960148387
"72",3.25606669531779,3.33053235785703,3.16631924555319,3.31961651183585,2.87101260266049,3.14740164491039,3.23844712460198,3.20597531148382,3.45057360921162,3.52820183489231,3.33440640679513,3.50759876280563,3.27257790164816,3.36086796886239,3.53252879431006,3.21861685618354
"73",3.33878031499685,3.12166256929233,3.02741411525163,3.36647300143088,2.9245948062874,2.98702424917905,3.26482739857431,3.33779102783989,3.28414821780277,3.15686238856634,3.20947099242503,3.5693472685081,3.28464705492714,3.15787430352731,3.24533501081627,3.21295236673486
"74",3.40394887455761,3.12165439823394,3.35527773375743,3.39340618300875,2.9847012740304,3.02150321936522,3.18981211128852,3.26140736044941,3.47280602372801,3.33691242349884,3.27653471997191,3.32656466501277,3.25802242839894,3.29199959264998,3.26211727913838,3.07978424808644
"75",3.32575809963813,3.22572398927285,3.36218984397118,3.32927497398431,3.28186410440152,3.23750051558722,3.31388739411349,3.3022448143412,3.31576490118872,3.22932275794577,3.25429939457346,3.33209040979167,3.2534807106063,3.34020152116342,3.29264826360011,3.24221013303276
"76",3.29249717143877,3.25092937637584,3.16871240878249,3.28839948821344,3.33410584766366,3.14697417849234,3.0888608873758,3.26785452188229,3.33468947039056,3.30811814975755,3.20425472295151,3.32165418709723,3.25062282808539,3.16932052271683,3.37572546003504,3.08905704599075
"77",3.23269853895038,2.96308122836024,3.00306709602924,3.45006749134199,2.48329390561353,2.92495161822007,2.94659342614068,3.17474116244388,3.16365633532201,3.05130119787453,3.24705317335362,3.50496265042902,3.23881485742822,3.28537253079762,3.39811585165443,2.94429754941693
"78",3.48539773533918,3.24781957231711,3.17695062613914,3.19641425586752,3.1285301558059,3.15813684247321,3.01693435765735,3.325062090076,3.38229747866339,2.67384448422575,3.58774944340193,3.59802910672782,3.36687383289964,3.18824497424814,3.3002093297714,3.11003901421414
"79",3.42289300831212,3.16595608657224,3.06088382065309,3.40808159197249,2.67535676463934,3.220049038289,3.34218325951009,3.44785946947654,3.11329275062568,3.00085522682299,3.35475796382399,3.59322245132683,3.26290078188964,3.36072643694201,3.42508497291515,3.19118914155566
"80",3.32719980171778,3.26602296986877,3.16218782685397,3.31723565895422,3.14751850774694,3.25006053151337,3.22070981101528,3.25423271008976,3.23965326333156,3.30906765799447,3.30872766849049,3.34199959229973,3.26476586121333,3.23365278559898,3.3731484901344,3.1678849262765
"81",3.33264762377255,3.28442971004384,3.20272452952096,3.41110117089535,3.20821281716992,2.99571163004363,3.19650387945828,3.3463857108876,3.26683179259049,3.28359351253564,3.37301442614761,3.59109774642162,3.42592640987867,3.22173714878549,3.39986686452778,3.14705941908906
"82",3.17569272721491,3.10195656891381,3.25422196950485,3.52220136366988,3.28430365756929,2.90409953312545,2.99931518026961,3.4099616534704,3.28533538813965,3.5394931761405,3.661547033155,3.79272978270955,3.34127127379615,3.27596075937654,3.34395159763712,3.21876168729624
"83",3.35065957569413,3.07002469580273,2.97592518474983,3.36078202872937,3.26867236984437,2.97780277855511,3.21738335514289,3.38725897604893,3.35091476782691,3.3653459337631,3.49144459202782,3.61643778994736,3.26118604992235,3.22646725395958,3.31812272835444,3.10819600929926
"84",3.28753382977177,3.04627899118093,3.22782929140914,3.3093890752047,3.06494285869468,3.23826338794953,3.14275122265552,3.30459183304621,3.42936777302428,3.27767522385902,3.42629195284892,3.43945029960937,3.32776068243101,3.15969904155964,3.33008007838111,2.9662153212542
"85",3.27832085934048,3.25282614766918,3.2587925313195,3.23095433709487,3.13680370417735,3.12416529868699,3.17723826987177,3.22446158234139,3.38167752672049,3.14296674269088,3.31693311007044,3.47333463839907,3.25954208785453,3.17825690451978,3.27565734375503,2.99533260380518
"86",3.33768894559221,3.28007020447348,3.40811800058674,3.20793009128674,3.18745234474161,3.20385370850456,3.26082386025708,3.28578194165038,3.34810866153445,3.19955927174446,3.31951839635669,3.33921887218781,3.33058674701944,3.2131408029074,3.14327558582605,3.3187536826028
"87",3.24609582334528,3.08569784354793,3.27742367988274,3.51310532119005,2.80948293289946,2.85108665310736,2.97893046392115,3.44461931112679,3.13228143490988,2.99833538122463,3.3892062355732,3.69928857940594,3.36516762887052,3.18760782091679,3.10340222704905,3.26987130443332
"88",3.11754933027615,3.05786357154947,3.47147633022543,3.19212551956272,3.36688813515097,3.03855592464366,3.09704409547953,3.21167390898184,3.29844352126358,2.80557722617259,3.37738839376139,3.41610331225534,3.20630646422622,3.2018495811491,3.32270190378768,2.80982599617303
"89",3.26094686827302,2.96454887168666,3.05560144481049,3.06628205275432,2.69028107898056,2.99222532620501,3.04543027911238,3.1796068749602,3.22062448174444,3.10027817267667,3.31426738706076,3.4703433519203,3.07963722650741,3.13993812245356,3.33918164423049,2.99665892576711
"90",3.3650129979868,3.14947141309121,3.19663706050533,3.3380124597144,3.08872953924749,3.02832023594279,3.31008876123451,3.3498219708967,3.33311922839199,3.19089267322208,3.41553969353996,3.51553979106149,3.23039556698596,3.21817112286718,3.24178755456001,3.16748868976882
"91",3.35893128514778,3.20356902031867,3.31938872716337,3.23718103198427,3.23534212945971,3.24622406456594,3.32029238759205,3.2797093211253,3.1819984794528,3.26551201687179,3.24822970357962,3.41145602815998,3.19624506588614,3.42630521629534,3.21987680153261,3.27200710386505
"92",3.4113226703219,2.87403161655945,3.16325577598463,3.05673086120668,2.92932488158973,3.04651971825735,3.30525012484686,3.36158432427956,3.39208492172305,3.16851966409253,3.43349605041333,3.65862532145505,3.30366934242655,3.42541622474133,3.43773145926002,3.07373730387187
"93",3.38882488876397,3.26561292366836,3.45774357330433,3.28719970580322,3.31737380327429,3.14980271541098,3.29205984737835,3.30776836617115,3.11101153810734,3.26803747792875,3.3215535068231,3.57430603936298,3.12669597132694,3.299391697853,3.34312518953195,3.29085994571629
"94",3.21161730643859,3.11739428180404,3.36265452954568,3.56703109518625,2.77375723442581,2.90015596756658,3.18922294112624,3.15322702275751,3.42545877699051,3.05455437297526,3.26264111064978,3.33479745800932,3.29337764545149,3.14231383651817,3.22336222011084,3.12033779287497
"95",3.29518009941453,3.10299721544128,3.14818362397466,3.30260455018579,3.13763889068119,3.2171492867222,3.22563962846036,3.29846976586546,3.26691670057854,3.28776277226137,3.38688353081221,3.39529978273912,3.46025792545576,3.34286327976691,3.24123446486604,3.1502594114492
"96",3.19377176476629,3.13638671566249,3.09063061609973,3.22730206922263,2.91709584546623,3.24196735897356,3.10980617374302,3.17993031447378,3.39352884849422,3.29866585897436,3.15727145514353,3.32107363452959,3.41796240539498,3.32329026162029,3.32151756487785,3.30835983335901
"97",3.34166489073717,3.28751545604495,3.2999619497234,3.35520348104183,3.20657593869904,3.18091662239167,3.35396678675826,3.33785701935522,3.34113505930562,3.15377560182947,3.23068179099083,3.39154582593301,3.3863693085996,3.41919019824359,3.36009979535226,3.19858816984616
"98",3.35075125808441,3.25099806635169,3.30849228306136,3.32987878837768,3.31508588038009,3.2447058639602,3.29145936319769,3.28958324454812,3.28794407908524,3.31673965673842,3.2625362776129,3.29343540433837,3.28853579965299,3.28775495872698,3.28992711016779,3.30347402857297
"99",3.28497965013587,3.2675781354599,3.19174091154593,3.25269647389126,3.17702648382391,3.24456957256104,3.20106953922025,3.30030555439014,3.32161714400932,3.21483861108769,3.38844333398826,3.33637889646751,3.18644817206873,3.4087788569232,3.38778099604899,3.26911212031179
"100",3.47052034263613,2.92653187330105,2.77978554881919,3.1774436544968,2.81120260936693,3.27563441999037,3.29482008191349,3.23883103412322,3.53098849268652,3.44917553010901,3.33784769675714,3.55032268062165,3.22285668033233,3.40132644951422,3.27462862521054,3.10378781343546
"101",3.15483641675207,3.21215938660078,3.21753922078843,3.34718455410583,3.08070699043999,3.07263663130102,2.98204105573908,3.38068255563431,3.37971523870036,3.14848257307477,3.30835261560957,3.45691013677965,3.19137739874078,3.2040515037309,3.26427537405047,3.07578077204843
"102",3.3304736622841,3.32086029745314,3.16268435730661,3.48152177071374,3.1070993679701,3.15652878742251,3.05672649281705,3.37963955892247,3.47775796088848,3.18040663235721,3.57338984281445,3.61359659596832,3.3454691321876,3.09216709158814,3.27076979623268,3.1234041707412
"103",3.16467639498684,3.10873914560908,3.23602682746537,3.26118657899356,3.17868043244416,3.08485761299307,3.02068433052052,3.25208411185362,3.18466655172677,3.15322825047656,3.17513205165152,3.51283899894655,3.22681343804859,3.15569192274535,3.34792287921361,3.15476647489797
"104",3.20604597621486,2.93402068491482,3.23163075619818,3.17558549892131,2.73173695310737,3.00399191594801,3.17572419057622,3.09952742848678,3.28187041392191,3.01904328252516,3.21693885027189,3.29168407212744,3.14470481255011,3.27215456726326,3.38657428823151,2.8538589332176
