"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-28,"France","Ain",0,0,68.2741158486563,22.8150418437188,155.882474065965,68.2741158486563,22.8150418437188,155.882474065965,43.9558476866552,83.973786218181,0,0,6.82741158486564e-14,2.28150418437188e-14,1.55882474065965e-13,6.82741158486564e-14,2.28150418437188e-14,1.55882474065965e-13,4.39558476866552e-14,8.3973786218181e-14,3.35377607593864,2.40496626208697,4.40054905719975,3.01403785490687,3.68518730639137
"2",2020-02-29,"France","Ain",0,0,136.548231697313,45.6300836874376,311.76494813193,68.2741158486563,22.8150418437188,155.882474065965,43.9558476866552,83.973786218181,0,0,6.82741158486564e-14,2.28150418437188e-14,1.55882474065965e-13,0,0,0,0,0,3.35377607593864,2.40496626208697,4.40054905719975,3.01403785490687,3.68518730639137
"3",2020-03-01,"France","Ain",0,0,204.822347545969,68.4451255311564,467.647422197895,68.2741158486563,22.8150418437188,155.882474065965,43.9558476866552,83.973786218181,0,0,3.12663333332812e-05,1.04897793074125e-05,7.09989026619953e-05,3.12663332650071e-05,1.04897792845975e-05,7.09989025061128e-05,2.01335174507903e-05,3.88713071581778e-05,3.35377607593864,2.40496626208697,4.40054905719975,3.01403785490687,3.68518730639137
"4",2020-03-02,"France","Ain",3,3,273.096463394625,91.2601673748752,623.52989626386,68.2741158486563,22.8150418437188,155.882474065965,43.9558476866552,83.973786218181,0,0,0.000235765053607111,7.90986059796445e-05,0.000535370102837112,0.00020449872027383,6.8608826672232e-05,0.000464371200175116,0.000131684087110574,0.000254239360331865,3.35377607593864,2.40496626208697,4.40054905719975,3.01403785490687,3.68518730639137
"5",2020-03-03,"France","Ain",0,3,341.370579243281,114.075209218594,779.412370329825,68.2741158486563,22.8150418437188,155.882474065965,43.9558476866552,83.973786218181,0,0,0.000910103808890236,0.000305337629469071,0.00206664372986084,0.000674338755283125,0.000226239023489426,0.00153127362702373,0.00043423099799272,0.000838359543573672,3.35377607593864,2.40496626208697,4.40054905719975,3.01403785490687,3.68518730639137
"6",2020-03-04,"France","Ain",1,4,409.644695091938,136.890251062313,935.29484439579,68.2741158486563,22.8150418437188,155.882474065965,43.9558476866552,83.973786218181,0,0,0.00293227503870542,0.000983771192389117,0.00665854572167511,0.00202217122981518,0.000678433562920046,0.00459190199181427,0.00130214884485787,0.00251402805485188,3.35377607593864,2.40496626208697,4.40054905719975,3.01403785490687,3.68518730639137
"7",2020-03-05,"France","Ain",0,4,523.5472106908,188.674031853294,1144.16572472542,113.902515598862,51.7837807909817,208.870880329625,84.7154900253982,136.514840463735,0,0,0.00762983035276417,0.00255978965301283,0.0173256511009043,0.00469755531405875,0.00157601846062371,0.0106671053792292,0.00302492495970117,0.00584015125654892,3.35375641634512,2.40493018429101,4.40053950455529,3.01401663465651,3.68517093082799
"8",2020-03-06,"France","Ain",0,4,660.788927544219,252.141583821417,1392.57824688084,137.241716853419,63.4675519681222,248.412522155427,102.785325658396,164.141692518429,0,0,0.0168922703235139,0.00566731588918777,0.038358596246026,0.00926243997074978,0.00310752623617494,0.0210329451451217,0.00596441850751655,0.0115153621016429,3.35375081468186,2.4049224829435,4.40053577329012,3.01401095762985,3.6851655743682
"9",2020-03-07,"France","Ain",3,7,826.854339472663,332.605137023211,1683.27762244057,166.065411928444,80.4635532017947,290.699375559725,126.603311623341,197.628787192032,0,0,0.0332189410297899,0.0111488528282938,0.0754013547003339,0.016326670706276,0.00548153693910601,0.0370427584543078,0.0105209519197515,0.0202964214619478,3.35374405742781,2.4049133172004,4.4005311960613,3.01400413775085,3.6851590737054
"10",2020-03-08,"France","Ain",1,8,1029.33844936701,436.216026110201,2023.9086581074,202.484109894348,103.610889086989,340.63103566683,157.810646747085,239.880474759982,0,0,0.05990353583447,0.0201301673485047,0.135782308350286,0.0266845948046801,0.0089813145202109,0.060380953649952,0.0172417835599294,0.0331673904550044,3.35373585230163,2.4049026444556,4.40052535586803,3.01399596116355,3.68515103583121
