"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1054",2.27554951410106,2.1367201390873,2.45654076077137,1.45871848824527,2.21391614101321,1.81717483317527,2.31414831248014,2.57120918005582,2.16591381410643,2.31637115970542,2.04711892688115,2.41182490883117,2.11544091169949,2.14198059015395,2.10700735199368,1.91364096472578,2.25940054932881,2.22614858309436,2.17407136577704,2.08429206992878,1.94101872524927,2.56935536731892,2.87612058836178,2.19317083854173,1.84053049233843,1.7664644241959,2.08637228816557
"1055",1.29208764846019,1.55597117607054,1.97068190939515,1.44026600472893,1.79671579854649,1.50995478228568,1.64450852352303,1.55215445128872,1.8742625531732,1.48598916542993,1.35330283229072,2.01622485507803,1.94774139177588,1.9404097537228,1.65045884691712,1.76434776105866,1.66553044231841,1.91939983492665,2.03570758959317,1.9373601639458,1.84127513323255,1.56061652796554,1.34858202749681,1.72499702498843,1.87390371065107,1.82919711684215,1.59118232816892
"1056",1.00850765323077,0.873620928461874,0.996778002910252,0.689571013043997,1.0667732811623,0.736082191263622,0.675866778845271,1.12044614783538,0.83254269379418,0.863938903038423,0.869239851334642,0.917606583394896,1.03651257017195,0.898406201094367,1.08316993269119,0.819967038828793,0.86807975677454,1.13473018638599,1.03686115458534,1.01284270151677,0.949942922544024,1.04041544904064,2.59792831381988,0.843785487532672,0.847305781988211,0.692169148607825,1.00217264747187
"1057",2.39381279973786,2.32771181854102,2.35457658449252,2.40721603330526,2.40969342989876,2.47926051690852,2.42704659512886,2.36405394500258,2.37176688313608,2.37201922131161,2.30828253980075,2.37889954712722,2.33345915451309,2.42109856923667,2.45329657871375,2.14039503379155,2.42005323432113,2.27650369427308,2.39823029033581,2.38654753235144,2.30215560613298,2.39723752996114,3.31345742758054,2.30203570142652,2.29008830292101,2.27646165590115,2.36897466085166
"1058",1.43069835892476,1.49132280309578,1.45535930528458,1.47033770245662,1.4500743771485,1.45824059573836,1.50511809850415,1.47688845117922,1.47059981405453,1.47122962585699,1.48873087655792,1.48244503869823,1.46815903738429,1.46224591261002,1.50608715019505,1.3426908303677,1.46489345095293,1.40290688838451,1.43210332494792,1.45686216126658,1.44587078040893,1.45833002578936,3.29985438001361,1.47950305941213,1.4879265179479,1.44343991239717,1.43228304825622
"1059",1.55644461920296,1.50794339704305,1.61934464989741,1.55148632286502,1.69577053347124,1.69173351094233,1.84179816313332,1.60019314794901,1.83341620004636,1.66715016886521,1.48022185398819,1.54407429512119,1.85115673130312,1.7134579399072,1.78949599210797,1.51360305648036,1.75478249572497,1.75804013550468,1.78510885065993,1.76973721579073,1.53853210018219,1.6976880472631,1.5712639076594,1.69458175010109,1.70918178819459,1.66412918689828,1.85129504490837
"1060",0.433302557499707,0.433514666644127,0.379891418686616,0.28185983887042,0.563849787268099,0.326622911090906,0.538411603233337,0.504067991978638,0.478394134427728,0.527956395494966,0.531346688091454,0.672211666566323,0.585766545452082,0.511440816393249,0.613927829138822,0.495243978020821,0.599296808252909,0.597228515509893,0.593600175065037,0.597871604642537,0.522078745592843,0.519538904194149,2.12032935973805,0.513902332133658,0.488448379701054,0.513307372461604,0.585224408593854
"1061",3.84641888297694,3.61069862896492,3.32343510493813,2.62626121484396,3.07395253128655,2.62913336573536,3.15793837985751,4.00683856583506,3.05686726803654,2.46363789439003,3.31067714319881,3.7018389084206,3.16197030210126,3.27223359890488,3.55218666296044,2.40224629969013,2.78071866354408,3.13460000172203,2.89878479779401,3.48288343903214,3.02997504657124,3.98691994275903,2.86600490773368,3.54310205404729,3.63624853532802,3.1488258511089,2.75506160963356
"1062",0.536222591318208,0.732128254623053,0.544379484085833,1.02884583187658,0.674570085951358,0.568401391465932,0.7882768638611,0.743051529763649,0.738350214788131,0.774240685817283,0.852893658440776,0.878475984001231,0.762245565398627,0.707465776561112,0.542412489393513,0.874956951103201,0.681364323781184,0.735582741256357,0.627303841909227,0.707226503330217,0.716500751419051,0.897303963084913,2.57024301823078,0.686922899738273,0.798459603263927,0.734782637690302,0.787891135991853
"1063",1.37588138574571,1.47502781059066,1.54111812503189,1.11472493386579,1.71570937890939,1.20198203093869,1.17766451289898,1.62947960265565,1.27088461378399,1.86997594531161,1.31438248534922,1.68425184353847,1.74712334312049,1.788088164854,1.59059487386491,1.67694904680082,1.73416602049956,1.93031722027487,1.81346516253908,1.61238317976661,1.54657014249387,1.44928682427201,3.58306834835969,1.08473540435238,0.861968721427883,1.6474528998919,1.46561173610306
