"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"495",2020-03-25,"Normandie",5.35169177679063,1.83940617654089,12.5928574013014,30.1020272352197,10.2128372620409,70.1864394845048,49977.2094709902,7360.98872743938,157561.121209066,6453.21601602576,266.279134659974,24882.3504167715,1.89520578346654,0.449292427759621,3.341648733041
"496",2020-03-26,"Normandie",6.32187273869337,2.11690060554252,14.9617084681004,36.4238999739131,12.3297378675834,85.1481479526052,57456.6217619574,7613.20076810713,187508.530365831,7479.41229096722,252.212040667753,29947.409156765,1.89495963688198,0.449290983725105,3.33985681927433
"497",2020-03-27,"Normandie",7.41928992017338,2.42301430724108,17.6423272433322,43.8431898940864,14.7527521748245,102.790475195937,66150.6522810482,7838.34756873816,223852.212114521,8694.03051909079,225.146800631025,36343.6817486905,1.89467017397222,0.449289675243423,3.33764468665551
"498",2020-03-28,"Normandie",8.65584822568006,2.74627124990227,20.7801314480113,52.4990381197665,17.4990234247268,123.570606643949,76284.3692808202,8043.4316517682,268795.100185916,10133.716999772,205.084083030043,44942.8880713948,1.89432900077986,0.449288491088505,3.33491437952288
"499",2020-03-29,"Normandie",10.0494806576774,3.10723154320863,24.5377230850369,62.5485187774439,20.6062549679354,148.108329728986,88126.8626423946,8228.89906920248,323173.027865183,11842.4933615744,185.467417434276,54377.9276792671,1.89392601334496,0.449287420020108,3.33154542020509
"500",2020-03-30,"Normandie",11.6187689723134,3.42259159804111,28.9600447419646,74.1672877497573,24.0288465659765,177.06837447095,102000.117752238,8394.94069078531,389970.079625627,13873.255109843,166.041621582831,66797.051760444,1.89344903941686,0.44928645140598,3.32855200948334
"501",2020-03-31,"Normandie",13.3901627380617,3.71708352619782,34.0143707250014,87.557450487819,27.7459300921743,211.082745195952,118289.621034961,8547.98851341008,470399.648726119,16289.5032827237,153.047822624774,80429.5691004923,1.89288340651462,0.449285575456439,3.3276148720812
"502",2020-04-01,"Normandie",15.397321904859,4.00004968908975,40.3801823503998,102.954772392678,31.7459797812641,251.462927546352,137456.965271765,8686.89504235626,570605.04547921,19167.3442368039,138.906528946175,100205.39675309,1.89221142383237,0.449284783270034,3.32263649550041
"503",2020-04-02,"Normandie",17.67868001267,4.29565387606518,48.0429493219362,120.633452405348,36.0416336573292,299.505876868288,160054.727711642,8818.68125300504,693242.559000125,22597.7624398772,131.786210648788,122637.513520915,1.89141176439659,0.449284066796048,3.31580992487998
"504",2020-04-03,"Normandie",20.2835201195406,4.59432853228926,57.519482062049,140.916972524889,40.6359621896185,357.025358930337,186743.861323315,8933.50482336764,842925.040868359,26689.1336116726,114.823570362599,149682.481868234,1.89045873418752,0.449283418766423,3.30736529362927
"505",2020-04-04,"Normandie",23.2724009787085,4.7888864364341,68.1141768705183,164.189373503597,45.4248486260526,425.139535800855,218313.749978888,9039.94938949818,1026078.28946965,31569.8886555733,106.444566130539,183153.24860129,1.88932141732724,0.449282832621235,3.29689381886156
"506",2020-04-05,"Normandie",26.7164668732744,4.95191646006248,82.8661815703907,190.905840376872,50.3767650861151,508.005717371246,255704.901814444,9138.61722994101,1246412.29339149,37391.1518355562,98.6678404428233,220334.003921838,1.88796269216575,0.449282302437556,3.28402273001862
"507",2020-04-06,"Normandie",30.7032171016381,5.03161903180067,98.9235542994983,221.60905747851,55.4083841179158,606.929271670744,300033.952897462,9230.08093658751,1514458.45959199,44329.0510830181,91.4637066465056,268046.166200503,1.8863381239622,0.449281822864951,3.26822231803969
"508",2020-04-07,"Normandie",35.3370546537387,5.12990022128821,119.654957450969,256.946112132248,60.538284339204,726.584229121713,352620.185515532,9313.37514543847,1838173.23827388,52586.2326180694,83.2942088509536,323714.778681888,1.88439475807769,0.449281389067998,3.25326108161903
"509",2020-04-08,"Normandie",40.7447192853026,5.22468362197689,143.94387660984,297.690831417551,65.7629679611808,870.528105731554,415012.106989591,9390.28132311269,2228481.817927,62391.9214740589,76.9061776742269,390308.579653118,1.88206986533734,0.449280996675253,3.24533519188891
"510",2020-04-09,"Normandie",47.0748069715256,5.09675998783417,176.353143962448,344.765638389077,70.859727949015,1046.881249694,489011.807425905,9460.65759920976,2702012.45488955,73999.700436314,70.3762760970651,473530.636962549,1.87928972947354,0.44928064173382,3.22385775111906
"511",2020-04-10,"Normandie",54.5093914289027,5.07636259124561,212.814045755958,399.275029817979,75.9360905402606,1259.69529544996,576693.928849965,9524.43487512689,3280497.50930616,87682.1214240603,63.7772759171302,578485.05441661,1.87596861308586,0.449280320668748,3.20988214061308
"512",2020-04-11,"Normandie",63.2619850518018,5.11171317438176,260.714817533408,462.537014869781,81.0478037146424,1520.41011298337,680415.362938016,9582.23222972716,3980568.3008635,103721.434088051,57.7973546002677,700070.791557344,1.87200808509228,0.449280030246614,3.18536265802312
"513",2020-04-12,"Normandie",73.5895347137469,5.11597463416396,313.47998476826,536.126549583528,86.1637783488063,1833.89009775163,802811.553145743,9634.63325898995,4835610.24079207,122396.190207727,52.4010292627963,855041.93992857,1.8672969231514,0.449279767542742,3.15450572616111
"514",2020-04-13,"Normandie",85.7980579158348,4.92679577650271,380.395803823076,621.924607499363,91.090574125309,2214.2859015747,946775.687146309,9681.5392229005,5868917.85335679,143964.134000566,46.9059639105462,1033307.61256472,1.86171179848008,0.449279529911649,3.11331187427215
"515",2020-04-14,"Normandie",100.248128611825,4.88457397081632,466.966540854863,722.172736111188,95.9751480961254,2681.25244242957,1115417.84169533,9723.28055134618,7102813.63040818,168642.154549021,41.7413284456838,1233895.77705139,1.85511889674434,0.449279314960363,3.06512976721023
"516",2020-04-15,"Normandie",117.37051539914,4.8030773177219,564.993468066385,839.543251510328,100.778225413847,3246.24591049595,1312001.38556729,9761.21265379199,8567715.92943749,196583.543871958,37.9321024458064,1464902.29902932,1.84737654904734,0.449279120524303,3.02858215716312
"517",2020-04-16,"Normandie",137.665198835518,4.53462828151944,694.157010054868,977.208450345846,105.312853695367,3940.40292055082,1539852.82993765,9796.05259608829,10299729.8921884,227851.444370365,34.8399422963013,1732013.96275091,1.83833890781046,0.449278944645478,2.96828488551414
"518",2020-04-17,"Normandie",161.724149961828,4.32927488018725,842.657709493265,1138.93260030767,109.642128575554,4783.06063004408,1802239.75996502,9826.69768370186,12325595.204132,262386.930027371,30.645087613569,2025865.31194359,1.82786077084576,0.449278785552767,2.90696041996765
"519",2020-04-18,"Normandie",190.227045158094,4.2079768821112,1029.95956161779,1329.15964546577,113.850105457665,5813.02019166188,2102213.12266682,9854.12496608939,14675145.6089878,299973.36270179,27.4272823875267,2349550.40485582,1.81580379042765,0.449278641644085,2.84695241412957
