"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,50.6516157809064,15.8805073232519,136.510540964927,50.6516157809064,15.8805073232519,136.510540964927,30.6618865042084,61.2738239404467,0,0,5.06516157809063e-14,1.58805073232519e-14,1.36510540964927e-13,5.06516157809063e-14,1.58805073232519e-14,1.36510540964927e-13,3.06618865042084e-14,6.12738239404467e-14,3.03560243468388,2.17704966834097,3.73491109826675,2.7935770420417,3.29315948453787
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,101.303231561813,31.7610146465038,273.021081929854,50.6516157809064,15.8805073232519,136.510540964927,30.6618865042084,61.2738239404467,0,0,1.38726190231296e-06,4.54973282902149e-07,3.77222250279547e-06,1.38726185166134e-06,4.54973267021642e-07,3.77222236628493e-06,8.39575144301215e-07,1.64699733109372e-06,3.03560243468388,2.17704966834097,3.73491109826675,2.7935770420417,3.29315948453787
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,151.954847342719,47.6415219697557,409.531622894781,50.6516157809064,15.8805073232519,136.510540964927,30.6618865042084,61.2738239404467,0,0,2.16286734651898e-05,7.09344686080884e-06,5.88123761199528e-05,2.02414115628768e-05,6.63847357790669e-06,5.50401536171573e-05,1.22501646054859e-05,2.40311883309583e-05,3.03560243468388,2.17704966834097,3.73491109826675,2.7935770420417,3.29315948453787
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,202.606463123626,63.5220292930076,546.042163859708,50.6516157809064,15.8805073232519,136.510540964927,30.6618865042084,61.2738239404467,0,0,0.000157075876072851,5.15153822045582e-05,0.000427118450791772,0.000135447202607661,4.44219353437494e-05,0.000368306074671819,8.19730640890459e-05,0.000160806830326786,3.03560243468388,2.17704966834097,3.73491109826675,2.7935770420417,3.29315948453787
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,253.258078904532,79.4025366162595,682.552704824635,50.6516157809064,15.8805073232519,136.510540964927,30.6618865042084,61.2738239404467,0,0,0.000696027105443283,0.000228272496442466,0.00189262684009346,0.000538951229370432,0.000176757114237908,0.00146550838930169,0.000326174943561022,0.000639858463129909,3.03560243468388,2.17704966834097,3.73491109826675,2.7935770420417,3.29315948453787
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,303.909694685438,95.2830439395114,819.063245789562,50.6516157809064,15.8805073232519,136.510540964927,30.6618865042084,61.2738239404467,0,0,0.00220013423942864,0.000721566920909158,0.00598257320841139,0.00150410713398536,0.000493294424466692,0.00408994636831792,0.000910290268955313,0.00178571942448084,3.03560243468388,2.17704966834097,3.73491109826675,2.7935770420417,3.29315948453787
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,380.263720206844,126.350501185456,984.843815598512,76.3540255214053,31.0674572459444,165.78056980895,53.1043403358726,91.6368699255015,0,0,0.0056501914071535,0.00185306475538894,0.015363918768709,0.00345005716772486,0.00113149783447978,0.00938134556029759,0.00208798522137056,0.00409600749891502,3.03558925598558,2.17702452749195,3.73490532642861,2.79356257346669,3.29314768603192
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,471.819046958334,164.090889185636,1181.36490754987,91.5553267514904,37.7403880001801,196.521091951354,64.0883171116051,109.832751395698,0,0,0.0124571782437342,0.00408570134892008,0.0338722375897711,0.00680698683658069,0.00223263659353114,0.0185083188210621,0.00411983942848665,0.00808158974526887,3.03558587217934,2.17701966938329,3.73490341297426,2.79355898582568,3.29314423720052
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,580.966131096808,211.113898536827,1409.28117585217,109.147084138474,47.023009351191,227.916268302303,77.5234993974087,130.563857307129,0,0,0.0245329771140423,0.00804886487786692,0.0666916422381385,0.0120757988703081,0.00396316352894685,0.0328194046483674,0.0073117253327854,0.0143387886867207,3.03558181113066,2.17701390780017,3.73490108903708,2.79355469044198,3.2931400764288
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,711.421675865571,270.087000074225,1670.24967687303,130.455544768763,58.9731015373981,260.968501020861,94.5263583948043,155.783978120383,0,0,0.0441974497979203,0.0145168166872926,0.120047007746668,0.019664472683878,0.00646795180942564,0.0533553655085294,0.0119244106117081,0.0233602611188891,3.03557695663167,2.17700727397022,3.73489820913786,2.7935495939997,3.29313502270224
