"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,48.7775761049331,15.0921297143678,140.333867591951,48.7775761049331,15.0921297143678,140.333867591951,0,0,4.87775761049334e-14,1.50921297143678e-14,1.40333867591951e-13,4.87775761049334e-14,1.50921297143678e-14,1.40333867591951e-13,3.10139496434381,2.31278345570016,3.7047830033375
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,97.5551522098662,30.1842594287356,280.667735183901,48.7775761049331,15.0921297143678,140.333867591951,0,0,6.10056920200354e-07,1.86116085345902e-07,1.637500416026e-06,6.10056871422778e-07,1.86116070253772e-07,1.63750027569214e-06,3.10139496434381,2.31278345570016,3.7047830033375
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,146.332728314799,45.2763891431033,421.001602775852,48.7775761049331,15.0921297143678,140.333867591951,0,0,2.07419336771525e-05,6.32794640372037e-06,5.56750095138665e-05,2.01318767569521e-05,6.14183031837447e-06,5.40375090978405e-05,3.09725662661849,2.3036892311798,3.71203511443457
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,195.110304419732,60.3685188574711,561.335470367803,48.7775761049331,15.0921297143678,140.333867591951,0,0,0.000138482909861751,4.22483479626983e-05,0.000371712562722449,0.000117740976184598,3.5920401558978e-05,0.000316037553208582,3.09336613278381,2.29640336625968,3.7616616690733
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,243.887880524666,75.4606485718389,701.669337959753,48.7775761049331,15.0921297143678,140.333867591951,0,0,0.000658251364313967,0.000200819239818912,0.00176686279761215,0.000519768454452216,0.000158570891856214,0.0013951502348897,3.08905423117457,2.28697224763985,3.78508253294898
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,292.665456629599,90.5527782862066,842.003205551704,48.7775761049331,15.0921297143678,140.333867591951,0,0,0.00213275882254284,0.000650661781622279,0.00572470096396004,0.00147450745822887,0.000449842541803367,0.00395783816634789,3.07833141488009,2.24827740836387,3.85542006826676
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,366.952503067965,120.533533073331,1014.40944053992,74.2870464383664,29.9807547871246,172.406234988212,0,0,0.00555639798496752,0.00169514516788645,0.0149143525111443,0.00342363916242468,0.00104448338626417,0.00918965154718426,3.07402161686186,2.23031388904392,3.87021727127475
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,455.336493370068,157.010842142278,1216.48065560204,88.3839903021033,36.4773090689467,202.071215062126,0,0,0.0122569712129601,0.00373944402747558,0.0328995602204009,0.00670057322799261,0.00204429885958914,0.0179852077092566,3.06282578013582,2.18937271251693,3.91711275457323
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,560.269624707114,203.007355305676,1447.04485204449,104.933131337045,45.9965131633978,230.564196442448,0,0,0.0240838529857002,0.00735056674298721,0.0646345480627231,0.0118268817727401,0.00361112271551162,0.0317349878423222,3.05779233684397,2.14593742744947,3.99846972047581
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,685.681498317225,261.029203674185,1711.07241100406,125.411873610112,58.0218483685091,264.027558959569,0,0,0.0432070999725774,0.0132034542615593,0.115900170786282,0.0191232469868771,0.00585288751857208,0.0512656227235593,3.05614207722403,2.13175344519273,4.02482555235434
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,835.092163443834,334.377997496293,2009.10036144372,149.410665126608,73.3487938221078,298.027950439658,0,0,0.0722862483502642,0.0221625081969688,0.193657702634148,0.0290791483776868,0.00895905393540952,0.077757531847866,3.04673693004031,2.05391878260143,4.12547221079099
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1012.47532659806,425.514594647413,2346.45596158915,177.383163154223,91.1365971511203,337.355600145435,0,0,0.114481459300169,0.03531032076767,0.306015193104052,0.0421952109499045,0.0131478125707012,0.112357490469903,3.02609390026311,1.94729937486106,4.18087602065242
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1225.63610644462,539.282103482771,2735.20919445313,213.160779846565,113.767508835358,388.753232863976,0,0,0.173192251846553,0.0539276951143047,0.461345403455951,0.0587107925463845,0.0186173743466347,0.1553302103519,3.02423837483248,1.96267979026389,4.14577289130897
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1481.72060538997,681.05593022931,3198.94492392575,256.084498945352,141.773826746539,463.73572947262,0,0,0.252360655894277,0.0796300037177104,0.668898283410205,0.0791684040477234,0.0257023086034057,0.207552879954254,3.02152441669201,1.96469256845258,4.13057388665704
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,1790.55001560877,854.738393060616,3748.92389767993,308.829410218801,173.682462831306,549.978973754178,0,0,0.356764183912014,0.114580532781564,0.937583342733167,0.104403528017738,0.0349505290638539,0.268685059322961,3.02562971818314,2.02958074835008,4.03909508810022
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2161.30922572648,1067.5177023794,4395.17984377041,370.759210117706,212.779309318786,646.255946090488,0,0,0.491583672706223,0.160881464087424,1.27945932034933,0.134819488794208,0.0463009313058594,0.341875977616161,3.01846333584297,2.03748503878274,4.02972576260354
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,2609.5230076314,1332.18869501636,5157.71122538329,448.213781904918,264.67099263696,762.531381612872,0,0,0.662729582055885,0.221762297475736,1.7062160574216,0.171145909349663,0.0608808333883123,0.426756737072275,3.02559471152573,2.13118353191705,3.90074322964377
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3152.67832324939,1658.16888929281,6064.63375355154,543.15531561799,325.98019427645,906.922528168258,0,0,0.877357765614542,0.300443167690601,2.22789215704599,0.214628183558657,0.078680870214865,0.521676099624385,3.04028604566712,2.22829270861845,3.81277339764315
