"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"282",1.31735900175968,0.927495427262095,1.15090346870381,0.905623139547917,1.15530469640378,1.06756923641203,0.810068581208219,0.800538171070492,1.13347977946802,1.10185721425827,0.792629942908458,1.16984846452307,0.945396673518527,1.37067060625046
"283",5.12883167670435,0.850725421572115,1.22527969114737,2.29870127755076,2.65343771967315,4.34212659118666,4.56795913051086,5.7262718380368,1.82618853111372,0.815915177682745,1.26099012979516,4.75395040524775,4.3123222335218,4.06408595065369
"284",4.69554117441753,3.07064908957583,5.07004297184153,4.52239879053263,3.62111925581857,2.04625938049614,3.12111197312923,4.54296759380277,3.81129438320342,4.4134429629878,3.77442226909641,3.28999519580713,2.4476223224068,3.75893912942651
"285",4.45151442256748,4.34684569037301,3.66356972571806,2.8148517193644,3.35659709487371,3.75283301542659,5.05856657480934,4.31599081645691,3.55911082281577,4.57922797169453,3.06909573216694,4.1215909545145,4.59685043374992,4.12774246047857
"286",1.36205979236121,1.30437964373934,0.975483679497556,0.851700107543473,1.80248264764762,1.72105769710019,1.03668531761679,0.940186502327121,1.13652421074687,0.805539259200182,0.829677395767981,0.892287067246144,1.5415555159111,1.57288504102835
"287",3.75879445824188,4.76441036671567,4.66269086699312,3.85025936099954,3.48651156813183,4.00947675207411,5.04840909242462,4.39306902640863,4.01792892511985,3.7759651747592,2.99709609840342,3.77670921554682,4.76384478003014,3.73804648487306
"288",3.60570464882895,3.6405272271745,3.9680548343389,3.45312933002862,3.1567298660393,2.6463389425781,5.63292146844483,3.92642352584209,3.63159295047296,3.89074952596933,3.47173969917585,4.13989127157597,3.02139999917191,2.91824984774984
"289",2.87102307043362,4.57787028538184,5.88480524911239,4.55997024440059,2.79191397203864,2.80274424371475,4.57672663740119,4.12648746257346,3.66361585382182,4.93077677174386,4.8312247653149,4.19678281537712,3.26834957939033,4.47504728022674
"290",3.28658605718732,2.51724049351282,2.71116014260667,3.91424344439722,2.68539508160199,2.67766184780244,4.12077820089395,2.50945046698311,2.28057927770808,3.12463360961877,4.11923875749312,3.16377009584992,2.86917280612295,2.89245983063126
"291",0.837644849057486,3.16949688730564,1.33269289746625,0.902034859002721,1.71512517818358,0.740916237374206,2.48293458814442,0.252489351556329,1.57546054354048,0.606546756537742,0.314495907415289,1.64310415978033,2.78109939795394,2.24774757442796
"292",3.98071561893144,2.18937155709698,1.8067027273709,2.85551028955238,3.24005104748803,2.51813486720604,3.84480864804004,3.76406677940061,4.34123144221465,3.85070739513473,1.84540672247991,3.09322863565901,4.70246777562736,4.01405268621086
"293",3.68187143541162,3.39590486186603,4.20088429515468,2.7182055226717,2.47309241576618,2.56241238601225,3.42909451293467,3.33737250411907,4.33330433894396,3.46134965251978,4.19482877913409,3.75289938258936,4.1828097100491,3.74784397878366
"294",1.99973396081986,2.28474193265513,2.16227495765061,2.09779627787057,1.88429789602155,1.51442414531121,1.59340302187954,2.75802023682242,1.95591394550351,2.1559825916134,1.67633038363183,2.43292984317641,2.8040882567384,3.18669002078867
"295",3.54034323172568,3.24666409089913,2.07123325384189,4.29738406690148,2.98090958055077,1.67993211118833,2.81573347953372,3.42775278540427,0.439824086494786,2.9690237954753,2.89420670532557,5.04617951440255,3.66306874218789,2.4595499793132
"296",1.85309387923556,1.29271928076511,2.12744784852993,3.68075314125631,0.912900137820039,2.5670064327902,3.92422138716004,1.67164311708805,2.53026402965499,1.26827273104707,0.703010217475387,2.53613633180871,2.22491023930071,3.93584018123613
"297",1.65499632416766,1.22215818751007,0.979761638563108,1.84663521760096,1.68913892368851,1.91457632198638,0.591820257019517,1.22198302795091,0.849829617531653,1.56368776977927,1.12809912261901,1.69312579891514,3.11582415991582,1.1291967228364
"298",3.7672985616236,3.63344635755411,4.14844909702674,3.30055058097424,2.86344923758039,2.63687880873212,3.48284269209705,3.9878446316148,3.48096090398827,3.54933596811037,4.25975254138651,3.85920216615347,3.51255793244978,3.93509485312634
"299",0.356098923101194,0.227095380290585,0.176717098215778,0.133989342509399,0.598028784731914,0.412827618331689,0.204204300052136,0.180802044157426,0.316321855279846,0.35448656597059,0.333952603111429,0.358684026189226,0.739659659198677,0.432454186232064
"300",5.371687523022,4.19575460179186,5.3829206943397,3.90189028183145,2.94707418451068,3.90168738365623,5.71047886656914,3.68199874165459,2.90131753246185,3.45412499020927,4.15321965394445,5.18366344772062,3.64652699522021,2.01504315913673
"301",1.88380379747623,2.0099768850293,1.67347653546873,1.54248377046711,2.00172982095177,1.44891249541856,1.61396716524708,2.07816156685293,2.09625236383971,1.98565231610366,2.60239791059845,2.23948267848379,1.84026882289523,1.86194180484535
"302",2.5405181517477,3.16874109227744,3.19089305006172,2.95187001255924,2.81376245348511,1.64205137259793,3.81835434213667,3.18067873086542,2.19496645328333,3.01331764327753,2.68391838789195,2.85745148214438,2.19599826268251,3.41074534428242
"303",4.55482234209634,4.73216415647376,4.29735321836883,3.009213197715,2.79061527046316,2.61063940851514,4.6505450881642,3.69164000365769,4.17869965301122,5.11582411872711,6.09182396377883,4.91888078911063,3.49659521220174,4.31409277957954
"304",2.05618335718867,1.33530972950392,1.48997370629549,1.05632192564434,2.00586602572134,1.60234671333736,1.14453172704382,2.43849346677722,1.16436217967185,1.44870317888504,0.839259471247374,1.34693396349815,3.03450355639327,1.13515379350763
"305",3.36512393542617,1.95736911253172,4.78743069953043,4.23074188038824,2.75358114154505,2.82105629284857,4.3287494590674,3.76330963016948,3.86977118493026,5.09217353125981,4.42270255374136,4.76353223948654,3.99759638456463,4.42373334592302
"306",4.20315776889168,5.15540216477905,3.96447439486288,4.19564312232145,3.67316576308641,2.55792504528552,4.13226137886061,2.93832310563055,3.95425019189712,5.11213681231573,3.55435225691989,4.5827675948554,4.91349650812319,4.07706280069795
"307",2.19307864682463,1.12040160963617,0.370255723524764,0.510543165036671,2.36312564365597,1.20305105500451,0.967495802662828,1.51223857995283,2.20673344749675,1.12570335127,0.860676484569012,0.801987689788961,2.13243976484923,2.42331231689121
"308",2.05656595380614,2.19330508364386,1.60967850391625,2.21750341877593,2.57351282562118,2.33401228350685,2.96033086198994,1.68734173167644,1.98047013955309,2.45365761969399,2.41747719970084,2.55114330502373,2.60793158391844,2.82203159583134
"309",1.51415125618955,0.929074153305613,1.02185360535211,1.25100822768765,0.901483467700919,0.70186823234142,0.718686225586829,0.655122418069617,0.654040530811062,1.2900697655631,0.566643230794065,0.973282530231959,1.71417085578606,1.55090682728986
"310",3.48739225259318,4.23217229640376,3.90233350774982,3.47565817792239,3.41858186549662,2.45613506210405,3.49674054860998,3.09707227422428,4.34251117101964,4.10126906036709,5.30367441532866,4.03766045168939,3.93499024545764,3.76316712957251
"311",3.44829020055986,2.07142480007112,1.19796005414448,2.19565594389126,2.48186028670918,2.92923141898362,3.66147680662019,2.53441249582421,4.07641930997598,3.48098477891454,3.33186194234587,3.28515691588638,2.82177665880034,4.84529645904037
"312",2.04654328177537,1.72423907598624,1.44950944026522,2.40107193014194,2.67009299050264,1.22995270556596,1.15489098917836,2.93295035433634,2.68161685279473,1.74547964925437,2.58799311899436,1.93275561113991,3.06222383873915,2.64093450435383
"313",3.03558511948912,2.21625231860851,2.27282207684327,1.71025370086322,2.73194231424925,2.90415812725242,1.91772269804299,1.43369369753865,2.29669200956485,2.40146781719027,2.93199150839987,1.96932269314469,3.0687530226977,4.18666541248337
"314",3.35626415212871,4.75537271719157,5.30899781177066,4.49245745035974,2.97307826527455,3.66295403193119,3.99448134375431,4.16032872466718,3.9304476642872,5.24349027335985,3.92947290036356,4.12354540827858,3.8753238012065,4.44891513749347
"315",1.38283149105516,1.3300269409202,0.543272957263078,0.35907524339097,1.51652589062477,1.67225457641878,1.99719071674833,0.610752390273436,1.61061891222693,1.00885228351072,1.84863697470402,1.51099599882606,3.61830380317336,1.78625131154613
"316",3.22469803890434,4.15158410226201,4.35752713370819,3.36047389091357,3.32241017100278,2.88544670701827,4.30274193724239,4.59748961209953,5.41944868659329,3.51279418538708,4.16635630148523,4.44253411498518,4.19591012105358,4.45784090458649
"317",2.54533357959908,2.48300752513205,2.63206076021604,2.30187292750265,1.97671823456587,2.22657266797598,2.58889657909591,2.21079369079116,2.01037578769039,2.1918527404633,2.63445793051871,2.50657582896272,2.66502419276024,3.01550690532831
"318",2.53068359308658,4.35724511066459,3.92469131741888,3.11206565167662,2.82619011619819,3.66904068932236,4.64335093594661,4.76882111267127,5.00535484481092,4.20501495209171,4.80982301428937,5.08485676833159,3.01626187035169,3.29945912825197
"319",3.91138814640936,3.56263869770813,4.20994909060546,4.51382145889857,3.49739657609735,2.06862555891676,4.41028464503542,5.68713807319764,2.93694054477401,5.16926520414069,3.5814137431741,3.89806528514256,3.67406707517618,4.01098061302064
"320",1.374029786213,1.01322568312741,0.53036001867743,0.231891479398064,1.0149468210002,1.45575246160097,0.15615205447466,1.52916651480825,0.705552083101102,0.267656527523048,0.236196888307107,0.533705984795363,2.13737513020908,0.975248591294241
"321",4.23169089360313,3.64038305844276,4.34528962335628,3.450580173407,3.39958672612985,3.07511240202973,4.4640877337831,4.11261559409129,4.76392016386932,4.18811597015459,4.44654802601005,4.1339719594577,4.44605574884577,4.15635134422387
"322",1.15842472145205,2.39939790685845,3.2694239581202,0.930640099288738,3.08881258574588,3.61259985006947,1.68854936572156,0.93704966058762,0.784937457545307,1.01469400020029,1.19279064927565,1.35609996638666,0.78712654760313,1.60751529672769
"323",3.47341348312583,3.20355626506066,2.7497700012075,2.91083861805019,3.51744811983809,2.22984869771872,2.84134568639304,2.75282889712472,2.4881684394144,4.53599736896064,3.80607493554575,3.24021094539435,2.7394068286495,3.15502899831417
"324",0.65706145349738,0.320940547247544,0.204855508677773,0.228759398110434,0.78662704620791,0.564026015894693,0.330963020366172,0.266229481026812,0.729406565207744,0.619956419789195,0.38055740594166,0.6582503723333,0.895785368683387,0.660256394798864
"325",1.7142970479139,2.45246554471422,2.24680407960302,2.03217278919176,2.70159363055532,1.74529783422385,3.14299447126756,2.71041350689481,1.52283844566095,2.6119879340411,3.0235002432512,3.53165770172516,3.20037998897945,3.01345727644766
"326",3.81266876787587,4.58945313956053,4.60741722259427,4.37677710556011,3.7326207864545,3.44473272742008,5.06237651644003,4.93373284350746,6.01413407069414,4.75207763799098,4.54789932484619,4.55160242642388,4.19768992662911,4.5273492181938
"327",1.98880935972093,0.967010664276078,1.26146738401201,2.01359267839397,1.6377500697983,1.57113915887324,1.97231171118747,1.63716552648335,1.9639760071275,1.46037489208077,1.23376591378456,1.47156790383315,2.36095559599906,1.82250976349758
"328",2.30968390784369,1.43472918313814,1.69625380864539,1.91062547139344,1.86643763532834,1.37397254757726,2.53995142001321,3.51178954156319,1.10135898306187,2.64535949908688,0.796619261654132,2.3962988117516,3.29018497432329,2.51777611815789
"329",5.09860558916866,4.65031003693192,4.4993294912205,4.68970934124576,3.7482459047066,4.08165140862489,4.62228067893624,7.21289977801455,6.0781921737672,5.95285504436286,5.66017507972623,5.6661254028935,5.14602853742255,5.53749433513489
"330",2.78412292861641,2.25652343206981,3.4735499718882,3.18972445325805,3.22809817711344,2.15631749202841,3.8864532699753,4.23485469991361,2.86157345953,3.47448986828916,2.50345005967946,3.57950309243661,2.29042434158628,2.95641733742451
"331",2.8583284650327,6.10384144658665,4.05645751277302,4.09114724720869,3.93448961206353,4.08181955194992,5.25015041791914,3.98304913152875,4.30341299368345,4.04106696510256,5.32666423090407,5.17423650851616,4.62541728674794,5.4704809230589
"332",2.0096358329794,3.77337186956041,2.39940515908735,4.43118778995819,1.46226821759128,4.50166315857707,2.73826495329846,2.53586857632996,0.754757563216276,3.50351019035838,4.55322742732426,2.85400453237006,3.96477505137057,2.18323824897579
"333",3.60848889867172,4.13625499476675,4.11138018029385,4.74102213282959,3.70846282526426,3.57645644637609,6.03559333888376,5.21710673019475,3.2872225700974,3.79854086654411,5.83074267105903,6.23798858736368,4.57003416705364,5.74452589992977
"334",1.7225444663952,1.0128135367957,1.2148054737415,0.912728785560037,1.69602083952388,1.65200815431133,1.83692419536704,4.56058985148227,2.05573503321598,3.04891264458082,2.54798454617414,2.00274534629626,1.97810362302051,2.20717938636673
"335",3.78106346454949,4.07066349652027,3.03930809887856,3.10642250360416,3.17964192925492,4.15226962354231,3.18625975118365,3.27450968292829,2.93681028855372,4.14707656587219,4.10944597129546,4.25790038504357,3.63537242467473,3.15626510310979
"336",1.25888058307564,0.90476179772302,0.793658376208747,1.19294576526324,1.21192773364215,1.61109920823317,0.771574658120893,0.580141076740016,0.789057553197352,0.923434066587314,0.853710435056367,1.04386293916703,1.5350023800346,1.83283061487081
"337",3.10017551032062,2.11088554490897,3.99642339396241,4.03638040249888,3.15682460945178,2.04997261791015,4.50230471605735,2.51115799733375,4.07606375989976,4.27426345774785,4.32214159283167,3.02508260992945,2.80376235376608,4.06803343749538
"338",4.03241861921665,1.53180652077262,0.516966273927136,0.54733019682829,1.62426809647926,0.951419780798302,1.18396607396741,0.605635701180461,0.85773621361593,0.327447097440806,0.422679628637979,1.82145925996435,2.54143756259404,2.23148500113471
"339",2.81563633786283,4.79517688152963,3.85636529339989,4.07239672958324,3.55418891104949,3.4359747804931,4.0590926209736,5.87206830644067,5.91155159762247,5.14968143191207,0.387973699756906,3.80446043868474,2.7175013920651,4.4875147684083
"340",2.50283979639641,2.61860767269617,3.25308809436538,2.859745481744,2.48333663009455,3.38441542561875,4.28745755249791,4.34669123877681,5.75672766012096,4.97479698505941,5.29227842982691,5.12415821167791,3.47668818145618,3.59564950945527
"341",3.52558810146247,2.80186262400747,0.916994396832028,4.28232862822996,2.45708341863063,2.93004347765469,2.55154360804882,0.96169864422173,5.11639866826611,1.70064954682411,2.61504903404831,0.956960145172933,3.1820728580461,4.33766039954778
"342",1.38141632556185,1.18838132954859,1.23882794856951,1.2785606401445,1.78143902559007,1.40540002461606,1.67877612106977,1.30955236776493,1.56226450008299,1.36678355837708,1.32351912585576,1.38331682176363,2.14109747834438,2.15435392870459
"343",4.08916658744005,4.13417257844623,4.26988490531556,3.88357701195319,3.08845471334101,3.00433238860374,3.73716157008441,2.24832353248269,3.8605200317306,4.21125833832251,3.43052115497007,3.68484535811334,3.31597434397955,3.36417118150237
"344",4.17598987098217,5.53219970282431,6.32759416358685,4.1466827678232,3.36615711678897,3.23202651283565,7.09498285471946,4.8404210410647,5.81523710451259,5.97262091000963,3.7049652238398,5.64509163409232,5.35492258665903,6.02964525156709
"345",1.48133534194464,0.181744842462193,1.40869052188934,1.17115989950093,2.05943256389948,0.668875350885441,0.614374845824205,0.649840849900697,1.50234759824481,1.28377112751847,0.355326115271816,1.0083762837115,1.29981103310687,1.97951357291477
"346",1.74996463168498,1.97131045934576,1.3325108373362,1.80634151369047,2.05807073719094,2.26714313672068,1.61756544802537,1.65811034658958,1.29716498375171,1.46353921963866,2.20076954197531,1.70022752920209,2.0334409561386,2.77870775669218
"347",2.51133314187376,2.07592710551496,1.71643216063243,1.66615870295943,1.82881836087468,2.24872296218144,2.03743294751,3.1482102084156,1.98383282517626,1.9351183886383,1.50717062472248,2.02129830347748,2.04651851690071,2.74234470951724
"348",5.76894741606252,5.71230029911878,6.08481325835643,5.93398580692237,3.39227029779638,4.79278603901742,6.65116242964996,5.74415613591153,6.27071652618844,5.96854235884303,6.15965704831821,5.76448599354034,5.5426142931039,5.28201028304627
"349",2.09581597802454,4.12320278430665,2.85413369349254,1.03410065403843,1.29763866489277,1.930238159454,6.3454285718034,3.96603453918053,0.974191553056668,1.08311266544116,0.254249138149023,2.85671823447343,2.46576533309521,3.62472737950793
"350",4.22149422271814,3.55722962006045,5.59248975615797,3.26123968367747,3.26138718820282,2.24004780310162,4.81380460385532,4.56041143216222,1.79484647994496,4.55416150886462,5.05221288014776,5.15559994646343,5.24547676387312,4.82008557950706
"351",3.51289184406829,3.89336611029678,3.09161302875914,2.23804585980586,3.27925748973984,3.36287160129179,1.57706766027114,4.69954124532353,2.92841028636258,3.01781810839856,3.63817564642961,4.85446294372013,2.84970786152715,4.29024849286948
"352",2.40757961304797,1.70330137524768,1.69623426957495,1.76616289779862,2.13976826892184,1.88912164393388,2.12685024117086,2.15554527138357,1.482741551548,2.32210185955173,1.53989815986607,2.0321074901974,2.75656974891453,2.2506962309749
"353",3.36172686687234,5.02124014525659,4.1734648526749,3.48786203282754,3.54784141046895,3.45882635114117,4.07554922201792,3.14061614362657,3.58045091203078,4.5134937154823,2.85473741616463,4.31483097604854,4.79943767303492,3.92563114130294
"354",2.91070889879636,2.57323511080304,2.0801706820483,2.25885225349038,2.1746316795683,1.83389799554822,2.55317153786882,1.20491054914669,1.8566295556499,2.29089041692654,1.60896226252259,1.85050633927547,2.12795843001636,3.39013882689527
"355",1.11925200293494,2.3561540571077,2.58361100808728,1.02373000255738,2.46749379482968,1.85951338823284,1.70946308331351,1.53922005507777,1.60705176799222,1.32375532160084,1.79897191373942,2.66887042646557,2.77301996745314,2.0879374614858
"356",1.85808393796891,1.77237552208094,1.52980381196815,2.7338780726092,1.90410471736706,1.54963947621562,2.58565738998387,4.88871675573741,2.13601490095874,1.70114175378318,1.88015319004058,3.79464092049023,3.29919576137716,3.09381860873766
"357",2.19736385492257,1.00053176900023,1.00604828874127,1.21338499555337,1.46006976171252,1.72737298997308,0.905412588683541,1.07016462792348,1.0793313827829,0.843611346556881,1.17196981394848,1.57319261560941,2.82793176812233,2.57269288703708
"358",2.65063533691527,3.12419867297064,3.58371802067414,3.72683321397459,2.57195515846234,2.81059406943524,2.41755146950428,2.38310471874306,2.38862881710451,3.032622077968,3.5479684351234,2.74267203349113,3.86338284483257,3.76722613186211
"359",3.2404845866304,3.5794060829864,3.62192629116917,3.37993197459767,3.03918740594855,2.18903993753243,4.01069375744662,5.49629606807984,4.1938034061286,3.67090783507221,4.00253725435394,4.49596095732107,3.76345785311768,3.56064881865835
"360",2.02345494137174,3.02744653480915,3.38161080319875,2.00699425250676,3.23048789727336,2.00439884534075,1.84598570419232,1.66404887573816,3.46524283283432,2.89659334224747,3.20868850131751,4.53331144623817,3.62624248639982,1.504300987915
"361",2.59918166549015,0.853095351267219,0.907624137895875,0.7575523901162,2.01650591672567,1.64507923557443,1.09758768483944,2.24239479480071,1.36385013786612,1.15136692412569,1.04210645285591,1.0977011794179,2.29081977793786,2.09999635476677
"362",2.46631662325999,2.20864587984982,2.72108881158809,2.98145297815692,2.14863741427174,1.51916952592734,3.07358148729419,2.41677106098606,1.90538826321937,2.43190389185514,1.94422574219211,1.2119946070169,1.54874455688432,3.16371455775552
"363",2.81961047630272,2.58135533696041,2.83465588369952,2.15226551904862,3.13558391748645,2.28234647022634,2.31461622825512,2.86234194606573,2.28231717615814,3.12178555658057,3.98725579210758,3.22353362423437,3.14683490209935,3.64508617752317
"364",2.4200606794406,2.40794096636197,2.49974026972778,2.6577180107091,2.42743170815016,2.56445873858868,3.03346022315423,3.25079082124714,3.27544364962884,1.93139863705164,2.32697862390095,2.58637357393345,3.25774166559765,2.85964935027096
"365",2.40189271787994,2.36897184500235,2.23681326414935,1.99487560890522,2.02129271021034,2.00513353656517,2.03686964114698,1.54583936028259,1.73433075524397,2.60291128917728,1.23878389682932,1.97354606556682,2.62015843782137,3.74089113868285
"366",3.29559809531793,2.28657196721998,2.66282380329217,1.77151710631409,3.51527298324375,0.737330949933821,3.77019112974239,2.21433672670325,4.6866234396694,1.86886774158151,2.0007546406753,3.82594288694554,2.81968076277807,3.74406293417537
"367",1.99901558051644,1.65205660611708,1.99585475545939,1.27728726955597,2.25056630145548,2.22130426239577,1.06001500183921,1.75090230300681,2.21723314417119,1.97990587120048,1.76831910837664,2.3888863499792,3.17699334674683,2.46029367783931
"368",2.66222859861732,1.64015255374449,1.87843263592233,1.25629361046591,2.32096369443394,1.92645555458849,1.46603738250841,1.77350832615916,1.29667957245618,2.03357286067484,1.98308082811888,1.52437409774204,2.6957148306311,2.76405523370824
"369",2.72675265741799,3.87894002129832,4.10905541878551,3.00431683785797,2.9373330828307,1.9852266019574,3.19907349702166,3.42517390184583,2.72238138479675,4.34888039344414,3.1842368866705,3.19296749019271,3.80704165864062,3.29152094288943
"370",1.60329104114351,1.73617751891876,2.22356695529764,0.855273276721878,2.22879132088591,2.0185657421132,2.95434980140488,1.83508716751938,1.42873498626075,1.7584182146298,1.52939043806835,1.66300553978369,3.60922122121806,3.08410881143039
"371",1.71728853638643,1.91780321517342,2.36331739458004,2.024742896999,2.31089653373261,2.29503435299244,2.30205244620396,3.68484052928626,1.98107172363626,2.47802205412835,2.82695730106523,2.9856498126943,3.3376129091294,3.6648977174516
"372",1.32923528821613,1.43897985652325,0.964226866473175,0.727604049042659,1.32580005716183,1.74848209372443,0.572116127159187,1.23844006795993,0.857085466288301,0.612812056202778,1.23043619894673,1.77365057229849,2.09591437128962,1.87580071678852
"373",2.34976588359943,1.75159763819324,2.22168713883079,1.64902244095432,1.76008111841833,1.47860799519895,1.76254834039072,2.27394385130469,2.78699261701974,2.0142563677086,2.00397431455919,1.54240820761864,2.35023304466896,1.72659293530994
"374",1.15534130245547,0.968704806803245,1.33041865268777,2.28516279435252,1.44668708645265,1.12332763189478,1.10435556266181,2.12774696678346,2.21404428566579,1.01037058719941,0.907883124694987,1.57203652441407,2.28619833910318,1.93897946706663
"375",3.92116911362553,3.39234492675131,3.34278936659684,3.48349056167997,3.46348892863786,3.19407066481651,3.69689485558113,2.49020570608128,2.92047629843406,3.79754940592395,2.84320919007018,3.18393226413757,4.88305576998529,4.94115939735554
"376",3.17304243781167,1.6922306016122,2.66230592880584,2.72780673602137,3.47319050280667,2.54820354333223,2.82590012503594,3.50606751581447,4.83491807273461,3.84155522973708,0.237192269090222,2.2358275533164,2.1851422646946,3.64933444543564
"377",1.90208851310261,2.65999188754218,1.46641834605195,1.77641376659263,2.86549002604223,2.21203894344759,1.61994921651942,2.26208180045541,3.99931478752766,1.89637318826868,2.37110808154345,2.59694021549271,3.4656222801002,2.67510390253519
"378",2.46194319362524,1.8590199117802,2.02154479957871,3.87753442619069,2.29547349498957,1.59900139539778,0.650154007447491,0.747831984053514,1.98769902609607,2.83079289393997,4.69443570093392,3.4646096486402,3.481455013945,1.41105728600232
"379",2.97579212330581,3.48966490207105,4.27890955718682,3.37923693854813,3.50656101420272,3.11244681354542,3.46283599071331,4.36654276771024,4.53551407681195,3.7671651030621,3.77249225146708,4.07317042366738,4.46016571952348,4.04876237969019
"380",5.03730718027429,4.71449549472867,6.23029595408667,4.38272972233499,2.41864290833701,3.32020713995489,5.99866952417042,4.31495241863807,4.63317928740772,6.1902591817243,4.94363661391318,4.63045251238774,4.87198135128515,5.95439873498845
"381",3.41714581518784,3.30092223867277,3.73022713598734,3.0745018876743,2.96661737752978,2.64060519050585,3.32843595845804,3.02297138113822,3.59983897138315,4.1737578504768,4.08983838540188,4.08597498848127,3.44337570667231,3.50043355311857
"382",4.54891731504862,4.89196004793475,3.98773121808947,3.16320194907952,3.51331099706862,4.23601979918225,4.6763879471233,5.450378128635,3.48864891373847,3.76034704252476,4.66222630313558,3.91505046167588,4.59150083111433,4.85495609970024
"383",0.675440419253424,0.977580968314547,1.14034449348008,1.27776521944018,2.05229060340364,1.49253581029313,1.87592664977672,1.37470985104711,1.61719881945038,3.26570405251953,3.02373107574131,0.852160649003265,2.05967318280579,1.836943355758
"384",5.29599851730732,4.44050390518023,5.65227965888505,4.07436072272907,3.09417222474101,3.39721239323925,5.19421192340726,3.94823892711054,4.95390172660712,4.598884181866,5.45014945824936,4.31104318792619,5.39616045413603,3.91084909792288
"385",1.43807540813122,4.25050328742239,3.77032835410264,2.30214045073099,0.798903079384038,1.12663325283121,3.68416887503073,2.04908585358515,2.31747479816899,2.13062563377912,4.99073639679158,3.23407874362286,2.06174904423631,0.644562196674548
"386",2.43025788377885,1.14846735211455,0.846091505353174,0.884508698058239,1.79350325282733,1.31013394157952,2.31831452850571,1.92868648263983,1.048949886804,0.905209788574175,1.90501480612591,1.30432307932916,2.36557297300124,2.47575608305788
"387",1.11433972999728,2.03831196698552,3.35191500405224,1.67466763617306,2.91985489208507,0.892008157017536,3.69709448341306,2.11501520430717,3.12822051872947,2.28967369005057,3.73175893735373,1.17527855673167,2.29057062208437,2.85592529940469
"388",2.04830082021038,0.798179606000661,1.06768269633074,1.02539985314403,1.7243769777257,1.44257150239213,1.36119480018328,1.23287665158917,1.28308930763179,1.31347949516999,0.774875649920492,1.15412968621208,2.39296832231759,2.43877150717747
"389",3.06264161745573,2.79757403556549,3.2181653299381,2.4281434064247,3.10648493626681,2.48805604135955,3.3810019605548,2.95977555995184,2.32472322030491,3.20112945580767,2.94995788689635,2.35599689755194,3.47734068686748,3.61969649726423
"390",2.70624661951657,2.15813506999106,2.413178797094,2.58643521715794,2.72822199484636,2.47817654137767,3.02200821912324,2.67678176948865,2.80395751033063,3.81385725021311,3.26358465227457,2.84961858569137,3.30028141881664,2.77632550400503
"391",3.06375432557925,3.39371350474322,2.92458470104146,2.95080725054588,2.65049529365946,3.51222745285799,3.3627940017422,3.02283577856816,3.74014317417201,4.24055183028063,3.75990885526388,3.5601664091069,3.16646759838628,3.55173884732539
"392",4.46743547967373,4.97963418091957,3.14063030826206,3.76039913027221,3.43693902201643,2.94141533490726,4.50762511603897,4.16903187282624,2.36599527654348,4.31438168599236,4.37740248135864,5.27493683310652,4.15884059811099,3.10489962126236
"393",2.53994418247154,2.48128861024699,0.82415103002406,1.65399950030398,1.74073210444269,3.33415215907458,2.59711810631945,3.39272526500095,2.81472145381926,3.52543491808611,2.49856103059544,2.45450634244794,2.74415044735527,3.51737668829138
"394",3.6061153068046,3.15634742981651,3.30565098100553,2.43691826586512,2.46009041453203,1.87854802786994,3.80802686910248,2.32698468050633,3.11154705830103,5.80956554799429,4.32474482224425,1.45204280464383,4.31493318219397,2.44961226703929
"395",3.69332461063266,3.73137897843281,1.57433444467293,3.00784517059625,2.22408260571647,3.93340737968389,3.66567287632842,2.23693837350559,2.87236327319301,2.4770174775577,4.43267010699208,4.07855709266757,4.87252877227251,4.74739350081868
"396",5.99333960790529,5.75643617027604,5.92358900815438,5.24971855037868,3.51341899804592,4.18883957067957,5.67397817068929,5.81330582137796,4.22990292142615,7.67820619687645,6.03861167895935,5.49804697659221,5.70172737284178,5.30510442752609
"397",1.81859446956714,0.825920514041706,1.89539348574665,1.9045511803535,2.60610799433233,2.04801953589097,2.80172020704568,3.49159665338995,2.54415088561479,2.37186479788702,1.95476964977073,1.56619885685685,2.7036441738872,3.0598775281704
"398",1.9735926169578,1.11881041629709,0.94802313562408,0.900713354985648,1.42599441717297,1.79801485652677,1.15763527719146,1.63234898135812,1.82948758427437,1.02006212115645,1.33729982457299,1.36941542898587,1.96167123894514,1.81815449296129
"399",2.92831300252098,2.91475028069899,4.93894935261465,2.2484519150578,2.43213855146273,3.2815721414169,3.40060768538947,4.48867573275398,3.72489270233197,3.704955812612,3.91542525995207,3.77249921393568,3.34816599226599,3.4799561373743
"400",3.66256610846935,2.85649388162214,4.14606490361954,3.2772765664251,3.19627702358382,3.17978589969802,4.39522239696743,4.33621400037661,2.63534045556139,4.11339896973823,3.56927950412504,3.26691604548696,3.19589309075421,4.38019269839505
"401",3.01093416061595,1.96691571728942,2.0362600886449,2.82051036530918,3.0057848498082,2.17484963742945,3.99040820113475,3.79000993672667,1.58373674778625,4.18590122189433,1.56159427573634,2.99247547315089,3.04324892089658,2.85521801073118
