"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,48.7775761049331,15.0921297143678,140.333867591951,48.7775761049331,15.0921297143678,140.333867591951,26.4929147635771,60.718279507401,0,0,4.87775761049334e-14,1.50921297143678e-14,1.40333867591951e-13,4.87775761049334e-14,1.50921297143678e-14,1.40333867591951e-13,2.64929147635771e-14,6.0718279507401e-14,3.10139496434381,2.31278345570016,3.7047830033375,2.89531802445072,3.30031141628603
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,97.5551522098662,30.1842594287356,280.667735183901,48.7775761049331,15.0921297143678,140.333867591951,26.4929147635771,60.718279507401,0,0,6.10056920200354e-07,1.86116085345902e-07,1.637500416026e-06,6.10056871422778e-07,1.86116070253772e-07,1.63750027569214e-06,3.37529730014074e-07,7.49058703510403e-07,3.10139496434381,2.31278345570016,3.7047830033375,2.89531802445072,3.30031141628603
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,146.332728314799,45.2763891431033,421.001602775852,48.7775761049331,15.0921297143678,140.333867591951,26.4929147635771,60.718279507401,0,0,2.07419336771525e-05,6.32794640372037e-06,5.56750095138665e-05,2.01318767569521e-05,6.14183031837447e-06,5.40375090978405e-05,1.11384810904644e-05,2.47189372158433e-05,3.09725662661849,2.3036892311798,3.71203511443457,2.88596634197505,3.30005585697998
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,195.110304419732,60.3685188574711,561.335470367803,48.7775761049331,15.0921297143678,140.333867591951,26.4929147635771,60.718279507401,0,0,0.000138482909861751,4.22483479626983e-05,0.000371712562722449,0.000117740976184598,3.5920401558978e-05,0.000316037553208582,6.51432378927163e-05,0.000144568329777508,3.09336613278381,2.29640336625968,3.7616616690733,2.87642725103202,3.30729250678378
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,243.887880524666,75.4606485718389,701.669337959753,48.7775761049331,15.0921297143678,140.333867591951,26.4929147635771,60.718279507401,0,0,0.000658251364313967,0.000200819239818912,0.00176686279761215,0.000519768454452216,0.000158570891856214,0.0013951502348897,0.000287575329971991,0.000638198015390864,3.08905423117457,2.28697224763985,3.78508253294898,2.86583311891632,3.31127089784265
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,292.665456629599,90.5527782862066,842.003205551704,48.7775761049331,15.0921297143678,140.333867591951,26.4929147635771,60.718279507401,0,0,0.00213275882254284,0.000650661781622279,0.00572470096396004,0.00147450745822887,0.000449842541803367,0.00395783816634789,0.000815809357444017,0.00181047488638465,3.07833141488009,2.24827740836387,3.85542006826676,2.83919784042321,3.3149473958591
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,366.952503067965,120.533533073331,1014.40944053992,74.2870464383664,29.9807547871246,172.406234988212,47.5270949245701,91.0682321510174,0,0,0.00555639798496752,0.00169514516788645,0.0149143525111443,0.00342363916242468,0.00104448338626417,0.00918965154718426,0.00189421684483898,0.00420371744410038,3.07402161686186,2.23031388904392,3.87021727127475,2.82635501940149,3.32083390685701
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,455.336493370068,157.010842142278,1216.48065560204,88.3839903021033,36.4773090689467,202.071215062126,57.1490987726178,108.13716450291,0,0,0.0122569712129601,0.00373944402747558,0.0328995602204009,0.00670057322799261,0.00204429885958914,0.0179852077092566,0.00370732352619457,0.00822727103002055,3.06282578013582,2.18937271251693,3.91711275457323,2.79251989348946,3.32686045207846
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,560.269624707114,203.007355305676,1447.04485204449,104.933131337045,45.9965131633978,230.564196442448,69.6649815735815,127.516781954176,0,0,0.0240838529857002,0.00735056674298721,0.0646345480627231,0.0118268817727401,0.00361112271551162,0.0317349878423222,0.00654545864682434,0.014524157829056,3.05779233684397,2.14593742744947,3.99846972047581,2.76420252168097,3.35431566145854
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,685.681498317225,261.029203674185,1711.07241100406,125.411873610112,58.0218483685091,264.027558959569,85.7146089305716,151.656909173387,0,0,0.0432070999725774,0.0132034542615593,0.115900170786282,0.0191232469868771,0.00585288751857208,0.0512656227235593,0.0105919953139718,0.0234957746450616,3.05614207722403,2.13175344519273,4.02482555235434,2.75535742462818,3.35744195768794
