"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,59.5247576844699,18.1445843402604,135.687722274679,59.5247576844699,18.1445843402604,135.687722274679,37.4809359896393,75.0780789391277,0,0,5.95247576844699e-14,1.81445843402604e-14,1.35687722274679e-13,5.95247576844699e-14,1.81445843402604e-14,1.35687722274679e-13,3.74809359896394e-14,7.50780789391277e-14,2.67966981310397,2.22880701257004,3.25335640185393,2.49272832421211,2.8449421514088
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,119.04951536894,36.2891686805207,271.375444549358,59.5247576844699,18.1445843402604,135.687722274679,37.4809359896393,75.0780789391277,0,0,7.35428158847199e-07,2.31754665800512e-07,1.64571513110602e-06,7.35428099322441e-07,2.31754647655927e-07,1.6457149954183e-06,4.66648426111721e-07,9.26105935904432e-07,2.67966981310397,2.22880701257004,3.25335640185393,2.49272832421211,2.8449421514088
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,178.57427305341,54.4337530207811,407.063166824037,59.5247576844699,18.1445843402604,135.687722274679,37.4809359896393,75.0780789391277,0,0,2.86816959331e-05,9.03843127672574e-06,6.41828849570013e-05,2.79462677742528e-05,8.80667661092523e-06,6.25371698258953e-05,1.77326401922454e-05,3.51920255643684e-05,2.83914590079589,2.34102190973629,3.49089692595313,2.62999326793439,3.02454892377633
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,238.09903073788,72.5783373610415,542.750889098716,59.5247576844699,18.1445843402604,135.687722274679,37.4809359896393,75.0780789391277,0,0,0.000177238171996233,5.5852870103223e-05,0.000396617314031497,0.000148556476063133,4.68144388264973e-05,0.000332434429074496,9.42629820745677e-05,0.000187073399052695,2.94788795955729,2.41406222757189,3.65484631826957,2.72765526772032,3.14364857250626
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,297.623788422349,90.7229217013019,678.438611373395,59.5247576844699,18.1445843402604,135.687722274679,37.4809359896393,75.0780789391277,0,0,0.00078543721013589,0.000247513963714675,0.00175762361524243,0.000608199038139657,0.000191661093611452,0.00136100630121093,0.000385918248394394,0.000765889608992966,2.98167682261173,2.43405116574358,3.70454169812983,2.75746203057456,3.18280507528748
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,357.148546106819,108.867506041562,814.126333648074,59.5247576844699,18.1445843402604,135.687722274679,37.4809359896393,75.0780789391277,0,0,0.00253207894602669,0.000797931251897502,0.00566619672936089,0.0017466417358908,0.000550417288182827,0.00390857311411846,0.00110829001201534,0.00219950159777303,3.05285076792325,2.48381812619021,3.80306370299114,2.820462470942,3.26323317248679
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,449.857456810808,145.634889547992,999.201836496717,92.7089107039888,36.7673835064296,185.075502848643,65.4886450160257,113.256159354657,0,0,0.00651221581955973,0.00205218740501138,0.0145728062845647,0.00398013687353304,0.00125425615311388,0.00890660955520383,0.00252550128211664,0.00501208532511479,3.07901062840124,2.50269253289914,3.83713898746436,2.84167602880772,3.29473729910267
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,563.770920001795,191.362420081617,1224.44115939656,113.913463190987,45.7275305336252,225.239322899838,80.7583934785424,138.846194491695,0,0,0.0144559845722909,0.00455562035391008,0.0323487119262548,0.00794376875273112,0.0025034329488987,0.01777590564169,0.00504061775730325,0.0100033776536476,3.15484295539871,2.5561641161559,3.93734800307817,2.90803844028018,3.37496187134044
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,703.994940364199,250.098111213047,1495.56771895475,140.224020362404,58.73569113143,271.126559558194,100.907708102688,170.40449432601,0,0,0.0285126141655251,0.00898870624235739,0.0637896333777566,0.0140566295932343,0.00443308588844731,0.0314409214515018,0.00892267181999619,0.0177008296324248,3.24704065978354,2.61032052145513,4.06688281183773,2.9845655546251,3.48034607226636
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,874.527553668835,325.430207436893,1816.11429459513,170.532613304636,75.3320962238463,320.546575640376,125.772811580685,206.19934983606,0,0,0.0513627703314488,0.0162083579923635,0.114842393638405,0.0228501561659237,0.00721965175000606,0.0510527602606487,0.0145178358175424,0.0287729615514638,3.27572479045446,2.62964044225873,4.10521774156706,3.00755611074967,3.51048051551959
