"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.529700716235986,0.432844859249438,0.544603193309558,0.365456404804881,0.0591724592734781,0.185206503258157,0.478043722728931,0.222768967829595,0.0918019908726042,0.089182757403218,0.17952893767642,0.420378714490627,0.2562110191458,0.347186836716824,0.662887049298128,0.296997148994948
"2",0.421692742195842,0.367585660335247,0.521874633704631,0.596067986668351,0.0947189417981131,0.180603096042423,0.566885551206987,0.709234084790767,0.0837052416863742,0.247350512642433,0.156927508279559,0.539830045868338,0.419451625652466,0.429450565619463,0.389449303477431,0.2339956853446
"3",0.381530226921996,0.323816038167711,0.233226843584845,0.219296561789641,0.153231418456215,0.234915800682109,0.328459114423185,0.596541867408778,0.125992676385146,0.148596640023905,0.14584403199488,0.435437252915541,0.384337721597771,0.408028896606545,0.67284849248383,0.403155804800165
"4",0.47753460558242,0.193687538843581,0.208729983426173,0.253769453453253,0.167299557533665,0.308244993524599,0.395936112111249,0.281194674380982,0.34946828899983,0.201773149814293,0.21222005872236,0.475872095447701,0.276272075889443,0.548121401397629,0.514467591812281,0.427891776895904
"5",0.397858282786269,0.233653860071026,0.40881087147726,0.243277684231969,0.149172419240677,0.343099729955125,0.551199147376342,0.4490537200359,0.167790288942925,0.122436919044557,0.407548293878935,0.626243949276185,0.302970169668321,0.32171007456943,0.769358961263538,0.388402846015325
"6",0.309904295180681,0.277045559183182,0.163266897212077,0.176186477023124,0.138714277220684,0.195314110895473,0.334519843687299,0.422585089926498,0.0752728849371239,0.1349198214117,0.171900544635832,0.347754235557567,0.329223235274323,0.457751351284772,0.595040540796518,0.358039053739193
"7",0.435555666318875,0.223664892758668,0.670201806830865,0.681324309485705,0.129331245874697,0.235128529379788,0.598947170293742,0.345299380907196,0.276189129859619,0.287380922287492,0.247372207916529,0.455634838074177,0.265359339227484,0.410132846061403,0.647359608106268,0.699341222034069
"8",0.461593947575492,0.151346136962435,0.287152489472971,0.351575342065776,0.341436011801773,0.271393731348518,0.465363699845135,0.452581051402573,0.258820442875801,0.180000010059224,0.223980617981651,0.418943560665587,0.440737838582193,0.438597314696495,0.671892521055268,0.274263587107902
"9",0.33958855776965,0.320887816524068,0.307105777074861,0.287089506371437,0.158907547949747,0.399887837330476,0.424564010337324,0.503867981359038,0.267799783666045,0.221120140026424,0.223141504065901,0.516002890159638,0.453453055637964,0.460773006897866,0.529408003053731,0.355924490777393
"10",0.73778509819943,0.149340163299499,0.586046869015412,0.63787671562835,0.159764391445492,0.140832003007638,0.672092688311083,0.40392790626202,0.426085807551001,0.35539909542628,0.210366905642049,0.584607588013116,0.293561761496644,0.383205353552542,0.905514762428346,0.509528072959901
"11",0.429176632679179,0.228972783084657,0.407734562444849,0.343070240647753,0.262705009737788,0.151543882856443,0.418089688476903,0.386918930036008,0.116519530804634,0.226903933049288,0.405254626857573,0.636220965224763,0.543896268981098,0.424478217441137,0.95785444620082,0.751259288177137
"12",0.197165711816343,0.148958380316375,0.472770825451895,0.257445035870027,0.198894713416411,0.253045905032117,0.753593838459343,0.362885046900374,0.219000662136024,0.0715208603685438,0.362573609499286,0.350100989188717,0.367113638657825,0.533330828123944,0.61852426130028,0.391463858424079
"13",0.412904083692643,0.254007954969503,0.240582779281547,0.219857881724517,0.38466825788906,0.333301836312691,0.687309780653573,0.339412862944296,0.186220761923371,0.185619159360208,0.234562448530853,0.43711367789029,0.284819589587976,0.566611459414824,0.426394724376194,0.630817767462763
"14",0.517352007538371,0.135994594267173,0.510470599591637,0.515596873658035,0.55918718759893,0.196659059020222,0.37083579117108,0.256503967946447,0.453902356626438,0.13149985885834,0.448388515828884,0.86363545059602,0.310145707625422,0.39072475687883,0.79095233664158,0.291399282892946
"15",0.297055214659973,0.209561916811332,0.670376382325865,0.413366622292093,0.239979219579714,0.251757511272101,0.418903415689973,0.563498314502501,0.204249536192094,0.0972535559038755,0.0786691722533802,0.521643031395529,0.37679177791248,0.294968086002604,0.649414405969502,0.202818778583892
"16",0.237252765053935,0.155339401374802,0.0835303955250602,0.708216740783979,0.0460672015767881,0.163076801173542,0.887950743345316,0.368795715979997,0.0338059206762489,0.300129651562111,0.138058212800486,0.430983969819026,0.450252665419409,0.318503117249013,0.709937022130173,0.574757226172547
"17",0.355273945308173,0.300105119526835,0.474614887020684,0.376689015100572,0.215403251145413,0.294147466895127,0.49338202869931,0.319371090522123,0.379299066284485,0.20428065921634,0.271433680272148,0.362069361899463,0.223284084407429,0.407198227843102,0.552628084232445,0.364417165657789
"18",0.508447015609228,0.17102050734582,0.587399993993891,0.49356059391934,0.222811587792625,0.261749492671594,0.542197839804181,0.560279980162097,0.251632212809959,0.0853342831244641,0.295429244232614,0.735388852976683,0.473816115031258,0.353931677957284,0.68134059057698,0.530146322964869
"19",0.576615932999765,0.254382129464416,0.320561741731804,0.211276284253441,0.037140180646631,0.301902733993788,0.524165918816892,0.408262578808538,0.336358096530895,0.230768141852337,0.138108277781554,0.442518866637552,0.370561101597917,0.366891164468407,0.347888742476708,0.469910279434141
"20",0.357443395222085,0.251283739569672,0.31316439335224,0.303271736691618,0.234943377573264,0.0977124498054917,0.707427991092688,0.225062407418339,0.253713508373009,0.166844913319205,0.25738663931227,0.63063916811328,0.415703745350859,0.389416259669223,0.59948253165004,0.443595914947622
"21",0.484456543854821,0.24930737661551,0.559514546636554,0.557138030724487,0.393552555430372,0.367308804857603,0.858945721467528,0.332155290633554,0.414642049986265,0.255565116378333,0.256793808771924,0.470053176136758,0.447091643584464,0.458012120738712,0.764992151606078,0.386060370786404
"22",0.467390518221133,0.156326281896073,0.416743577749519,0.249402084690449,0.199393436701487,0.330842282763015,0.545217599441842,0.117052401757759,0.164839565000557,0.139730095485227,0.272139259028866,0.323663496212677,0.336756680743607,0.567614376525947,0.554202360939185,0.423805078736799
"23",0.356253319766611,0.0647976331688788,0.944046455053473,0.666154100999272,0.109297318431811,0.2549025202967,0.724313601649331,0.211222507112937,0.214046922877418,0.114251109904646,0.25238703779897,0.484675515778029,0.48832636184679,0.547461105956575,0.475071171305852,0.368795499371493
"24",0.497009058782224,0.134163279511347,0.652233278045064,0.253165744029701,0.133098926990032,0.353301665022031,0.762144190052026,0.325113902047004,0.271364887227973,0.350843691894706,0.469859413929768,0.500373018456475,0.303497279788164,0.387249567393168,0.879769512990042,0.456944638371051
"25",0.430539084021456,0.236154507246964,0.550561912979586,0.480401867444918,0.146409330602202,0.144654035841425,0.784613384275957,0.484292271637842,0.0900339517541627,0.240783922351394,0.115479442690204,0.525679118202653,0.543940443778508,0.473016615060995,0.616542211549473,0.569287838453139
"26",0.497843531596376,0.128440359094403,0.256798772933459,0.260088546109834,0.184585402905386,0.344883290017898,0.517198473325425,0.272833372397349,0.151127583586336,0.216089911827397,0.32091983791217,0.32895200737316,0.424540222339477,0.420008042898265,0.670994692266478,0.335704166123129
"27",0.192225104922479,0.319142040974944,0.450912528674628,0.155377347419857,0.194827199422865,0.234721932908329,0.53222453436341,0.403967676547608,0.34008571221525,0.308233182456207,0.277233376394133,0.351427068699535,0.424567512389556,0.510293903733485,0.522314267873794,0.174765353619546
