"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-23,"Auvergne-Rhône-Alpes",2.1316656462485,1.44457914658863,3.03292245859692,1772.77173931649,1455.36171884054,2138.47449577099,148105.233599413,107289.835657307,202315.035464763,327.804189565608,135.662360170244,675.172220805441,1.25313391841453,1.06342066092768,1.46626883591976
"2",2020-06-24,"Auvergne-Rhône-Alpes",2.13620653140176,1.4235631730059,3.06242583569235,1774.90794584789,1456.78528201354,2141.53692160668,148445.645295152,107426.536195951,203028.608690531,340.411695739563,136.700538643514,713.573225767772,1.25308008994136,1.06340020803577,1.46615915754971
"3",2020-06-25,"Auvergne-Rhône-Alpes",2.15187653903172,1.4168786769106,3.12092224363809,1777.05982238692,1458.20216069045,2144.65784385032,148799.167688643,107564.257378071,203783.189980124,353.522393490713,137.721182120112,754.581289593712,1.25302413453557,1.06337956878761,1.4660428976006
"4",2020-06-26,"Auvergne-Rhône-Alpes",2.17801770952308,1.4076754412639,3.22145502181554,1779.23784009644,1459.60983613172,2147.87929887214,149166.353661902,107703.030904267,204580.997007489,367.185973258698,138.773526195892,797.807027364199,1.2529659649622,1.06335874556011,1.46591967018452
"5",2020-06-27,"Auvergne-Rhône-Alpes",2.21388327033407,1.39684374267088,3.32251104241677,1781.45172336678,1461.00667987439,2151.20180991455,149547.789617714,107843.2635679,205423.292288984,381.435955812797,140.232663633206,842.295281495548,1.25290548561648,1.06333773783105,1.46578906056254
"6",2020-06-28,"Auvergne-Rhône-Alpes",2.25891886623487,1.39288084963046,3.46405021454551,1783.71064223301,1462.39956072402,2154.6658601291,149944.090018383,107985.353717807,206313.012615661,396.300400668712,142.090149906907,889.720326677316,1.25284259511121,1.06331654403555,1.46566073393746
"7",2020-06-29,"Auvergne-Rhône-Alpes",2.31246070778686,1.39375150556009,3.60113174115595,1786.0231029408,1463.79331222958,2158.26699187025,150355.896705464,108129.697656391,207255.279512429,411.806687081197,144.34393858404,942.266896767046,1.25277718713182,1.06329516234266,1.4655492555954
"8",2020-06-30,"Auvergne-Rhône-Alpes",2.37387486083129,1.40423666598257,3.75048609489138,1788.39697780163,1465.19754889556,2162.01747796515,150783.880026232,108276.35217631,208251.333698418,427.983320767557,146.654519919115,996.054185989698,1.25270915051914,1.06327359092253,1.46543110104983
"9",2020-07-01,"Auvergne-Rhône-Alpes",2.44283139464427,1.4053681679268,3.91182547662746,1790.83980919627,1466.60291706349,2165.92930344177,151228.740494273,108425.362567748,209299.225282228,444.860468041107,149.010391438006,1047.89158380982,1.25263836906055,1.06325182800594,1.46530587211805
"10",2020-07-02,"Auvergne-Rhône-Alpes",2.5184042639087,1.41782951562506,4.08936940971673,1793.35821346018,1468.02074657911,2170.01867285149,151691.210536348,108576.121439102,210406.004596581,462.470042074877,150.758871353999,1106.77931435263,1.25256472119463,1.06322987187506,1.46517314730034
"11",2020-07-03,"Auvergne-Rhône-Alpes",2.60052854071099,1.4233237453018,4.30992075947181,1795.95874200089,1469.44407032441,2174.32859361096,152172.056218909,108727.629844118,211577.7933088,480.845682561096,151.508405016027,1171.7887122189,1.25248807970103,1.06320772084091,1.46503248035333
"12",2020-07-04,"Auvergne-Rhône-Alpes",2.68865035682312,1.43715362909287,4.52789716941235,1798.64739235772,1470.88122395351,2178.85649078037,152672.078962289,108880.524476048,212818.333542099,500.022743379623,152.894631929682,1240.54023329944,1.25240831139238,1.06318537322472,1.46488270176298
"13",2020-07-05,"Auvergne-Rhône-Alpes",2.78259151101229,1.45893511638598,4.75170633380409,1801.42998386873,1472.34015906989,2183.60819711418,153192.117274681,109035.753710173,214127.802947434,520.038312391957,155.229234124925,1309.46940533499,1.25232527680675,1.06316282734615,1.46472349074342
"14",2020-07-06,"Auvergne-Rhône-Alpes",2.88211628728746,1.4744934887949,4.99818024578657,1804.31210015602,1473.81465255869,2188.60637735996,153733.048533463,109192.756670771,215509.541840105,540.931258782488,157.002960598462,1381.73889267057,1.25223882989524,1.06314008151691,1.46455476291918
"15",2020-07-07,"Auvergne-Rhône-Alpes",2.9870356608692,1.49609976870904,5.25925701906996,1807.29913581688,1475.3107523274,2193.86563437903,154295.790831892,109351.466712064,216967.460079985,562.742298428945,158.710041293012,1457.9182398801,1.25214881770025,1.0631171340376,1.46437595348358
"16",2020-07-08,"Auvergne-Rhône-Alpes",3.09737270676611,1.51815019628339,5.56658505299157,1810.39650852365,1476.82890252368,2199.43221943203,154881.304901766,109512.500738641,218511.401810092,585.514069873952,161.034026577065,1543.94173010683,1.25205508002138,1.06309398319637,1.46417126891306
