"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",1.25200316292789,1.01343926851144,0.865696263508851,1.4685091483523,0.67702832123167,1.09472415409971,0.54487340188629,1.12530745733437,0.910058316828536,0.699018179335148,0.732200182243094,0.977620766433841,1.16845570961706,1.24577457042372,1.4237739435035,0.0600001904789147
"2",1.25082004506985,0.987239452856257,0.650736874597735,1.54609659662312,0.598710939459244,0.9442736478843,0.503241055889059,0.92985492896355,0.996211034596639,0.71658578404959,0.914837476002586,0.93374570393956,1.21781961525485,1.12104400349257,1.324467535066,0.103857737767319
"3",1.39119321506737,1.07492300680881,1.04831233575345,1.04267938192969,0.77580894646543,1.02156843305988,0.742467078687343,0.973553659741842,1.08635147689468,1.00410737200049,0.989257760755073,1.0017748506657,1.12051532582656,1.38140339389189,1.30435401643379,0.0766085783785595
"4",1.24949931478199,0.974156689782173,0.755517363721071,1.35925572079721,0.477377462946934,1.00898698686439,0.469290229962449,0.924881211710286,1.07387439718106,0.624929317581299,0.677727553797407,1.04873695951864,1.1989743545349,1.27949378277958,1.33863907678437,0.215463521208283
"5",1.35928220963342,0.722495553772622,0.668711166934942,1.38789130282618,0.527062162254082,1.00558609041278,0.465318443332287,0.966346668128876,0.811087148791145,0.735631339459147,0.979815073778259,1.06502008723012,1.23453088072513,1.13617250616904,1.38620245505742,0.163742032857666
"6",1.26786064480883,1.13750980996492,0.884913149592417,1.3456349876378,0.856925988117106,1.04178773369662,0.633410729926797,0.813805741617583,1.1227139062893,0.886773389081084,1.03012651449898,0.847700749594655,1.01203063491625,1.21754422455872,1.47711040715076,0.174180025760301
"7",1.0776145469955,0.6651431026805,0.456649019013937,1.16587564151217,0.498907704232017,0.81166742200303,0.294022161455771,0.862765364638505,0.851464410375589,0.648599630643335,0.597061569479836,0.709478550906145,1.2159466150061,0.979214898249037,0.913012480803319,0.0351232419174675
"8",1.19737659150561,0.884023920434811,0.486256022953778,1.28316051789008,0.848136064959794,0.911229294219735,0.424722058582552,0.92381570044715,0.771674254870854,0.588838502327911,0.866379894218189,0.79612667193121,1.09094242461973,1.14039691146002,1.16131646495878,0.0340490427201868
"9",1.28751646769051,1.10867566358797,0.783086793142478,1.32401925492727,0.431949467313275,1.119037737266,0.623966745782239,1.27275380211931,1.09545419211092,0.879176990740751,0.842200338796773,1.05484065290815,1.25147998650558,1.31149523859928,1.43760005552212,0.00926744749259499
"10",1.18577586959962,0.868950357640336,0.708212978585629,1.08347423652615,0.606625965288916,0.901050211888035,0.519841763229806,0.98798866864163,0.88239435549994,0.821777297406906,0.844228313726699,1.09302667330839,1.1322276646096,1.18457539007868,1.32096803012849,0.0645911750858428
"11",1.18675865193383,1.03844081926371,0.989784046580919,1.74954679640941,1.08409030305556,1.05560753308586,0.728058352370003,1.0877345527558,1.13172598647754,1.07368983539463,0.877400378318,1.15555596747443,1.34120757258122,1.42550516399878,1.55746318612218,0.109492304581117
"12",1.26785307725392,1.01451399655368,0.828453667952998,1.47974017660508,0.889487426050683,0.952908901999429,0.541354437806222,1.05251785570899,0.924380600248104,0.98935248060047,0.914534513415141,1.05023699617433,1.14395567624108,1.21018960775194,1.40695403630121,0.109282361354272
"13",1.3267698358476,1.33783874056084,1.04528074813928,1.95397610779346,1.08297498901013,1.01156363628137,0.758577208589017,1.27638779000125,1.14736840481546,0.982934907584837,1.23406543629807,1.26129140138722,1.29720559703561,1.41322389634148,1.51038267394724,0.0193334138577115
"14",1.10705987002497,1.0455205315174,0.6301028507687,1.36869931815643,0.467900602390481,0.917720434810794,0.472943994216014,1.07272351712853,0.860040579208309,0.783919062666215,0.73295598634245,0.965791798261296,1.03806501581518,1.07653737685577,1.31543862801391,0.178181613704821
"15",1.2716772004072,1.17036886550454,0.840020004924632,1.90174980081996,1.02948510301982,0.975397426101342,0.640436666937102,1.02800177041314,0.918420836642794,1.00268085201513,1.11674273787556,1.2076698397083,1.24508918763717,1.21655945078829,1.39297298832606,0.268754721619564
"16",1.18341047740992,1.08185868865837,0.70506717070932,1.40853597743238,0.604335552816332,0.957908654691487,0.47187158359757,1.22566663120393,0.832540394591294,0.931194702842606,0.904655344095855,0.940445012577679,1.32300370482358,1.14650934701873,1.21962989692259,0.0640468624491393
"17",1.31647847310752,1.00591904172375,0.762636940475647,1.34240579298952,0.477011037334745,0.94057804594459,0.561243235250917,1.01774589588462,0.959382757092279,0.950779623378571,0.942946199508973,0.996312466110041,1.1181222093683,1.23545280813836,1.18610314292461,0.0240402123478381
"18",1.24227125776616,0.775024573352959,0.804239765831095,1.47110613538113,0.654595896863504,0.986990346672946,0.500983554524707,1.17584109836759,0.84306073485504,0.77107479328454,1.09186123599295,1.26185928615518,1.10711804879404,1.08743233178906,1.23053435324217,0.0272767197577158
"19",1.27607986319616,0.975524972320831,0.765830481306799,1.51500354884751,0.525198778251774,1.07600385753535,0.612413497711163,0.97424249858961,0.858961996122131,0.887350698966058,0.893016950184143,1.10122327044349,1.30373357234882,1.23611541783068,1.42778656914827,0.0814191469941197
