"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,40.3582664148659,14.3557648728394,89.5143806440321,40.3582664148659,14.3557648728394,89.5143806440321,27.6266965518739,49.926421249884,0,0,4.03582664148660e-14,1.43557648728394e-14,8.95143806440321e-14,4.03582664148660e-14,1.43557648728394e-14,8.95143806440321e-14,2.76266965518739e-14,4.9926421249884e-14,3.23924395934609,2.75699023627689,3.80221040484299,3.05967187416554,3.39952179514802
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,80.7165328297318,28.7115297456788,179.028761288064,40.3582664148659,14.3557648728394,89.5143806440321,27.6266965518739,49.926421249884,0,0,1.04699102121813e-06,3.76462238170038e-07,2.2324593924898e-06,1.04699098085986e-06,3.76462223814273e-07,2.23245930297542e-06,7.18563616950414e-07,1.28466817306619e-06,3.23924395934609,2.75699023627689,3.80221040484299,3.05967187416554,3.39952179514802
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,121.074799244598,43.0672946185182,268.543141932096,40.3582664148659,14.3557648728394,89.5143806440321,27.6266965518739,49.926421249884,0,0,1.96435451098242e-05,7.06314840401404e-06,4.18851889167676e-05,1.85965540886061e-05,6.686686165844e-06,3.96527295242778e-05,1.27630585296431e-05,2.28181537406519e-05,3.23924395934609,2.75699023627689,3.80221040484299,3.05967187416554,3.39952179514802
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,161.433065659464,57.4230594913577,358.057522576129,40.3582664148659,14.3557648728394,89.5143806440321,27.6266965518739,49.926421249884,0,0,0.000134563269437538,4.83843591607712e-05,0.000286924174314784,0.000114919724327713,4.13212107567571e-05,0.000245038985398017,7.88709112890812e-05,0.000141007625662742,3.23924395934609,2.75699023627689,3.80221040484299,3.05967187416554,3.39952179514802
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,201.79133207433,71.7788243641971,447.571903220161,40.3582664148659,14.3557648728394,89.5143806440321,27.6266965518739,49.926421249884,0,0,0.000557398055564799,0.00020042131726405,0.00118851880995929,0.000422834786127261,0.000152036958103279,0.000901594635644503,0.000290197049302689,0.000518822417894019,3.23924395934609,2.75699023627689,3.80221040484299,3.05967187416554,3.39952179514802
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,242.149598489196,86.1345892370365,537.086283864193,40.3582664148659,14.3557648728394,89.5143806440321,27.6266965518739,49.926421249884,0,0,0.00175017006633105,0.00062930142405132,0.00373182149397757,0.00119277201076625,0.00042888010678727,0.00254330268401829,0.000818615046281986,0.00146354292249693,3.23924395934609,2.75699023627689,3.80221040484299,3.05967187416554,3.39952179514802
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,309.503743456221,115.35312507801,667.713056618255,67.3541449670255,29.2185358409732,130.626772754062,49.712380506297,81.785064212626,0,0,0.00449303715261701,0.0016155428165819,0.0095803333298439,0.00274286708628596,0.000986241392530583,0.00584851183586633,0.00188246558983462,0.00336552474005889,3.23923233404465,2.75696608920064,3.80220525799797,3.05965756191477,3.39951236775277
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,390.588312540239,150.812318125238,824.233307906804,81.0845690840181,35.4591930472287,156.520251288549,60.0549811058858,98.2039950882112,0,0,0.00989431587107822,0.00355780718357183,0.0210967987558558,0.00540127871846121,0.00194226436698992,0.0115164654260119,0.00370704522493645,0.00662736857488488,3.2392290808379,2.75696018010468,3.80220352099384,3.05965367499383,3.3995095230878
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,488.437180919319,194.857794838473,1010.31541467847,97.8488683790803,44.0454767132341,186.08210677167,73.2046922909683,117.863428022434,0,0,0.01946917084721,0.00700328331082967,0.0415043042181792,0.00957485497613175,0.00344547612725784,0.0204075054623234,0.0065727346673415,0.0117474805580894,3.23922516330167,2.75695310927592,3.80220140921735,3.05964900233582,3.3995060856589
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,607.294945190732,250.1630968029,1231.34155270062,118.857764271413,55.3053019644271,221.026138022143,90.0506144769818,142.24677434088,0,0,0.0350637145159227,0.0126277033742568,0.0747076140013115,0.0155945436687127,0.00562442006342713,0.0332033097831323,0.0107115732531284,0.0191285281166485,3.23922043156957,2.75694473443967,3.8021987843536,3.05964338811731,3.39950189007977
