"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.77899916369898,0.670873250313992,0.599748918535975,0.670824067900099,0.356805883937381,0.560234280565682,0.69225483760779,0.590873344183192,0.788751544310634,0.773262982860627,0.729910138649951,0.841495236240264,0.775282858819724,0.7709176325432,0.794318435825307,0.724706117846964,1.43024514707722,0.755099367843887,1.96856421760134,1.02333626197587,0.924818907052724,0.863375179812901,1.39473243411175,1.32912171432151,1.20608501010294,1.51191193946922,1.33178096056178,0.771716479131599,1.02869210967012,1.27684173234133
"2",0.903858289906928,0.550784843803306,0.472604651711872,0.788615785684294,0.290870023089626,0.585115253798826,0.730458763413018,0.782833687511593,0.590546664950021,0.870349546580861,0.747384036054507,0.969517293163196,0.91753707856956,0.710004562824286,0.81249307990673,1.03362609800513,1.97519678702351,0.686678667320858,2.06370192363034,1.13284370464907,1.08142445804961,0.77028554901978,1.44144191836529,1.50922144670275,1.40903797500357,1.50820888381465,1.46686416783482,0.97900629502803,1.14068146166428,1.60254500658274
"3",0.781257609022798,0.535381882483619,0.615959239339685,0.752553342048139,0.398147874132108,0.616631291547348,0.677888701923242,0.706649394501335,0.804686344211454,0.828017989304864,0.84657443640318,1.04376145489486,0.893005095890328,0.791544261978816,0.810829337276376,1.09798024501024,1.30318342290376,0.828320081482926,2.10701361493636,1.12760101040402,1.05290244723928,0.912511457453975,1.25870319954338,1.45437500527442,1.32645593867513,1.6988605803125,1.40121040067126,0.97720396863484,1.29480283155826,1.45175910725155
"4",0.813785805960974,0.511283548735021,0.822506822886894,0.8371991818173,0.269117865833563,0.588669920581537,0.702537123206992,0.649408554870289,0.763214331295513,0.830877432631358,0.77748654585188,1.06927454134939,0.803671023006186,0.685408215669419,0.782535814605595,0.748715292463666,1.26793469313928,0.749176532760468,2.00681477906656,1.04312353272523,1.13473176779933,0.873724645412699,1.96291792110267,1.4680702213077,1.44922239151817,1.69160395516273,1.47382187631107,0.959249520762238,1.10178443078405,1.41432517596252
"5",0.809923675615132,0.55558193623106,0.738530059573523,0.63827972435272,0.61174372484236,0.618853029749265,0.675695557669548,0.539946001084846,0.719518055405397,0.843776424402953,0.745973996196225,0.838419070706906,0.705950448655779,0.733798747053117,0.736982753798038,0.719464768171313,1.58849238759606,0.781655165368408,1.98155937429565,1.05371838186505,1.0620628812426,0.835535863610737,1.42450479594055,1.39124319349448,1.31841804539319,1.53220842535303,1.38621169194911,0.761042200177048,1.06813948815251,1.35261205441928
"6",0.792839015608434,0.578478991581549,0.447621209390779,0.72357777716137,0.407132055995172,0.428380849638705,0.706434561194237,0.644168009278387,0.633266860619738,0.697597508526527,0.7965042792176,0.785668853230386,0.745910282873821,0.75958431713686,0.69130392989771,0.818994250799931,1.7689601843731,0.828749630558442,1.87323986922213,1.19089378350366,0.991074050881629,0.831899495269856,1.57639402997351,1.35324214095825,1.36201497981849,1.55617778610349,1.3823707199499,0.819099943071792,1.03408840352911,1.33460738909966
"7",0.86709783563851,0.716645913966573,0.844920629606498,0.970442763571371,0.43380318407326,0.534122476412031,0.794496673450433,0.771903024927144,0.961724248070366,0.870299449314002,0.767214006958646,1.04280246035376,0.972901238628283,0.908551978088416,0.887418563044935,0.964764199641017,1.43166661279933,0.850271341234079,1.89395582567245,1.15399962226826,1.12205188168914,1.02050341844492,1.64325792819316,1.44861862995378,1.59813472115936,1.6080800189717,1.34449160659938,0.82482668898885,1.19483335101778,1.44508733597425
"8",0.77545270883576,0.465481733293709,0.660947244080856,0.729593624167509,0.664118409287294,0.576460043709836,0.777814863620788,0.633377536321615,0.79651457649102,0.828350756198544,0.670049950466458,0.926181475116118,0.707461307324093,0.776052113838544,0.727071064711606,0.740940275951283,1.93053353001895,0.761597510899345,1.99934235408733,0.958483305108517,1.01212308618276,0.89164821532641,1.5464792678775,1.33702452562598,1.4281336594295,1.77325922909036,1.34951067094958,0.765871113075459,0.932004354264858,1.48985702615828
"9",0.900206423699775,0.589084376405097,0.714206582534489,0.745321921188636,0.362070137428078,0.634772463093991,0.775376514117096,0.64192953674586,0.845261002209645,0.888212778239184,0.853127835514298,1.05790231245709,0.956740241920058,0.939510179992116,0.840640992729876,1.00711169334299,1.53022353976867,0.909338311262071,1.95447215873882,1.04515752366414,1.12482886372164,1.00043774250896,1.53891051005703,1.4447541818797,1.34146194605635,1.57964969940882,1.5106345314366,1.0684248661706,1.19962556464801,1.42419438710678
"10",0.723313508841025,0.647210630436062,0.682845004141022,0.660849439159543,0.470470055117952,0.630412236027673,0.629285955852461,0.629688740254134,0.734169585833973,0.702562790348138,0.718246115289983,0.824974792720179,0.811104490905777,0.699939022032144,0.699506182533267,0.702630160795051,1.52682074057734,0.765158454759798,1.8559926601863,1.00314689615372,1.03592512460406,0.84536806267972,1.49778214609884,1.35646597357843,1.22948110468364,1.57697742740234,1.47793521001089,0.803683611612153,1.05996664099435,1.33416240567087
