"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-03,"Auvergne-Rhône-Alpes",15.9470156051331,11.4723291122044,21.9782663163412,1379.64293244902,1133.88751077143,1673.21265494949,130444.086041088,89323.4686943329,186661.361115859,420.916568307072,143.828361631822,930.587285351897,0.795846659899022,0.648774751720097,0.950015552680915
"2",2020-05-04,"Auvergne-Rhône-Alpes",15.1545938726378,10.7096294855492,21.2091159616254,1394.79752632166,1144.59714025698,1694.42177091111,130844.758811891,89457.1898469208,187557.468856298,400.672770802763,133.721152587848,896.107740439026,0.795841325461189,0.648773616674749,0.950004744438149
"3",2020-05-05,"Auvergne-Rhône-Alpes",14.4052688624639,10.0265277950758,20.4686959119462,1409.20279518412,1154.62366805205,1714.89046682306,131229.259415554,89582.1272836099,188423.760063396,384.500603662918,124.937436689152,866.291207097616,0.795836243593147,0.648772571231731,0.949994331178382
"4",2020-05-06,"Auvergne-Rhône-Alpes",13.6979320871167,9.34932968833361,19.7125133629567,1422.90072727124,1163.97299774039,1734.60298018602,131600.712827343,89699.3939882811,189273.235056478,371.45341178911,117.266704671176,849.474993082447,0.79583136197031,0.648771600970056,0.949984181783624
"5",2020-05-07,"Auvergne-Rhône-Alpes",13.0289912558426,8.70769841177576,18.9865456466771,1435.92971852708,1172.68069615216,1753.58952583269,131961.084544629,89810.230419221,190109.018318847,360.371717285806,110.83643093994,835.78326236885,0.795826640612834,0.648770694266973,0.949974201081066
"6",2020-05-08,"Auvergne-Rhône-Alpes",12.3987779019623,8.11673021708736,18.2961992563192,1448.32849642905,1180.79742636925,1771.88572508901,132311.530533924,89915.295404953,190932.735867047,350.445989294839,105.064985732021,823.717548199563,0.79582205455559,0.648769842955944,0.949964334708454
"7",2020-05-09,"Auvergne-Rhône-Alpes",11.803253481057,7.5574326300832,17.6377677399112,1460.1317499101,1188.35485899933,1789.52349282892,132652.737601568,90014.5397462326,191743.008173818,341.207067644275,99.2443412795465,810.272306771026,0.795817589280254,0.648769041403606,0.949954555611374
"8",2020-05-10,"Auvergne-Rhône-Alpes",11.2346043614449,7.01104948352148,17.0776054540737,1471.36635427155,1195.36590848286,1806.601098283,132985.149831498,90108.2397006038,192545.036206489,332.412229930338,93.6999543711651,802.028032670968,0.795813236299765,0.648768285560223,0.949944851816927
"9",2020-05-11,"Auvergne-Rhône-Alpes",10.6973428959095,6.53323911044475,16.5165037860093,1482.06369716746,1201.8991475933,1823.11760206901,133309.096100558,90196.7265671308,193336.672399574,323.946269059912,88.4868665270731,791.636193084854,0.795808990230685,0.648767572294107,0.94993521864282
"10",2020-05-12,"Auvergne-Rhône-Alpes",10.1932186623991,6.09709041259246,16.0232438133214,1492.25691582986,1207.99623800589,1839.14084588233,133624.85397416,90280.2975726555,194117.997820133,315.757873601502,83.5710055246188,781.325420559319,0.795804847149883,0.648766898992322,0.94992565449853
