"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,51.1961791727214,14.5164719544102,123.027008726757,51.1961791727214,14.5164719544102,123.027008726757,31.0725037735295,64.6549154904313,0,0,5.11961791727215e-14,1.45164719544102e-14,1.23027008726757e-13,5.11961791727215e-14,1.45164719544102e-14,1.23027008726757e-13,3.10725037735295e-14,6.46549154904313e-14,2.77475801806263,2.26258283032333,3.36934797359186,2.57541059701405,2.95595408666748
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,102.392358345443,29.0329439088204,246.054017453514,51.1961791727214,14.5164719544102,123.027008726757,31.0725037735295,64.6549154904313,0,0,6.3378420486015e-07,1.88413487591291e-07,1.48951658823228e-06,6.33784153663971e-07,1.88413473074819e-07,1.48951646520527e-06,3.88131325375088e-07,8.00802607617308e-07,2.77475801806263,2.26258283032333,3.36934797359186,2.57541059701405,2.95595408666748
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,153.588537518164,43.5494158632306,369.081026180271,51.1961791727214,14.5164719544102,123.027008726757,31.0725037735295,64.6549154904313,0,0,2.4083797890427e-05,7.15971199135961e-06,5.66016258008271e-05,2.34500136855669e-05,6.97129850376832e-06,5.51121092125949e-05,1.43608590388783e-05,2.96296964818404e-05,2.95833613415422,2.37814381461234,3.65453234909535,2.7308470387378,3.16036803283484
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,204.784716690885,58.0658878176408,492.108034907028,51.1961791727214,14.5164719544102,123.027008726757,31.0725037735295,64.6549154904313,0,0,0.000171755505694132,5.10600512177925e-05,0.000403658962193654,0.000147671707803705,4.39003392264329e-05,0.000347057336392827,9.04345988123955e-05,0.000186587007574833,3.07986734829609,2.45216967573264,3.84247448178119,2.83317009902625,3.3015183815323
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,255.980895863607,72.582359772051,615.135043633784,51.1961791727214,14.5164719544102,123.027008726757,31.0725037735295,64.6549154904313,0,0,0.000693993648313243,0.000206312753031444,0.00163102052952279,0.000522238142619111,0.000155252701813651,0.00122736156732914,0.000319820212109073,0.000659861348676661,3.11739348505462,2.47536399686289,3.89931122146443,2.8634853351136,3.346705397582
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,307.177075036328,87.0988317264612,738.162052360541,51.1961791727214,14.5164719544102,123.027008726757,31.0725037735295,64.6549154904313,0,0,0.00223535671002402,0.000664534319549405,0.005253524572902,0.00154136306171077,0.000458221566517961,0.00362250404337921,0.000943935383312214,0.00194755194172529,3.19432073859083,2.52655780694959,4.02542500214037,2.92560851346316,3.43147585529681
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,390.044075615211,118.274787197491,908.166186277272,82.8670005788829,31.1759554710296,170.00413391673,56.9896793098152,101.482324969256,0,0,0.00569074791579998,0.00169176457475332,0.0133743683412011,0.00345539120577596,0.00102723025520392,0.00812084376829911,0.00211609198594498,0.00436597581672956,3.22333466916468,2.54234221260892,4.06732116350687,2.95078482966613,3.46694253427649
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,492.121831423266,157.634757580977,1115.03861071983,102.077755808055,39.3599703834858,206.87242444256,71.0227202171912,124.683004229247,0,0,0.0125791059918491,0.00373964555740044,0.0295629724768089,0.00688835807604915,0.00204788098264712,0.0161886041356078,0.00421854009062601,0.00870362947021178,3.30597880533673,2.58347155490486,4.18291429326118,3.01865943164372,3.5637442302283
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,618.731595783986,209.008996215241,1366.09833719476,126.60976436072,51.3742386342647,251.059726474927,89.4368357054969,153.484167253603,0,0,0.0248144699037105,0.00738025885573463,0.0583042214809628,0.0122353639118613,0.00364061329833419,0.0287412490041539,0.0074962929233167,0.0154601294322228,3.40978446783838,2.63883209945594,4.34430921164357,3.10831282390694,3.68071007000275
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,774.102031504375,275.778373823979,1665.76208200587,155.370435720389,66.7693776087377,299.663744811116,112.419724538526,186.210170963566,0,0,0.0446845118548282,0.013308686239428,0.104909211429597,0.0198700419511177,0.00592842738369341,0.0466049899486341,0.0121913754004752,0.0251066048233968,3.44346937458789,2.66049089436249,4.40167239568281,3.1374842947136,3.71896704365821
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,969.150044278649,364.405156284015,2028.04722894658,195.048012774274,88.626782460036,362.285146940709,144.812589939265,231.676157155798,0,0,0.0748400979265686,0.0223540748839844,0.175430822412064,0.0301555860717404,0.00904538864455641,0.0705216109824674,0.0185523154240796,0.0380861938643073,3.53133478844953,2.71621865927896,4.51982036411125,3.20808366083442,3.81911836589213
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1212.61638693805,483.569561072669,2463.93002971031,243.466342659396,119.164404788654,435.88280076373,185.880407587943,287.11553768334,0,0,0.118587124201834,0.0356110836767056,0.277159482979448,0.0437470262752651,0.0132570087927211,0.101728660567384,0.0270504648257499,0.0551916924997236,3.57956928187891,2.747583625384,4.57843409068427,3.24579951801719,3.87394259094285
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1510.04279203952,638.418850589083,2975.99734941105,297.426405101479,154.849289516414,512.067319700737,232.016946918671,348.004159969905,0,0,0.17982259244305,0.0544734505453456,0.418449064577741,0.0612354682412163,0.01886236686864,0.141289581598293,0.0381185977571307,0.077177221058195,3.53055292751827,2.71786741790288,4.51294603728717,3.20324764064104,3.81804650633973
