"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,49.2020253290523,12.0120034198607,127.20090585495,49.2020253290523,12.0120034198607,127.20090585495,0,0,4.92020253290522e-14,1.20120034198607e-14,1.2720090585495e-13,4.92020253290522e-14,1.20120034198607e-14,1.2720090585495e-13,2.96503463613414,2.3053432014575,3.75760176432868
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,98.4040506581047,24.0240068397214,254.401811709901,49.2020253290523,12.0120034198607,127.20090585495,0,0,1.21867599021902e-06,3.04724155050881e-07,3.11246770962107e-06,1.218675941017e-06,3.04724143038877e-07,3.11246758242017e-06,2.96503463613414,2.3053432014575,3.75760176432868
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,147.606075987157,36.0360102595821,381.602717564851,49.2020253290523,12.0120034198607,127.20090585495,0,0,2.68108707515759e-05,6.70393115886731e-06,6.84742869404446e-05,2.55921947613569e-05,6.39920700381643e-06,6.53618192308235e-05,3.84156999158863,2.61681270088407,5.36577212895096
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,196.808101316209,48.0480136794428,508.803623419802,49.2020253290523,12.0120034198607,127.20090585495,0,0,0.000168786617880056,4.22042938228965e-05,0.000431076760292394,0.00014197574712848,3.55003626640292e-05,0.00036260247335195,3.64032228771908,2.57251707833285,4.95456954901166
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,246.010126645262,60.0600170993035,636.004529274752,49.2020253290523,12.0120034198607,127.20090585495,0,0,0.000692817272517363,0.000173235675329614,0.00176943782073307,0.000524030654637308,0.000131031381506717,0.00133836106044067,3.19997267756782,2.4085018533609,4.16953887492224
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,295.212151974314,72.0720205191642,763.205435129703,49.2020253290523,12.0120034198607,127.20090585495,0,0,0.00218935132808623,0.000547436922981356,0.00559154801194503,0.00149653405556887,0.000374201247651742,0.00382211019121196,3.46673709280636,2.52185789638057,4.61608529866868
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,371.92736607019,98.0317380170381,928.945810921861,76.7152140958755,25.9597174978739,165.740375792158,0,0,0.00556934905049687,0.00139258933369968,0.0142239768517874,0.00337999772241064,0.000845152410718327,0.00863242883984233,3.14629458422748,2.39190128614886,4.08873142145188
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,473.284660855455,133.952749482108,1141.45144075368,101.357294785266,35.9210114650701,212.505629831815,0,0,0.0122684825956878,0.00306787745644209,0.0313324339630249,0.00669913354519092,0.00167528812274241,0.0171084571112375,3.48948626545427,2.52015129037667,4.66505288297144
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,596.689605801357,179.993102435653,1392.34645725087,123.404944945901,46.0403529535452,250.895016497197,0,0,0.0240101075750361,0.00600818300334925,0.0612994587719681,0.0117416249793483,0.00294030554690717,0.0299670248089432,3.54042255433839,2.52258906867505,4.81581483829937
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,764.360837681921,247.876802712158,1715.99577866612,167.671231880564,67.8837002765046,323.649321415246,0,0,0.0430648115692387,0.0107991777414914,0.10983935055444,0.0190547039942026,0.00479099473814211,0.0485398917824721,3.97354170098231,2.62340093584596,5.61146777881095
