"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,49.2020253290523,12.0120034198607,127.20090585495,49.2020253290523,12.0120034198607,127.20090585495,28.6643978017322,61.6971139572204,0,0,4.92020253290522e-14,1.20120034198607e-14,1.2720090585495e-13,4.92020253290522e-14,1.20120034198607e-14,1.2720090585495e-13,2.86643978017322e-14,6.16971139572204e-14,2.96503463613414,2.3053432014575,3.75760176432868,2.71438725940394,3.19061520559259
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,98.4040506581047,24.0240068397214,254.401811709901,49.2020253290523,12.0120034198607,127.20090585495,28.6643978017322,61.6971139572204,0,0,1.21867599021902e-06,3.04724155050881e-07,3.11246770962107e-06,1.218675941017e-06,3.04724143038877e-07,3.11246758242017e-06,7.07653270931029e-07,1.53842158059786e-06,2.96503463613414,2.3053432014575,3.75760176432868,2.71438725940394,3.19061520559259
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,147.606075987157,36.0360102595821,381.602717564851,49.2020253290523,12.0120034198607,127.20090585495,28.6643978017322,61.6971139572204,0,0,2.68108707515759e-05,6.70393115886731e-06,6.84742869404446e-05,2.55921947613569e-05,6.39920700381643e-06,6.53618192308235e-05,1.48607186895516e-05,3.2306853192555e-05,3.84156999158863,2.61681270088407,5.36577212895096,3.35683121004508,4.25299637680205
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,196.808101316209,48.0480136794428,508.803623419802,49.2020253290523,12.0120034198607,127.20090585495,28.6643978017322,61.6971139572204,0,0,0.000168786617880056,4.22042938228965e-05,0.000431076760292394,0.00014197574712848,3.55003626640292e-05,0.00036260247335195,8.24416060634648e-05,0.00017922611413965,3.64032228771908,2.57251707833285,4.95456954901166,3.22331754558194,4.00586586545656
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,246.010126645262,60.0600170993035,636.004529274752,49.2020253290523,12.0120034198607,127.20090585495,28.6643978017322,61.6971139572204,0,0,0.000692817272517363,0.000173235675329614,0.00176943782073307,0.000524030654637308,0.000131031381506717,0.00133836106044067,0.000304290906500342,0.000661521279657078,3.19997267756782,2.4085018533609,4.16953887492224,2.89358280740627,3.46362760518086
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,295.212151974314,72.0720205191642,763.205435129703,49.2020253290523,12.0120034198607,127.20090585495,28.6643978017322,61.6971139572204,0,0,0.00218935132808623,0.000547436922981356,0.00559154801194503,0.00149653405556887,0.000374201247651742,0.00382211019121196,0.000868998216703303,0.00188918170097417,3.46673709280636,2.52185789638057,4.61608529866868,3.1008328557022,3.78492119527252
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,371.92736607019,98.0317380170381,928.945810921861,76.7152140958755,25.9597174978739,165.740375792158,51.5527135424457,94.4920023019358,0,0,0.00556934905049687,0.00139258933369968,0.0142239768517874,0.00337999772241064,0.000845152410718327,0.00863242883984233,0.00196267634692721,0.00426681225378815,3.14629458422748,2.39190128614886,4.08873142145188,2.85484098294013,3.39787816253156
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,473.284660855455,133.952749482108,1141.45144075368,101.357294785266,35.9210114650701,212.505629831815,69.3176265965171,124.466327375774,0,0,0.0122684825956878,0.00306787745644209,0.0313324339630249,0.00669913354519092,0.00167528812274241,0.0171084571112375,0.00389019363449255,0.00845674583217476,3.48948626545427,2.52015129037667,4.66505288297144,3.11423139961127,3.81192852487513
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,596.689605801357,179.993102435653,1392.34645725087,123.404944945901,46.0403529535452,250.895016497197,86.5242127864111,150.306736467266,0,0,0.0240101075750361,0.00600818300334925,0.0612994587719681,0.0117416249793483,0.00294030554690717,0.0299670248089432,0.00682197767279051,0.0148218205035202,3.54042255433839,2.52258906867505,4.81581483829937,3.14385974157955,3.88636682142117
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,764.360837681921,247.876802712158,1715.99577866612,167.671231880564,67.8837002765046,323.649321415246,120.874061199535,203.650563527059,0,0,0.0430648115692387,0.0107991777414914,0.10983935055444,0.0190547039942026,0.00479099473814211,0.0485398917824721,0.0110880461471325,0.0240518853157486,3.97354170098231,2.62340093584596,5.61146777881095,3.45275195345069,4.42327771707407
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,981.44318303886,341.107748406472,2117.39639705997,217.082345356939,93.2309456943136,401.400618393851,160.703503437897,262.290599919982,0,0,0.0721563997147034,0.0181788846190814,0.183640906732403,0.0290915881454646,0.00737970687759006,0.073801556177963,0.0169855927479367,0.0367205541548184,4.14343647230096,2.75527535398148,5.77982748407559,3.6212210379275,4.59765763676954
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1221.68460998822,451.169766495004,2549.96155515216,240.241426949365,110.062018088532,432.565158092186,180.57926267688,289.433334581981,0,0,0.114352081057874,0.0290581505580287,0.290156042425876,0.0421956813431707,0.0108792659389473,0.106515135693473,0.0247888053152395,0.053247267626702,3.61045532311795,2.52514501308122,4.88256364744466,3.20731254943356,3.97457970496874
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1490.2852455676,579.249140272651,3017.70411205639,268.600635579375,128.079373777648,467.742556904236,206.575015450944,319.643871999178,0,0,0.173249240901433,0.0445159339538091,0.437920326120071,0.0588971598435594,0.0154577833957804,0.147764283694195,0.0348879665463747,0.0743016319998178,3.17087884066417,2.40267397944177,4.12357945795485,2.87373788576989,3.43324153642217
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,1797.26243634543,731.675282906887,3539.49559258317,306.977190777834,152.426142634236,521.79148052678,240.274437587741,360.639766825385,0,0,0.253602635678085,0.0660571127401369,0.637792408478761,0.0803533947766518,0.0215411787863278,0.199872082358689,0.0483758716925184,0.101280470664042,2.89785989312041,2.29330749277785,3.63681346761945,2.66241495487017,3.10386623982004
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,2156.78250133514,918.915746290469,4132.96298746506,359.520064989702,187.240463383582,593.467394881884,285.779134747599,420.556752004793,0,0,0.360652346874754,0.0959386812112408,0.898976380397988,0.107049711196669,0.0298815684711039,0.261183971919228,0.0653899628652481,0.134442166767913,2.77700959188016,2.22765145098408,3.44827489126566,2.55791338118872,2.96195018430566
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,2644.41343167791,1188.96269166946,4912.82207914901,487.630930342779,270.046945378991,779.859091683953,394.793442373087,566.676883329375,0,0,0.501125591890714,0.137276037269203,1.23592773246194,0.140473245015959,0.0413373560579618,0.336951352063953,0.0873663775275175,0.176263986093201,3.15210654092353,2.40292079004171,4.08889710144754,2.85843777915657,3.40595277973499
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,3188.81171377431,1499.33026389453,5763.54014274291,544.3982820964,310.367572225067,850.718063593901,447.28155610533,625.099076621279,0,0,0.682689424411569,0.193232935854859,1.66359517602898,0.181563832520855,0.0559568985856565,0.427667443567041,0.114953812308028,0.226450071192842,2.94278237538744,2.20377656367654,3.82434136611848,2.66633370565757,3.19410448252643
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,3911.74867884015,1937.41943959859,6884.29032745124,722.93696506584,438.089175704066,1120.75018470833,606.029050034114,824.416458368287,0,0,0.914518717920837,0.268702553379013,2.19328539859516,0.231829293509268,0.0754696175241542,0.529690222566174,0.149562394461221,0.286728103640207,3.25637508060632,2.42158893596743,4.28116296035331,2.93982341373649,3.54307047748832
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,4575.57791162678,2346.72335057069,7880.41107179216,663.829232786625,409.303910972097,996.120744340919,559.205118305461,749.752198081404,0,0,1.20757657416605,0.368402430147168,2.84475841519845,0.293057856245214,0.0996998767681551,0.651473016603295,0.193039306555655,0.360975155281414,2.46495971045031,2.00815495039622,3.00504277790965,2.28784765751905,2.61821639558825
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,5499.01842624474,2947.55499125805,9235.94883563766,923.440514617962,600.83164068736,1355.5377638455,791.217875462228,1040.96210862723,0,0,1.57474140523262,0.499674908585597,3.63602279859336,0.367164831066569,0.131272478438429,0.791264383394912,0.24721309417626,0.450382842532985,2.8606740233552,2.2618889745313,3.59508837243012,2.63335566041319,3.06835811328288
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,6581.86060156834,3671.32290546522,10782.5135566984,1082.84217532359,723.767914207169,1546.56472106077,940.302058907269,1210.93758108314,0,0,2.03093507945324,0.672341744813782,4.58598208430071,0.456193674220623,0.172666836228184,0.94995928570735,0.313760995512989,0.55844583001326,2.82874497989241,2.24937763834263,3.51545062393037,2.59996846479505,3.0240960698823
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,7668.29451717448,4411.77986346057,12315.4496247538,1086.43391560614,740.456957995349,1532.9360680554,945.002416955993,1206.60775978148,0,0,2.59406198601153,0.896408226747073,5.72373708222002,0.56312690655829,0.224066481933292,1.13775499791931,0.396419037999782,0.686809978714119,2.38711195795517,1.93617293181852,2.91361506734056,2.21311167126179,2.54394063213445
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,9116.73688008425,5445.83601508603,14330.9861341214,1448.44236290978,1034.05615162546,2015.53650936757,1270.64398017049,1598.96109411104,0,0,3.28527741914372,1.18413349397819,7.08614821861778,0.691215433132182,0.287725267231112,1.36241113639776,0.498775380410883,0.837896517271598,2.69753315502112,2.17754546956174,3.33157208998944,2.49391407710121,2.87612215340958
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,11001.9654827239,6787.21365325347,16962.5802772466,1885.22860263966,1341.37763816744,2631.59414312516,1650.64804954695,2081.60817419663,0,0,4.12894498521886,1.55074010494848,8.692189017456,0.843667566075148,0.366606610970299,1.60604079883822,0.621543683459828,1.01536059922458,2.99924957587951,2.30534132739887,3.8405074223997,2.7336890555534,3.24332948064312
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,13579.9512548712,8565.2339758156,20617.9262886472,2577.98577214727,1778.02032256213,3655.34601140061,2230.61846400777,2874.52882365623,1,1,5.15426289909872,2.02418629406715,10.5655917995922,1.02531791387985,0.473446189118667,1.87340278213617,0.771874825923967,1.22255489990047,3.47464365684585,2.51810534499716,4.64515815309917,3.1006107766503,3.79877642926705
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,16200.149155487,10467.5268694419,24198.3015428212,2620.19790061582,1902.29289362633,3580.375254174,2306.05381263778,2885.93435603753,2,3,6.39409623978405,2.62387757965963,12.7630255579839,1.23983334068533,0.599691285592484,2.1974337583917,0.949680965219224,1.46786752105511,2.92821427971331,2.30374052541391,3.68163112343562,2.68555945575979,3.14164396403815
"27",2020-03-10,"France","Auvergne-Rhône-Alpes",45,222,19365.3411588826,12733.6439212553,28533.5702216447,3165.19200339563,2266.11705181341,4335.26867882348,2769.73239172805,3506.96385136005,0,3,7.88745439067682,3.38192052852135,15.3345693589262,1.49335815089278,0.758042948861717,2.57154380094237,1.16512005787883,1.76043929212917,2.89585774012974,2.28713742353927,3.61997422775929,2.66003134977107,3.10229084303442
"28",2020-03-11,"France","Auvergne-Rhône-Alpes",35,257,23597.3238753184,15607.7169376668,34557.0493748132,4231.98271643581,2874.07301641147,6023.4791531685,3630.60265157228,4762.71343407438,0,3,9.68046300818411,4.33623767195031,18.3238317404059,1.79300861750729,0.954317143428959,2.98926238147969,1.42604039864199,2.09199384803586,3.19146270105535,2.41286680532954,4.13398928960487,2.88960067214908,3.45173241843356
"29",2020-03-12,"France","Auvergne-Rhône-Alpes",71,328,28351.4951014759,18814.0687407433,41307.3887377273,4754.17122615748,3206.35180307651,6750.3393629141,4077.42747438957,5343.66935795862,4,7,11.8288170696857,5.53144013518987,21.8202210962075,2.14835406150155,1.19520246323956,3.49638935580161,1.73805691064307,2.47985384378767,2.96428359578171,2.32643998971283,3.75824557100623,2.71297313262634,3.18184007919608
"30",2020-03-13,"France","Auvergne-Rhône-Alpes",0,328,34240.0612070429,22638.8180290967,50015.8718010851,5888.56610556698,3824.74928835338,8708.48306335788,4961.63806292692,6659.13033214619,0,7,14.4009800479276,7.02567958645748,25.8828103533169,2.57216297824197,1.49423945126761,4.06258925710931,2.11406566324117,2.94069770901004,3.0216437857144,2.34176349902575,3.85988057626499,2.75883881719803,3.25428887204061
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,444,41140.345697312,27012.4262593492,60397.7885246193,6900.28449026913,4373.60823025248,10381.9167235342,5784.7918111455,7832.0653097063,5,12,17.479706861502,8.89053314360299,30.5479003925673,3.07872681357442,1.86485355714551,4.66509003925046,2.57265412445487,3.48586114025053,2.92180419491017,2.3134941838946,3.67426164862496,2.68232686763582,3.1357677614818
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,518,49180.7109428553,32013.3781808138,72724.9693757022,8040.36524554324,5000.95192146465,12327.1808510829,6703.47079706496,9162.45817619249,6,18,21.1643125162028,11.2203261358901,35.9334519737822,3.68460565470077,2.32979299228709,5.3855515812149,3.1349047450946,4.13773688886789,2.81692599321287,2.20953791659025,3.53586133135425,2.58435241665002,3.02684808123977
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,612,56646.4435453828,36884.2654475755,83778.5021001619,7465.73260252754,4870.8872667617,11053.5327244597,6372.01431458123,8398.24418863265,2,20,25.5790020359464,14.1314155104076,42.1598579675179,4.41468951974354,2.91108937451753,6.22640599373564,3.81611050470567,4.93482298042647,2.19251155267035,1.62724117820074,2.77087236562502,2.00375417497962,2.37736921840338
