"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"20",2.85886123116773,3.10237751884948,2.40323138519743,3.09010057868898,1.56704280740016,2.30393642284993,2.51822239693988,3.36057668635904,2.81810578861448,2.61453186310893,4.45424418645,3.92014058271418,3.54280722878921,3.38447540221766,4.07501940120756,4.71973532596761,4.34317509162105
"21",2.72264529784034,2.73129786561096,2.09842468289999,3.74385657425596,1.28172025392132,2.61209620994152,2.44521494713764,3.55511267420934,2.25622001423118,2.59726811127102,2.19422783891327,4.24148514342301,3.7025606586367,3.63031754863913,4.20404004285644,6.87287574904234,4.27215790701009
"22",2.62328529920027,2.65526706101368,2.37225593283157,3.01720611297155,2.17511884907158,2.61443756196345,2.5466947504285,3.27525400903751,3.49927432389055,3.32026593144376,3.83023468796578,4.18781561347958,3.51501840778242,3.72372365296224,3.86498743338271,8.49720402288978,4.4107469162987
"23",3.21396346143288,2.58031900632218,2.67832726145279,2.82450899532254,1.53905151088419,2.39656989708947,2.60451955541086,2.77325834162128,2.46711143770528,2.48674676213702,3.04111534912641,3.40500757278177,2.89748112739285,3.7550136350314,3.86320933025497,5.45121741950836,4.36263490247417
"24",2.70521742599704,2.64429781532662,2.29032990245374,3.48582210556572,1.82262795025492,2.58890738685151,2.65330635736561,3.56742494809044,3.67461011663776,2.20323562163032,3.38158358235944,4.7847293720905,3.66484466197647,4.2768677470119,3.83254199987808,6.33654293288945,4.22630692433201
"25",3.37118567116199,2.46428260665207,3.05004554378805,2.79993228478352,1.54583715864727,2.64782766980227,2.57421957440727,3.40722996456419,2.37442771535775,2.2369007750974,2.54135521659073,3.82560272282745,3.72829488088935,3.10306732242633,4.07223195774186,9.48378841412963,4.5924284583579
"26",2.73507882236241,2.81191876044371,2.47785121084821,3.06733496770418,1.43848970578,2.59577902124255,2.72403784372202,3.94892566138137,2.72542418837156,2.03250516572366,2.83712772605036,4.09190821413856,3.08362051658072,3.81190335469773,3.8467718410548,5.88764439220556,4.10048138721923
"27",3.06598660827098,2.43452381469888,2.37315836894143,4.96921881666233,1.55758657750771,2.56468565311022,2.28646779537502,3.40147164904698,2.4610262635409,1.76398336360684,3.0137581769118,3.37644954184577,3.18795955488893,3.74597301393482,4.03254915466867,6.52953723300038,3.96838670478399
"28",3.03742467903464,2.74656725016561,3.63169734484101,3.61774682080757,1.51995948337146,2.84808200360544,2.16875902790736,3.88229947070993,3.22113137038707,2.90254798763794,2.71665234921629,4.10436269382329,3.48329705777471,3.59121441015803,4.34034540167354,6.85506662102309,4.9594231535746
"29",2.96944900658055,3.42064147596393,2.17206251293324,2.57216722999892,1.55023125324957,2.6562839372476,2.48027099610608,2.70995121856299,2.09658101326413,2.35606031512952,2.01062739016049,2.36945595143478,3.54113647978168,3.52025029310089,4.33316874900652,6.15110773484509,4.23710086910909
"30",2.63911616068871,2.54707520001445,2.69727415753983,2.57956094502069,1.0915024423743,2.57840027783945,2.6376383680477,3.57409554849274,2.76159088659664,2.88978062416928,2.80652938394601,3.88947403599355,3.42654251535593,3.55511567952219,4.07593710102204,7.60473245768349,4.21513158153716
"31",3.83947170656014,3.14747240660298,2.34012935200865,2.78692939642937,1.07980365275178,2.73181801967841,2.26516959268786,3.17347230826138,2.96470727590071,3.06214954912519,3.00641302819238,3.7221320899921,3.3187157768099,3.70390851069578,4.25646518345443,7.25375782689634,4.52144426757161
"32",2.96410934274842,2.4469179416458,2.27506778812373,2.55510198335765,2.39883031376874,2.7412376959613,2.36058264446459,3.20598306509848,3.57452627306332,1.35761944948393,2.38162919898316,3.24556405061335,3.48149221502754,3.42727023700555,4.04844525418992,6.54324170316467,4.6492335494388
"33",2.51695999695294,2.21771880103,2.70296007838603,2.83237544406392,1.0867627907324,2.32555596839548,2.81279219190607,4.45338281574187,3.39490489982743,1.75699249139789,3.61051086402065,3.25693664545964,3.51201209159736,3.85023797884178,4.66708743215739,5.98505790223558,4.41370165313838
"34",2.94107275014411,2.69897920044751,2.47872130600905,3.51599287518919,1.88151400900478,2.43382321551675,2.56446429652334,4.2080483434343,2.37438846870706,2.003034607501,2.95463799677944,4.17484740880764,3.24108267861034,3.56972009153169,3.87795349976712,5.9498421597741,3.9377770397918
"35",3.22278546932168,2.30587474441751,2.86026186335856,3.69734565303212,1.05318321299339,2.50736492809757,2.43860005270364,3.43941512386807,2.8064367877805,2.53398558847737,3.60919932493915,3.94270365416986,3.51279951608111,3.39251215783623,4.73631276716478,6.49708577823175,4.09195368478591
"36",2.73537144758525,2.93028786903343,2.68909351935041,3.29109347561758,2.74239415120726,2.69108144190412,2.40373424953493,3.80725710973992,3.32290256431042,2.32929959422749,2.67399189943056,2.98489392210945,3.85497154617111,3.69737786632106,4.43108455869653,6.47298155452808,4.46258687446228
"37",3.43702279027267,2.87286686250964,4.53903440179892,2.51687028596283,1.35924766874987,2.77448370501665,2.51413752941399,4.30566647341715,2.44299821934945,2.04148075031692,2.56988144039214,3.55552722299722,3.32382100612434,3.79325063413271,4.02831765230854,8.30773993204519,4.27362820366525
"38",3.02899471604174,3.02105162653912,2.6163992775713,3.1067142418425,2.12763274856312,2.44169940787817,2.51720582789483,3.66862413598691,3.53343873874674,3.36859670583533,2.73687135313728,3.20902003592343,3.00787074091929,3.61655044197228,4.27201092857165,5.42841365181331,3.84576548702212
"39",3.05947218180013,2.44618802762672,3.43177969675309,2.63310488024693,1.85790199364946,2.2303586343956,2.86648771279412,3.15471243007911,2.95073939854358,2.49721173452342,3.78047151869119,3.23100681029362,2.68311236621637,3.65107583134211,4.16166833723945,5.46796672591374,4.3825242105475
"40",3.45818127249679,2.7402527043041,2.52454380963162,3.37278720201767,1.41024121614265,2.41092414785505,3.20981289951081,4.01702688529561,3.12845682184124,2.74095709174581,2.81883235163771,3.17804919192603,3.48882033771541,3.45259482544123,3.48009496189227,6.13518058527808,4.58198306459754
"41",2.54016656927519,2.67154044245542,2.56859636652308,2.66246101048019,1.38136305554335,2.76609957283295,2.21101105817563,3.79774930655786,3.30004731483364,1.69967336374184,2.98483826483172,2.7596086879685,3.17928051543749,3.59520507147946,4.13903176596518,5.87910004643208,4.19497006539056
"42",2.59323524954344,2.22225085775859,2.61060227191442,3.13993955948924,1.44969292972092,2.66193263544446,2.6274320522923,3.57936855309118,3.1933017636473,2.28841613167632,3.08653727423254,3.40480047540798,3.7211104151656,3.6346416249613,4.21718986887282,6.96205747176866,4.35611139574288
"43",3.00577500272265,2.65952196025069,2.39057486738738,3.79019765426046,2.16478994832634,2.33761784128713,2.521975737553,4.03870315757646,2.28403307828556,2.35037770376254,1.81096035824124,2.92807543375848,3.15901489206663,3.69321909202989,3.95650691793917,5.99202998143076,4.7486482902193
"44",2.77560735958668,2.78075623350173,3.41717770014725,3.56568050437828,1.25498593552994,2.63621341441169,2.29249967147842,3.99506793483911,1.88358573433541,2.0256415215288,1.91375046897247,3.46402909722058,2.85510828758224,3.26700241900933,4.27363416835439,8.45071783912707,4.62268277712824
"45",2.6408121595277,2.41629778842551,3.33607620454837,3.43502098754576,1.97757837080904,2.49212847661559,2.57968364604188,2.8822754161165,2.6776714444326,2.29780628944174,2.99990076939929,3.48913109094387,3.157613261066,3.56463368241773,4.09176715060026,6.75989874549216,4.2568891998149
"46",3.03215951702927,2.72968867112478,2.1578807939207,2.74414200101589,1.32152605149372,2.19192054959421,2.78748050363016,2.70893599270942,4.85056835079794,2.93975221417972,2.75431073778695,3.26423711853291,3.83340761027735,3.86022548081052,4.17600352869556,7.7716194323151,4.11089735024656
"47",2.9967151884968,2.77040945059582,2.09675070131143,2.91821802366638,1.40718163645935,2.99128543981481,2.24647930298938,3.05389068291476,1.65972893759674,1.79745997296969,2.32254784350956,3.69897830789697,2.62871453336418,3.63761493972921,4.10338181116025,7.97548893159809,4.25031174434259
"48",2.78036779376707,2.69249065873882,2.21700481104428,3.23700464262942,1.55262656851349,3.09733073878498,2.80312011221306,3.72348503814647,3.30581482456337,2.62808543303107,2.97044044506186,3.63972727734217,3.42118985533117,3.39923967084028,4.27033872666221,5.12223104026927,4.5620525725832
"49",2.91017193219311,2.55459114671469,2.7404993538176,3.73100612637445,1.89525473458469,2.43778473406733,2.60304972099684,3.55214880781703,2.8575050063288,2.04744699949019,2.60558327821611,3.50209469934895,3.07484502174057,3.23317505990615,4.25395941575831,6.07559270983847,4.30071597638481
"50",3.17737113876479,2.84652893677032,2.42755842315446,3.43517874823931,1.12092862017766,2.54227611107848,2.57590543731954,3.37819492316182,3.51494159250679,3.05636470837262,3.45946825623128,3.91169129829648,3.89909279545119,3.70915283355032,4.21275023678239,7.12357697709815,4.45291940564309
"51",2.83329392081701,2.46199676049612,3.38721022506478,3.26743824439564,1.7706903204298,2.35132928138267,2.37032561931824,2.6350042828053,2.26419041332483,2.12767399159615,2.68215843401053,4.65462046938555,3.7398752333678,3.58040441318324,4.38085886596854,5.83094748343875,4.34301355808848
"52",2.49040864767894,3.53464310034718,3.08526416523236,2.77123859625536,2.05811300331059,2.48323382522936,2.2294265560271,4.53750101856536,2.66538300435989,2.17988537669334,3.16917446096007,4.67914773859141,4.37419586878974,3.64888586787868,4.18715354875274,7.25093381212694,4.2059607041098
"53",3.17113553169429,2.39201557752964,3.48197374940376,3.22812496232126,1.24809161438954,2.70612931228168,2.69646403356528,3.24060646664384,3.4925801660083,2.89900708782032,3.96178352116175,4.76552365776951,4.22399417511263,3.95014318980311,3.96919540504289,7.06347837861169,4.36189860536108
"54",2.79937246909543,2.19552254429134,2.70587501692933,3.60736283153657,1.7300301941474,2.9670898761583,2.64651680212797,3.91028697064355,2.82157901908782,2.63564426529376,3.05400871692072,3.43181052258731,3.83822587854368,3.58552758900901,4.49635143695585,7.87879699023085,4.06412755245726
"55",2.73106055160893,2.77366491389856,2.29032818018727,3.36724350218983,1.25884841435882,2.93119825545265,2.2365813874322,3.60872692289785,3.06554534258558,2.49994973548248,2.05889004538658,3.31898042505355,3.20210947223649,3.62443368104878,4.30418451279635,6.44128461366718,4.63526632698364
"56",2.9427321597821,2.32517345764595,2.13831452398333,3.98245029191127,1.39470014145805,2.76047680682046,2.57991118478681,3.68971643179475,2.24094829616621,2.97776899446583,3.69632913957968,4.64610535305203,3.39820496203994,3.35394245237536,4.14518612892635,5.22400123026065,3.894185009581
"57",3.24129942549346,2.73971215049061,2.36741108606959,2.59179788575709,2.20395467617594,2.58089304025243,2.57691752076228,4.4985379840764,2.75808998603175,2.22703684605205,2.5871321316139,3.69224017966079,3.27804749989684,3.90398400658485,3.8113063790999,6.15577383013899,4.61488699640664
"58",2.8956522137104,3.08057084505065,3.19095117942579,3.6326089119748,1.28018884901732,2.76176948118872,2.63240853154455,2.96377661128786,2.19609699576269,1.84722556086005,2.59318204269176,2.71610729150273,3.40611104574826,3.50748362120659,4.19934134807736,5.49288721758266,4.9569888321443
"59",3.57917284348931,2.78791014128067,2.79890750101433,3.23061536156163,1.86724875169041,2.82298431063381,2.60088240458912,3.08356559546634,3.66154543240807,2.12549510105605,2.42441204839372,2.87594353141567,2.68369274101561,3.54571630037715,4.2609223342865,9.40658690069897,4.56505252127322
"60",2.95333477053809,2.61621924516664,2.10394125082898,3.54889267080327,1.29659279620013,2.60115262085086,2.12656768588169,3.59436930678233,2.22344846445514,2.58694983703963,3.27083926000136,3.27617439805491,3.13070285453112,3.46390264121353,4.29021812347372,5.70912491971517,4.26004765125867
"61",2.91372323168986,2.73932507061688,2.73613490954689,2.62368092762617,2.23314405397045,2.52962388334695,2.49184811284452,3.56278927731027,2.61085460910461,3.10670296161168,3.04720991440642,4.57701223553191,3.14362524063035,3.83419897440107,4.24846412036751,5.18276219455706,4.34880406640894
"62",2.84733460168552,2.79181986639521,3.02986205347875,3.23061502776563,1.40853215313376,2.97608813693419,2.79407857902631,3.19129448032488,3.14748944434326,2.5944726879008,2.81287211891035,3.62802537883582,3.42345198634978,3.51285652943596,4.333817243015,5.49548226144809,4.71795723518189
"63",2.88589008933078,2.79513170762232,2.42174102909955,2.9146372215578,1.3830613995635,2.37927539144135,2.63301149259134,2.51000810234229,2.9424034791656,2.01971305740964,3.36827554519914,3.97612113229435,3.37339177110186,3.5109592111885,4.41551831227019,4.87280266901966,4.26789835677167
"64",3.02958163838476,2.41162007059504,2.85551058822235,4.09683523402147,2.10916313893844,2.40826090740089,2.51566906205532,3.6876684542146,4.30222173027959,3.05639030495609,3.83582601408149,3.58879599704081,3.15182793669587,3.6850144780424,4.48479184922716,4.60495518363094,4.4866939868243
"65",2.36271997032103,2.55599094171066,2.6432567412007,4.24264905094322,1.00797591562924,2.9389723632418,3.00989272635852,2.54554234247987,2.96121031132493,1.85589029222651,2.79889151456143,3.65698747647693,3.29244083268274,3.70123575465544,3.96260258926575,7.18686775579675,4.80714008754944
"66",2.8844612789467,2.24414333213304,2.14934651973946,4.35526663897593,1.76160666522253,2.45642429588654,2.51212669377097,3.24648731841668,2.66515944322906,2.36232740468221,2.28886253978057,3.8351236050777,3.18732357067716,3.6624120239151,4.09458887682261,8.17894710105394,4.04252526817682
"67",3.29422419479478,2.42459404901103,2.88793315993938,2.60132332116824,1.26548511826659,2.66312578307971,2.56365822336784,4.18455766643665,3.10363747750906,2.77905739516908,3.04997325596894,4.98761724721394,3.84346094001587,3.70172470148098,4.46386323559928,7.64830141860218,4.48075793736009
"68",2.17998061093939,2.50326253289134,1.79844069291525,4.24479359272017,1.94892626643941,2.80920151419596,2.71659638189797,5.59846593174545,2.39342080892774,1.91971560041729,2.9822862452265,5.00607861614155,3.31291473548576,3.48503706800669,3.77036627101205,7.63760365889416,4.56389290067165
"69",3.02263552965088,3.10396124222699,2.05463995816695,2.64724230241103,1.3720924149469,2.47312907619528,2.40276766839394,3.07516168675745,2.90372545900137,2.91459700921692,3.25554810842782,5.03545671506273,4.47444112236444,3.75047926449498,4.07489077036439,7.72406300720057,4.69894847010202
"70",3.66687012310375,2.6343846355833,2.56698288377052,4.43784746184798,2.57793389045015,2.88890051618232,2.80374795661866,3.3352215294722,3.57128633462746,2.76053919724652,3.88075949151479,3.78042157522261,3.46388000094662,3.52679559444108,4.9808916811072,6.69018907444904,4.54026223957226
"71",2.74850331984109,2.45540610501617,2.12034336971296,3.10060242912122,1.20669093557076,2.48382049335805,2.44403928021079,3.84217446001737,3.0693466451375,2.03131043992778,2.67311816754107,3.54034733822543,2.70115185702304,3.68471555838433,4.19722252245686,7.70040114257482,4.50234825999453
"72",2.5008910891359,2.39851481702567,2.63142485990851,3.92401058428557,0.823455682511841,2.84740036999216,3.12256880656302,3.3203461414472,3.86904678581387,2.20031135140203,2.46022655166007,3.05570100111108,3.76875835413349,3.42703892581798,3.92391169842666,6.64698769354508,4.13543440983224
"73",3.24447554214824,3.17236752528439,2.73762876593903,3.63443721782109,1.79915007648179,2.61041348496844,2.47404098114089,3.19554688051297,3.18540968418791,2.82787333174202,3.4777473107609,5.44155131309959,3.53970620188595,3.32141375949886,4.57120466111161,8.71802954508962,4.37020097714595
"74",2.66150087780934,2.65208163254456,2.79161913397464,3.47975366601145,1.86365177433749,2.46718210086939,2.58625567110954,3.23379353519144,2.75844985956747,2.47017995682333,2.34327992357939,2.83662157678131,3.62976754407421,4.15548514029101,4.31783049867534,7.59520143494928,4.69259613306247
"75",2.66892273461098,2.5852420703836,3.04413467133594,3.47665335082516,1.61581635499122,3.01092052958164,2.67929765783963,3.03069554867604,3.39262468965224,2.15449226655324,3.44778323919627,3.62255053989744,3.57403567490473,3.35097964208373,4.16443131487813,5.40361933842278,4.34038129448092
"76",2.91130184829166,3.31041950098761,3.08062429572386,4.19577299688728,1.62966482456314,2.73136659168715,2.38240502167874,2.83058274361114,2.53863107952002,2.42592757947893,2.14653495991359,4.58860509359778,3.44550400568025,3.77869337299942,4.85862212241267,8.08035700059891,4.5954177383418
"77",3.1284194007235,3.35480939966885,3.04843920059522,3.69133797120459,1.70153114593782,2.23745416049633,2.77453662872504,3.66614794174517,3.58355733531188,2.6558929824408,2.84933633002618,3.17582080481021,3.73572906671542,3.2088624297331,3.70963864211462,6.08107352064458,4.02613886629947
"78",2.70513154218778,2.84765526957631,2.8899034009117,3.55683546725676,1.95740022342764,2.55149081689563,2.78006636953289,3.03037711625319,3.26987333902844,2.18467548002313,2.06229868550062,3.94341048162064,3.47023182208955,3.59571823813847,3.85861509590407,5.93534522001632,4.03074919439178
"79",2.73541482577163,2.05771087533887,2.49642678000182,3.2919146998519,1.57718228370528,2.49490327515932,2.26540671334116,2.46196716865171,4.3311926361293,2.33602849943409,1.72525349914527,3.56834597471075,3.94923708857034,3.7814408731853,4.55823828137037,7.82712688912696,4.73158606716087
"80",3.34705309623101,3.13095720440647,2.68684206858163,3.56214892242959,2.45124324348373,3.05691384298298,2.60156840419135,3.27191581553358,3.354021636656,3.10601298169846,3.42063031417455,4.19684419454346,3.56443777835669,3.72793922467972,4.0754128276194,5.85990057373725,4.10888630439989
"81",2.89271466636195,3.02031853673253,2.44889105232974,4.02648534224459,2.35045202370781,2.55616302472865,2.33273831430304,4.01247386009353,3.60493082135741,1.78911582601833,3.42810514189176,3.24454787502773,3.5186865055892,3.62495597491838,4.56533229869582,8.58370242664612,4.55236013606444
"82",3.18888429112406,3.85381300599895,2.84291597500393,4.13911187131835,1.50206782156605,2.29213529069643,2.78849001706435,4.41327219911711,3.70894299764352,2.63605319286688,2.70040700635472,3.23545873155288,3.20408856413348,3.3871444080899,4.01911689215442,5.74040855510297,4.19110958135794
"83",3.35890725105057,2.02161487865107,2.7906920480322,3.76882784656247,1.5401478549605,2.79716678497462,2.80834596150721,3.87807200287882,2.8524901427667,3.08752088905234,4.07986919938703,3.76339353499588,4.4359874743738,3.77135049668465,4.39025180509783,6.99239037631924,4.68917384443122
"84",2.81859167805685,2.10143870370516,2.7012149989832,3.10508847091536,1.19341419181444,2.6835987787339,2.93756740279873,2.82496621414748,2.54949042407995,2.33776260688166,3.20065386200838,3.59477555271688,3.10054352795006,3.4994885925535,4.0192968387579,6.71801100878824,3.99624110163031
"85",2.9724859327727,2.65409348357037,2.11777132604303,2.80651937525976,1.51314390886469,2.69906541960624,2.55547461998667,2.80875531331912,2.774631307305,2.6304503164816,3.05748630614537,3.67871546843724,3.47413371260901,3.52925043188303,3.76723987461538,7.03596475778095,4.61676756639849
"86",2.63407984528475,2.34574507032672,2.19906553204091,3.79392555435342,1.51771716845242,1.94987698083187,2.15669237174709,3.34622336016466,3.60610689515291,1.98423259258057,2.89419904698404,4.44450001834554,3.21066674555509,3.52919567002714,4.00004011561244,7.14525219771302,3.94985323089275
"87",3.1406141072059,2.4344487132012,2.77825292384989,2.83813496906544,1.30019020141639,2.63452689971153,2.29119142583095,3.69908795860208,2.72402042283113,2.54257189367302,2.76578595003446,3.61058132273696,3.74329223124787,3.41463279567538,3.84527988297507,6.49998255542063,4.44643164406562
"88",3.0838028389248,2.59015347096965,3.8157490163735,2.95416163795496,1.04869516696423,2.83548263894745,2.29734982567234,3.31266013987201,2.42525293993265,2.08967953881852,3.094182455157,3.720661205863,3.36580826462205,3.58326431345619,4.01670483726779,7.23214092920795,4.35479324588254
"89",2.53528369766917,3.119768847778,3.33780262142273,3.43277575192235,1.57889983478385,2.52521668450628,2.11301354064996,2.83348005718325,2.39697555295201,2.21077114112626,3.35537158204947,4.41666725439074,3.19972541467307,3.74024007105065,4.58255941542202,7.59431484365981,4.07842408857708
"90",2.85250218939573,2.97659282921832,2.5430233154506,3.3110881669182,1.59385587617877,2.32260578005734,2.4713177217881,3.25567506588178,2.3757751117552,2.32998130910887,3.2925361957419,3.85427553630296,3.18336440662206,3.33216251780954,4.70722202914196,6.74341518087859,4.62741931163843
"91",3.39364310497544,2.67670716887409,2.78324082202513,3.76868108655824,2.26399801592913,2.57935490649889,2.61430065746198,3.66267236955458,2.87893741003591,2.77364386920864,2.88397543497886,4.09982173938589,3.38560627822938,3.57854763757739,4.29457925549583,6.35977268718532,4.54702919203708
"92",2.99161452816568,2.34586239791853,2.61309024443238,3.43045286694621,1.30565774976987,2.20079797767291,2.31472166120819,3.11783794958608,2.47915315639101,3.41218204527184,2.76615119714763,3.93867631257705,4.04550784918216,3.65378955313974,3.89709528901792,5.00517035537979,4.40808940779896
"93",2.9615380600853,3.04022209905439,3.32947547352414,4.1240662914116,1.12241994615617,2.5005960245169,2.54830642826973,3.7775558961171,2.41719647286324,2.62672227893614,1.93858707207201,2.7944585457747,3.73092830992264,3.54304338250256,3.83587976070584,6.77034438494182,4.8203374767119
"94",3.31982859547574,2.74138657850536,2.20573615096187,3.3865997859594,1.87254987559866,2.83443412410448,2.2278744048203,3.14343608288006,2.37099532008325,1.9958453899186,2.16181192670737,4.07371083213792,3.48370425607957,4.22271396291901,4.26613472745072,6.21481701540893,4.18869453001259
"95",3.24411777253081,2.33357873941259,2.71902369357985,4.59822178209961,1.38883954465174,2.57778783573727,2.51536421119347,4.40712658514128,2.46233397890311,2.94101530989346,3.71698658234717,4.76272834809594,3.11526600055674,3.73332338768455,4.37288452085657,10.2218920623868,4.37702594169197
"96",2.36484118562719,2.61394361979043,2.7289821902793,2.60861759731117,0.839929541545829,2.1559773658758,2.28535329476251,3.11914954990075,2.25852127899932,2.11965353907664,2.16859612454819,4.04630100733134,3.40768050359906,3.54033662942514,3.38897754082367,5.29083941716102,4.21801758506946
"97",3.13050351338941,2.71234211253784,2.54133608160828,3.92136121483086,1.19036005494931,2.43785327816929,2.48685769201348,2.84454728310351,3.3206242091982,2.5181778333999,4.01588053180383,3.30396161628793,3.32346097652388,3.44903436650545,4.43897488459826,6.15248482993003,4.43142366305057
"98",2.9400575423633,2.47133018057141,2.75395552032035,3.53424475122917,1.77282640663982,2.3866239285971,2.54957667841983,3.43630187940807,2.83992670871026,1.93165207839068,1.964563733096,3.46703219512717,3.50374036198633,3.73354114050747,4.13231737551108,5.22812547819356,4.52871656582266
