"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,131.789925986326,42.1569080565822,301.844649384255,131.789925986326,42.1569080565822,301.844649384255,0,0,1.31789925986326e-13,4.21569080565822e-14,3.01844649384255e-13,1.31789925986326e-13,4.21569080565822e-14,3.01844649384255e-13,3.06035286505338,2.48818774225278,3.71144801813742
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,263.579851972653,84.3138161131644,603.689298768509,131.789925986326,42.1569080565822,301.844649384255,0,0,1.31789925986326e-13,4.21569080565822e-14,3.01844649384255e-13,0,0,0,3.06035286505338,2.48818774225278,3.71144801813742
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,395.36977795898,126.470724169747,905.533948152764,131.789925986326,42.1569080565822,301.844649384255,0,0,4.08966510659632e-05,1.30816351390743e-05,9.46311104270105e-05,4.08966509341733e-05,1.30816350969174e-05,9.46311101251658e-05,3.02087881216269,2.44407106957547,3.67964094645737
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,527.159703945306,168.627632226329,1207.37859753702,131.789925986326,42.1569080565822,301.844649384255,0,0,0.000354982930240413,0.0001135485926834,0.000821398036188284,0.00031408627917445,0.000100466957544326,0.000726766925761274,2.99105212726852,2.40710040575675,3.64242211738082
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,658.949629931632,210.784540282911,1509.22324692127,131.789925986326,42.1569080565822,301.844649384255,0,0,0.0017160234733297,0.000548905408708811,0.0039707213811538,0.00136104054308929,0.000435356816025411,0.00314932334496552,2.94365504713006,2.36732688279503,3.5830554019185
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,790.739555917959,252.941448339493,1811.06789630553,131.789925986326,42.1569080565822,301.844649384255,0,0,0.00557339558944091,0.00178276523105006,0.0128963276881594,0.00385737211611121,0.00123385982234125,0.00892560630700564,2.80554902488233,2.24560416704369,3.42697593868397
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,974.197468285165,328.991526274934,2181.01616291081,183.457912367206,76.0500779354406,369.948266605279,0,0,0.0145657511968469,0.00465915515616026,0.0337038161824809,0.008992355607406,0.0028763899251102,0.0208074884943215,2.75417272209367,2.20991530595623,3.36649819117971
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,1181.68886078703,416.151716390164,2596.20359972493,207.491392501868,87.1601901152303,415.187436814122,0,0,0.032573364536182,0.0104192607220349,0.0753717865927939,0.0180076133393351,0.00576010556587467,0.041667970410313,2.60970225119938,2.08418591088744,3.1977888153799
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,1420.17892511402,520.834423068952,3063.43220998997,238.490064326985,104.682706678788,467.228610265042,0,0,0.0640732332661618,0.0205015161215259,0.148234465335829,0.0314998687299798,0.010082255399491,0.072862678743035,2.55441098968554,2.02955126558912,3.1513982438428
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1696.18876592776,646.370367346361,3591.81196723296,276.009840813738,125.535944277409,528.379757242985,0,0,0.115057663743488,0.0368602761643359,0.266009453001781,0.0509844304773263,0.0163587600428101,0.117774987665952,2.53405910366873,2.01160161691157,3.13150732118405
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,2001.54242525799,792.171219599935,4159.26185524311,305.353659330233,145.800852253574,567.44988801015,0,0,0.193033148272982,0.0620278358071226,0.445551070371294,0.0779754845294938,0.0251675596427866,0.179541617369513,2.41388157187179,1.90847960603473,2.99387624157701
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,2315.20540100175,949.815114220917,4719.13076078903,313.662975743764,157.643894620982,559.868905545927,0,0,0.305274533844905,0.0985684019087736,0.702635045682084,0.112241385571923,0.036540566101651,0.25708397531079,2.14280168209677,1.68815956374313,2.6871114289326
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,2672.38471988746,1135.70952948456,5339.67943869891,357.179318885705,185.894415263648,620.548677909879,0,0,0.461055856120116,0.149864619709549,1.05664447307296,0.155781322275211,0.0512962178007752,0.354009427390874,2.12429479183153,1.67161626355075,2.65169907662089
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,3071.01356955901,1349.2502082147,6014.43730286474,398.628849671552,213.54067873014,674.757864165828,0,0,0.669901337337196,0.219699170497534,1.52622379072722,0.20884548121708,0.0698345507879855,0.469579317654261,2.08817735144336,1.64619119944835,2.60600242357987
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,3532.59073486508,1606.45628075598,6778.93286551372,461.577165306067,257.206072541276,764.495562648983,0,0,0.941726891957827,0.312292517657459,2.12968520886408,0.271825554620631,0.0925933471599249,0.603461418136866,2.14387031037216,1.69182491378598,2.65662006562238
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,4029.57721517407,1895.22943774774,7576.70636216495,496.986480308996,288.773156991764,797.773496651228,0,0,1.28741870259507,0.432440491305117,2.88804774662619,0.345691810637242,0.120147973647657,0.758362537762106,2.05331689017047,1.62411090169423,2.54529394414072
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,4610.13423673968,2245.66594326574,8486.71837421351,580.557021565608,350.436505517999,910.012012048554,0,0,1.71874078293893,0.585774649196217,3.82145881384093,0.431322080343858,0.1533341578911,0.933411067214743,2.13324513387645,1.70103833759216,2.61828289676064
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,5315.78340154439,2684.73994523478,9565.39377810219,705.649164804704,439.07400196904,1078.67540388868,0,0,2.2481881644695,0.778877613043384,4.9513261573743,0.529447381530571,0.193102963847168,1.12986734353337,2.30892192957291,1.86110821297688,2.8110166561323
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,6207.16630638455,3254.0942469006,10895.2002241142,891.382904840163,569.35430166582,1329.80644601205,0,0,2.88915617235465,1.0209014625761,6.29867921711273,0.640968007885153,0.242023849532711,1.34735305973842,2.58594861329389,2.09091791919091,3.12383176985087
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,7225.47076531202,3922.92515827132,12362.9079495792,1018.30445892747,668.83091137072,1467.70772546496,0,0,3.65589684229584,1.32146592521163,7.88495842074648,0.766740669941189,0.300564462635538,1.58627920363375,2.58839120812439,2.10302878203195,3.12324651280608
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,8381.45155383153,4711.03574563016,13995.8710560367,1155.98078851951,788.110587358833,1632.96310645753,0,0,4.56378412122961,1.68929426971761,9.73356069486104,0.907887278933768,0.367828344505977,1.84860227411456,2.53834060871357,2.06047524696161,3.05869258628942
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,9751.70467544511,5674.36516273454,15907.5285556907,1370.25312161358,963.329417104384,1911.65749965398,0,0,5.62909710095942,2.13303112160726,11.8663515039421,1.06531297972981,0.443736851889649,2.13279080908111,2.5819258731231,2.09592800073842,3.11746343531795
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,11391.7657359156,6848.15034886584,18152.3152933447,1640.06106047048,1173.7851861313,2244.78673765394,0,0,6.87049364354611,2.66551935307584,14.3074401446214,1.24139654258668,0.532488231468584,2.44108864067923,2.64708518461982,2.15532825780782,3.18901792068945
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,13270.8859581462,8227.36160035979,20699.6273911692,1879.12022223061,1379.21125149395,2547.31209782453,0,0,8.31062698285657,3.3048494380432,17.0752732617919,1.44013333931047,0.639330084967359,2.7678331171705,2.59171739523238,2.11058323660343,3.1192964854875
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,15377.789771216,9786.96014744026,23519.3518603893,2106.9038130698,1559.59854708046,2819.72446922016,1,1,9.97485872056127,4.07442752240768,20.2026934428573,1.6642317377047,0.769578084364477,3.12742018106544,2.47771486259,2.01350683369355,2.9847842337201
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,17877.1755411058,11660.2655229465,26843.1399563816,2499.38576988982,1873.30537550627,3323.78809599221,2,3,11.8947196002604,5.00096471881938,23.7373029958299,1.91986087969912,0.926537196411703,3.53460955297262,2.51152947634066,2.04849350769941,3.02738994829217
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,20940.6528972977,13985.8116932922,30888.826537911,3063.47735619191,2325.54617034564,4045.6865815294,0,3,14.1079842744426,6.11149165876754,27.7143546873993,2.21326467418224,1.11052693994815,3.97705169156932,2.63942274855147,2.15457786168262,3.18195764859856
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,24524.6370240909,16706.9565956401,35658.5790186643,3583.98412679316,2721.14490234793,4769.75248075334,0,3,16.6589092304745,7.44750807887116,32.1876628861438,2.55092495603187,1.33601642010363,4.47330819874455,2.64459266417155,2.16372080025682,3.19606849096998
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,28682.6588451422,19834.055291504,41185.8379130624,4158.02182105136,3127.09869586395,5527.25889439806,4,7,19.599598136834,9.04459774848594,37.2095923657266,2.94068890635953,1.59708966961478,5.02192947958284,2.61611980532377,2.14326282650902,3.15883936559175
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,33658.4836703221,23532.8023740295,47861.3230194817,4975.82482517983,3698.74708252544,6675.48510641936,0,7,22.9936589907353,10.9601431903928,42.8384560824302,3.39406085390125,1.91554544190683,5.62886371670359,2.6627529480187,2.1783609334464,3.20842292951787
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,39213.7905533788,27571.4370599571,55408.2408847958,5555.30688305676,4038.63468592761,7546.91786531412,5,12,26.9150713971038,13.2732484549929,49.1272501475272,3.92141240636849,2.31310526460016,6.28879406509694,2.5254755174437,2.07020433256593,3.04321797974428
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,45285.551444819,31917.7678341189,63680.0268893115,6071.76089144021,4346.33077416178,8271.78600451568,6,18,31.4521053630535,16.0688489703992,56.1680784932191,4.53703396594969,2.79560051540627,7.04082834569192,2.34667613749392,1.93358364616392,2.8017122666063
