"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.43764549305135,2.4223481887754,2.05994429794654,3.39532097952472,1.27983611584818,2.81834283858227,2.47129927847489,2.18823884252238,2.1688403889057,2.21595652068213,2.22017389678834,2.42171251631347,3.53369817628733,3.60351835167828,4.45840124947443,5.45011595591051,2.71790816418433,3.94942781142463,3.98367168563255,4.03065411802112,4.22228623086987,4.12328890201338,3.5713444517576,4.30953352724905,2.50411217711952,3.83175699873726,2.79899593704484,2.54540617762551,3.77823277439279,3.6253330222839
"2",3.38667337906234,2.37377591361435,1.74736517046729,2.60660036658073,1.70602697360352,2.45121132403168,2.27588020355777,2.48136204079421,1.85901831386071,2.33659918244321,1.78622570250729,3.19198239214432,3.16035625237559,3.49079948421602,4.02393595176448,6.22228584367975,5.16218825036572,3.79930658357255,4.13052559934088,3.85471561142101,4.23984827806459,4.46311801917772,3.30532678632443,4.54552409248648,3.26198313155442,3.84888923111,2.99267112230463,1.55756678632897,3.65699153849754,3.47574825983754
"3",3.52567247843426,2.49021424927058,2.37668220289184,3.51413308646763,1.94864162366241,2.32741520110644,2.24869058944711,4.45089821266784,2.45308462536711,2.61107177233387,1.99317319965681,4.29109796300875,3.57222454401148,3.6123674956017,3.99668270550238,5.35287426915223,3.76423561002905,3.18590986664485,3.60012392124807,4.26549965687428,3.7561911517103,4.69756140153927,3.2907376796234,5.1064403868289,2.60501033906047,3.78778504271157,3.33325641836147,2.28263227200319,4.55907112672765,3.82651514040923
"4",3.36407142840325,2.32318949035174,2.93894991249687,4.04122358256462,2.83561722822503,2.84264638502361,2.464732512187,2.7596296795125,3.22233429741577,2.04892564082834,2.76331872225041,3.15252839328326,3.04941186914187,3.60466544658472,4.01966969306229,5.82880695938012,3.64868025234573,3.83993689312594,3.98293315523958,4.54352466285691,3.65850150706758,4.14826600265568,2.56797786836559,4.5714335655885,3.6034038794862,2.56913201543317,3.37982628350693,2.35221257827397,2.92677769232807,3.14148603868263
"5",2.88989121144378,2.58666084543169,2.10994487899002,2.19254040957208,1.49263460939427,2.77878909784447,2.22929015929183,2.91716194758579,2.68771072958001,3.31311990968748,3.6469547865668,4.28679398891762,3.5473842282571,3.33848862237101,4.8366909126788,5.61881341317659,2.4688827373121,3.32756954778115,4.79222593057404,4.04375529223864,3.76804312332628,4.11146882911105,3.54443679331785,5.2010343141281,3.75540898079784,4.29756877923847,3.07361595378861,1.89025714565086,4.0471220344937,3.16450573784174
"6",3.40148893221459,2.41458391526172,2.66034083383869,2.61429566656203,2.0082262343907,2.83132868955922,2.30820980118561,3.97181279277835,2.99979198133505,2.38590805780194,2.1841938470921,3.02226948567583,3.12544803368222,3.36328402077322,4.02863031633832,5.70960488679886,2.67331134082289,3.88719946320802,4.81284808405288,4.56382963228694,3.96991844355288,3.79276703347757,4.8831659729712,4.72842874032929,3.73927654381698,5.63952971004482,2.67950202714154,2.00971835494102,2.54183524746823,4.14961457206056
"7",3.51349842186705,2.5273502848686,2.74636862809607,4.0407208673916,2.5671778742178,2.5619105627731,2.58838307624037,3.44669962136613,2.99816317081325,2.18746340754681,3.78977827640461,2.98440798807888,3.33512466232946,3.34520491200782,4.09658919506388,4.46999248205432,2.71999758065521,3.86311255255283,5.36902558066139,4.20296486046716,4.23889538830394,4.36128629016556,3.49908218276873,4.62550373367195,4.04483230378857,3.41133327201503,3.0425721038878,2.91734160465516,3.75290934803238,3.80970514186206
"8",3.18980541455078,2.75202666198046,2.12108516701638,2.67354288537459,2.50756460084015,2.5514508154062,2.76666077208383,3.45517192962263,2.7830112100165,2.77909419898253,2.01707885405059,3.89725157270859,3.8700410804189,3.79006396709397,4.43362197346839,5.93736263716465,3.53849123080658,3.72764896227425,4.2364046160097,3.42176585093493,4.14546792207461,4.21262975914779,3.69021588987775,4.33118448299231,3.24226296344988,3.57313600423554,3.08161697384439,2.34453806747469,3.47535888423824,3.40670390780104
"9",2.84619603421097,2.40491364722889,2.20271250318664,3.1272974472879,1.88430714752241,2.67649805615536,2.37521024439065,3.95035163831108,2.36960849218752,2.40861126646603,3.70214838688519,3.76687180126073,3.53916925000347,3.68394189885366,4.42088965016464,6.41020612128987,3.47827073133769,3.54490841108924,5.11072730383557,4.11256075612061,3.40740868499724,4.51113579009544,3.83035942923153,4.23278877882476,4.87870721121674,3.83530459710807,3.68104242670469,3.33587033937738,2.76573080410759,3.38206657981023
"10",2.94471464742701,2.69855568799171,1.92720590518559,2.27740779532989,1.63333612422349,2.48693677839465,2.3383281732643,3.20419153653726,2.59814075579734,2.40076049304975,2.26265136777429,3.26262950996539,3.67303455805948,3.51717803460615,4.33129975718759,6.79468827916068,3.5770254249033,3.33510447675258,4.4585150523988,3.63580528838454,3.64229279236669,4.23046929175186,3.90319926963003,5.22334092564831,3.52342648620637,3.99841519001914,3.16856266178697,3.92254581714114,4.55428297301358,3.08269104684
"11",3.15199107967186,2.64700295325135,2.88349960213052,2.64590803575829,2.32052579590635,2.48405828023879,2.20037883563815,3.03716297197947,2.7671946945049,2.59016573557619,3.43306412202927,3.42407290987138,3.13957399985703,3.30230476575207,4.16346686021064,6.38359454051719,3.71685649168066,3.80805968988739,4.76492329336484,4.28141630894694,3.8036490002649,3.93130167959797,3.69018506912712,4.61255847554304,3.59229713139608,3.45929829537884,3.22992673236686,1.94360346214639,3.92446480712403,3.38670854143915
"12",3.29271326111286,2.60277590122991,2.01828224168867,2.89063683671516,0.855529392998922,2.54038249116347,2.53603018811522,3.36859423635463,2.29699800120906,2.8372103197467,2.28587121930891,2.77015744927635,2.84887220868283,3.75276113431658,3.92059038993203,5.3444558177866,3.99188480673471,3.47635165399365,4.39747592469257,4.21889914798053,4.13113122251854,4.21396793629746,2.87597685692144,3.76610097414112,3.01142916386778,3.61691447083847,3.1873562141017,2.25137265656834,3.6215541970703,3.13188460304965
"13",2.94501143073057,2.55613796272629,2.05950819095473,2.03368791677806,1.93553401595016,2.63406892185153,2.5103528101568,3.04147942844104,2.1241284743567,2.58004199837723,1.82254326849644,3.99150126818261,2.87194650966457,3.63706074993349,4.10332908952636,4.24849920346556,5.01343718689959,3.38985067837012,3.9357204078209,4.24574521871434,3.61988061369758,3.81233918363253,3.07029405291393,4.93502419472941,2.53573301590556,3.1277272964125,2.30086888351634,2.44223343893869,3.10277414213013,3.00650467788364
"14",2.9692321671093,2.32187204797133,2.28151898411873,1.86514475677075,1.60613514327159,2.86215075051842,2.29774024833341,4.1020886344418,3.00635579354581,2.04323066191973,2.40379960882193,3.0865665938574,2.8557075533762,3.45151584283976,3.8571041559768,6.89499314157771,3.29389559109387,4.11760970020427,5.05144655815844,4.78292066906054,3.88498715805361,4.94897631903383,3.27487951699787,5.7290402260926,2.85854689834081,5.31838048130127,3.18646074061949,1.43357654377329,3.28143637452653,3.11995257014308
"15",3.28155101956258,3.06255864473541,2.48871106841988,3.22682984604108,1.54551476954994,2.65586992641678,2.41737081646711,3.79186237536314,2.27236014449443,2.35266981662507,2.96104226840511,3.17243218706265,3.55021147419394,3.36710587380548,4.50042114815953,6.65745172134144,5.35282233750001,4.08043739794285,4.73263103377196,5.00679954988405,3.98651540206898,4.84904624485502,4.75929298953842,5.6183771204932,3.74256112923926,4.57387926024982,3.41212968869793,1.79736326308038,3.54444560641926,3.82468094806635
