"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"14",0.659616014830112,0.511401805512029,0.785501357392457,0.595574057067291,0.207572082844405,0.465122090080539,0.539009610981951,0.882522698881694,0.523922443260283,0.428990837723986,0.463684022013581,0.91498392983716,0.746380814356145,0.708585226143441,0.869626791037232,1.3212309998507,0.959888782368741
"15",0.627291186644528,0.478429715331161,0.729773105309656,0.569294437056597,0.200775741041372,0.431053233291294,0.503623530428806,0.805951953828407,0.478770334589342,0.3973276058476,0.429835575749889,0.869677011002819,0.68717685255101,0.660593241605448,0.816788830289101,1.26444848833718,0.904665036695379
"16",0.688973618300215,0.531559111775125,0.662756800885702,0.829370614040844,0.267294045426133,0.480557677055609,0.486348837786131,0.592040969556955,0.584264545599277,0.385951094571604,0.572650688370256,0.692280807379824,0.768483460725134,0.788748812799915,0.816504747610069,1.25518368955223,0.799751971453545
"17",0.67615579910126,0.63208760349403,0.707068911063487,0.650527564002414,0.402678127916047,0.480429127414298,0.537692757500699,0.891879892058185,0.497734142421732,0.560386446479618,0.500442536313194,0.830094824455119,0.641679865784561,0.70944921669535,0.838984160443987,1.29352075139282,0.814827605676557
"18",0.611114647893685,0.60070866410402,0.656990376915753,0.604220033232221,0.207187232360366,0.46304345963741,0.558859805076191,0.714868559531792,0.535827582881424,0.541957417460491,0.505577154285734,0.803136921390778,0.672692590937991,0.655435199142494,0.726224644270862,1.06289380371453,0.859206037803015
"19",0.598425290994834,0.448860361059882,0.68226443688844,0.537591192604724,0.196970283317165,0.409455310181136,0.469521017005858,0.746319587249572,0.458024674125699,0.367392745206858,0.397371699488113,0.816409595343738,0.643780134457698,0.619853769660797,0.771642397867564,1.21260566891725,0.852028786887658
"20",0.5225219629852,0.484758901205658,0.661381093486845,0.825878454930167,0.235230589094883,0.44077714986215,0.468657681875514,0.685780752681589,0.510173055427053,0.50460053663656,0.499280170364715,0.744552128940197,0.583987062188485,0.614753063294688,0.774263795330346,1.08490605799244,0.754506384844109
"21",0.593957577633211,0.532228749075628,0.61790781635158,0.607254532104269,0.233543144544231,0.596029380640158,0.577234875771558,0.533430002457611,0.557082676274208,0.571572809913459,0.625162387694386,0.782677829276703,0.629949399243413,0.643786265624668,0.891547594574214,1.24696564576598,0.806595761364167
"22",0.624288321391522,0.478823681230346,0.694103648921514,0.57814957701249,0.189029219190717,0.419057982431809,0.493717784332364,0.781565918785973,0.469202411733819,0.379315148227188,0.405482127698657,0.857632411681251,0.669110840512955,0.646070412687617,0.795363162905819,1.22342837535924,0.889784769616637
"23",0.557049841813554,0.544577908060112,0.573830249523463,0.698194919617368,0.489897006812172,0.492917148919458,0.463253580382312,0.487831031047068,0.657642842284081,0.369217791128972,0.477733911851532,0.733270524843657,0.610625999928884,0.676928225376342,0.760852201526795,1.18658497357474,0.775190075591604
"24",0.699822762477367,0.605366546031068,0.691022673029084,0.731590008190167,0.240824618134084,0.720844108636253,0.628478475220702,0.804484010607976,0.601570530073535,0.587080275406912,0.671733669991183,0.963254102740726,0.782558821691921,0.887863877908844,0.891822792544416,1.17610555804191,0.959613564841097
"25",0.54517359650875,0.581626806581407,0.735458649364359,0.697436241347956,0.294320419422366,0.502561973039206,0.457526640656117,0.583065988552276,0.497204568730766,0.419136805747398,0.478833503453372,0.705110814776075,0.615577553984966,0.641417404270935,0.762344325168322,1.18765248975233,0.814794439363053
"26",0.677507156875983,0.616403220442562,0.578568727966286,0.62403881368638,0.267979441948494,0.524699669107645,0.559772044299211,0.575758192142099,0.56192141951961,0.461678432824301,0.600540673188792,0.85546490457352,0.7214269956438,0.66992482090176,0.764539253280432,1.11016800713394,0.879969289983946
"27",0.636852978420166,0.486843984068415,0.738671108763937,0.586213047980512,0.208719712209413,0.443682612962401,0.518478599554188,0.823863345059073,0.488959257726421,0.40017751280993,0.425675138846654,0.872245912067831,0.696836880408386,0.671699537970853,0.829926144914945,1.29317260113394,0.917008971703034
"28",0.539794975004714,0.464086158589401,0.562230243187584,0.622233003668827,0.263744467500089,0.463214407040684,0.549039799351257,0.634626017515189,0.44481510061881,0.506829254577103,0.554880461526036,0.565660684858134,0.585392785348351,0.641747678271584,0.709329102290071,0.942684682498329,0.773094614227617
"29",0.623263010376278,0.464722466166142,0.70694638082599,0.558161325369532,0.204664907179076,0.42535077492132,0.487595494107726,0.771618551937292,0.474909668160538,0.382504093809403,0.413363678420921,0.847462836255729,0.665954884807407,0.643207474268941,0.798273990087661,1.25433455770543,0.882252203838416
"30",0.513980268739384,0.577722151422452,0.532898181733644,0.736231816416499,0.173375794044974,0.508239425595019,0.447073080389836,0.696085339317576,0.626249072977025,0.555138879298699,0.452131854381818,0.831691192459552,0.598216454051086,0.624315398680467,0.695485894772838,1.14079838475571,0.814267943822753
"31",0.622295999763292,0.474596027416209,0.719753397827856,0.561472947867977,0.205879947377219,0.432844120304802,0.500519196022937,0.794120188689759,0.470466589344814,0.392104825720572,0.41368662690219,0.840656738316999,0.677589913534989,0.653108129080795,0.80748590931432,1.26543443795979,0.892235599124166
"32",0.758027499033826,0.620627283111573,0.794732846670131,0.856784259011334,0.518062175141952,0.585942582126149,0.681253224798947,0.701685947085163,0.606288571445794,0.595916531358806,0.741044460058788,0.712969652585948,0.77771438449618,0.738880824050212,0.884014772455496,1.08209606757372,0.933839620196892
"33",0.620471541757811,0.465862204012555,0.703232828555884,0.561595676525576,0.184691523810003,0.425430903681942,0.489997673824493,0.770071671002323,0.475297816396596,0.382310658673856,0.401557077926087,0.849340990389614,0.655924216708539,0.644437129383462,0.788999304749613,1.23084417911371,0.876354054200831
"34",0.589952361347399,0.448792882129998,0.681085010194158,0.834606158098519,0.531984687650099,0.45883553005521,0.510544245877979,0.699523385244977,0.535151105352027,0.4850233143113,0.531594731167304,0.666540879459654,0.555842090400179,0.653040307151044,0.722758889406922,1.02320430415763,0.769696711916688
"35",0.646572761969664,0.505723360204394,0.637968406771907,0.549805673714824,0.200231694929418,0.500328142503878,0.542141116224854,0.768852586113246,0.558299590736114,0.513445970528467,0.469157596589808,0.793399644857459,0.704422281185335,0.680017301586715,0.741519228891333,1.04356425451644,0.874972290206382
"36",0.523556932957778,0.438065256173329,0.676995830717073,0.811096084217327,0.323640268167087,0.448801153201685,0.468514856943923,0.699653460397159,0.395055961608741,0.499299349789489,0.58670878225902,0.823843055567482,0.655322363718303,0.6244119822335,0.717827236731751,1.01801641592079,0.830525493700655
"37",0.577039625214092,0.526801372860261,0.621963101030602,0.676617368893557,0.362014530793029,0.545480152754272,0.545504895337684,0.558792150477656,0.563756902112586,0.440111574612669,0.519598890523875,0.821602593428204,0.586590465008793,0.675403526945295,0.75106568255335,1.2695406507314,0.720412801646858
"38",0.617970714387128,0.474646967587698,0.685343656991976,0.572490947497314,0.188380054686682,0.41463018386614,0.489412171775145,0.775814627916098,0.468927578666615,0.375966486704462,0.404239508901571,0.847922781232465,0.663158954483498,0.641848495418397,0.790050325462977,1.21800600164707,0.883195203573945
"39",0.52319945176678,0.504686726391134,0.476248185833435,0.710134467215049,0.303635874354966,0.489080582769541,0.450925968017047,0.640494858889833,0.485726287738072,0.386309274315877,0.407399441633311,0.802670297429679,0.640544057812769,0.62915662421019,0.761388438879691,1.39547365175486,0.736069754721093
"40",0.633808524637977,0.527871727277659,0.591340967968222,0.950867827687441,0.290717649282725,0.489143141765522,0.536742287119679,0.500481858461534,0.551278670821253,0.43689305177089,0.572002685837085,0.816837205795826,0.698089435420803,0.752963864798274,0.829907312033392,1.16827351533769,0.863519382070554
"41",0.682480685347274,0.605002649042531,0.70035695118566,0.739634346668424,0.3609243494116,0.601040523019555,0.59785640566399,0.645914912778227,0.457277157641375,0.461784654455301,0.534776216964626,0.832035178078624,0.666715162433471,0.790791690999984,0.905552753317409,1.12827959005083,0.920966429442798
"42",0.65875991598912,0.50474907419516,0.76088377953787,0.600566474007982,0.219267934968898,0.458582275197954,0.532195901818821,0.841764901771655,0.503921748128593,0.41546614103858,0.439461512074184,0.896596361245323,0.719243866359583,0.692137101122166,0.853578575625108,1.32682290574678,0.941599724437584
"43",0.60828407552256,0.455523646796443,0.688775239073286,0.54952140732915,0.1820215573428,0.417720457409851,0.481304628344848,0.751345926990522,0.473740244075427,0.378637262798987,0.39558198704322,0.832068445487425,0.648159134311976,0.634821826939086,0.777420654218154,1.21842130535363,0.860417581754573
"44",0.586946277940519,0.514423495684443,0.60487551384355,0.666291561257567,0.308797708798691,0.511992057006062,0.46171373133262,0.641178120485257,0.492525129676494,0.536131836166912,0.573851817067275,0.79651068443595,0.616378649072153,0.609873350884991,0.754842591765974,1.04511706655065,0.83162515712358
"45",0.597045180584142,0.458986918902297,0.696171581338086,0.538443744427283,0.18978894169639,0.415227443346931,0.479873785025483,0.775847882419202,0.462776015873679,0.387047822097384,0.408514437532675,0.824061807605822,0.664444482778482,0.63529973077817,0.785441694343072,1.20826659106643,0.865310899417522
"46",0.50905771416308,0.391449827418221,0.777574789983588,0.628298276215493,0.150640038344588,0.445008729410642,0.532906166786473,0.635558320938102,0.503899041776281,0.417621220065559,0.482704327067208,0.597890999306175,0.659382152131182,0.585718397292434,0.680352360443247,1.12213548017801,0.80070468429198
"47",0.739274220262057,0.584291323239526,0.65053373649612,0.702117451067638,0.351530551690233,0.561219212473848,0.637567083584609,0.829759045655702,0.52862759744078,0.617584984080171,0.518692173168848,0.856126133105277,0.755985815711795,0.726451042448033,0.827337644160882,1.32814631746514,0.989607680040478
"48",0.613045818982465,0.569556783534658,0.485814065396611,0.748063012833729,0.349536238661845,0.562050059553484,0.571697089140825,0.917248199493152,0.599283133390798,0.52603409383514,0.483007826400241,0.674330221285285,0.696883195642008,0.748988639927807,0.877620942230431,1.24745358918004,0.826084649312805
"49",0.600275347805831,0.52221130261581,0.70445077273385,0.780420553069768,0.189442210205454,0.488298823091616,0.603023960689139,0.721838045283243,0.589598571813094,0.474304527451181,0.484192160590771,0.725244660114771,0.638175234221605,0.694035951863453,0.87794523163125,1.15653099122863,0.86767254195912
"50",0.601736878858679,0.522657275964105,0.666998226705083,0.606119232001087,0.382235698063845,0.553083237765606,0.616117270661995,0.951036348238573,0.47669396032606,0.495452571540614,0.545037069930978,1.01595128571124,0.704148913570563,0.77329703046857,0.876684045331499,1.16269792266726,0.88264431682395
"51",0.5176214671634,0.475537561476553,0.677976593967744,0.441044890835834,0.140030039774061,0.501944400130267,0.505002366780698,0.770073272999791,0.467257256968789,0.413334118068841,0.413073003338349,0.794263569003218,0.711456559817755,0.624010695807117,0.716024002448906,1.23323698742668,0.723332602218746
"52",0.65331320859296,0.493585186071983,0.765730891111063,0.589495334430973,0.22069974820625,0.451418585988272,0.519234703916327,0.817308396614892,0.495152475283262,0.407105466658941,0.439039153749552,0.886677675474651,0.702952934773146,0.680717700368024,0.840231027739696,1.31141165508345,0.928762956614805
"53",0.602077397950102,0.461193667322212,0.668495257761318,0.556745873035483,0.182687045579774,0.403087965805533,0.475857018695289,0.755710216822428,0.454235908734382,0.365267564163043,0.391921013421436,0.826319340545246,0.645795090219242,0.624051464405209,0.767979501291796,1.18712733391793,0.860562575213855
"54",0.711580740777581,0.516369248278747,0.519159598448396,0.62168015323916,0.264269200303602,0.483443128376961,0.48045161993202,0.688670540222585,0.619701083797383,0.490300611862894,0.601772976818077,0.80866176675311,0.699079300145789,0.676289626372136,0.728129530674662,1.2170998665684,0.862718134178766
"55",0.517406011126433,0.412600394518745,0.636688353882969,0.618830648363491,0.216257102955858,0.418524599828863,0.497285706822502,0.559585831422034,0.555999666240017,0.469553676240429,0.397799866175231,0.76158631401626,0.606613249088922,0.624586538671156,0.681828570070954,0.972883517192904,0.784134292315167
"56",0.615473212006034,0.548430591900034,0.710758482829629,0.529792712047513,0.377278573892134,0.426668386025428,0.525614674988165,0.772397287594191,0.595649713233695,0.578468525103948,0.65532681312537,0.774604465584938,0.652684947655931,0.760939824537715,0.794922980617467,1.29939020363101,0.83676825786831
"57",0.602268145450541,0.450637072210078,0.683456408997538,0.542528571102683,0.180376117537144,0.413855667703259,0.477454241249909,0.747126375107553,0.468744890906286,0.375497684820171,0.390375261254602,0.823102004513527,0.641161417822007,0.628334456514972,0.770056790875607,1.20736521818862,0.851963816585495
"58",0.660000056114207,0.566908341771332,0.655713412992133,0.786002248526433,0.449120743720724,0.549409295617827,0.607187913115674,0.779449881771076,0.546915497362071,0.474370446658979,0.52489661461725,0.88424862419091,0.669050245559555,0.692507441759133,0.916747990376283,1.15341244538149,0.828976599465451
"59",0.633522947481992,0.57880831601862,0.597190920017052,0.678560435176607,0.232841007297879,0.475714737339102,0.498767281753127,0.703014711785408,0.480501611713971,0.483845458620931,0.584586811668681,0.886567270812219,0.670832390063329,0.732025409798225,0.761020642456188,1.24874561725018,0.890217537998474
"60",0.70960473398114,0.489272509594554,0.791485609156,0.622497378556475,0.288477807456242,0.526744853547251,0.521553815413919,0.694673874313852,0.543573772490592,0.460005227282355,0.447072707071905,0.852270784561516,0.646386569571774,0.735364419429171,0.835113386038899,1.25186553886723,0.830070230823922
"61",0.600378016370591,0.70811289714087,0.591333672922133,0.780609964225657,0.380293498845738,0.51264117625763,0.574796952217485,0.748708425669856,0.520856946381135,0.588198798565941,0.687042538036091,0.730014206243026,0.692514758849994,0.747575813647802,0.888911659719175,1.18069470071188,0.981770801334332
"62",0.644659895581276,0.494618855702375,0.747928960014311,0.598737619122377,0.202378258477423,0.44747376254177,0.522186231465496,0.828949566707067,0.494737576082398,0.407361883790239,0.436078327870089,0.902075850135499,0.701891727168429,0.680553600253805,0.841316606014601,1.30065611906223,0.929908468181438
"63",0.578613297594659,0.565211640687936,0.64897995762685,0.715719985317874,0.267221786322955,0.457374977294811,0.51639735038892,0.610024531756651,0.638235539195681,0.490992427433666,0.460275580224493,0.820148559261932,0.646033496160647,0.731810782473141,0.787764832729505,1.25182018664696,0.856764090130564
"64",0.621959138013445,0.470683463518577,0.681188526360938,0.559522407294652,0.200638675780863,0.420523365666063,0.483850822368224,0.761942293630648,0.458590962071103,0.381751767490458,0.396204817568809,0.865579691160556,0.668255627339732,0.640473148471094,0.790150258099369,1.18639502966875,0.879164471169787
"65",0.630826651193688,0.483785822028058,0.733045026081599,0.569668465702465,0.201653524731202,0.438823501579638,0.507250640437284,0.821927855474805,0.48638117045088,0.409194054314259,0.428760437280861,0.871098397674116,0.700349407737202,0.669129459737306,0.82768448459696,1.26486192988745,0.909986945751611
"66",0.54434945430809,0.49468377713862,0.490871076981663,0.660808473213401,0.243413503142394,0.4915607633302,0.476092643252545,0.513714699570533,0.453870537770854,0.451994815393619,0.579453514603575,0.721059959590586,0.651274127484342,0.663395931936134,0.762916644873081,1.08717529657906,0.832077619770974
"67",0.656522890782154,0.494993503098342,0.702380314748554,0.737253363554247,0.292295569664689,0.498756492612599,0.537969770801144,0.819621627453238,0.68097677704093,0.44746654230079,0.514506414319974,0.68820126004661,0.60135646457687,0.765982283738501,0.798249733734744,1.12852724039439,0.872808990034497
"68",0.576383800462378,0.443486589263617,0.650000416911828,0.519903435075068,0.174428087730753,0.395101605020414,0.460158230612328,0.717485251712351,0.444599652552405,0.356277005303029,0.376464013051671,0.793147920564574,0.617437914486025,0.599130371145273,0.738259486680129,1.1643427301613,0.824177748356532
"69",0.650467229026269,0.573872224121471,0.552320884573061,0.675635512718433,0.43279468687545,0.53312442044058,0.555119930792595,0.6030852211764,0.658071470292274,0.494247283243017,0.551880316142935,0.951167219800381,0.790845511176384,0.72963307508259,0.938922598593343,1.2079773600583,0.939040945661324
"70",0.645754484298595,0.490782094167493,0.763239449858327,0.57960546629555,0.220011608673769,0.448762424052268,0.515319737347522,0.812568519151716,0.494000241317192,0.407130198545178,0.43587363910651,0.878237250118537,0.698048767740713,0.676618490502989,0.835111464974932,1.30064342031411,0.922462334725221
"71",0.613107377444637,0.581269521423342,0.643511612774106,0.898525201694408,0.397026809170038,0.495292127066694,0.574393005213773,0.519866017662937,0.502442494196003,0.468885116648468,0.510599039028443,0.804735161231521,0.642471984646546,0.660146709230334,0.855566575156614,1.16660362896762,0.875180647824983
"72",0.641952382347545,0.59871769723265,0.64371156526386,0.81077157323046,0.221028779683175,0.523634439809116,0.499410830440132,0.902437995163206,0.618616290619365,0.594607505281088,0.4793413506152,0.758565891897603,0.6900087897896,0.699956470085791,0.851999720143661,0.998803475279397,0.812172226000124
"73",0.730178322211101,0.579341332219602,0.715424734107853,0.561814506510343,0.385350141017044,0.474689327921956,0.522338884575791,0.617301278888212,0.38922690782329,0.532136133808329,0.492556962773854,0.62523391442584,0.60902069499365,0.707888850947627,0.809898664827046,1.22074039831309,0.831852036882996
"74",0.644152571296131,0.497404310319738,0.744299635330872,0.590513941164242,0.19605352549983,0.446720853862938,0.516638892482958,0.810022297213103,0.506627744908614,0.401527912803027,0.425945015457294,0.893648724025883,0.699113617560791,0.67684780821764,0.826428565270434,1.28913066698773,0.923707754835611
"75",0.615444347988905,0.492828826313723,0.529948278383013,0.612575924803817,0.258949369245802,0.49228624359079,0.484205868263493,0.705668684757889,0.576439447303822,0.460964350924146,0.565571197925912,0.708989873701884,0.672837040781494,0.695933764288097,0.756504060176472,1.10291483366569,0.838894181904945
"76",0.641275410071001,0.4923528622103,0.743752072140802,0.585028073515106,0.204824592156027,0.442906328376149,0.51905484963612,0.826106824686522,0.494311366779173,0.406041990955584,0.442687900961814,0.882693041319688,0.704975009875736,0.677038809157654,0.837243138458894,1.28912003412265,0.922613794961087
"77",0.605297031871602,0.575132599299045,0.803134596801247,0.720704674605967,0.343006368848913,0.58983483910413,0.591312057365018,0.609854408640645,0.589052532501312,0.458026594834846,0.522620345252844,0.762421431531913,0.727786938099627,0.732500948787745,0.760076543841712,1.34266981530469,0.946257384646699
"78",0.648588359932483,0.644977936623551,0.793399812126536,0.948488823586615,0.323992632497018,0.564686290540059,0.622769803468243,0.686729091653024,0.778187432780661,0.526726730225738,0.579008697806221,0.807190188049782,0.774802889505353,0.718741377648832,0.830977216426666,1.41420782180221,0.914074420479529
"79",0.636852978420166,0.486843984068415,0.738671108763937,0.586213047980512,0.208719712209413,0.443682612962401,0.518478599554188,0.823863345059073,0.488959257726421,0.40017751280993,0.425675138846654,0.872245912067831,0.696836880408386,0.671699537970853,0.829926144914945,1.29317260113394,0.917008971703034
"80",0.598797439473091,0.46118845373043,0.675732708725447,0.566869053560048,0.186441022314874,0.406967589638728,0.48214088220312,0.748881242918401,0.456054561560601,0.373365900906637,0.388831342304767,0.819170451514411,0.648784634343802,0.626704696072751,0.769447474342013,1.20063260565482,0.863969309846195
"81",0.629623181240618,0.468875974938563,0.696992476837649,0.56519940973589,0.190039343028948,0.425582033019016,0.493727671472475,0.772542028623888,0.488319117173864,0.384933977581294,0.408531106036745,0.859691970444096,0.665897811915178,0.6543225805097,0.801606463163339,1.24334239052966,0.883538191716511
"82",0.640493668103532,0.486867342555921,0.752131375337873,0.578924885839556,0.217550075017062,0.444156699668192,0.51336525181991,0.804060231196406,0.485057813388058,0.398045178285968,0.427644312682388,0.876147555606772,0.689489476134733,0.671342321048822,0.828388032931943,1.29964375022035,0.91579373955453
"83",0.637285875101341,0.488971841477784,0.747083918416136,0.574193917504615,0.213593255462703,0.443875542015244,0.515321470165537,0.814196867714653,0.489937076432637,0.402901163788877,0.42827979302831,0.869619886529036,0.696256996752222,0.671864247046754,0.832468894989568,1.29571105718901,0.919726038172021
"84",0.654781347159791,0.496588013751127,0.744525733414158,0.587427101291095,0.20875314713282,0.450160594258476,0.523644968525288,0.838967352707897,0.501897245260201,0.417295519424049,0.44585813946307,0.89757029714721,0.715034258741272,0.687036729136189,0.84963674011568,1.30598513189681,0.934303650762986
"85",0.627342356490639,0.478411166376109,0.729610556112625,0.565113769309861,0.208066016803592,0.436272337546281,0.504675953317708,0.80166729867234,0.474906362201496,0.39599513751297,0.417142294314938,0.848153533800928,0.682732809568033,0.65868015264635,0.814114987589258,1.27484010621617,0.90086445016029
"86",0.631170517236435,0.475582482772498,0.731244953906755,0.567316363737899,0.212573933829059,0.434471778494222,0.491511689044387,0.79290890379235,0.48106059368413,0.394609199778309,0.422131371851455,0.870697291630531,0.674314610910906,0.655358014350245,0.813520992281197,1.26541715516324,0.898912874575261
"87",0.582026084894363,0.450664919311585,0.659487986993498,0.534680721991708,0.182833922020887,0.395893621513748,0.463532303413799,0.726619621305371,0.442205292012225,0.358478902918319,0.37936062176283,0.792681480028255,0.623966302727161,0.606776702620247,0.7457697833943,1.17884445185927,0.839408506224126
"88",0.632882759631292,0.483028152300404,0.736564826043541,0.58275389860177,0.198888241531182,0.439316694029889,0.513346955689527,0.815211648964412,0.485059742089549,0.399424196444682,0.428739889003418,0.885304978685406,0.690122166770256,0.667495806580653,0.826172356382238,1.27599058014853,0.91248874957567
"89",0.673613409924536,0.487962970590259,0.769629163718031,0.689376871500102,0.390685469772184,0.440258963387479,0.586576782980362,0.744005831373935,0.491064261362625,0.603790684175175,0.533240195681323,0.823444934446716,0.695149231682263,0.736738110254864,0.854648007498969,1.15623531770604,0.95346307820143
"90",0.640028641807546,0.481573700573946,0.719404873879421,0.578025782973374,0.192146844796157,0.436796864968863,0.505031864773891,0.785342017092929,0.500240293096173,0.39673813129674,0.420546556612812,0.874903797541686,0.682984133195793,0.66825954206743,0.817234841848424,1.26848508229323,0.902181960036092
"91",0.632571656152398,0.481539277537805,0.74571544865756,0.574022405444905,0.213685016405735,0.440013253809446,0.507517709913029,0.794213946350435,0.480523377945688,0.394173713746979,0.42372908125664,0.867242223238079,0.682100575103059,0.664793312044556,0.819921817318438,1.28666802993961,0.906764909860938
"92",0.678392005797729,0.556665248789406,0.593842694677496,0.60131432934539,0.501588311696276,0.52126987004937,0.587640584495636,0.761418480793127,0.443376388361351,0.588057552048773,0.755391742347219,0.813076795788209,0.735495089203116,0.774109144019094,0.893870245287132,1.41152126125662,0.917474207622576
"93",0.586074483686322,0.449854639398774,0.657637810098122,0.540073114694448,0.183304440896558,0.396380828182958,0.466808294541314,0.722019513757042,0.439880618659049,0.361133732094993,0.38237989369518,0.795760297619952,0.629021530128441,0.608507198645489,0.747581731264475,1.17168599014362,0.839499113489602
"94",0.608495870872797,0.456179798716927,0.697488033411364,0.547561459683096,0.199990989230903,0.419162605693894,0.475771621328496,0.756986320312409,0.468166535420815,0.376420681508628,0.40620707830285,0.833410937057167,0.652545945235329,0.63188018171319,0.785913724436255,1.22636172358773,0.872335823132634
"95",0.611098815781652,0.613648939060125,0.598055840075319,0.789162793452986,0.211874755452659,0.528857305183201,0.49859412130746,0.648934122370443,0.547851366661679,0.450401936073064,0.597141643763373,0.815541573026943,0.762724040696187,0.709432367346299,0.778478524146157,1.33605968876381,0.904567024848528
"96",0.632980992998359,0.490423798327725,0.750304873945295,0.571484541525021,0.197848252388904,0.441985177675869,0.519071271076336,0.850334720077411,0.494467334995678,0.411725544165384,0.440785218893833,0.873719336060055,0.716293908122388,0.680866005215611,0.838227832571179,1.27348671424957,0.923879242824426
"97",0.662875380300143,0.527742694175007,0.59449414403576,0.585016094004073,0.208399157488708,0.526842778972881,0.536616372688545,0.48688921409878,0.709018744394555,0.388224031488831,0.453091777470426,0.68477669375299,0.631670386358668,0.636417932287115,0.752466745362287,1.13822617331757,0.858342479944083
"98",0.578492883916072,0.486300295830592,0.56489226418085,0.735874306182749,0.379997579464395,0.537736922383994,0.591417195735681,0.636896464702642,0.462999072669328,0.483548765216446,0.483223076063455,0.93812578143263,0.704300486702815,0.823689617894563,0.847004078722092,1.14221676216913,0.87980497803572
