"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"23",3.78012563084385,4.0160660671122,4.91552940303549,3.65577076502581,3.72600418685545,3.54460826018648,3.24457592623416,4.96079127908309,3.71302786385156,4.16688779485211,2.37093456571976,2.48959897189483,3.44495926872324,4.30103520799284
"24",2.49340962713283,4.42792001538825,4.23940047853544,3.77693034513746,3.42515988192112,4.09080448966789,2.81253750262446,3.73731079193708,3.24237489964053,3.71212369176523,2.3500565507342,2.33250828062489,3.20751678040535,3.56978890190739
"25",3.55407499247082,3.99161568356732,4.76461029282209,5.04768343116862,4.52468289237792,4.15590600136873,4.07138693900496,4.83958253310031,4.35049496431596,4.87307238857581,3.79177691762077,2.74986408928706,3.116720275351,4.2577033281552
"26",3.55383917256024,3.7105216820801,3.95269879396534,3.93392597637726,4.2642156938201,3.9659419465836,2.33674843373249,4.49568874073076,3.53222179216875,3.6735895776926,3.73228280618978,2.35803656173476,3.06501333888212,3.76430346038837
"27",4.06954985632227,4.0074873545557,4.24205259087127,4.07601665930502,4.24462607749461,3.73173204082984,2.6885108320861,4.43985366665021,3.81369059712173,3.4226279004211,3.26397543477751,2.79391065805636,3.31988079805246,3.84674179003044
"28",4.22418104411451,3.48656990171373,3.69258904322519,3.97213068866111,4.03494015566746,3.93688432435273,3.83436112499502,3.69352331182597,4.30698597960089,3.46652718283452,3.59165821746645,3.78121860497372,3.02941775112577,3.69558720026175
"29",3.50907524638405,3.78013192542529,3.70343527075293,4.03781561412521,3.52128424442764,4.18121256834809,2.50900367544647,3.37830275304226,4.07576129548677,3.72181906347403,3.63620921972155,3.45396995813886,3.60483405590133,4.48515653884
"30",3.37094402527248,4.37838743685007,4.21727710600848,3.54283776994906,3.96671682113712,3.64195591698291,3.20040605936523,5.3427954620205,3.32257945590265,4.04634509070151,3.29293153521517,2.69243448027003,3.71527450522394,4.18158997548689
"31",2.96489723360357,4.23922948900456,3.92423503686074,4.29857673196198,3.9885061351693,4.16313132499813,3.1693311757024,4.37335934785693,3.04037424676961,3.83743093092189,3.20108891100049,2.65846953539338,3.30547794526077,2.93170745443596
"32",2.98495662415281,4.19548544661246,4.64604969303018,3.72290529674719,3.54915905515218,4.02586676292099,4.16092071633484,4.61516284344754,3.51921957769655,4.01092914490045,3.34175387263717,3.15264961599136,3.57329417882211,3.61912742091156
"33",3.85037552699169,4.62737773962332,4.35142439252095,4.13766504124462,3.66710419670684,4.10061889012584,3.7406083496751,4.50487936348647,4.29343626960544,3.65332342728553,3.22381776465984,2.44696688650415,4.02533435711073,3.54745708044524
"34",4.99364758903452,3.75443647684162,4.42969973323665,3.91143070975174,3.93481828475989,4.13465575355296,3.06884969553778,5.26085918682862,3.353155120876,4.91108038813818,3.3154481033606,2.70855507024993,4.15852281891708,4.05163542383351
"35",3.78190007416298,4.33499886000149,3.91028150329714,3.6862665573007,4.20140830102807,4.39499003640267,2.89594816407105,4.27975022714399,3.43472033179618,4.47047563375908,2.80221612723934,2.76762107633765,3.10118355533226,3.53669222969132
"36",4.3007464269344,3.8713926095376,4.89962214163351,4.04922326079527,4.22884931859448,4.04153590752703,4.32907902967301,5.21595857411536,5.05180215216885,4.12097508845575,3.28341811248525,3.35967307370319,3.77010776773253,3.88979951460658
"37",3.52127131101203,3.9881254142197,4.84438386213453,4.10667653052361,4.03693883158041,3.87107864071622,3.83229531099967,4.07206791108768,3.80351113648893,3.61315428532734,2.72129201603491,2.66554150453635,4.14624292879958,3.31606915447519
"38",3.47502907525624,4.04123993006779,4.1775959623149,4.19586170970132,4.59143458159715,3.96003086949994,3.28560358245862,4.78108526224256,3.6734088490084,3.79550817854506,3.48902046051277,3.11602673614096,3.43846495331139,3.44534228307612
"39",2.66828739849192,3.62082696392017,4.0404506638327,4.28226774590244,4.54849542541277,3.91077668540048,3.93253926948315,4.48374922401281,3.95114705398007,3.79415353874923,3.2640804168134,2.54899314081739,3.96296221191142,3.27032103401465
"40",3.51190671215727,4.16937361204998,3.99521008542196,3.63258743789663,4.00713830954839,3.30471954316508,4.26063015269332,4.05606314017415,3.93360392036622,3.74623171292274,3.28256117058902,2.75604637610457,3.96887497883758,4.16743258164949
"41",4.43938403752332,4.09891658467585,3.78196773359854,4.10900886859034,3.47093655263375,3.71290148720334,3.85862960225541,4.06357960549858,3.67820163646895,4.28777330988451,2.87522040525996,3.52537481111653,3.34070761396155,3.7927301660132
"42",3.54017850271833,3.50010928122518,4.09107806786833,3.86573275744665,3.6635812889436,3.90480253314344,2.89721739950401,3.18488258649029,3.2166845079793,4.1453585934077,3.97659641548031,2.74314413060531,3.44775919867709,3.59529990250662
"43",3.5994616324481,4.0552579428011,5.1829752448521,3.9690323882268,3.61779132194094,4.20466953309447,2.99594378724089,4.67434142699624,3.47604603406263,4.83534600319214,2.91066494532102,2.30978526162786,3.85344521711852,3.75969202632101
"44",3.2706669836639,3.9558249765671,4.29368268727226,3.89683513918256,4.05796907966911,4.02909953581598,3.47043710722209,4.54323423589711,3.50253578977122,4.21196873923553,3.17982503322583,3.29884114328268,3.60062311408305,3.68229737860834
"45",3.07184030075825,3.65775675437834,4.82084279758324,4.20792749691481,3.75702052745697,3.81123146780253,2.62965614284586,3.41249890906583,3.20542951542178,4.14676182173417,3.05427733799582,2.52366774802212,3.55143431007172,3.4035386928955
"46",3.27971916565082,3.68769381815857,4.14745847020119,3.93796192651503,3.63967041357784,3.8454524452702,4.25881466845029,4.23286176873025,4.68788918826963,3.90686660563876,2.5242245341168,2.67029543319151,3.05585186613392,3.41762625807275
"47",3.73257967616711,4.13564818328504,4.40007174695465,4.42451422808198,4.5657061782047,3.58517562857686,3.11170787965098,4.44987056117436,3.68570732809916,3.78300864515427,2.86403516803339,4.12511279372509,4.10883746153514,3.34396288036416
"48",3.95451913865952,3.78340941834898,3.93258613644046,4.4454659457714,4.08574397390527,4.51580570771537,3.05687505906482,4.55250923286911,3.04158277427148,4.45396197845546,3.56905853681585,2.87993659838038,2.86645171030058,3.16299654718875
"49",2.6962841384045,3.52133154119041,4.33695016011894,4.03456370018882,3.69382890414508,3.67331357277146,2.98222345841347,3.59669316544935,3.10789013376003,3.20604883543807,2.69595281506198,2.67193377542243,3.28332115793362,3.58097867188979
"50",2.88733341400151,3.9109179797658,4.05760406373655,3.71808695992193,3.94511793311551,3.95703253034969,3.07258853693017,4.24947080061197,3.10623554608236,4.52132265753156,2.74803080770984,2.65246077094254,3.61392873534353,4.02653653027138
"51",3.98103332023899,3.44660851875088,4.01177589321984,4.31989025761967,3.57910428996059,4.11437924533831,3.88262892026347,5.28208784702094,4.03512209479841,3.56847132670489,3.10687189240594,2.64801449086848,2.9995162109788,3.16995753966128
"52",3.52362941309013,3.56412786911249,4.80878934079704,3.91999382899562,3.47638938934368,3.86744948926045,3.11391932309461,4.38080905585716,3.49063290285846,3.38217251984703,3.62493370063117,2.74804575229345,4.04439991516332,3.99195529687737
"53",3.64181060514073,3.7716592012558,4.13550513152071,3.74054847549189,4.30447373137154,3.48375130003741,2.91107841922991,3.88193864572391,3.12414585059109,3.9788012120499,3.98240984848975,3.49850417385681,4.17626512170103,3.92336034063313
"54",3.25916883280735,3.96121020067434,3.69419112803017,4.0373203364144,3.83453262756056,4.29410089027838,3.64194114698891,3.75103830371174,3.35066841911494,3.82640551997309,3.78370503199732,2.23871054882548,3.59094105355423,4.76586870915755
"55",4.10720005842265,3.94757015224407,4.06440559958389,3.93448062205314,3.31992476895651,3.81803436400368,3.61123889152252,4.50658944624594,4.56801501581514,4.48192006784256,3.59774129055974,2.6944426845674,3.99843778602392,3.76056651836176
"56",3.62036342321111,4.12366624219467,3.74431678830047,3.97390758098712,3.661333311025,3.74977757416803,4.04705293816127,4.49914027557096,4.40219796734846,4.41230061912024,3.59990659799554,3.38034196472731,2.702797064284,3.05996116288511
"57",3.88832432966521,3.79067599459134,3.8442039023702,4.07096648725091,4.04171253884282,3.3027124741611,2.7432570917253,4.38328478846125,3.62266580072438,4.68671591026921,3.53111679349836,2.50935996383893,4.5160444566644,4.14325662296141
"58",3.60137959571259,3.86195343008048,4.18846797928788,3.9785214292124,3.46746489071325,3.56788649660709,3.10009490026403,4.56322874444331,3.26237347238158,3.67487680477767,2.99582217769598,1.94759518180372,5.1049375460781,3.54131178850523
"59",2.69892923177226,3.49418155901106,3.74678375717192,3.96361246897677,4.39684681320574,3.94689240586332,3.08722204015299,3.48925678897053,3.30224768831171,3.16188381823606,3.19120526626285,2.48462354658036,3.01355333016398,3.35523805893432
"60",3.64111993170074,3.76940820987149,3.60038065602683,4.43326166337282,3.81111480378696,4.28725232719356,4.38443931363347,4.32653620452039,4.29338233106574,3.7848926278422,2.98824617574107,2.43901181803338,2.91822556164841,3.38349840254163
"61",3.9408769903911,3.47775121877168,3.52060142046857,4.13620474778912,4.19572703778816,3.89168231731466,3.45169438736884,4.22019211690149,2.95102089841134,4.27739064097101,4.07186968592937,3.48262523219299,3.49036228364768,4.0417254513055
"62",4.136928688711,4.14356632855458,3.90013961740795,4.14588923095675,4.17685426059789,4.06902805759513,3.2160472520872,3.69749992339549,2.98945991934717,4.00711397874253,3.28681930982921,2.67751746171386,3.76992490652282,3.50587247621008
"63",3.81119113286987,3.60091664264211,4.05537712924384,4.56209516479126,3.81453750067378,3.9178720528897,3.89935132937726,4.44504431926363,3.85765592079602,3.50718066203038,3.17410218180744,3.16816491291565,3.52323838946231,3.38950967996292
"64",3.42099980304748,3.14027685408509,4.05714698496044,4.02573518626135,4.24860358028231,3.97039979258542,3.27960981166901,4.28692603841498,3.94132213225196,4.29201417011096,2.83072620418749,2.49407460444812,3.22924706687064,3.63643317956288
"65",3.87520840221646,3.89079490289543,3.89607129804514,4.06647761320119,3.88909470738468,3.79230222867555,2.59294392828956,3.65958833547592,4.08352057735296,3.79672330109831,3.00893141605267,2.56597497299091,3.21525425165479,3.66151554655007
"66",4.31112871999767,3.9667005183025,4.35122041408352,3.99113749608511,3.70491254372765,3.90370389626905,3.46528884042082,4.4043938319799,3.72845258972432,4.55057324101491,3.60625132410238,2.99216437918494,3.91053599048474,3.49828945451293
"67",3.50026702319829,3.55981935737073,3.27687075500096,3.88908750473622,4.061689222811,3.93071399774125,3.96040497301643,4.50982267476416,3.81050621519105,4.11691865865376,3.63027195205827,2.83666959640038,3.09078515150972,3.5828460475275
"68",3.1710185142304,3.8419001696734,4.21170097412625,3.98700042365279,3.83943718713383,4.00179484097767,3.62203121565181,4.62721733522938,3.97529716689856,3.63441059571945,2.71816322809377,3.20653995792606,4.12413015143947,3.4959333122302
"69",3.85944810235693,3.77159064980354,5.206306871758,3.6629106103638,3.46572603695844,3.5366448301911,3.27733347931156,4.43234777742529,3.08725655027035,4.30880283026418,3.04533938162029,2.54205669566503,4.88191460167611,3.40931886688143
"70",3.22860623906209,3.92984369147029,3.96109713759132,4.32313757481311,3.95149876769551,3.96550186775629,3.82011343007617,3.91973907173827,4.09494615688627,4.25948111502959,3.54058560974997,3.17200477456266,3.39820523665701,4.06398568454435
"71",3.82362014306077,3.86098912103608,4.77766376137599,4.13436148438063,3.89027345884949,3.94826626968211,3.99212275038264,3.79250662499688,3.88223734108242,4.0332099330438,2.53622060632943,2.26120503195653,4.29204491396791,3.37279876130761
"72",3.60069263464641,3.72618843814194,3.97350779467186,4.11799507768214,4.356772918518,4.17574278337772,3.27937476283459,4.86176067305513,4.28814247120788,4.33994565001258,3.13674778512749,2.21861365022683,3.70329486054457,4.08345363956162
"73",4.02738349112661,3.78939302373053,3.25211109201271,4.51834814877477,4.15455319648899,3.91152658200795,3.71621321996804,3.89345122242575,3.63758862258553,4.53713551228208,4.28230287931313,2.39828807589417,4.11299923854601,3.36629217337404
"74",3.28378906175882,4.22616279763359,4.11751274893592,4.4501774402874,4.00482157116535,4.11736694519621,3.37161545612333,4.9553831114069,3.32594660735703,3.99602615213926,3.81332161286117,2.94032552699434,3.16801527705337,3.23159645908971
"75",4.12948808802405,4.2126455993901,3.6509981405736,4.64843896597839,3.7673450895805,4.05973407158159,4.30166048000305,4.04803506978342,3.29469452960263,3.47853839240971,2.93441156060834,1.96803643970614,2.67360329644428,3.59599407635368
"76",3.35378150778717,3.88113859792161,3.50332084263832,4.0098619218229,3.94230182157443,3.6427188842273,2.83374365870724,4.08315717474377,3.73325407604383,3.79704949810705,3.39853358218613,2.30962307292165,3.77791460085007,3.82675159652085
"77",3.01393074316761,4.02634958517877,4.26043747325378,3.92768736987001,4.30572179732413,3.81128876839229,3.79801494628455,4.34355852045938,3.33851836468233,3.56864190844747,2.85713350538306,3.59816048413095,4.31793155805305,3.80913539942818
"78",3.30639709768139,3.99884773133791,4.0886046603697,3.92610933393513,3.67122388789849,4.31911538080291,2.85025791858715,4.28460489022018,3.70061342273431,4.59018019265719,3.28165779054416,2.84544452965692,3.90256983719984,3.52405375518428
"79",3.28558246405237,3.73402358323159,4.06011134185583,3.89285740670309,3.96258895036958,3.87635691032968,3.20404903365922,4.04807313019574,3.67738509634721,3.93131703671964,3.30535649858137,1.88451322549038,4.02313967868385,3.53760769602923
"80",4.30157524314043,3.76462002804448,3.26226792862588,4.08806655298008,3.72465183737238,3.6944730576583,2.59285608495343,5.00824131339194,2.89233021626346,3.68729536470227,3.19906190135726,2.30030269326168,3.88918864894258,3.67992907103188
"81",2.87088379455019,4.41895577842455,4.13185403162081,4.27038228336866,4.34120258378628,4.08484133594063,4.35805097497166,4.32503029239651,3.68037840115285,5.04669119155753,3.07745727625994,2.16392248779044,2.84820348692707,3.58379042255895
"82",3.45690330515606,4.1456166385781,4.06501029794046,4.00072851063482,4.23372043129444,3.96289950289557,3.43889145311784,4.04965353793595,3.39689587599689,4.31540146608411,2.89518776239055,3.3057410865447,4.24573618784128,3.27720296801594
"83",4.23886111103483,4.6559219755253,4.06779864769447,3.99776472736349,4.07811689885323,4.0666054468671,2.22015356509256,4.5674577679142,2.24866871972404,6.58193657330152,3.62804226073029,1.70284345402924,4.30968350576092,2.98951306935438
"84",4.0675256047743,3.95190915861812,3.33454085534671,3.89029563609156,4.08656509577301,3.82170291630065,2.76159151319731,5.0058144532191,4.20006883544301,3.73309109001828,3.4854225967474,2.49251874206042,3.63210574084459,2.67225750475888
"85",4.00959674515639,3.46793327072773,4.13660119315791,4.55591956844607,4.38476107994477,4.29509633440542,3.79598133463133,3.36761022134677,3.99244791698373,4.3189077523479,3.09205138959794,2.7358447291809,3.44073960217609,3.11486420215794
"86",4.2055956924264,4.00641058867069,3.70380723436645,4.16726976402892,4.12221428666391,4.16253040844292,3.96441667987504,4.79903490030897,4.52391219066127,4.0918127286189,2.96045591755,2.7719633502366,4.64852521399286,3.69957395751904
"87",3.52890412568317,3.76184271745569,3.77210281004082,3.8294953741946,3.97170654403333,4.28034395299396,4.14303262868337,4.22859143842422,3.54257772896506,3.33477342312028,2.84334308928567,3.46780676065,3.60324291513342,3.05108271776216
"88",3.69564792412602,4.13646636815363,4.38267172963593,3.74234785328877,3.98948779748743,3.73508330261117,2.90984833116963,4.17240964666858,3.67448521744634,3.28579722117105,3.0410733755355,2.17780332138062,3.64058877332228,3.87344173223719
"89",4.51921251645212,3.79314892211765,4.09416193327725,3.87578057230388,3.59321112848098,3.8324575579506,3.28738094610408,3.9825033108966,3.26125804914069,3.73732930466413,3.49582601464117,1.84071509686272,3.10022605043942,4.38372214876404
"90",3.63294190535977,3.94556316832611,4.1524200516721,4.13271524935787,4.14698996862618,4.24262070328052,4.14705198429453,4.84898206310152,3.61064789408377,5.68067557221361,3.55185237564275,3.68875801169509,4.2220400997488,4.47696720523599
"91",3.83396759482191,4.0949351231768,3.90691778961793,4.30966322631836,4.33893645935028,3.93486865170913,3.81028619029223,5.35735491171638,3.76403151037998,3.4126698929543,2.76075758037303,2.94247908705958,3.31774701032528,3.16128114480494
"92",3.53225306783549,3.44198401178325,3.75612442900918,4.06003178045898,3.70198268672947,3.64390500220988,3.42471679695194,4.44031198483663,3.31626555071241,3.6801727293422,3.41371847700158,1.53308567764538,2.72957967548556,3.68883573660489
"93",3.84917029706543,4.12067706676591,3.88608009252562,4.41741108201455,3.89823242190985,4.38144260211006,2.77374277839275,5.45926474389509,3.48632430639088,3.87449962911486,3.37912891075197,1.89389589363058,3.98555441494489,3.76061117733746
"94",4.37475790222368,3.46098318290478,3.81092017052057,4.20298860813542,4.26602546834895,4.04003741520514,3.74894888452417,5.46246071540207,4.6292180247002,4.66160636577258,3.43128376608575,2.63073792032796,3.59303945732788,3.7188719632899
"95",3.17528666328975,3.70832878464338,4.68753563557153,4.05985404677981,3.61392717152795,3.73980792786754,4.04450487947611,3.54681366772436,3.5005266061214,3.47293374913027,3.66633739299387,3.48369861194943,3.87938625023239,3.19316110378071
"96",3.86654361884016,3.81759103535673,5.0522112880348,3.64968953266528,3.42869558239191,3.5342761748866,3.29463067774275,4.46440005781363,3.14353996200993,4.27654717589324,3.01436680943476,2.57353671321793,4.88779407150225,3.41629816398629
"97",3.43709002319689,3.42393951818261,3.53100105629956,3.66740769524068,4.05398706910077,3.89756944016852,2.94903681873876,3.87177470128179,3.74044613882334,4.31786377464572,3.06441396694631,2.30014075129073,3.67070533361346,3.41072982417643
"98",4.02818588062752,4.25575512894567,5.57278570834008,3.75726100447936,4.55570938268663,3.69743242624051,2.60651813673251,4.27794205766317,2.94846236913665,4.7959499008768,3.52444043419103,3.10825004829526,4.29738430406244,4.15297817313309
"99",3.01560703582908,3.43139561817772,4.21504220848753,3.71782502625538,3.78746686653699,3.89685609707117,3.0862147497303,4.17151812040492,4.02345698912034,3.98424148953512,3.03139664216937,2.82547517541176,3.23273958662912,3.21647393503069
"100",3.41239429976262,3.55661895192591,3.84833944302408,4.25774976446915,3.91397148720927,4.3053159070987,3.80076720178551,4.1486432800388,3.52220529595009,4.09830040609721,2.63085505937025,3.1701851097968,3.27920147264927,3.94731644615503
"101",3.85874665565865,3.91296456506636,4.15743255462287,4.16127221633228,4.08488264222974,3.914608498879,3.3777540504627,4.84269703771727,2.86360952796861,5.05465730350412,3.25341355099537,2.6359951547558,3.11265686805929,3.41365896724617
"102",3.76188471436811,4.50719186360816,3.54493276591791,4.24537236371339,4.47695357773311,3.60867934999318,4.04173053025091,3.9094624435365,3.94238993329589,3.94977741619448,3.80761613842717,1.72999738728307,3.01857142168981,3.96818146255698
"103",3.09343939772285,3.8782787729142,3.11326590302629,3.81850788802479,4.46719408374241,4.40585168718644,3.99826007049301,4.3703527220593,3.2648787705225,3.5000825359718,3.24998072500693,1.83790123320367,4.25887540859387,3.27642270241504
"104",4.23306415470427,3.56670034477147,3.87963379837135,4.35019883002672,3.64086971656493,3.91373164565757,2.95301960001043,3.97801178975006,3.5678832354422,3.90457101128618,3.00832812822195,1.89448096374375,3.21493377292069,3.27843302166037
"105",4.03035159215949,4.06438487552879,3.96877303087969,4.21188991927443,3.79823541789851,4.00826162763941,3.18455686531827,3.61823031047223,2.80915162372041,3.62522711899314,3.67550284634619,3.75542918188258,3.35114423779571,3.79046707992186
"106",3.84389069432359,3.53365282915036,4.39215980357414,3.534580292782,3.87144427439891,4.36589824404989,2.84565544995745,4.32904301263839,3.84556998996874,4.89508924395245,3.27438267844137,1.97684994536298,4.9964876388833,3.67041112137382
"107",3.75377295982433,4.18221194505871,3.87028923922457,3.52818054797603,4.43303833772974,3.95010370158044,2.61631487043284,4.02230389911149,3.07893995574774,4.2505203961287,3.5789968856503,3.59812646216369,2.92403509914549,4.28286968828263
"108",3.20147882829177,4.22939436741762,3.66112490244387,3.50880027415851,4.67973350768632,4.1220858373493,5.48015649377492,3.93622402744254,3.00789514960766,3.11718600440346,3.82818605456484,2.43740206281201,3.61389934786661,3.44795337025087
"109",4.48484948037302,3.70891610949938,3.508680813716,4.3255521344886,3.86864473311683,3.71561036413848,3.16863487152438,5.26655208750181,3.27447497974464,3.59148475744245,3.28894763463736,2.32661653953878,4.26637045701266,3.76484196608169
"110",4.18948150239357,4.16500648944857,3.94992495617324,3.90659773043215,3.8740711411362,3.8978756473102,3.30410835119062,3.69309388112933,3.69259867734541,3.67075793504351,3.95093665580867,2.49355926856567,3.38647540243587,3.42961480838468
"111",3.22028363952597,4.08522298419968,3.64792286208758,3.79345848013802,4.21775299313915,3.60509596205686,3.20892937350378,4.08288795508054,3.10110114615528,3.65894047945989,2.86955481464988,2.34795519582969,2.96997238422336,3.42275254521972
"112",3.13574339097209,4.07384475859752,4.00630280229889,3.54380756313842,4.28987996337699,4.07910863937181,3.20932705662147,4.1774067501942,3.63935242922688,4.75236685672397,2.75163780377157,3.94819229232941,3.46984523103281,3.20781711191608
"113",3.72731652251369,3.67151949174425,4.65389035562691,4.06808994110796,4.33055184678688,4.15880275542604,3.94707214161256,4.32658761336068,2.58521447337537,4.44908017742136,3.83738989665124,2.07000777928165,4.00193602285442,3.62451228181619
"114",4.10204314131847,4.39168267608558,3.78389935449761,3.56814849271807,4.2079102729754,3.84122884998528,2.48272594063184,4.09876266529902,4.22222026843333,3.23252136854615,4.21981063352721,2.49487202312129,4.29917021132834,3.87585023604339
"115",2.65206558970296,3.31885422479362,3.92712509712162,3.96109403528294,3.70884509385577,3.96781719891718,2.95488026952251,4.20125022856879,4.11768048914056,4.95567107728223,2.92354055302769,3.13831363388728,4.16644464686672,3.99770076908359
"116",3.28265839296063,3.9481367730141,3.6297677479199,4.30030155180567,3.80695677183306,3.81104171253894,2.98757299939017,4.3072740310678,3.32010611011034,4.33967850374704,3.09587200249607,2.45073702851441,2.79699200948776,3.73393395050543
"117",4.0996325387666,4.13923610839664,3.92567336140631,4.26901653786765,4.46209206647214,3.69443908729855,3.01678503204993,4.68923672083112,3.39419494053617,4.17113085355062,2.79644388821618,3.70830387827206,2.76945896167432,4.74186388762956
"118",4.80181610068446,4.63360673558171,4.94664342129313,4.02268180624712,4.35775845660301,4.7501361532049,3.52084378533218,4.97351412850882,4.49888328942879,5.73293184275949,3.99420683540418,3.77419252105533,4.90716400396492,4.40692694396014
"119",3.60143204493913,4.17349380930677,4.54758908865487,4.30298199033928,4.06291415646627,4.37860440491749,3.13642950444156,4.4322918238929,3.59279335588718,4.20495950108531,2.82340197841711,3.09963636403012,3.35558579719804,3.84848599316044
"120",3.46748681646732,4.45342360612553,3.98244286455344,3.90667430602107,4.23469416999338,3.8114526360275,4.41698688859471,3.86659300761497,3.49953777186616,4.5984396250684,3.32699176393465,2.68225701340586,4.20169345652647,3.60213276946461
