"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"15",2020-05-03,"Denmark",24.3741069001445,3.99719039348551,110.477449338533,580.786712937691,357.738423334709,1119.45600539254,257712.409574767,32765.2273928791,1631683.37174239,24292.6972383133,73.7324470916304,213039.686282001,1.47315550583278,0.599132107286429,2.37614880312762
"16",2020-05-04,"Denmark",27.0420486613837,3.75632199067942,131.415556352794,607.828761599075,361.494745325388,1250.87156174533,284082.14279549,32833.1791733097,1867151.52533033,26369.7332207232,67.9517804305364,235468.153587939,1.46175172393166,0.599121761920868,2.31286433986097
"17",2020-05-05,"Denmark",30.146166758491,3.56400443484596,156.01736530003,637.974928357566,365.058749760234,1406.88892704536,312449.394734682,32896.8093081337,2115387.28472664,28367.2519391919,63.630134824043,248235.759396305,1.44946094301304,0.599112089924265,2.24803634415373
"18",2020-05-06,"Denmark",33.7384792594053,3.37683795168917,181.326973523877,671.713407616971,368.435587711923,1588.21590056924,342700.265915299,32957.4606612299,2375960.56612267,30250.871180617,60.6513530961751,260573.281396035,1.43635764273849,0.596642768927351,2.19957011898914
"19",2020-05-07,"Denmark",37.8710686335942,3.1592621121687,218.842692494032,709.584476250565,371.594849824092,1807.05859306327,374698.348626381,33015.2941171742,2640223.55711334,31998.0827110813,57.8334559443124,264262.990990671,1.42253241887134,0.595733337093132,2.15447662345281
"20",2020-05-08,"Denmark",42.5939701442591,2.94487231900174,259.909620234525,752.178446394825,374.539722143094,2066.9682132978,408296.108477303,33070.1753497762,2905024.80130073,33597.7598509225,54.881232601999,264801.244187387,1.40808325803825,0.588573127599287,2.0962636570649
"21",2020-05-09,"Denmark",47.9539601993873,2.73420558661844,313.919371148661,800.132406594212,377.273927729712,2380.88758444646,443343.469980059,33122.1408311223,3171059.91029726,35047.3615027559,51.9654813461149,266035.108996529,1.39310777362707,0.580158101962133,2.05966953098568
"22",2020-05-10,"Denmark",53.9934703410561,2.55734247109896,371.846065612704,854.125876935268,379.831270200811,2752.73365005916,479693.36475169,33170.7323837502,3435439.09253493,36349.8947716312,48.5915526278724,264379.182237674,1.37769805285422,0.559552886407453,2.02540531252505
"23",2020-05-11,"Denmark",60.7463918810475,2.38397118328396,430.757824730842,914.872268816315,382.215241384095,3183.49147479,517204.957680591,33216.169111405,3686859.73349284,37511.5929289005,45.4367276548374,251420.640957908,1.3619380600078,0.551785244636949,1.97881304671975
"24",2020-05-12,"Denmark",68.2391236669014,2.24605935921679,495.90025007902,983.111392483217,384.461300743312,3679.39172486902,555745.133645221,33258.6558876017,3930768.74666046,38540.1759646303,42.4867761967059,243909.013167621,1.34590275418628,0.549138892519195,1.94689824903901
"25",2020-05-13,"Denmark",76.4871590459236,2.09800070979275,567.770963519514,1059.59855152914,386.559301453105,4247.16268838854,595188.551565643,33298.3842795712,4168123.06043078,39443.4179204223,39.7283919694986,237354.313770315,1.32965823923838,0.535427157588707,1.91152096892936
"26",2020-05-14,"Denmark",85.4915812146062,2.00148939597062,644.488692999989,1145.09013274375,388.560790849075,4891.65138138853,635416.648451152,33335.5334123998,4398253.27189679,40228.0968855083,37.1491328285806,230130.211466015,1.31326261331537,0.512877870634097,1.88109659283302
"27",2020-05-15,"Denmark",95.2378014951933,1.88691885409228,732.114355483399,1240.32793423894,390.447709703168,5623.76573687193,676316.175732359,33370.2767541472,4622737.7448221,40899.5272812078,34.7433417474176,224484.472925314,1.29676727078249,0.489983231130117,1.84136261787746
"28",2020-05-16,"Denmark",105.698552577436,1.77224499931009,833.489032478319,1346.02648681638,392.219954702478,6457.25476935024,717777.848179943,33402.7943679589,4841689.55806275,41461.6724475834,32.5176138116986,218951.813240649,1.28021833924237,0.450514974647983,1.80897040241574
"29",2020-05-17,"Denmark",116.832603381019,1.66857312840644,934.84000672112,1462.85909019739,393.888527830884,7392.09477607136,759695.462411945,33433.266636195,5054182.57829041,41917.6142320025,30.4722682361387,212493.020227658,1.2636579421724,0.422122324681966,1.77833024669676
"30",2020-05-18,"Denmark",128.58482830313,1.57135157608324,1032.81010906266,1591.44391850052,395.459879406967,8424.90488513402,801965.569741802,33462.7786667283,5260030.39581982,42270.1073298571,29.5120305332096,205847.817529413,1.24712510603249,0.388421258144088,1.75371766496082
"31",2020-05-19,"Denmark",140.889846535997,1.49313969663981,1117.82307244581,1732.33376503652,396.953019103607,9542.72795757983,844487.602507831,33490.4483803684,5461449.14394918,42522.0327660283,27.6697136401644,201418.748129358,1.23065628634462,0.358489396448421,1.72830523500595
"32",2020-05-20,"Denmark",153.67020279516,1.4255148531345,1208.58113946235,1886.00396783168,398.378533956742,10751.3090970422,887164.280368191,33515.9851007022,5657179.84535096,42676.6778603602,25.5367203338102,195730.701401775,1.2142855901724,0.334154378679895,1.70440707612841
"33",2020-05-21,"Denmark",166.839826554371,1.3344242795744,1307.12319564087,2052.84379438605,399.712958236316,12058.4322926831,929902.128271795,33539.5535526936,5847367.63609059,42737.8479036037,23.5684519913467,190187.790739636,1.19804480778027,0.30000135605447,1.68100930518495
"34",2020-05-22,"Denmark",180.307754434799,1.25009582731765,1403.52232533734,2233.15154882085,400.963054063634,13461.9546180204,972611.979872157,33561.5747407439,6029919.8654833,42709.8516003628,22.021188050347,182552.229392713,1.18196335672282,0.272047305202635,1.65099022660512
"35",2020-05-23,"Denmark",193.979794365224,1.16972302896321,1490.11654350733,2427.13134318608,402.132777092597,14952.0711615277,1015209.39184401,33582.3898415278,6208514.56587147,42597.4119718479,20.815100783904,178594.700388165,1.16606821296388,0.249310868495942,1.63399814131191
"36",2020-05-24,"Denmark",207.758155235674,1.08018068408813,1578.94914103701,2634.88949842175,403.212957776685,16531.0203025647,1057614.94088242,33602.064960722,6383061.51062275,42405.5490384142,19.675119194122,174546.944751275,1.15038387203332,0.230795525103833,1.61293802436124
"37",2020-05-25,"Denmark",221.546820190797,1.00604798725097,1658.54807465319,2856.43631861255,404.219005763936,18189.5683772179,1099754.40869442,33620.6625778631,6552753.40548022,42139.4678119963,18.5976171411285,169691.894857479,1.13493235660388,0.212678978559761,1.59587195791267
"38",2020-05-26,"Denmark",235.24910835211,0.923631444385613,1696.72817701112,3091.68542696466,405.142637208322,19886.296554229,1141558.87863054,33638.2316258431,6716592.94299521,41804.4699361229,17.5690479800196,163839.53751499,1.11973326833876,0.200821326863427,1.57658939799426
"39",2020-05-27,"Denmark",248.772517407598,0.877084287213537,1730.46504228226,3340.45794437225,406.019721495535,21616.7615965113,1182964.77181232,33654.5963880318,6875365.81345638,41405.8931817805,16.3647621887127,158772.870461163,1.10480387186372,0.191224898538719,1.56070688160608
"40",2020-05-28,"Denmark",262.028555243905,0.83299705223409,1768.68723041797,3602.48649961616,406.852718547769,23385.4488269293,1223913.84424715,33669.8394160596,7030469.23228629,40949.0724348355,15.2430280277596,155103.418829914,1.09015919615975,0.183412208152197,1.54237150309198
"41",2020-05-29,"Denmark",274.935204920747,0.79763066902318,1756.44054684671,3877.42170453691,407.650349216792,25141.889373776,1264353.15481966,33684.0376028371,7180944.23302139,40439.3105725046,14.1981867774904,150475.000735097,1.07581214152819,0.177425268835076,1.52740549186657
"42",2020-05-30,"Denmark",287.416262315062,0.764443304193462,1752.09998597141,4164.83796685197,408.414792520986,26893.9893597474,1304235.00305101,33697.2625704139,7326545.25761004,39881.8482313476,13.2249675768681,145601.024588657,1.06177358591091,0.171788915028754,1.51124626283326
"43",2020-05-31,"Denmark",299.402441907788,0.732846306359719,1742.92314164127,4464.24040875976,409.147638827345,28636.9125013887,1343516.82955545,33709.5810312591,7467763.69932624,39281.8265044415,12.3184608451383,141218.441716195,1.04805248998658,0.167048147804556,1.4927254561712
"44",2020-06-01,"Denmark",310.830902094038,0.68115031354671,1728.92019463089,4775.07131085379,409.828789140892,30365.8326960196,1382161.07267754,33720.7066650788,7605674.67917698,38644.2431220907,11.1256338196888,137910.979850744,1.03465600399047,0.162349077208463,1.47832174225552
"45",2020-06-02,"Denmark",321.64777042424,0.65198577037537,1723.42821774672,5096.71908127803,410.480774911268,32089.2609137663,1420134.98029559,33731.1143021792,7740838.37766956,37973.9076180472,10.4076371004731,135163.698492575,1.02158957980934,0.158559191645205,1.46166995776172
"46",2020-06-03,"Denmark",331.805464485024,0.614710452672579,1699.69465687067,5428.52454576306,411.09548536394,33788.9555706369,1457410.38293009,33740.8502975064,7873051.4536824,37275.4026345037,9.7359953271727,132213.07601284,1.00885709014373,0.15547419561749,1.44790032998558
"47",2020-06-04,"Denmark",341.265387343727,0.56667323236152,1679.4827863162,5769.78993310678,411.662158596302,35468.4383569531,1493963.43989009,33749.9580123123,8001021.37037228,36553.0569599978,9.10771480591806,127969.916689881,0.996460953775273,0.153956195988725,1.43513523010308
"48",2020-06-05,"Denmark",349.995568737019,0.522035382822205,1669.62170356193,6119.7855018438,412.184193979124,37138.0600605151,1529774.37239494,33758.4780075344,8125477.72375003,35810.9325048522,8.51999522204734,124456.353377755,0.984402263623985,0.152777999240575,1.42320635973818
"49",2020-06-06,"Denmark",357.97122157989,0.480942793346344,1633.94922538796,6477.75672342369,412.66513677247,38772.009285903,1564827.19630453,33766.4482246823,8246329.98377427,35052.8239095857,7.97021714796673,120852.260024238,0.972680913174734,0.151814684573427,1.41159851947409
"50",2020-06-07,"Denmark",365.174319558863,0.44918483777967,1612.78257586913,6842.93104298256,413.11432161025,40384.7918617722,1599109.46340708,33773.9041550402,8364159.88760522,34282.2671025569,7.45593035783822,117829.903830943,0.961295717132034,0.150678664318694,1.39964345970881
"51",2020-06-08,"Denmark",371.593657041479,0.4279542217826,1581.96536572977,7214.52470002404,413.542275832032,41966.7572275019,1632612.01574591,33780.8775590506,8478842.75765986,33502.5523388281,6.97340401046827,114682.870054643,0.950244523427911,0.149061139499498,1.38479691759314
"52",2020-06-09,"Denmark",377.224109172012,0.407747136933057,1550.5929207482,7591.74880919605,413.950022968965,43517.3501482501,1665328.75358981,33787.374487356,8590338.56427488,32716.7378439014,6.4969283053932,111495.80661502,0.939524315346299,0.14774251760966,1.37307129523616
"53",2020-06-10,"Denmark",382.066211114362,0.388515893964081,1535.19478236234,7973.81502031041,414.33853886293,45052.5449306125,1697256.41515595,33793.4275234598,8698196.40506242,31927.661566135,6.05303610376997,107857.840787542,0.929131303990979,0.146669296637763,1.36162958028702
"54",2020-06-11,"Denmark",386.125775548897,0.37021551326276,1509.98646097128,8359.94079585931,414.708754376192,46562.5313915838,1728394.36523318,33799.0842633711,8804336.58447169,31137.9500772304,5.65673991125417,106140.179409267,0.919061012287484,0.145798280924769,1.35110531668992
"55",2020-06-12,"Denmark",389.413032163921,0.35278514126834,1482.80512772637,8749.35382802323,415.061539517461,48045.3365193101,1758744.39011898,33804.358810162,8907717.20723729,30350.0248858017,5.27454679095752,103380.622765604,0.909308352092565,0.145088020766253,1.34139299158125
"56",2020-06-13,"Denmark",391.942625887744,0.33270164149425,1454.66457981285,9141.29645391097,415.394241158955,49500.001099123,1788310.49724427,33808.7606646333,9009401.1016022,29566.1071252892,4.40185447128012,101683.894364907,0.899867695892116,0.144508828913341,1.33436983051548
"57",2020-06-14,"Denmark",393.733280378896,0.308672442662036,1430.11419631622,9535.02973428987,415.702913601617,50930.1152954392,1817098.71898974,33812.3941531113,9108014.81437604,28788.2217454751,3.63348847802513,98613.7127738396,0.89073294419396,0.144036511266062,1.32741877016529
"58",2020-06-15,"Denmark",394.806814187041,0.286369139674711,1399.99580813508,9929.83654847691,415.989282741292,52330.1111035743,1845116.92110905,33815.7114608922,9204824.41077644,28018.202119302,3.3173077808307,96809.5964004019,0.88189758926425,0.143766429035476,1.32004886081784
"59",2020-06-16,"Denmark",395.188202941478,0.271175236048617,1381.14410779652,10325.0247514184,416.26045797734,53711.2552113708,1872374.61667811,33818.8098081181,9299066.04734988,27257.6955690695,3.09834722590666,94241.6365734371,0.873354775464867,0.143623303564583,1.31333784198942
"60",2020-06-17,"Denmark",394.904809744817,0.258661362516139,1351.92285972811,10719.9295611632,416.519119339856,55063.1780710989,1898882.78657462,33821.4949832554,9390297.52875055,26508.169896506,2.68517513734208,91231.4814006694,0.86509735620115,0.143506529507711,1.30414484451931
"61",2020-06-18,"Denmark",393.985985243963,0.241973099961837,1323.77309333799,11113.9155464072,416.761092439818,56386.9511644369,1924653.70726478,33823.961961689,9479732.32985749,25770.9206901637,2.46697843363106,89434.8011069433,0.857117947396749,0.143411255623896,1.29724232223979
"62",2020-06-19,"Denmark",392.463037034173,0.227518345345865,1307.14425834053,11506.3785834413,416.988610785164,57694.0954227774,1949700.78629768,33826.2382833706,9567445.09409039,25047.0790328913,2.27632168157673,87712.7642329022,0.849408977441146,0.143333523644829,1.28826937334386
"63",2020-06-20,"Denmark",390.368616275716,0.215040353789962,1278.06090059966,11896.7471997171,417.203651138954,58972.1563233771,1974038.40553276,33828.2308708942,9653183.09512594,24337.6192350868,1.9925875236161,85738.0010355525,0.841962733650532,0.143272061275195,1.27931238712946
"64",2020-06-21,"Denmark",387.736371055335,0.203253926849414,1262.12131517898,12284.4835707724,417.406905065803,60234.277638556,1997681.77186461,33830.0991651838,9737093.27179309,23643.366331844,1.86829428955548,83910.1766671466,0.834771405389692,0.143222238374773,1.27198074596321
"65",2020-06-22,"Denmark",384.600454772394,0.189200039647116,1242.09885542314,12669.0840255448,417.596105105451,61476.3764939792,2020646.77510995,33831.8509211286,9818521.1431245,22965.003245348,1.75175594478311,81427.8713314076,0.827827124080868,0.143181588216271,1.26741574254499
"66",2020-06-23,"Denmark",380.995581997668,0.174635953098261,1214.24051118838,13050.0796075425,417.770741058549,62690.6170051676,2042949.8527834,33833.4557449209,9897424.09514413,22303.077673445,1.60482379231164,78902.9520196329,0.821122000354318,0.143148422080419,1.26065513541779
"67",2020-06-24,"Denmark",376.956546154954,0.161915973161409,1199.53254634919,13427.0361536974,417.93265703171,63890.1495515168,2064607.86166585,33834.9484262654,9973607.13807729,21658.0088824501,1.49268134449006,76183.0429331539,0.814648158572752,0.143121362126676,1.25233487346967
"68",2020-06-25,"Denmark",372.518084694108,0.15138164918509,1180.80485900531,13799.5542383915,418.084038680895,65070.9544105221,2085637.95630382,33836.2685497055,10047813.0828225,21030.0946379724,1.32012344011704,74205.9447451763,0.80839776889944,0.14309928416969,1.24524334514957
"69",2020-06-26,"Denmark",367.714658432731,0.1415330555334,1154.97285603189,14167.2688968242,418.225571736429,66225.927266554,2106057.47480496,33837.3607736704,10119792.1023785,20419.5185011379,1.09222396493222,71979.0195560219,0.802363076996906,0.143081270986583,1.23917091214869
"70",2020-06-27,"Denmark",362.580234964686,0.132319998072649,1134.73902519841,14529.8491317889,418.357891734501,67360.6662917524,2125883.83246649,33838.2848254797,10189574.8732665,19826.3576615265,0.924051809246665,69782.7708880179,0.796536431359465,0.143066574217846,1.23405450746552
"71",2020-06-28,"Denmark",357.148049803767,0.123704379080972,1115.25994266608,14886.9971815927,418.481596113582,68475.9262344184,2145134.42385828,33839.0794889181,10257664.0736182,19250.5913917896,0.794663438441145,68089.2003516782,0.790910308214768,0.143054583280782,1.22873378357975
"72",2020-06-29,"Denmark",351.45054635327,0.11565350145158,1096.52860567111,15238.447727946,418.597249615034,69572.4548400895,2163826.53397107,33839.7442430595,10323947.0807155,18692.1101127959,0.664754141395595,66283.007097354,0.785477333887758,0.143044800005112,1.22365669829523
"73",2020-04-19,"Italy",371.129755178128,290.6389374668,477.103098825174,24461.0785911,21025.5625550938,28316.2635904531,2284314.56362744,1650568.06159474,3154126.8187932,1262.36739236356,216.461607040605,3656.95068184545,0.371599515044324,0.244173144534612,0.50560992391157
"74",2020-04-20,"Italy",341.1142453857,263.254177923881,445.464209940588,24802.1928364857,21288.8167330177,28761.7278003937,2285444.16519261,1650751.7525481,3157465.32244344,1129.60156517485,183.690953367041,3338.50365024136,0.371590391171145,0.244172310836429,0.505575908476396
"75",2020-04-21,"Italy",312.833245528712,237.882100491491,414.557482674984,25115.0260820144,21526.6988335092,29176.2852830687,2286456.02353565,1650907.68279414,3160515.30926045,1011.8583430379,155.930246038434,3049.98681700717,0.371582201813962,0.24417160248274,0.505544817381011
"76",2020-04-22,"Italy",286.277936451489,214.073713525767,385.687584212728,25401.3040184659,21740.7725470349,29561.9728672814,2287363.32290528,1651040.14102628,3163303.52903048,907.299369631505,132.45823214056,2788.21977002798,0.371574843557342,0.244171000374613,0.505516376400913
"77",2020-04-23,"Italy",261.48313024506,191.996595650755,358.481317126102,25662.787148711,21932.7691426857,29920.4541844075,2288177.54419556,1651152.70410012,3165853.6271685,814.221290280703,112.563073842197,2550.09813802088,0.371568225473375,0.244170488304118,0.505490341120715
"78",2020-04-24,"Italy",238.416502229561,171.795032119583,333.074932410436,25901.2036509405,22104.5641748053,30253.529116818,2288908.72015333,1651248.90569597,3168186.56900802,731.175957769509,96.2015958482797,2332.94183951455,0.371562268247515,0.244170052600229,0.505466496119906
"79",2020-04-25,"Italy",217.039538540286,153.462238134957,307.220355189638,26118.2431894808,22258.0264129402,30560.7494720076,2289565.67068448,1651330.7627847,3170321.12459088,656.950531152467,81.8570887249133,2134.55558286107,0.371556902427391,0.244169681735326,0.50544465027948
"80",2020-04-26,"Italy",197.292933478691,136.812417055146,283.007988962652,26315.5361229595,22394.8388299954,30843.7574609703,2290156.19284013,1651400.61015791,3172274.38377831,590.52215564642,69.8473732085112,1953.25918743228,0.37155206680761,0.244169365973903,0.505424632371077
"81",2020-04-27,"Italy",179.1060050139,121.563519968155,261.923490556272,26494.6421279734,22516.4023499635,31105.6809515265,2290687.20931052,1651460.32414404,3174071.19279796,531.016470393757,59.7139861340927,1796.8090196512,0.371547707133162,0.244169097077462,0.505406287681972
"82",2020-04-28,"Italy",162.396982574563,107.714790756799,242.061153647593,26657.039110548,22624.1171407203,31347.7421051741,2291164.88527058,1651511.38357801,3175724.10840579,477.675960055814,51.0594339712473,1652.91560782974,0.371543775093306,0.24416886806139,0.505389475574484
"83",2020-04-29,"Italy",147.069917631089,94.9442171363114,223.425134943064,26804.109028179,22719.0613578566,31571.1672401172,2291594.7225101,1651555.04579222,3177244.66054872,429.837239526216,43.6622142059183,1520.55214293175,0.371540227535006,0.244168672995239,0.505374067712675
"84",2020-04-30,"Italy",133.034428942599,84.0453098472887,207.030073533931,26937.1434571216,22803.1066677039,31778.1973136511,2291981.63739238,1651592.38340065,3178643.44818027,386.914882276601,37.3376084321659,1398.7876315485,0.371537025832164,0.244168506837978,0.505359946723106
"85",2020-05-01,"Italy",120.210768068238,74.3261937136052,190.999092943022,27057.3542251899,22877.4328614175,31969.1964065942,2292330.02703025,1651624.17773481,3179922.86830782,348.38963786685,31.794334156912,1279.42012754708,0.371534135364365,0.244168365301207,0.505347005128411
"86",2020-05-02,"Italy",108.504147869313,65.5064134109777,175.613252366311,27165.8583730592,22942.9392748285,32144.8096589605,2292643.82652244,1651651.17828334,3181092.83779801,313.799492196594,27.000548534124,1169.96949019823,0.37153152507443,0.244168244734845,0.505335144454031
"87",2020-05-03,"Italy",97.844094791003,57.6345570989609,162.001067923107,27263.7024678502,23000.5738319275,32306.8107268836,2292926.55909328,1651674.11576952,3182162.7182262,282.73257083598,22.9374861788143,1069.88042818206,0.371529167085203,0.244168142031036,0.505324274450333
"88",2020-05-04,"Italy",88.159655338,50.5398084558301,148.864137550334,27351.8621231882,23051.1136403833,32455.6748644339,2293181.38036851,1651693.70550339,3183141.07094422,254.821275230485,19.5897338742521,978.35271802679,0.371527036363041,0.244168054543033,0.505314312397882
"89",2020-05-05,"Italy",79.3738028576678,44.2540285061377,136.989370319553,27431.2359260459,23095.3676688894,32592.6642347535,2293411.11765799,1651710.43610517,3184035.55366278,229.737289476787,16.7306017791318,894.482718552181,0.371525110419856,0.244167980016495,0.505305182477897
"90",2020-05-06,"Italy",71.4251829907029,38.7264457084835,125.938698699287,27502.6611090366,23134.0941145979,32718.6029334527,2293618.30490057,1651724.72487026,3184853.29217873,207.187242578303,14.2887650837234,817.738515953698,0.371523369047921,0.244167916531169,0.505296815197523
"91",2020-05-07,"Italy",64.2406321686713,33.8260176510762,115.76556088533,27566.9017412052,23167.920132249,32834.3684943381,2293805.21379508,1651736.92912579,3185600.87042061,186.908894514194,12.2042555315769,747.578241879936,0.371521794083253,0.244167862451314,0.505289146863391
"92",2020-05-08,"Italy",57.7494588757368,29.5081412119152,106.596555424704,27624.651200081,23197.4282734609,32940.9650497628,2293973.88155547,1651747.3538751,3186284.30765056,168.667760387887,10.4247493141029,683.437229951537,0.371520369194164,0.244167816383526,0.505282119098796
"93",2020-05-09,"Italy",51.8847670175817,25.7130470722719,97.7199706670608,27676.5359670986,23223.1413205332,33038.6850204298,2294126.13566748,1651756.25858386,3186911.92960882,152.254112015,8.90470876153053,627.621958257624,0.371519079692168,0.244167777140823,0.505275678400754
"94",2020-05-10,"Italy",46.5961967397515,22.4190464084351,89.8592522756465,27723.1321638383,23245.5603669416,33128.5442727055,2294263.61597781,1651763.86488731,3187487.26149312,137.480310330763,7.60630344268984,575.331884299254,0.371517912362798,0.244167743712067,0.50526977573368
"95",2020-05-11,"Italy",41.8284719497434,19.511084421048,82.5014716861164,27764.9606357881,23265.0714513627,33211.0457443916,2294387.79440815,1651770.36210548,3188015.44042152,124.178430336037,6.49721817402116,528.178928400267,0.37151685531422,0.244167715235912,0.505264366156753
"96",2020-05-12,"Italy",37.5332428224109,16.8892897290727,75.7256250280191,27802.4938786105,23281.9607410917,33286.7713694196,2294499.99255394,1651775.91195451,3188500.33070791,112.198145786317,5.54984903402431,484.890286387418,0.371515897841702,0.24416769097862,0.505259408482224
"97",2020-05-13,"Italy",33.6660364311469,14.6662151157776,69.7429643062301,27836.1599150416,23296.6269562075,33356.5143337258,2294601.39739881,1651780.65257113,3188945.48001807,101.404844871406,4.74061661437769,445.149310163594,0.37151503030629,0.244167670315152,0.505254864962161
"98",2020-05-14,"Italy",30.186610090851,12.7014647362122,64.0522099433937,27866.3465251325,23309.3284209437,33420.5665436692,2294693.07535021,1651784.70195049,3189354.1453083,91.677951407449,4.04937936378145,408.665290232005,0.371514244026138,0.24416765271307,0.505250701001286
"99",2020-05-15,"Italy",27.0604452641128,10.9938619256946,58.8042937430477,27893.4069703966,23320.3222828694,33479.3708374123,2294775.98477909,1651788.15946628,3189729.31664107,82.909428874309,3.45751578969259,375.171332770751,0.371513531179178,0.244167637718818,0.505246884893758
"100",2020-05-16,"Italy",24.2565549064159,9.53672565078133,53.8769275796878,27917.663525303,23329.8590085202,33533.247764992,2294850.9872262,1651791.10690652,3190073.73905092,75.0024471159317,2.94744023548067,344.422409851838,0.371512884715908,0.244167624946035,0.505243387581909
"101",2020-05-17,"Italy",21.7388406439005,8.24450208692236,49.3523884760394,27939.4023659469,23338.1035106071,33582.600153468,2294918.85741995,1651793.61952134,3190389.90126975,67.8701937411177,2.5126148179261,316.162218828597,0.371512298281228,0.244167614065599,0.505240182435114
"102",2020-05-18,"Italy",19.4817959977781,7.06706736083425,45.2037604978692,27958.8841619447,23345.170577968,33627.8039139659,2294980.2922342,1651795.76145937,3190680.1127731,61.4348142492076,2.14193803733192,290.211503345764,0.371511766144361,0.244167604797151,0.505237245047114
"103",2020-05-19,"Italy",17.4603964485412,6.07238019151625,41.4008585455059,27976.3445583932,23351.2429581595,33669.2047725114,2295035.91870088,1651797.58740554,3190946.50358584,55.6264666813849,1.82594617133899,266.390812739024,0.371511283136017,0.244167596901867,0.505234553050262
