"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,53.4641917277284,16.1565806456812,130.357182965656,53.4641917277284,16.1565806456812,130.357182965656,0,0,5.34641917277284e-14,1.61565806456812e-14,1.30357182965656e-13,5.34641917277284e-14,1.61565806456812e-14,1.30357182965656e-13,3.04826504856555,2.45522344819091,3.73303317277673
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,106.928383455457,32.3131612913625,260.714365931311,53.4641917277284,16.1565806456812,130.357182965656,0,0,5.34641917277284e-14,1.61565806456812e-14,1.30357182965656e-13,0,0,0,3.04826504856555,2.45522344819091,3.73303317277673
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,160.392575183185,48.4697419370437,391.071548896967,53.4641917277284,16.1565806456812,130.357182965656,0,0,1.65145077788658e-05,5.09612420173175e-06,3.96676550905093e-05,1.65145077254017e-05,5.09612418557516e-06,3.96676549601521e-05,3.04826504856555,2.45522344819091,3.73303317277673
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,213.856766910914,64.626322582725,521.428731862623,53.4641917277284,16.1565806456812,130.357182965656,0,0,0.000151272890818143,4.66804975560251e-05,0.000363355719565351,0.000134758383039278,4.15843733542933e-05,0.000323688064474841,3.04826504856555,2.45522344819091,3.73303317277673
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,267.320958638642,80.7829032284062,651.785914828278,53.4641917277284,16.1565806456812,130.357182965656,0,0,0.000685682360812141,0.000211591076201237,0.00164700103407587,0.000534409469993998,0.000164910578645212,0.00128364531451052,3.04826504856555,2.45522344819091,3.73303317277673
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,320.785150366371,96.9394838740875,782.143097793934,53.4641917277284,16.1565806456812,130.357182965656,0,0,0.00224333072947203,0.000692257509384687,0.00538845424991742,0.00155764836865989,0.00048066643318345,0.00374145321584155,3.04826504856555,2.45522344819091,3.73303317277673
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,403.03602604257,128.46448679718,953.465071772399,82.2508756761996,31.5250029230925,171.321973978465,0,0,0.00587850416998743,0.00181401636511349,0.0141200984597461,0.0036351734405154,0.00112175885572881,0.00873164420982869,3.04825085206844,2.45519846527832,3.73302814038736
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,501.705235641766,166.68121989356,1157.79974954165,98.6692095991962,38.2167330963798,204.334677769249,0,0,0.0129909723571634,0.004008815129357,0.0312041640979844,0.00711246818717598,0.00219479876424351,0.0170840656382383,3.04824717094724,2.45519302082433,3.7330264729021
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,619.490129327973,213.844876588119,1396.94603278195,117.784893686207,47.1636566945592,239.146283240305,0,0,0.0255429613279339,0.00788435210888282,0.0613458405788328,0.0125519889707705,0.00387553697952582,0.0301416764808484,3.04824275281603,2.45518653609635,3.73302444775707
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,760.512136932252,272.546222090431,1673.44048810197,141.022007604279,58.7013455023119,276.494455320016,0,0,0.0460338279236293,0.0142259308075374,0.110496927719735,0.0204908665956954,0.00634157869865454,0.049151087140902,3.04823747057042,2.45517896658083,3.73302193833956
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,929.767571930094,346.299616126733,1996.67859968005,169.255434997842,73.7533940363018,323.23811157808,0,0,0.0773229259689381,0.023957766219624,0.185372498038224,0.0312890980453088,0.00973183541208665,0.0748755703184888,3.04823113302623,2.45517017913403,3.73301878373811
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1133.17465615186,439.481461490113,2370.16849828487,203.407084221769,93.18184536338,373.489898604819,0,0,0.122553229269249,0.0381502554290397,0.293128686058269,0.045230303300311,0.0141924892094157,0.107756188020045,3.04822350951421,2.45515998581133,3.7330147979462
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1377.80090763044,556.368042724798,2807.6862295073,244.626251478573,116.886581234685,437.517731222437,0,0,0.185845724188397,0.0582674883677304,0.442928751325487,0.0632924949191481,0.0201172329386907,0.149800065267218,3.04821432683211,2.45514815863687,3.73300975639796
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1672.15038297909,704.573879911723,3317.55150970852,294.349475348655,148.205837186926,509.865280201218,0,0,0.271593025977913,0.0859722235880132,0.643785073339717,0.085747301789516,0.0277047352202828,0.20085632201423,3.04820325815317,2.45513443186479,3.733003379125
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,2026.49315636844,891.262156830878,3912.11067686292,354.342773389353,186.688276919155,594.559167154398,0,0,0.384625812385393,0.123171356172352,0.904910679471149,0.113032786407479,0.0371991325843389,0.261125606131432,3.04818990933568,2.45511849802724,3.73299531294542
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2453.25045245436,1126.39306385745,4607.84188506975,426.757296085918,235.130907026574,695.731208206824,0,0,0.530781941080535,0.172370308340628,1.23731661264999,0.146156128695142,0.0491989521682763,0.332405933178838,3.04817380329237,2.4551000011916,3.73298511111182
