"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-23,"Auvergne-Rhône-Alpes",27.0138496198094,20.7523921121458,35.0049777041049,1192.64625982037,987.949632638557,1433.04201090718,126380.546221213,87948.2655458256,177991.945739793,467.955290596381,194.311986460288,965.090670034683,0.622207474962952,0.529773988985443,0.727293632877499
"2",2020-04-24,"Auvergne-Rhône-Alpes",25.709629426333,19.5312558635248,33.7917932672556,1218.3558892467,1007.48088850208,1466.83380417444,126821.652710736,88128.0473158708,178915.427411306,441.106489523213,179.781770045195,923.48167151282,0.622202862509898,0.529772259930326,0.727282745591894
"3",2020-04-25,"Auvergne-Rhône-Alpes",24.4420148591672,18.3575682385228,32.57734660538,1242.79790410587,1025.8384567406,1499.41115077982,127237.491886886,88293.9491249155,179798.680297523,415.839176149896,165.901809044713,883.252886217856,0.622198511174284,0.529770666689082,0.727272318512631
"4",2020-04-26,"Auvergne-Rhône-Alpes",23.2113511161399,17.2234733623198,31.4125156941456,1266.00925522201,1043.06193010292,1530.82366647397,127629.549848181,88446.7042072805,180643.45574277,392.057961294807,152.755082364916,844.775445246376,0.62219440576662,0.529769198594099,0.727262332201499
"5",2020-04-27,"Auvergne-Rhône-Alpes",22.0164668929133,16.1038065390236,30.3172650434778,1288.02572211492,1059.16573664195,1561.14093151744,127999.2231825,88587.742799979,181453.264486027,369.673334319163,141.038592698503,809.808743256765,0.622190532002837,0.529767845815615,0.727252768040096
"6",2020-04-28,"Auvergne-Rhône-Alpes",20.8669068257849,15.0504100054296,29.1263326508817,1308.89262894071,1074.21614664738,1590.26726416833,128347.82447621,88717.9671691613,182230.820288888,348.601293709654,130.224369182374,777.555802861997,0.622186876449127,0.529766599295923,0.727243608195357
"7",2020-04-29,"Auvergne-Rhône-Alpes",19.7630554409542,14.0322217191174,27.9745552363911,1328.65568438166,1088.24836836649,1618.24181940472,128676.587477497,88838.2694256305,182977.406873723,328.763001287185,120.302256469168,746.586584834848,0.622183426470181,0.529765450688729,0.727234835586521
"8",2020-04-30,"Auvergne-Rhône-Alpes",18.707176243295,13.1219373955444,26.8522859528866,1347.36286062496,1101.37030576204,1645.0941053576,128986.671936004,88949.2836093417,183692.822704128,310.084458507327,111.014183711184,715.415830404776,0.622180170180665,0.529764392303292,0.72722643385348
"9",2020-05-01,"Auvergne-Rhône-Alpes",17.6949805415661,12.248979095206,25.7661571811382,1365.05784116652,1113.61928485725,1670.86026253874,129279.168139423,89051.711082663,184378.24879987,292.496203418892,102.427473321358,685.426095742229,0.622177096399697,0.52976341705293,0.727218387326449
"10",2020-05-02,"Auvergne-Rhône-Alpes",16.7272842347387,11.386364601714,24.7090493741191,1381.78512540126,1125.00564945896,1695.56931191286,129555.101166364,89146.0292205877,185034.89220582,275.933026941373,94.3181379247044,656.643405949436,0.622174194608141,0.529762518407581,0.727210680996911
