"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,76.2853615983709,20.413930550176,183.07884410797,76.2853615983709,20.413930550176,183.07884410797,46.6722619917499,96.5767736549668,0,0,7.62853615983711e-14,2.0413930550176e-14,1.8307884410797e-13,7.62853615983711e-14,2.0413930550176e-14,1.8307884410797e-13,4.66722619917499e-14,9.65767736549668e-14,3.55472784966538,2.64779696785185,4.81222347248254,3.20732078106206,3.8558917949061
"2",2020-02-22,"Denmark","Denmark",0,0,152.570723196742,40.8278611003521,366.15768821594,76.2853615983709,20.413930550176,183.07884410797,46.6722619917499,96.5767736549668,0,0,7.62853615983711e-14,2.0413930550176e-14,1.8307884410797e-13,0,0,0,0,0,4.5505404025911,2.80567994420335,6.65899332460413,3.86030591095582,5.16830783321484
"3",2020-02-23,"Denmark","Denmark",0,0,228.856084795113,61.2417916505281,549.23653232391,76.2853615983709,20.413930550176,183.07884410797,46.6722619917499,96.5767736549668,0,0,2.01625159046325e-05,5.39113038453374e-06,4.76128380333603e-05,2.01625158283471e-05,5.39113036411981e-06,4.76128378502814e-05,1.2414014490549e-05,2.53411853258989e-05,3.41722090637669,2.59030657437065,4.58564131579994,3.08555252956249,3.70119214142976
"4",2020-02-24,"Denmark","Denmark",0,0,305.141446393483,81.6557222007041,732.315376431881,76.2853615983709,20.413930550176,183.07884410797,46.6722619917499,96.5767736549668,0,0,0.000183013605287436,4.89348756331938e-05,0.000432178066824095,0.000162851089382804,4.354374524866e-05,0.000384565228790735,0.000100267040115973,0.000204678804555337,3.42261121520884,2.60094573520215,4.58945410113472,3.09340205807634,3.70408905275021
"5",2020-02-25,"Denmark","Denmark",0,0,381.426807991854,102.06965275088,915.394220539851,76.2853615983709,20.413930550176,183.07884410797,46.6722619917499,96.5767736549668,0,0,0.000857682404159052,0.000229330391663357,0.00202537687181428,0.000674668798871616,0.000180395516030163,0.00159319880499019,0.000415392023337602,0.000847955047443539,3.4366250968029,2.59702343161585,4.59879118414689,3.10877152631833,3.72159180562457
"6",2020-02-26,"Denmark","Denmark",0,0,457.712169590225,122.483583301056,1098.47306464782,76.2853615983709,20.413930550176,183.07884410797,46.6722619917499,96.5767736549668,0,0,0.00274365311548752,0.00073360843187641,0.00647900847380984,0.00188597071132847,0.000504278040213054,0.00445363160199556,0.00116118781696213,0.00237037548894562,4.04221451109132,2.87767982222989,5.56586104641857,3.56259193471132,4.43786286149949
"7",2020-02-27,"Denmark","Denmark",1,1,588.005129328683,171.956934115424,1354.40149777616,130.292959738458,49.4733508143675,255.928433128339,90.5924354879108,162.043037600465,0,0,0.00704912572621764,0.00188482211578384,0.0166461806178392,0.00430547261073012,0.00115121368390743,0.0101671721440293,0.00265086955582801,0.00541131772805348,3.43501420715925,2.58693103461152,4.62120407546029,3.09685767622771,3.72346231176048
"8",2020-02-28,"Denmark","Denmark",0,1,745.952604127765,233.933662501922,1660.72765548634,157.947474799083,61.9767283864982,306.326157710182,110.961650854041,195.510212741971,0,0,0.0154979953396731,0.00414391308951789,0.0365977909401013,0.00844886961345547,0.00225909097373405,0.0199516103222622,0.00520194953363583,0.0106189313125257,3.45939294483044,2.59690287990957,4.67237621737061,3.10568160318361,3.7570876071329
"9",2020-02-29,"Denmark","Denmark",1,2,938.5021810999,314.153781765057,2019.07061134005,192.549576972135,80.2201192631351,358.34295585371,138.69964011726,236.044966276967,0,0,0.0302665316142426,0.00809644627955181,0.0714625241891545,0.0147685362745695,0.00395253319003391,0.0348647332490532,0.00909626987247823,0.0185582810633897,3.48088467356979,2.60179056542317,4.71665753471662,3.1214516430228,3.77734316259477
"10",2020-03-01,"Denmark","Denmark",1,3,1174.16882279235,421.276110149879,2436.81503000014,235.666641692454,107.122328384822,417.744418660092,174.484751664587,284.890589990238,0,0,0.0545186220127494,0.0146116255488136,0.128643053059533,0.0242520903985068,0.00651517926926178,0.0571805288703784,0.0149596844551577,0.0304567185109206,3.48801515442524,2.5729944765581,4.75106628336374,3.11257674048974,3.80126033963788
"11",2020-03-02,"Denmark","Denmark",1,4,1461.02081329401,559.791638123216,2927.80863816966,286.851990501655,138.515527973336,490.993608169517,220.118096139254,341.574418492521,0,0,0.091528217614669,0.0246397288260907,0.215640173594642,0.0370095956019195,0.0100281032772771,0.0869971205351095,0.0229069789521633,0.0464314646676823,3.4557305503283,2.52095125387027,4.73917614780103,3.0681282372708,3.77459423833623
"12",2020-03-03,"Denmark","Denmark",1,5,1811.96688585497,742.23369499402,3505.27178874478,350.946072560964,182.442056870805,577.463150575123,277.514222352504,411.140168622959,0,0,0.145393655623141,0.039436240779596,0.341611238034333,0.0538654380084719,0.0147965119535053,0.125971064439691,0.0335225118129717,0.0675855518070947,3.43254056331258,2.46721014463289,4.74422283488022,3.03638487861927,3.76339715305693
"13",2020-03-04,"Denmark","Denmark",3,8,2240.98063655197,980.730396625817,4184.40998994231,429.013750696996,238.496701631796,679.138201197527,347.535231359377,496.758545877886,0,0,0.220930380742985,0.0606059061102215,0.516376860367096,0.0755367251198445,0.0211696653306255,0.174765622332762,0.0472611074029353,0.0947866309392122,3.4069901278871,2.4040375177413,4.75476322490362,2.99723720973478,3.74978510895257
"14",2020-03-05,"Denmark","Denmark",2,10,2764.75797976153,1287.66711280042,4995.81004395415,523.777343209562,306.936716174605,811.400054011837,432.681655177536,598.329257504296,0,0,0.323783335782783,0.0902974228702407,0.751437085330224,0.102852955039797,0.0296915167600191,0.235060224963128,0.0649489984848304,0.128982162667821,3.37789995558223,2.3201793747504,4.72892781344891,2.95057927103004,3.729834606947
"15",2020-03-06,"Denmark","Denmark",10,20,3406.70991316493,1685.81533032674,5964.77130074134,641.951933403395,398.14821752632,968.961256787196,537.23594693986,727.887716589608,0,0,0.46030929819429,0.131151754129333,1.05988206967682,0.136525962411508,0.0408543312590919,0.3084449843466,0.0873086301844088,0.17088713105122,3.35933766197633,2.3014966315356,4.71322674573262,2.9277960940185,3.70700898725446
"16",2020-03-07,"Denmark","Denmark",3,23,4173.31985992672,2169.88316894115,7125.05307036864,766.609946761799,484.067838614408,1160.28176962729,639.706899912873,865.740514814705,0,0,0.638760511493758,0.186813973206094,1.45321511178151,0.178451213299468,0.0556622190767611,0.393333042104691,0.115693212851077,0.222327310089584,3.25434159497809,2.1406983206032,4.61255915447658,2.82659067360875,3.63046697072156
"17",2020-03-08,"Denmark","Denmark",8,31,5109.90283713544,2765.2052886566,8537.70028856099,936.582977208715,595.322119715455,1412.64721819235,788.13853838795,1050.5740682459,0,0,0.868369436150587,0.262425564194161,1.94722777829997,0.229608924656828,0.075611590988067,0.494012666518455,0.152122612237015,0.284778711794232,3.22921208014655,2.13054250110727,4.55459283039437,2.80607179772197,3.5980934631542
"18",2020-03-09,"Denmark","Denmark",7,38,6262.9300623075,3498.56284972874,10276.6141359637,1153.02722517206,733.357561072136,1738.91384740274,976.130587691556,1292.9683445863,0,0,1.1607460525742,0.364404243828035,2.55942734950515,0.292376616423615,0.101978679633874,0.612199571205184,0.196907420051766,0.361340127754594,3.23759039706319,2.17156178339907,4.53594703810134,2.82105384137267,3.59259778065048
"19",2020-03-10,"Denmark","Denmark",75,113,7676.65965448651,4388.69036159803,12410.0485149922,1413.72959217901,890.127511869286,2133.43437902842,1195.14956725298,1588.34987259857,0,0,1.52999298861442,0.501686140782048,3.31205076771789,0.369246936040221,0.137281896954013,0.752623418212735,0.254207546869555,0.453567631048066,3.2368447286469,2.21310206395309,4.50268278582254,2.83256333566191,3.5738603867729
"20",2020-03-11,"Denmark","Denmark",151,264,9393.48451751524,5463.96889714989,14998.065383303,1716.82486302873,1075.27853555187,2588.0168683109,1452.56317264605,1933.92996719333,0,0,1.99233441143276,0.68645303393627,4.223742958902,0.46234142281834,0.184766893154222,0.911692191184113,0.32564368406029,0.563430417292262,3.20442917142217,2.28907535051086,4.38996445326235,2.83610781494402,3.51434146845083
