"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Auvergne-Rhône-Alpes",17.9024336668434,10.8656212906455,27.3450063574438,104.07122856387,65.1303239374382,159.38600578978,215527.610723507,52003.2949010816,551149.785992239,34167.5344873863,3000.50093136613,117867.433333215,2.35910042834998,0.812587941688679,4.39030431688612
"2",2020-03-25,"Auvergne-Rhône-Alpes",21.4330227436567,12.5030576803043,33.2986315927416,125.504251307527,77.6333816177425,192.684637382522,256834.699113822,54900.78656334,703777.196634559,41307.0883903152,2897.49166225845,152627.41064232,2.35746760366136,0.81253351637033,4.38242031518152
"3",2020-03-26,"Auvergne-Rhône-Alpes",25.5880022157884,14.204402778591,41.0935022393042,151.092253523315,91.8377843963334,233.778139621826,306962.59527917,57657.5293305834,902769.57949907,50127.8961653478,2756.74276724335,198992.382864511,2.35545203752031,0.812481055732382,4.37208191958177
"4",2020-03-27,"Auvergne-Rhône-Alpes",30.4722234612117,16.0967646094346,50.7613488168116,181.564476984527,107.934549005768,284.539488438638,368008.567966224,60360.1847997113,1162063.7020408,61045.9726870543,2702.65546912794,259294.122541727,2.35295575989737,0.81243036127817,4.35979792950934
"5",2020-03-28,"Auvergne-Rhône-Alpes",36.2183674991699,18.0645062173504,63.3453667728244,217.782844483697,125.999055223118,347.884855211462,442582.072905074,62967.2920007375,1501334.11714095,74573.5049388492,2607.10720102616,339270.415100152,2.34985503832151,0.812381260074517,4.34447144653891
"6",2020-03-29,"Auvergne-Rhône-Alpes",42.9934798547322,19.8764262584308,79.2350936358392,260.776324338429,145.875481481549,427.119948847301,533913.754746543,65481.1439591075,1937502.82291695,91331.6818414696,2513.85195836998,436168.705775997,2.34599422940878,0.812333628388636,4.32459518270706
"7",2020-03-30,"Auvergne-Rhône-Alpes",51.0104075217143,21.6426856627512,98.4125169309934,311.786731860143,167.5181671443,525.532465778295,645970.454357228,67940.6489511127,2494668.85175835,112056.699610685,2459.5049920052,557166.028841398,2.34117887878045,0.812287381282123,4.29890187818721
"8",2020-03-31,"Auvergne-Rhône-Alpes",60.5278851022928,23.4453832501263,125.39121373097,372.314616962436,190.963550394427,650.923679509265,783561.028205976,70357.6146945391,3209667.42518226,137590.573848748,2416.96574342648,714998.573423912,2.33516868642556,0.812242458244639,4.26513611667521
"9",2020-04-01,"Auvergne-Rhône-Alpes",71.8717746710735,25.1856872009874,160.685704930309,444.18639163351,216.149237595414,811.609384439574,952405.738120999,72741.8425307917,4132600.62219257,168844.709915023,2384.22783625255,922933.197010315,2.32767160225352,0.812198812467374,4.2133628618471
"10",2020-04-02,"Auvergne-Rhône-Alpes",85.4567336952652,26.7670336627729,203.988595833513,529.643125328775,242.916271258187,1015.59798027309,1159128.17363873,75088.6438435403,5325389.01465506,206722.435517734,2346.80131274858,1192788.39246249,2.31834124915585,0.812156404321464,4.14709945812972
"11",2020-04-03,"Auvergne-Rhône-Alpes",101.798303039973,28.1641313248868,259.138136877807,631.441428368748,271.080402583074,1274.73611715089,1411120.14830914,77343.9811561513,6849763.12239434,251991.974670408,2255.33731261102,1524374.10773928,2.3067808706348,0.812115197856901,4.03293358508939
"12",2020-04-04,"Auvergne-Rhône-Alpes",121.540364402044,29.4496530709045,331.509158699655,752.981792770793,300.530055653978,1606.24527585055,1716239.42592588,79521.5283734072,8763521.76190444,305119.277616739,2177.54721725587,1913758.63951011,2.29255741042807,0.812075159102744,3.91309719758833
"13",2020-04-05,"Auvergne-Rhône-Alpes",145.482009385019,29.9039718297949,427.624431282033,898.463802155812,330.434027483773,2033.86970713258,2082337.71164588,81619.7437975433,11151555.6410744,366098.285720001,2098.21542413618,2388033.87916991,2.27522804945972,0.812036255319787,3.76683087230739
"14",2020-04-06,"Auvergne-Rhône-Alpes",174.607459342206,30.5101265422503,556.991090552082,1073.07126149802,360.944154026024,2590.86079768466,2516671.43504903,83685.4645474957,14086920.2213453,434333.72340315,2065.72074995239,2935364.58027098,2.25437783530958,0.811998454707544,3.61894856819925
"15",2020-04-07,"Auvergne-Rhône-Alpes",210.121021749771,31.6461577381899,725.763574763023,1283.19228324779,392.590311764213,3316.62437244769,3025286.96898859,85685.602488891,17613730.2264257,508615.533939563,2000.13794139524,3526810.00508037,2.2296623622354,0.811961726305203,3.47088638592265
"16",2020-04-08,"Auvergne-Rhône-Alpes",253.477466398807,32.2219170128182,936.188608776517,1536.6697496466,424.812228777032,4252.8129812242,3612486.44686407,87616.3624997249,21706046.8878583,587199.477875473,1930.76001083388,4092316.6614326,2.20084726260884,0.80899842920056,3.33693749346565
"17",2020-04-09,"Auvergne-Rhône-Alpes",306.407946673497,33.6738567418472,1204.60225089806,1843.07769632009,458.486085518879,5457.41523212227,4280496.92381258,89475.0211065449,26327928.9265485,668010.47694852,1858.65860682004,4621882.03869023,2.16783690238249,0.808975838551366,3.18686070875788
"18",2020-04-10,"Auvergne-Rhône-Alpes",370.943707487855,34.4058525608898,1556.92486083315,2214.02140380795,492.891938079769,7014.34009295542,5029419.00492882,91263.7520785445,31173011.170051,748922.081116237,1788.73097199963,4845082.24350243,2.13068409368156,0.787728954610933,3.07515142101911
"19",2020-04-11,"Auvergne-Rhône-Alpes",449.401900621919,34.9939394303621,1999.88259099277,2663.42330442987,527.885877510131,9014.2226839482,5857337.4582452,92986.1450028346,36130669.8543125,827918.453316383,1722.39292429007,4957658.68426156,2.08957590117133,0.74783582119751,2.95106799062615
"20",2020-04-12,"Auvergne-Rhône-Alpes",544.378123697361,35.1269806227409,2561.90883675025,3207.80142812723,563.012858132872,11576.1315206984,6760377.75030505,94644.6606820797,41075451.8069171,903040.292059846,1658.51567924504,4944781.95260458,2.04480712264621,0.735086526339147,2.83273889550671
