"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,46.4148240864952,15.8749560580923,122.38950016195,46.4148240864952,15.8749560580923,122.38950016195,0,0,4.64148240864951e-14,1.58749560580923e-14,1.2238950016195e-13,4.64148240864951e-14,1.58749560580923e-14,1.2238950016195e-13,3.0467137240511,2.23908056257111,3.68385747616435
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,92.8296481729904,31.7499121161845,244.779000323899,46.4148240864952,15.8749560580923,122.38950016195,0,0,5.77014433279968e-07,1.92513999047128e-07,1.50400817979851e-06,5.77014386865144e-07,1.92513983172172e-07,1.50400805740901e-06,3.0467137240511,2.23908056257111,3.68385747616435
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,139.244472259486,47.6248681742767,367.168500485849,46.4148240864952,15.8749560580923,122.38950016195,0,0,1.61564028786388e-05,5.39039154469578e-06,4.21122257298418e-05,1.55793884453589e-05,5.19787754564865e-06,4.06082175500433e-05,3.27296878856793,2.24057045225676,4.30185479979665
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,185.659296345981,63.499824232369,489.558000647798,46.4148240864952,15.8749560580923,122.38950016195,0,0,0.000132136294638533,4.40857021623024e-05,0.000344417845269053,0.000115979891759894,3.86953106176066e-05,0.000302305619539211,3.21466664627928,2.31208662044649,4.11309570923606
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,232.074120432476,79.3747802904612,611.947500809748,46.4148240864952,15.8749560580923,122.38950016195,0,0,0.000620290465926445,0.00020695253192596,0.00161680866183707,0.000488154171287912,0.000162866829763658,0.00127239081656802,3.10028491188261,2.29109729215734,3.77669596802845
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,278.488944518971,95.2497363485535,734.337000971698,46.4148240864952,15.8749560580923,122.38950016195,0,0,0.00198262143331505,0.000661478046195459,0.00516777168537975,0.00136233096738861,0.000454525514269499,0.00355096302354267,3.16648646184636,2.29127850342399,3.96256650126734
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,349.933512308434,126.020771586585,885.169100496187,71.4445677894624,30.7710352380314,150.83209952449,0,0,0.0050725334749779,0.00169239042608244,0.013221734832805,0.00308991204166285,0.00103091237988698,0.00805396314742525,3.08884435989582,2.28972243892056,3.7601450885577
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,437.834372840107,164.263970283822,1069.73221597058,87.9008605316735,38.2431986972371,184.563115474391,0,0,0.0112192009690163,0.00374326145815133,0.0292428609907924,0.00614666749403843,0.00205087103206889,0.0160211261579874,3.17294625469197,2.29606700420951,3.98557668481853
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,543.624201936361,211.531907785171,1287.25622455675,105.789829096254,47.2679375013487,217.524008586169,0,0,0.0221997104233489,0.00740974851084447,0.0578538422003446,0.0109805094543326,0.00366648705269314,0.0286109812095522,3.18952690766545,2.29363694802207,4.03726676271318
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,675.774032529375,271.366840255031,1555.3023547407,132.149830593014,59.8349324698607,268.046130183953,0,0,0.0400242706973441,0.0133796762888095,0.104239974859047,0.0178245602739952,0.00596992777796499,0.0463861326587025,3.31087312990022,2.20186841439788,4.48598979154694
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,837.806717067978,348.06298438118,1872.20558046716,162.032684538603,76.6961441261486,316.903225726463,0,0,0.0673545470929187,0.0226005401254042,0.175148286091284,0.0273302763955746,0.00922086383659478,0.0709083112322366,3.35047812677592,2.22714087300667,4.49446420145349
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1026.54284492727,444.026317322002,2226.14999186193,188.736127859297,95.9633329408224,353.944411394772,0,0,0.107120772948686,0.0362086621735004,0.27779085725466,0.0397662258557676,0.0136081220480961,0.102642571163377,3.19532142600089,2.2569002089551,4.08781880578776
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1249.72263644208,562.853911899424,2630.60096760984,223.179791514803,118.827594577421,404.450975747905,0,0,0.162672469247371,0.0555373180698816,0.419902112924577,0.0555516962986848,0.0193286558963812,0.142111255669917,3.08847561270087,2.28482607058072,3.77202374338255
