"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"52",2.67060835367802,3.49492609395209,3.9921793510987,3.68870351530916,4.07068178581897,4.28271044957835,3.80140629569657,4.88665533824181,3.13065615122307,3.93101601518609,2.8627789722821,1.57710330597191,2.87211224647425,2.98180744262849
"53",4.00834353539426,3.80947536578559,5.2434043725048,3.96919899966031,3.5580101583653,3.49864803047719,2.27846391409345,4.42518556025081,3.613772431705,3.68200088822909,3.33035692892189,2.69969622755452,2.94915097973568,3.69818301262689
"54",4.14489176998675,3.22224034441693,4.35101493921163,3.66259655790941,3.88516677577053,4.04879352732509,3.62411547568425,4.15804945148942,4.16672568148647,3.23465656989426,3.074896609869,3.22896217137953,3.11199855771122,3.4326352970881
"55",3.19062068722307,3.20032362790765,4.03246987143334,3.85113997092843,4.01386252586206,3.86909379271916,3.27510531669176,4.68903778503925,3.09995000693746,3.37194163417576,3.33111643500205,2.76015485617019,3.5849073037028,3.24950003706375
"56",2.93567685669701,2.86090062460834,3.1980253486932,3.41748532517709,3.86832875815129,3.77610992693551,3.66765496378109,4.66956573076463,3.53881569002834,4.13285212842384,3.47496446869553,2.62298294259753,3.33082353417446,3.04345841568709
"57",2.96811359435084,3.18743912630188,3.48234946663899,3.86858155297092,3.63372159922773,3.82418876356191,3.28705866353022,4.32368112254629,3.57737112227362,4.08283956721583,3.36354692293269,3.04554388841538,3.30176643201432,3.23125982309238
"58",3.16679188000534,3.31167641193214,4.8151717076481,4.14101166434942,3.89530061478162,4.27558276232978,3.7834038088921,4.86798722231554,4.06393193263532,4.45991129523195,3.5946764226418,2.27375053330356,3.21683398396736,3.33278096080186
"59",4.18140895875516,2.99318031583606,4.34157615346204,4.22202661553189,3.6210613722978,4.5295582228743,2.98490907766946,4.92702875638987,4.58831863736027,3.78434058934719,3.05797784552794,3.55666419750211,3.42834736354126,3.58144120738187
"60",3.51196097261718,3.41165577617626,3.93854518915063,3.94285726627984,3.73119975683627,4.02303664783888,4.17947813024867,4.81654732859277,4.48936715560697,4.66787507539364,3.3402876463143,2.57839790076974,3.10968135965882,3.32858755978617
"61",3.20897258428358,3.5720604303513,4.34890943164218,3.90501691861405,3.71203853467388,3.87659711013407,3.40005793696153,4.20737048445207,3.54726621018429,4.02107932113151,3.42046316413,2.76803062967264,2.6347184622317,3.61276184532885
"62",3.09133851719208,3.79395869183911,3.85192094164324,3.8210034330124,3.85250788255736,4.09052110551178,3.95401878536195,4.36966528792582,2.45394366463817,4.93207937984414,3.6269740475952,3.0804070630993,3.16770543352284,3.46400612069981
"63",3.63086934791856,3.3609243892017,3.84693454868773,3.86780477862556,3.7674499406353,4.21896763064104,4.46206708037651,4.13414437802269,4.3517195885459,3.5514012442685,2.41488455131167,2.37333471106184,3.85817294566359,4.02023776304452
"64",3.97288805960646,3.5536025227455,4.97848066161568,3.74937404357601,4.17332082072824,4.7428366038399,3.94743437868368,4.71191360068134,2.54242637564005,4.73414746238447,3.3534630629844,2.93862761263257,3.82942591182,3.36582988259913
"65",3.13755095547995,3.46595125890061,3.7357230574577,3.77500202343147,4.10406743934872,3.76459027158031,3.53062103929359,4.34432457809189,3.83073542605172,4.70442650959489,3.87868972321622,2.28546532890989,3.26108565957685,3.48417482175939
"66",4.37800719785612,3.38373638454047,3.69555435263254,3.61623165254256,3.82301924933829,4.39830455086117,3.84626226623416,4.21317769215777,3.53509080767878,4.57168475656793,3.32800797133341,2.47450276617753,3.59365186617,3.46486586419672
"67",3.15977644278508,3.29903550666162,3.55512367930174,3.46084736214275,3.38052848317693,3.79627328486351,3.91348621803905,4.11142522485292,3.20065036216317,3.92631751298261,3.0568146394618,2.08913326587951,3.32224021066407,3.3072263699045
"68",3.553937587722,3.44036630319634,3.75669058783859,3.54284091623015,4.09234076700012,3.99857123964583,3.0977392848236,4.63864286841177,4.44574385843707,4.83322611688469,3.04304589306036,3.73073242322805,3.76422226979701,3.27839158196895
"69",3.3921136053927,3.29900185593555,3.7584798458561,3.61378880892161,3.86472135678852,3.78674675415229,3.89820248869785,3.68896777662733,2.86184280730776,3.59354525793896,3.05707710246556,3.33953283537398,2.97383178990697,3.26192449753357
"70",2.96787264902333,2.93862059809493,3.62924871859778,3.62318756192361,3.76265410198935,3.67333335913113,2.99203718822251,3.37927342898059,3.64953199175277,3.21693672334944,3.20859116443804,2.96042631347157,3.36167148534148,2.87274092860607
"71",3.37421655892065,3.46423206438092,3.98771164466588,3.78992260502641,3.56383123821017,4.03497818758366,3.25692623861511,4.16833277593285,2.69171108864926,3.34659954039125,2.82467529390226,2.11754910274842,3.21395106638132,3.09778005950698
"72",3.27829725187791,3.67078155706061,3.84052298331662,3.60298791947996,4.02524844772754,3.8663193317809,3.59598935370182,6.54199437431762,3.8458225461014,4.57375879648782,3.44830441881799,3.30636806685824,5.20102064074131,3.12483486635368
"73",3.91290947343255,3.30783994255615,3.75839040488439,3.88076091382201,3.8343289676345,3.93016079494462,3.17011842348484,4.42954743418055,3.22821998931065,3.74968458733644,3.5337117866727,2.30716141269624,3.46496599278372,3.38212113691245
"74",4.12358844696564,3.4391058716007,3.95545983373555,3.69547443056647,4.00165762461118,4.13381075238099,3.16125598555957,4.93448273904165,3.02871121908633,3.60841822755867,3.06863701089327,2.55478900396008,3.00127096682207,3.4202822666397
"75",4.31088499412646,3.47946825731066,3.8578688658831,3.27927280431463,3.80908988239076,3.97571725466761,2.75205972689616,4.58637754565921,3.84416340726584,4.06758381155635,2.37740197619504,2.72570654189,3.37559123268263,3.23435461492931
"76",3.15847287079813,3.38473477754983,4.61158379735175,3.52618864456501,3.74648042744313,3.72596282788026,2.97811332817112,4.05549908407132,3.32446313054176,3.7765645453083,2.87640746712074,2.63274826069746,2.60277914341218,3.64992664605378
"77",3.22336193959572,3.4417810056285,4.37489939018237,3.89496824015797,3.33617230183267,3.66267090998381,2.09645078332039,5.1016955044929,3.19838549145234,4.30341807047443,3.16056068243387,2.09472510348203,3.00942671103139,3.4116303036335
"78",3.44375620745519,3.47716213220643,4.36632761253869,3.2624134017412,3.83425183971439,4.00061242655217,2.65528556356093,4.16549134647345,4.24510806216518,4.05350533655869,3.11401985507672,2.24591457799607,3.51045031286838,3.51531612199642
"79",3.88872940174643,3.50456837394359,4.01915150110171,3.34473853954924,3.46169319484066,4.0010144481012,3.89395180388633,3.38993570165748,3.40192617998756,4.43457840730137,2.88632600872679,2.86365111747604,3.23136116875794,3.33505851894436
"80",3.80107685151518,3.42615515391606,2.98898589890133,3.75165554861945,3.40235702831564,3.93543443019027,3.78607208018737,3.83048048706788,3.06860084244655,3.16768413898302,3.35122090335407,2.61800734686941,2.97402519268759,3.42103247810235
"81",3.92262517998147,3.01130018885188,4.11994112227495,3.70139074502013,3.42479300759221,4.12859820952094,2.96950226501028,4.12165446122887,2.88875823083923,4.28144553295307,3.29404171401983,2.02777154490481,3.22559401405128,3.67204169451354
"82",3.55003956025727,3.375589525554,4.49274126751185,3.80189609564827,3.77698726879819,4.35059059789313,3.75650821280157,4.16626789276063,3.14713414075437,5.46642914527427,2.95229033205458,2.14868938954882,4.44110594922712,3.27059603574502
"83",3.85100318514961,3.29173423536946,4.13144897284197,3.6835241628969,4.05902289055767,4.54865633066962,2.80633069905497,3.83912128543611,3.45136054384254,4.63116824444659,2.9532493932962,2.62830346013186,3.94081449228923,3.32855263302873
"84",3.7202811841712,3.29077978968269,4.60339606514807,3.95640882094142,3.75642812751049,4.88237778568665,3.38997954912187,4.23164310968033,2.46941057141347,4.02279564215208,3.21311744743697,3.03732541017678,3.25291094867215,3.28265381356001
"85",3.74726867335945,3.251037137116,3.8562237275719,4.2569045334272,3.65935345457412,4.16730519406692,3.69954616872255,3.74269325600782,3.37881181878376,4.64952923717115,3.33770493647205,3.01021301261878,2.64983150084553,3.55095074971621
"86",2.81040141471027,3.57048664600101,3.35230813489327,3.65446513092514,3.76198430937618,3.78371242487848,3.58038403580592,3.48834644409961,3.52699517752717,3.67489106918426,3.58114026251472,2.99575521979992,3.06601150848997,3.3048575834953
"87",3.86760110051759,3.26882783850755,4.55812942113748,4.00553266395153,3.90033174967089,3.92483191615426,4.52568531903733,4.51785225375615,3.80405431382398,4.21677699018383,3.07801735070961,2.60591185512611,3.81863902528876,3.28854964860134
"88",3.69496426225304,3.65633539846433,3.98679785744056,4.03345521097151,3.51367082760829,3.82782808070659,3.53640967692002,4.730214865698,2.82119685508323,4.4461125613991,2.33364760881453,2.06652085306653,3.75844248841948,3.34506954577517
"89",3.05488668444185,3.75661427863299,4.11732219051911,3.17017830710969,3.25655570927351,3.47139537044608,3.03840333556591,4.44139153728168,3.0075980018366,4.26916736713201,3.59675017177622,2.22506323319355,3.40865955845629,3.74595251952235
"90",4.60002776550641,3.7227978685133,4.11222990310506,4.16255570330024,4.00056235353817,3.80455174072352,4.20146404873754,5.07256868609883,3.24038027228428,4.35737831722693,3.0022221325164,3.18499749314724,3.85007970313572,3.66113600290518
"91",4.21782883660818,3.55016199328854,4.62448599721937,4.21121828480093,4.2129484635898,4.25895167505206,3.39462009621915,4.53720332493639,3.57329884867846,4.68014614481306,3.0364377626692,2.52498498316132,3.59596923920615,3.43141624996778
"92",3.83592984659825,3.18096756009498,5.21385074647415,3.61852284833531,3.68510828820904,4.15301629515904,3.26782250039326,5.17036270454278,3.45990398290161,5.07133420258793,2.82984634106473,3.68897814489598,3.71070218158434,3.1764975579893
"93",4.07231263339398,3.3579795753201,3.67267391157028,3.93003195589961,3.7829677649819,3.84597650437536,4.48495254556983,4.92772938415692,3.17249945852569,3.5807202640827,2.83810562249106,3.12244348815871,3.18362018401436,3.04583607392195
"94",4.06624115446176,3.31618060682705,3.952226405048,3.51325969913206,3.63033776610711,4.28592953358954,2.98785183036272,4.24161684795292,3.10905667265596,4.06328958077021,3.25096596035564,2.6145994722508,3.24150538890737,3.7515970771277
"95",3.40781546031308,3.17930326947556,3.88036072359031,4.24270330696221,3.8362591715268,4.15464710509671,2.95819318904479,4.89324267079154,2.96091451940597,4.53938151674422,3.17445291572606,2.44725899272048,3.61614325429563,4.13230417887272
"96",4.66297869416421,3.28706818967039,5.83818162306924,3.70015810330815,4.02785135213074,4.10990271721787,3.01657154991766,4.97539299154152,4.31185783607341,4.63071741938494,3.28064558575185,1.90400835743161,3.64058757037098,3.22410796527188
"97",3.74586764717375,3.50025551493348,4.28307152088112,3.67466679248193,3.97398519053838,4.22089501961979,3.46084886299548,3.86741924520996,3.82148084732109,5.13041034434161,3.52726658699861,2.46627254490914,3.58205051093223,3.54367418427253
"98",3.67982312478348,3.9735053577671,4.46244216995455,4.06624288122003,3.86488740383117,3.83515027838867,3.65255725957595,4.72417460606765,4.18254218596265,4.56164646903449,2.9201529459675,2.72296820768859,2.69500312996071,3.74904125942036
"99",4.63625081673008,3.57038429255719,3.71475405131667,4.08200613015364,3.90647612930375,4.0358274901897,3.29561682433782,4.51163248687037,3.95804311876626,4.20073414595207,3.42443702868413,2.78646349682953,3.35500935049066,3.01921281137803
"100",4.11207014811473,3.47318674917468,4.58878161951564,3.53213456288733,3.9883529903437,3.75623199349676,3.06963939030813,4.07676176969058,3.78355508326114,3.96677663798698,2.91749825638813,2.6863282501248,4.08207775064048,3.39803902170759
"101",4.90869535899031,3.2665258646292,3.85038632503525,3.7854805012169,4.01339872148409,4.61533124523728,4.31659447165102,4.51260568582815,2.99237629827477,4.67781688883313,3.2310754071681,3.10095469803186,4.20412215999353,3.579071809857
"102",3.36997709079099,3.30095077351547,3.70414880019093,3.78801685358067,3.92295988585085,3.92032096404003,3.41985320912663,3.9258152814342,2.52839589680218,3.93961275567622,3.5606951231966,3.26602971814784,3.37887505072425,3.1263727549878
"103",3.50690320244051,3.60707285378466,3.76479886310168,4.1488900517436,4.0266943781054,4.4350038383109,4.06498008794341,4.82918717844893,3.46496747775055,5.24058733609971,2.93357907590847,2.82845683025854,3.49951132047485,3.51516878481967
"104",3.03028018061123,3.67186641391964,4.45115524223998,3.42743329054258,3.75294229370797,3.92008853078485,3.18638110458665,4.27146261229851,3.12699842093563,3.39694676520491,3.03334498971287,2.90352949670655,3.4821591544615,3.48538372176832
"105",3.7842219481978,3.26943735252987,3.57647272472958,3.56342471118905,3.69523650938857,4.23949659968292,3.38093292028419,4.41079029277537,4.58470153177393,3.9338123023005,3.43048450174829,2.19839467697971,2.93349455639527,2.96032422031395
"106",3.16779366581841,3.30670151476147,5.19532218451654,3.81118392206143,4.32926639164965,4.24318479555008,4.45630389498436,4.37438788574221,5.01080393689396,4.45924602800068,3.14957029424262,2.03674296801907,3.66921987122312,3.75499865325623
"107",4.4695838383517,3.70981412681376,4.90955024406508,4.30853499279074,4.0510246670209,4.81326098104782,3.66654390029789,4.55062067838381,3.43054345574171,5.00369181276221,3.33210489461841,2.02883869821695,3.20398114567805,3.2528660607674
"108",3.9155613022637,3.2371478693126,4.31432395304773,3.56343755125673,3.88251544967832,4.19592858629359,4.17664328165226,4.81550322518484,3.67245406191228,3.72910347591212,2.96475339006861,2.03653031976828,3.37382654878909,3.93697262500771
"109",3.26505798926913,3.60741295883368,4.2421472510114,3.90362389213557,3.74358480666125,3.93131522584904,4.10793116389401,4.44810982537504,3.32407932229447,4.15635368910434,2.64265426702563,2.98953107526905,3.37586512911698,3.61918076824357
"110",4.50959445439343,3.46633754035152,4.0603664228833,3.78977363800477,4.25363361626607,3.80288218994162,3.77159657379975,4.78420390959016,3.80056655346133,4.14652403105356,2.79138855988057,2.83874596450983,3.05520816785248,3.89578132641425
"111",3.91505704214696,3.64695266310741,4.40343734839226,3.89210223429511,4.01039598196257,4.19175438353012,3.83138743095229,4.73055311972795,3.93865393269238,5.27068707471425,3.5491739605394,2.38561596574358,3.62712217345144,3.70557400722157
"112",5.07343710712499,3.42207710557789,4.00422506551894,4.75731880568594,3.66177567599226,3.88098665395636,3.78009909574458,4.92816071804006,3.05776069360171,4.97597487713764,3.38807263431325,1.66981822480839,3.19313564232794,3.85370373118665
"113",3.62637283215906,3.24244493224843,3.48859554726321,4.09774630910665,3.74245717292755,4.12183011374045,3.58449195448372,4.10400573613595,2.62248411810391,3.31484928211091,3.00739271106143,3.40350628271716,3.14394526867503,3.50345011100845
"114",3.99695882061626,3.83029214406453,5.53983899089961,3.59183917287839,4.12275527064268,3.84610479851152,3.73430549809653,4.26864315803158,3.86061246177858,4.02961749134893,3.3197688480755,2.45897485240041,4.2883210299977,2.9744003058719
"115",3.62480090849655,3.31110195180598,3.48535877429989,3.78171318599362,3.39645651680362,4.21275778419025,4.55848018863581,4.75428230464524,3.70892028047775,3.03322010505521,2.84951603614054,2.70869910826982,3.41917960694414,3.83099961759241
"116",4.04114959454237,3.54644949374873,3.81759245566976,3.55819515892088,3.43234513667312,3.75481767755955,3.03836533736551,3.7259663139305,2.94396524954676,3.22336631445435,2.97035094691383,3.05281167008106,3.51619450083449,3.24675078961914
"117",3.87383197052501,3.43257806037908,4.67974753452863,3.85434772669819,3.71506696625575,3.94640904915334,3.82268501026439,5.85328934062751,3.61987774925499,4.49019727193728,3.55836210025267,3.79540855015446,4.95341969562515,3.15168362164385
"118",2.6835059727678,3.53447449579484,4.34247254681364,3.77263423133287,3.80248863202599,4.17661549317715,2.33050660880506,3.82871544948498,3.56598988420104,3.43811599448076,2.61029101163591,3.65935442840478,3.45501257190693,3.09068472511326
"119",6.27577353834899,3.42769888021291,4.71083919099262,3.7669521392477,4.09782869788205,4.41891388501606,4.60787952032829,5.35702383960516,3.32734282914916,4.27791933691738,3.03591353409881,2.35780421556958,4.16755323154588,4.01994675885635
"120",3.23280975150231,3.17234941976692,3.54528536878194,3.72759127086431,3.84673529969545,3.77761305427448,3.40279300951606,3.81561088873788,3.7907183054683,3.43213571600516,3.13936147388526,3.38221821299665,3.63571941467219,3.21051515118199
