"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,101.072386875682,2.66149602032184,256.46555908694,101.072386875682,2.66149602032184,256.46555908694,58.1788512486376,133.133827217498,0,0,1.01072386875682e-13,2.66149602032184e-15,2.5646555908694e-13,1.01072386875682e-13,2.66149602032184e-15,2.5646555908694e-13,5.81788512486376e-14,1.33133827217498e-13,3.2850814791618,2.36195861408237,6.66417469977526,2.70350114776999,3.2279845666292
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,202.144773751364,5.32299204064367,512.931118173879,101.072386875682,2.66149602032184,256.46555908694,58.1788512486376,133.133827217498,0,0,2.42533818387986e-06,5.96797094302692e-08,6.12902688183206e-06,2.42533808280747e-06,5.96797067687731e-08,6.1290266253665e-06,1.40457958591274e-06,3.24004028045056e-06,3.2850814791618,2.36195861408237,6.66417469977526,2.70350114776999,3.2279845666292
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,303.217160627046,7.98448806096551,769.396677260819,101.072386875682,2.66149602032184,256.46555908694,58.1788512486376,133.133827217498,0,0,4.2443416550203e-05,1.04439487111503e-06,0.000107257966200379,4.00180783663231e-05,9.84715161684757e-07,0.000101128939318547,2.31755631675602e-05,5.34606646274342e-05,3.25564784793541,2.34984487546427,6.51381169626401,2.69182029671571,3.21375046639524
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,404.289547502728,10.6459840812873,1025.86223634776,101.072386875682,2.66149602032184,256.46555908694,58.1788512486376,133.133827217498,0,0,0.000305592598534813,7.51964305552691e-06,0.000772257355052645,0.00026314918198461,6.47524818441189e-06,0.000664999388852266,0.000152396885071532,0.000351544370428886,3.23650247140998,2.34516709083214,6.31661329211482,2.68859232260218,3.21136539379644
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,505.361934378411,13.3074801016092,1282.3277954347,101.072386875682,2.66149602032184,256.46555908694,58.1788512486376,133.133827217498,0,0,0.00134606263605922,3.31222372593306e-05,0.00340160977733488,0.0010404700375244,2.56025942038037e-05,0.00262935242228223,0.000602564642356565,0.00138997728031329,3.21402786692428,2.32590841632821,6.30714933160624,2.66682221094949,3.18566867071998
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,606.434321254093,15.968976121931,1538.79335452164,101.072386875682,2.66149602032184,256.46555908694,58.1788512486376,133.133827217498,0,0,0.00425525566638677,0.000104708045528474,0.010753377214462,0.00290919303032755,7.15858082691434e-05,0.00735176743712712,0.00168479321330233,0.00388642831640045,3.14661121778791,2.26075720705097,6.22782342895283,2.59648448794838,3.10450282247325
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,749.790992712899,24.2878615886935,1854.76342003743,143.356671458807,8.31888546676246,315.970065515789,94.4227030864054,183.413615567241,0,0,0.0110098222270056,0.000270916028879507,0.0278227163661077,0.00675456656061879,0.000166207983351033,0.0170693391516457,0.00391175414676698,0.00902351218105481,3.12209530716442,2.23621634182059,6.22449244700953,2.57222552419258,3.07558592560168
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,916.16020933975,34.8651583436852,2216.5795996628,166.36921662685,10.5772967549918,361.816179625375,110.515194549084,212.849584701217,0,0,0.0242325486918083,0.000596389282486005,0.0612361671745504,0.0132227264648028,0.000325473253606498,0.0334134508084427,0.00765800539138666,0.0176643029285898,3.05032951505494,2.16632138011677,6.04014550110007,2.49352214535815,2.99360953754004
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,1110.237628622,49.2135285045118,2629.3223318716,194.077419282246,14.3483701608266,412.742732208796,131.479930528594,246.336207347694,0,0,0.0474903322545668,0.00117015438706202,0.119986157362893,0.0232577835627585,0.000573765104576015,0.0587499901883426,0.0134752884984195,0.0310686077020619,3.0186475233971,2.13952615011368,6.05881424403162,2.46342142523044,2.96877002601713
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1337.36240492473,69.3837375547725,3104.09771353139,227.124776302735,20.1702090502607,474.775381659789,156.881025645474,285.795820000957,0,0,0.0854931001717778,0.00211638646761646,0.215858593489923,0.038002767917211,0.000946232080554438,0.0958724361270295,0.022049299285055,0.0507567944458838,3.00593425972506,2.11821688887943,6.09336864253618,2.45123161768206,2.95224037048993
