"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.2042171479576,2.58640569586257,2.42267643691945,3.46357323763506,2.29947286520526,2.30267194256587,2.65731217000085,3.44373313897068,1.88727912307968,2.360919577856,4.17978744275582,3.32333398211705,3.75934767199643,3.28117416048874,3.98532209493285,3.53358694949293,3.08523117582349,3.81142667733954,4.87621049544682,3.6274984242892,3.80481291938694,4.52387211633396,3.14641054000997,4.88525174626872,4.29126800472908,3.88706977227967,3.40021717643743,2.3761023395276,2.75722884198169,3.70848109523049
"2",3.00042131882976,2.8833096991316,2.7434646661124,2.78402335639851,2.30855919737673,2.6588305011524,2.6829295533778,3.26447061286335,2.81199283274803,1.98100824798447,2.53679097290222,4.15372105128975,3.05037504738862,3.21449490697544,4.3796130868536,4.92564746192684,2.78242527924663,3.68717216922449,4.34895132764436,3.26040247435508,3.61753386831149,4.32913422918214,3.08655414514861,4.64608952580554,4.54344899669841,4.61117588173385,3.10116196246162,2.02241016434289,2.9512449845413,3.36547273888585
"3",2.84192088820777,2.62452874236342,2.68594911508653,2.87346484778359,1.69687344734548,2.51640102191004,2.23455620213581,2.11862424932821,2.4933547807869,1.80849780408033,2.2473365120084,4.58431389237219,3.48821862414122,3.47732624799201,4.19151111999147,4.8227013942862,3.63100315384213,3.44543848287731,4.83938029019278,3.48056455297126,3.73858888466948,4.17779953821028,2.56961753484527,5.5980496737379,3.30911072455194,4.50840769752625,3.24216264304423,2.95207795536603,3.61963845577518,3.4092323059459
"4",3.32732314686079,2.50235068147726,2.43882732504009,3.40856000022656,1.97195792558727,2.26060698899466,2.4526447381647,3.12983705486837,2.14865513436899,2.51223029149937,2.78256851412136,3.03761790778968,3.54856255069115,3.55479696981304,3.940918470241,4.80334194623333,4.06554604342008,3.18777008188499,4.07756625569154,3.37573487206347,3.82582248209518,4.31136115569632,3.43609766505146,5.72401393759132,2.76189722053547,4.78369400535876,2.78728889286175,3.54020872008829,4.47595307610859,3.32447028425255
"5",2.47267930896616,2.09703576427565,2.53234490187698,3.28687671707464,1.89998650647065,2.69107138906852,2.60933350327758,4.11547666126987,2.46582795218466,2.40174783857524,2.05682608904669,3.01294046345686,2.9301680855163,3.419564501419,4.18767700068394,5.55373414353369,3.71690215748651,3.98769453542229,4.18756492453677,3.74585807804459,4.05004632699075,4.80112570551489,3.42737679447825,5.62919024979659,4.31682400822906,4.26700313580497,3.61935067896271,2.82610536296462,3.26160632679704,3.4196500357574
"6",2.93075285309629,2.14226007896934,3.25885827232648,2.63841313772142,1.95324221758479,2.42901277650894,2.47012938563464,3.88650985993858,2.05994895014471,2.21070784634333,2.57105913866271,4.40658706183902,4.03721932867648,3.48824180975834,3.86906120604013,4.03830420657803,3.55360622328861,3.2288432180806,5.2328098232898,3.7215254048345,3.98522860677509,4.71602982721764,3.64724772225043,6.0677109279633,3.7623046729314,4.26215172279542,3.04639055327779,2.77005759429076,4.12819851893423,3.50023988688048
"7",3.03031612591346,2.56022697227364,2.12224128676075,3.15432292434899,2.44271941593182,2.6944582837797,2.78732560792344,2.3670791496217,2.67802804432189,2.59676190805636,2.69824870042784,3.53583412777405,3.16009517685224,3.48855438404841,3.89188189284455,3.44111135709347,3.40324115145653,3.38056103325837,4.26515929372243,4.02224348228992,4.05706812022331,4.25068527438322,3.49326934712354,4.31357183512108,3.76788305015071,3.6825734188256,3.42060801822369,3.36177516526833,2.74410317539156,3.3411536292768
"8",2.80924797349973,2.61372515176078,2.46417411538026,2.76743776471966,1.724579098018,2.21644741522431,2.28598807150988,4.21534902533915,3.24196561049788,2.24069416396778,2.9060995638132,3.33425430829912,3.49092777262509,3.35291810167705,3.83342956929583,5.21080408326464,4.53113932505215,3.27316661563535,4.16988784380897,3.27547686279532,3.12469567159311,3.99899581400502,2.82322252937569,5.65158096616916,3.2920754374225,4.48121410405139,2.85882705840161,2.30925315486401,4.26591914387909,3.44630514288933
"9",2.60107324304533,2.50916895024491,2.28976630247066,3.29942527635298,1.46895324155094,2.31254538891876,2.35973494302773,3.45147307485579,3.19086750566659,3.10244277378901,4.21571248477602,4.71908552785031,3.35700584580701,3.17816571058378,4.1333832015347,4.9350811592719,4.19332532752793,4.10097762345893,4.2590862944489,3.48460583491701,3.66067772047484,4.62211043013054,4.12010569717957,4.70134429180794,3.52984514387923,4.48842701951123,2.89278171022109,2.15889869731719,3.02318688711997,3.7391863755467
"10",3.42149631284533,2.38342705642177,1.83895587892254,3.43865617186321,1.57245333027412,2.35288074265156,2.40213935902269,2.83827740709135,1.88732286726577,2.26576106721286,3.1905374705545,3.64538379038139,4.2280758264746,3.55723902006046,4.33052364005985,4.14993824975839,3.29078808149802,3.32345159793926,4.68660510150335,3.41372563224245,4.05917631600641,4.57571548329727,3.78787367957112,5.29421276534605,3.70222073036797,3.97629571483157,3.26177224252454,2.665020331593,3.02995089058615,3.6423701655243
