"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-03,"Auvergne-Rhône-Alpes",5.48760173630542,1.95066607773747,7.82347373234145,13545.609692083,1428.9310347682,97575.1841359873,1311912.72455575,63237.7762543183,12435259.9661235,363.739782286394,2.88258800856878e-15,693.116666592179,0.861026295269766,7.06612155929935e-11,1.15553158726656
"2",2020-06-04,"Auvergne-Rhône-Alpes",5.33015432607387,1.59339143032712,7.7205453193022,13550.9398464091,1430.52442619853,97582.9046813066,1312276.24802945,63237.7762543183,12435957.6792733,363.52347370304,1.96856013948890e-15,697.713149791671,0.860976573754395,7.06612155929935e-11,1.15545422393751
"3",2020-06-05,"Auvergne-Rhône-Alpes",5.18763020615239,1.2778429668672,7.6478664990107,13556.1274766152,1431.80226916539,97590.5525478056,1312640.42970524,63237.7762543183,12436666.0928686,364.18167578812,1.34398735951798e-15,708.413595238677,0.860926754510676,7.06612155929935e-11,1.15537582480067
"4",2020-06-06,"Auvergne-Rhône-Alpes",5.05997429637076,1.02342996756079,7.60228354254509,13561.1874509116,1432.82569913295,97598.1548313482,1313006.09255798,63237.7762543183,12437387.9807771,365.662852738932,9.17332004980583e-16,721.887908499515,0.860876710637098,7.06612155929935e-11,1.15529615623034
"5",2020-06-07,"Auvergne-Rhône-Alpes",4.9480405769331,0.821713789342627,7.56107067906134,13566.1354914885,1433.6474129223,97605.7159020272,1313373.78749651,63237.7762543183,12438124.5203093,367.694938529205,6.25957295206277e-16,736.539532224756,0.860826323297261,7.06612155929935e-11,1.15521499898265
"6",2020-06-08,"Auvergne-Rhône-Alpes",4.85071330150879,0.640205740483741,7.54078078766841,13570.98620479,1434.28761866278,97613.2566828149,1313743.85223558,63237.7762543183,12438871.0148032,370.064739075621,4.27019872450474e-16,746.494493916858,0.860775510677948,7.06612155929935e-11,1.15513220571691
"7",2020-06-09,"Auvergne-Rhône-Alpes",4.7648992173636,0.516813593360631,7.5296395389153,13575.7511040074,1434.80443225614,97620.7863223538,1314116.49823481,63237.7762543183,12439630.9516578,372.645999224932,2.91230410692956e-16,759.936854634676,0.860724219717654,7.06612155929935e-11,1.15504768412383
"8",2020-06-10,"Auvergne-Rhône-Alpes",4.68904413494688,0.425715678916897,7.51299975367723,13580.4401481423,1435.23014793506,97628.2993221075,1314491.87266876,63237.7762543183,12440406.3110883,375.374433951055,1.98572298992397e-16,775.359430496409,0.860672414313256,7.06612155929935e-11,1.15496137330692
"9",2020-06-11,"Auvergne-Rhône-Alpes",4.62318070175937,0.363056664165589,7.46381466859495,13585.0633288441,1435.59320459922,97635.7631367761,1314870.09342146,63237.7762543183,12441192.5394397,378.220752695768,1.35364543265409e-16,786.228351394415,0.860620067021791,7.06612155929935e-11,1.154873227325
"10",2020-06-12,"Auvergne-Rhône-Alpes",4.5660741818799,0.305826768788714,7.48959976431268,13589.629403026,1435.89903136801,97643.2527365404,1315251.26591032,63237.7762543183,12441990.1093734,381.172488859615,9.22559805741763e-17,797.569933670889,0.860567154448614,7.06612155929935e-11,1.15478320608233
"11",2020-06-13,"Auvergne-Rhône-Alpes",4.51660611322635,0.246163279802858,7.49796339596985,13594.1460091392,1436.14519464782,97650.7506999364,1315635.48981446,63237.7762543183,12442798.2885019,384.223904140052,6.28601567468931e-17,808.179128519534,0.860513655099003,7.06612155929935e-11,1.15469127100489
