"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-15,"Auvergne-Rhône-Alpes",33.2169743822081,25.6406812087075,43.2309048000129,892.568418559894,725.817809396274,1095.29028900136,109773.625648859,73365.4239020517,160907.053574327,505.610894107514,178.027742292829,1114.38121472487,0.563788979785626,0.44835370893283,0.698125546906758
"2",2020-04-16,"Auvergne-Rhône-Alpes",31.854987571293,24.2756179105535,41.9209100804352,924.423406131187,750.093427306828,1137.21119908179,110245.648664015,73526.2165297198,161970.348152955,472.023015156101,160.792627668098,1063.29457862759,0.563784369677857,0.44835260499643,0.698112264867989
"3",2020-04-17,"Auvergne-Rhône-Alpes",30.4663007464153,22.8653693454919,40.5744347856051,954.889706877602,772.95879665232,1177.7856338674,110686.397130763,73671.4425795739,162984.896419507,440.748466747326,145.226049854048,1014.54826655187,0.563780059087556,0.448351606647166,0.698099610586298
"4",2020-04-18,"Auvergne-Rhône-Alpes",29.0708477923306,21.564334592958,39.3486185748818,983.960554669933,794.523131245278,1217.13425244228,111098.0199662,73802.6090609165,163952.730901554,411.622835437844,131.166481342582,967.83448204768,0.563776027798805,0.448350703786164,0.698087554413122
"5",2020-04-19,"Auvergne-Rhône-Alpes",27.670863390851,20.2228286514341,38.1778755201729,1011.63141806078,814.745959896712,1255.31212796245,111482.51368847,73921.077091747,164874.42241237,384.493722269822,118.468030830543,921.691510815312,0.56377225700587,0.44834988728043,0.698076068098192
"6",2020-04-20,"Auvergne-Rhône-Alpes",26.2893357069432,18.8961307427183,36.8738365866295,1037.92075376773,833.64209063943,1292.18596454908,111841.733531306,74028.076021561,165749.440302744,359.219842835469,106.998929813953,875.017890374615,0.563768729211953,0.44834914887048,0.698065124723774
"7",2020-04-21,"Auvergne-Rhône-Alpes",24.9335463022223,17.5765157810064,35.2218137592141,1062.85430006995,851.218606420436,1327.4077783083,112177.403727509,74124.8951988873,166576.936818925,335.670196203146,96.8191773263593,827.496516180259,0.56376542813538,0.448348481086796,0.69805469864198
"8",2020-04-22,"Auvergne-Rhône-Alpes",23.6062412167098,16.3528856141081,33.8473025619146,1086.46054128666,867.571492034544,1361.25508087021,112491.127024866,74212.644579002,167360.12520049,313.723297356859,87.7493801147268,783.188381565523,0.563762338622697,0.448347877174277,0.698044765415015
"9",2020-04-23,"Auvergne-Rhône-Alpes",22.3093298572946,15.1686565905605,32.2683073493848,1108.76987114395,882.740148625105,1393.52338821959,112784.393493082,74292.1745756294,168107.774778613,293.266468216717,79.5299966273436,747.649578122492,0.563759446568158,0.448347331023908,0.698035301758219
"10",2020-04-24,"Auvergne-Rhône-Alpes",21.0570892537288,14.0538231067084,31.0970633506184,1129.82696039768,896.793971731813,1424.62045157021,113058.588675773,74364.2550993216,168822.019214037,274.195182690252,72.0805236921985,714.244435424227,0.563756738839077,0.44834683711097,0.698026285485781
"11",2020-04-25,"Auvergne-Rhône-Alpes",19.849985864456,13.0333958916347,29.8866279792062,1149.67694626214,909.827367623448,1454.50707954942,113315.001137331,74429.5839424187,169504.343183101,256.412461558762,65.3288430971573,682.323969064544,0.56375420320669,0.448346390439156,0.698017695458995
"12",2020-04-26,"Auvergne-Rhône-Alpes",18.6915233028121,12.0463825100372,28.5220033221172,1168.36846956495,921.873750133485,1483.02908287154,113554.829450662,74488.7935344134,170151.719198959,239.828313330983,59.2095919946694,647.376015858027,0.563751828282024,0.44834598649003,0.69800951153694
"13",2020-04-27,"Auvergne-Rhône-Alpes",17.5821490396412,11.0934641526579,27.2145420082927,1185.95061860459,932.967214286143,1510.24362487983,113779.188668163,74542.4063660329,170769.404201814,224.359217500255,53.612831619514,617.685002854636,0.563749603456442,0.448345621177325,0.698001714529477
"14",2020-04-28,"Auvergne-Rhône-Alpes",16.5261168443317,10.2079275497854,26.0257793822883,1202.47673544892,943.175141835929,1536.26940426212,113989.116315084,74590.8694459666,171357.884866348,209.927646921725,48.4630799336947,588.480664534087,0.563747518846549,0.448345290805607,0.697994286152452
"15",2020-04-29,"Auvergne-Rhône-Alpes",15.520923988969,9.39382394561479,24.8627668831544,1217.99765943789,952.568965781543,1561.13217114527,114185.577941369,74634.67808223,171917.562140801,196.461626284755,43.8086362633679,559.677274452756,0.563745565243043,0.448344992032894,0.697987208984996
"16",2020-04-30,"Auvergne-Rhône-Alpes",14.558486924689,8.61473919088174,23.7014439537734,1232.55614636258,961.183704972425,1584.83361509905,114369.472265263,74674.281340279,172449.424568483,183.894323893854,39.6032580489635,531.862427681697,0.56374373406331,0.448344721836851,0.697980466428841
"17",2020-05-01,"Auvergne-Rhône-Alpes",13.6512220711223,7.91029627268952,22.6936703220621,1246.2073684337,969.094001245115,1607.52728542111,114541.635939454,74710.0829164778,172956.161773421,172.163674190722,35.801576198861,506.737204938306,0.563742017307438,0.448344477484218,0.697974042669535
"18",2020-05-02,"Auvergne-Rhône-Alpes",12.7924659674677,7.24643352462924,21.6798252017333,1258.99983440117,976.340434769744,1629.20711062284,114702.847968105,74742.4477539657,173438.278296151,161.212028651705,32.3648374879043,482.116522730054,0.563740407517392,0.448344256503158,0.697967922639486
"19",2020-05-03,"Auvergne-Rhône-Alpes",11.9808838124086,6.62362733864114,20.6438296755234,1270.98071821358,982.964062108385,1649.85094029836,114853.833800986,74771.7057628192,173897.315739183,150.985832880647,29.2580088534386,459.037443032459,0.563738897739144,0.448344056658259,0.697962091982747
