"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-04,"Auvergne-Rhône-Alpes",50.1280221614486,33.4901290764444,74.8346442850307,489.997107764245,363.989849403872,653.992513375028,238344.403200124,59738.0383756914,677622.530520788,18097.7821503415,645.424798710527,81563.2787444912,1.31678419718808,0.490756713188509,2.33979098698018
"2",2020-04-05,"Auvergne-Rhône-Alpes",53.6994926554781,33.95664854444,84.9556352549314,543.696600419723,397.946497948312,738.948148629959,258178.392086482,60328.4675313796,771196.879844662,19833.988886358,590.429155688143,93574.3493238741,1.31627332577807,0.490752583591475,2.3378237017736
"3",2020-04-06,"Auvergne-Rhône-Alpes",57.4468856389249,34.1264082272031,97.4569226194995,601.143486058648,432.072906175515,836.405071249458,279957.962863247,60871.6137905077,879165.596293461,21779.570776765,543.146259128136,107968.716448799,1.31570630361404,0.490748811447368,2.33556216924001
"4",2020-04-07,"Auvergne-Rhône-Alpes",61.404302292591,33.8804832035873,110.426559685569,662.547788351239,465.953389379102,946.831630935027,303918.380996957,61371.3133840305,1003442.37565832,23960.4181337107,499.699593522823,124276.779364858,1.31507591168064,0.490745365803425,2.33296305847154
"5",2020-04-08,"Auvergne-Rhône-Alpes",65.6070691473443,33.3390926366307,126.336781488369,728.154857498583,499.292482015733,1073.1684124234,330323.531001223,61827.245097886,1145205.95023877,26405.1500042655,455.931713855466,141763.574580451,1.31437399260563,0.490742218394215,2.32997687743469
"6",2020-04-09,"Auvergne-Rhône-Alpes",70.1002958420027,32.7556029107997,144.187579707524,798.255153340585,532.048084926533,1217.35599213092,359468.644428532,62243.2425297342,1306956.09004006,29145.1134273091,415.997431848213,161750.139801289,1.31359135235599,0.490739343404674,2.32654716812764
"7",2020-04-10,"Auvergne-Rhône-Alpes",74.9284955772748,31.9456571400765,164.786389252431,873.18364891786,563.993742066609,1382.14238138335,391682.88733266,62621.9798101668,1492733.4708929,32214.242904128,378.737280432607,185777.38085284,1.31271766478955,0.490736717255778,2.32259321564533
"8",2020-04-11,"Auvergne-Rhône-Alpes",80.1675936797278,30.7623328168433,189.459079724022,953.351242597588,594.756074883452,1571.60146110737,427331.618364571,62967.7926277055,1704729.93636059,35648.7310319106,345.812817538674,211996.465467691,1.31174138577164,0.49073431840993,2.31802544318175
"9",2020-04-12,"Auvergne-Rhône-Alpes",85.8605996012621,29.3396469808668,218.111081407142,1039.21184219885,624.095721864319,1789.71254251451,466818.082850458,63283.663975152,1947163.23639415,39486.4644858875,315.871347446523,242433.300033556,1.3106496857267,0.490732127193802,2.30975440200728
"10",2020-04-13,"Auvergne-Rhône-Alpes",92.0900602140793,28.2261251754653,250.719103334596,1131.30190241293,652.321847039785,2040.43164584911,510584.280173413,63571.1180662141,2224122.44662726,43766.197322955,287.454091062058,276959.210233118,1.30942841131707,0.490730125636786,2.29851435810117
