"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,67.3823813657245,16.0486552593854,181.211425702934,67.3823813657245,16.0486552593854,181.211425702934,37.9790849727901,86.3605848299556,0,0,6.73823813657245e-14,1.60486552593854e-14,1.81211425702934e-13,6.73823813657245e-14,1.60486552593854e-14,1.81211425702934e-13,3.797908497279e-14,8.63605848299556e-14,3.74689628068141,2.7052093089905,5.09887286520117,3.33203626936552,4.12276349359415
"2",2020-02-22,"Denmark","Denmark",0,0,134.764762731449,32.0973105187708,362.422851405869,67.3823813657245,16.0486552593854,181.211425702934,37.9790849727901,86.3605848299556,0,0,6.82904867478136e-07,1.62084736855045e-07,1.78608489502943e-06,6.82904800095755e-07,1.6208472080639e-07,1.786084713818e-06,3.81912205546353e-07,8.71742095941828e-07,4.49642569880773,3.11013379198603,6.21237761516958,3.91121109402163,4.98484982129365
"3",2020-02-23,"Denmark","Denmark",0,0,202.147144097174,48.1459657781562,543.634277108803,67.3823813657245,16.0486552593854,181.211425702934,37.9790849727901,86.3605848299556,0,0,2.25358584705423e-05,5.34879580265953e-06,5.89407957372054e-05,2.18529536030642e-05,5.18671106580448e-06,5.7154710842176e-05,1.22211905774833e-05,2.78957470701385e-05,3.68584893958158,2.66540542960207,4.99362752694984,3.27049452029163,4.05055585981663
"4",2020-02-24,"Denmark","Denmark",0,0,269.529525462898,64.1946210375415,724.845702811737,67.3823813657245,16.0486552593854,181.211425702934,37.9790849727901,86.3605848299556,0,0,0.000184384296093235,4.3762874633774e-05,0.000482242872912071,0.000161848437622693,3.84140788311145e-05,0.000423302077174866,9.05131927144856e-05,0.000206602876738213,3.70444721953941,2.67560033522052,5.04027123060029,3.28576951250868,4.06831184285106
"5",2020-02-25,"Denmark","Denmark",0,0,336.911906828623,80.2432762969269,906.057128514672,67.3823813657245,16.0486552593854,181.211425702934,37.9790849727901,86.3605848299556,0,0,0.000748463660972327,0.000177644854019852,0.00195754884652574,0.000564079364879092,0.000133881979386078,0.00147530597361367,0.000315459481781287,0.00072005897124795,3.70257965591069,2.67407065649229,5.07146175665469,3.28438988188189,4.06182263702915
"6",2020-02-26,"Denmark","Denmark",0,0,404.294288194347,96.2919315563123,1087.26855421761,67.3823813657245,16.0486552593854,181.211425702934,37.9790849727901,86.3605848299556,0,0,0.00236558222759907,0.000561461472889384,0.00618699744884676,0.00161711856662674,0.000383816618869532,0.00422944860232102,0.000904368102733763,0.00206428528319025,4.12790474256205,2.94599316492249,5.65430397905106,3.6353649962927,4.5651351870226
"7",2020-02-27,"Denmark","Denmark",1,1,526.162919328679,138.059406913926,1348.30924036525,121.868631134332,41.7674753576139,261.040686147643,81.5338169230981,152.050221288892,0,0,0.00608673048332082,0.0014446611165634,0.015919373054441,0.00372114825572176,0.00088319964367402,0.00973237560559428,0.00208103960802208,0.00475012268078702,3.71494848721437,2.67936209085862,5.10446760811068,3.29298533089207,4.07380430093619
"8",2020-02-28,"Denmark","Denmark",0,1,674.317481998596,190.35905583833,1660.65494570048,148.154562669916,52.2996489244036,312.345705335234,100.385982064989,184.130021393769,0,0,0.0134558243326714,0.00319381485001495,0.0351920133799898,0.00736909384935059,0.00174915373345154,0.0192726403255487,0.00412124034414897,0.00940679906854001,3.73920019445413,2.68299875664614,5.14653708701203,3.30495292824359,4.11568019154522
"9",2020-02-29,"Denmark","Denmark",1,2,856.33905735831,258.901235252499,2030.83447281218,182.021575359714,68.5421794141691,370.179527111702,127.22626573172,223.548237686145,0,0,0.026590276704892,0.006315387142114,0.0695230531871453,0.0131344523722205,0.00312157229209905,0.0343310398071555,0.00734861121640798,0.0167657282552638,3.75478706723196,2.67553714571448,5.177266625077,3.31076010156845,4.14208571746013
"10",2020-03-01,"Denmark","Denmark",1,3,1079.99635810342,350.84470298367,2465.86313027436,223.65730074511,91.9434677311716,435.028657462171,162.06171335109,271.277832863867,0,0,0.0479810485083011,0.0114243176029636,0.125308777960329,0.0213907718034091,0.00510893046084964,0.0557857247731832,0.0119877608513365,0.0272974847899956,3.72784916668911,2.63524348964451,5.16957406975272,3.27533047994333,4.12085122451013
