"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,48.0469361917491,13.1374953768691,126.111306394385,48.0469361917491,13.1374953768691,126.111306394385,0,0,4.8046936191749e-14,1.31374953768691e-14,1.26111306394385e-13,4.8046936191749e-14,1.31374953768691e-14,1.26111306394385e-13,2.83874740694387,2.23338589492552,3.5338093495162
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,96.0938723834983,26.2749907537383,252.22261278877,48.0469361917491,13.1374953768691,126.111306394385,0,0,1.7900486684525e-06,4.99192033542574e-07,4.63252254019745e-06,1.79004862040556e-06,4.99192020405078e-07,4.63252241408614e-06,2.83874740694387,2.23338589492552,3.5338093495162
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,144.140808575247,39.4124861306074,378.333919183156,48.0469361917491,13.1374953768691,126.111306394385,0,0,2.62540464806619e-05,7.32148297907865e-06,6.79436621993747e-05,2.44639978122094e-05,6.82229094553607e-06,6.33111396591773e-05,2.9815533873016,2.34853558504114,3.71786274093232
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,192.187744766997,52.5499815074766,504.445225577541,48.0469361917491,13.1374953768691,126.111306394385,0,0,0.000155137547149862,4.32633084482443e-05,0.000401485276013577,0.000128883500669201,3.59418254691656e-05,0.000333541613814202,3.1089399344296,2.44079058205953,3.87285387591432
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,240.234680958746,65.6874768843457,630.556531971926,48.0469361917491,13.1374953768691,126.111306394385,0,0,0.000677831744308287,0.000189027378406527,0.00175418182092673,0.000522694197158424,0.000145764069958283,0.00135269654491315,3.15251831896742,2.47102629440771,3.93394681228338
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,288.281617150495,78.8249722612148,756.667838366311,48.0469361917491,13.1374953768691,126.111306394385,0,0,0.00213194790695108,0.000594537696315586,0.0055173341953027,0.00145411616264279,0.000405510317909059,0.00376315237437597,3.25487149686491,2.49595869898951,4.11904453828507
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,366.755634828614,106.89834020983,926.172008547914,78.4740176781188,28.0733679486155,169.504170181603,0,0,0.00536477571540352,0.00149607848516716,0.0138836696751423,0.00323282780845244,0.000901540788851572,0.00836633547983957,3.28561636160402,2.50039628436682,4.19008005547037
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,463.374360125262,142.646739216158,1131.51869143437,96.618725296648,35.7483990063281,205.34668288646,0,0,0.0118250004299322,0.0032979496675658,0.030600611910796,0.00646022471452872,0.00180187118239864,0.0167169422356537,3.38332667450652,2.52859021205989,4.37796030583709
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,582.555837532638,189.65839862895,1376.9336434836,119.181477407377,47.011659412792,245.414952049229,0,0,0.0232634551596902,0.00649206567201112,0.0601790616439452,0.011438454729758,0.00319411600444532,0.0295784497331492,3.47365932447814,2.53820486018316,4.56394650073634
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,728.214303187157,250.345198303958,1664.89935518937,145.658465654519,60.6867996750074,287.965711705766,0,0,0.0419584533311842,0.011729162066056,0.108430676297406,0.018694998171494,0.00523709639404485,0.0482516146534604,3.48654537758666,2.53770446905281,4.59352411480017
