"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-05,"Auvergne-Rhône-Alpes",46.890315692276,34.0879304965271,65.3584474550346,525.820844042987,405.374807104537,681.083307958173,121164.399204859,53736.4345947671,296502.997490713,1931.38363448893,11.9404418302041,13379.1068994938,0.426641128830165,0.0409595715181271,1.23761268613055
"2",2020-04-06,"Auvergne-Rhône-Alpes",47.7144347939601,33.6633540143569,69.5469632015562,573.535278836947,439.038161118894,750.630271159729,123085.23216705,53745.534731655,310233.498365732,1920.83296219049,9.10013688790897,13730.5008750192,0.426381358182618,0.0409595119985121,1.23437608414348
"3",2020-04-07,"Auvergne-Rhône-Alpes",48.1871209199193,33.0775714777742,74.0380637541509,621.722399756866,472.115732596668,824.66833491388,125004.048658414,53752.4338386299,324384.802109735,1918.81649136483,6.8991069749628,14151.3037440022,0.426115319743103,0.0409594667100435,1.23104485700181
"4",2020-04-08,"Auvergne-Rhône-Alpes",48.3337747563055,32.2323971776817,78.1731289623822,670.056174513172,504.34812977435,902.841463876262,126928.463587568,53757.6622406214,339007.482645504,1924.41492915378,5.22840199145056,14622.6805357691,0.425842121670715,0.0409594322993629,1.22847995259698
"5",2020-04-09,"Auvergne-Rhône-Alpes",48.1825833942438,31.0536650278455,83.0261639013598,718.238757907416,535.401794802196,985.867627777622,128865.199428994,53761.6367652261,354157.503840069,1936.73584142575,3.974524604697,15150.0211945651,0.425560917345204,0.0409594061802317,1.22671779900822
"6",2020-04-10,"Auvergne-Rhône-Alpes",47.762995891482,29.4642316981493,87.2207168410272,766.001753798898,564.866026500345,1073.08834461865,130820.210971491,53764.6568910826,369943.136980548,1955.01154249665,3.02012585652254,15785.6331404795,0.425270920357565,0.040959386368888,1.22490291022537
"7",2020-04-11,"Auvergne-Rhône-Alpes",47.1141863775034,27.8340765925101,91.7359390313396,813.115940176401,592.700103092855,1164.82428364999,132798.781723081,53766.9540846615,386383.322542054,1978.57075159055,2.2971935789096,16440.1855615056,0.424971411105627,0.0409593713494434,1.22303437356536
"8",2020-04-12,"Auvergne-Rhône-Alpes",46.2754193804404,26.1718308435193,95.9529874272451,859.391359556842,618.871933936374,1260.77727107723,134805.573346716,53768.7159659531,403498.596310126,2006.79162363514,1.7618812915634,17115.2737680725,0.42466174449505,0.0409593599666671,1.22111116174107
"9",2020-04-13,"Auvergne-Rhône-Alpes",45.2855323445992,24.4285756033086,100.002743237612,904.676891901441,643.300509539683,1360.78001431485,136844.637161302,53770.0557498321,421309.521909122,2039.06381458518,1.33978387901513,17810.9255989956,0.424341360804991,0.0409593513418932,1.21917155783881
"10",2020-04-14,"Auvergne-Rhône-Alpes",44.1804197512543,22.6295165631242,104.245412743905,948.857311652695,665.930026102807,1465.02542705875,138919.402409751,53771.0746756768,439757.81784,2074.76524844997,1.01892584468903,18448.2959308781,0.424009799136318,0.040959344807743,1.21719698771542
"11",2020-04-15,"Auvergne-Rhône-Alpes",42.9900918613779,20.8027109065064,107.221887077449,991.847403514073,686.732737009313,1572.2473141362,141032.65513896,53771.8496807339,458649.72697508,2113.25272920883,0.775005057154593,18891.9091350802,0.423666711798446,0.0409593398578195,1.21516618300893
"12",2020-04-16,"Auvergne-Rhône-Alpes",41.7509317025461,19.0118184599839,111.920248082644,1033.59833521662,705.744555469297,1684.16756221885,143186.51920769,53772.4392307294,477987.888981872,2153.86406873012,0.589549995453476,19338.1620067921,0.423311877617574,0.0409593361081416,1.21303147085307
"13",2020-04-17,"Auvergne-Rhône-Alpes",40.4873417146537,17.2950271573128,116.180851315677,1074.08567693127,723.03958262661,1800.34841353452,145382.448441827,53772.8872608713,497774.41778541,2195.9292341368,0.44803014194833,19786.5288035378,0.422945212115042,0.040959333267687,1.21082598770614
"14",2020-04-18,"Auvergne-Rhône-Alpes",39.2229190971281,15.6799732728853,120.62047097539,1113.3085960284,738.719555899496,1920.96888450991,147621.236292428,53773.227071788,518069.722790168,2238.78785060069,0.339810916699237,20295.3050047582,0.42256677271401,0.0409593311159553,1.20855992489312
"15",2020-04-19,"Auvergne-Rhône-Alpes",37.9794567013845,14.1212067792313,125.11266126837,1151.28805272979,752.840762678727,2046.08154577828,149903.04627132,53773.4848246705,538819.039471942,2281.80997889165,0.257752882447418,20749.3166817732,0.422176757598588,0.0409593294859107,1.20582427172112
"16",2020-04-20,"Auvergne-Rhône-Alpes",36.776145064374,12.7517904615386,130.94341757713,1188.06419779416,765.592553140265,2177.02496335541,152227.462905127,53773.6803496319,560015.136981794,2324.41663380791,0.195524961435558,21196.097509852,0.421775497589228,0.0409593282510309,1.20344428489553
"17",2020-04-21,"Auvergne-Rhône-Alpes",35.628476747124,11.3978956596131,135.327059538218,1223.69267454128,776.990448799879,2312.35202289363,154593.559292951,53773.8286798053,581652.716293919,2366.09638782308,0.148330173367587,21637.5793121254,0.42136344136475,0.040959327315486,1.20053287307839
